time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10
13.1,0.36042553,0.010417015202322744,3.4066320621004892e-40,2.1784701558630675e-17,2.448948273039538e-17,7.50189231198464e-21,1.8407225833738622e-08,0.010416996795096863,0.0,0.0,0.0,0.0
13.116666666666667,0.36042553,0.00874555294504228,2.7929535468824285e-40,1.8567232227304893e-17,2.0046845403107594e-17,5.332640465680034e-21,1.404225426265344e-08,0.008745538902787979,0.0,0.0,0.0,0.0
13.133333333333333,0.36042553,0.007333521910164811,2.289815846182863e-40,1.582409824323288e-17,1.6408931018024776e-17,3.789817632384118e-21,1.0706722206477225e-08,0.007333511203442572,0.0,0.0,0.0,0.0
13.15,0.3557447,0.006142299729866425,1.877309036179624e-40,1.3485503603053902e-17,1.3430204119282951e-17,2.692773264834253e-21,8.159263974364803e-09,0.006142291570602423,0.0,0.0,0.0,0.0
13.166666666666666,0.35106382,0.005138707032624302,1.5391089499707236e-40,1.1491902044246871e-17,1.0991406440544759e-17,1.9128796681102882e-21,6.2147496065871214e-09,0.005138700817874673,0.0,0.0,0.0,0.0
13.183333333333334,0.34638298,0.0042942974959928725,1.2618314408606271e-40,9.792494965179749e-18,8.994820537250415e-18,1.358572484814003e-21,4.731271450717107e-09,0.004294292764721403,0.0,0.0,0.0,0.0
13.2,0.34170213,0.0035847298044698306,1.034502922305342e-40,8.343948993858628e-18,7.360385605642012e-18,9.646864391087853e-22,3.600119982396061e-09,0.0035847262043498325,0.0,0.0,0.0,0.0
13.216666666666669,0.33702126,0.002989214112908195,8.481262486439585e-41,7.109301159364556e-18,6.022512446417153e-18,6.848549694963368e-22,2.738067739273619e-09,0.0029892113748404424,0.0,0.0,0.0,0.0
13.233333333333333,0.32765958,0.0024900258645170793,6.95324769953141e-41,6.0570242842042126e-18,4.927471961486974e-18,4.860948266407223e-22,2.081434073465239e-09,0.0024900237830829948,0.0,0.0,0.0,0.0
13.25,0.3229787,0.0020720801574157888,5.700504850365197e-41,5.16022920285124e-18,4.031254096465868e-18,3.449484473940703e-22,1.5815228575374817e-09,0.002072078575892922,0.0,0.0,0.0,0.0
13.266666666666667,0.31361702,0.0017225602632381734,4.673447508490186e-41,4.395983819722254e-18,3.2978126349753126e-18,2.447366685969823e-22,1.2011179139144677e-09,0.0017225590621202517,0.0,0.0,0.0,0.0
13.283333333333331,0.30893618,0.0014305943499176765,3.831420847009679e-41,3.744731932556358e-18,2.6976264333019333e-18,1.7360266253066396e-22,9.117927262083679e-10,0.0014305934381249438,0.0,0.0,0.0,0.0
13.3,0.29957446,0.0011869749284556344,3.1410929952361196e-41,3.1897972364715616e-18,2.206520146991557e-18,1.2311955287910026e-22,6.918465768156978e-10,0.0011869742366090522,0.0,0.0,0.0,0.0
13.316666666666666,0.29021275,0.000983916014631468,2.575136096467915e-41,2.7169600512213747e-18,1.8046977306295475e-18,8.729950854975271e-23,5.247222590564091e-10,0.0009839154899092043,0.0,0.0,0.0,0.0
13.333333333333334,0.28085107,0.0008148434595415891,2.1111449016467404e-41,2.314096131901061e-18,1.475950387748793e-18,6.188871831569023e-23,3.9779375479857165e-10,0.0008148430617478306,0.0,0.0,0.0,0.0
13.35,0.27148935,0.0006742143489942899,1.730750123324805e-41,1.9708684764900715e-18,1.2070075376590903e-18,4.386588418949239e-23,3.0143794494754123e-10,0.0006742140475563417,0.0,0.0,0.0,0.0
13.366666666666667,0.26212767,0.0005573617951368729,1.4188914767378594e-41,1.678464370561842e-18,9.870050195189917e-19,3.10855655571981e-23,2.2832423691028722e-10,0.0005573615668126333,0.0,0.0,0.0,0.0
13.383333333333333,0.2574468,0.000460361840339116,1.1632216503596774e-41,1.4293710431229941e-18,8.070493925979524e-19,2.2024594020765405e-23,1.728712756749603e-10,0.0004603616674678381,0.0,0.0,0.0,0.0
13.4,0.2480851,0.0003799195610156076,9.536176267491612e-42,1.2171842759399877e-18,6.598609972181628e-19,1.5601812702329005e-23,1.3083168204231595e-10,0.0003799194301839237,0.0,0.0,0.0,0.0
13.416666666666666,0.2387234,0.0003132717967424666,7.817800205337656e-42,1.0364451359078488e-18,5.394815626565381e-19,1.1049966553269645e-23,9.897483026399757e-11,0.00031327169776763474,0.0,0.0,0.0,0.0
13.433333333333334,0.23404256,0.000258104237680197,6.409045818640505e-42,8.825007065424152e-19,4.410347089344208e-19,7.824675902800376e-24,7.484465559338443e-11,0.00025810416283554013,0.0,0.0,0.0,0.0
13.45,0.2293617,0.00021248088165301866,5.254128682784915e-42,7.513852981022029e-19,3.605297896021331e-19,5.53977300742074e-24,5.6574848114541404e-11,0.00021248082507816944,0.0,0.0,0.0,0.0
13.466666666666669,0.22,0.0001747841224684931,4.307314285018056e-42,6.397191311724141e-19,2.9470124497934853e-19,3.92137625362511e-24,4.2747912373072865e-11,0.0001747840797205798,0.0,0.0,0.0,0.0
13.483333333333333,0.21531914,0.00014366395475978155,3.531107608163906e-42,5.446219286079808e-19,2.4087704768702976e-19,2.7752793155351346e-24,3.228773843311759e-11,0.00014366392247204234,0.0,0.0,0.0,0.0
13.5,0.21531914,0.00011799497958539981,2.8947688217835986e-42,4.636392264966688e-19,1.9687098038352227e-19,1.963799837037386e-24,2.4377759551491353e-11,0.0001179949552076396,0.0,0.0,0.0,0.0
13.516666666666667,0.2106383,9.684007114023864e-05,2.3730963442687442e-42,3.946795356450865e-19,1.6089443510084865e-19,1.3893471188470158e-24,1.8398634811717788e-11,9.684005274160327e-05,0.0,0.0,0.0,0.0
13.533333333333331,0.2106383,7.941972016649044e-05,1.9454291177422327e-42,3.3596075901391613e-19,1.3148420196753779e-19,9.8276122489316e-25,1.3880822928060527e-11,7.941970628566704e-05,0.0,0.0,0.0,0.0
13.55,0.20595744,6.508620593958668e-05,1.594828611051784e-42,2.8596450438382154e-19,1.0744335317873079e-19,6.950397353092996e-25,1.0468507016670489e-11,6.508619547107927e-05,0.0,0.0,0.0,0.0
13.566666666666666,0.2012766,5.3301867913928847e-05,1.3074081775661983e-42,2.433971311650299e-19,8.779285107936172e-20,4.914691800274745e-25,7.892167176931615e-12,5.3301860021761336e-05,0.0,0.0,0.0,0.0
13.583333333333334,0.2012766,4.362085202865716e-05,1.0717832252093711e-42,2.0715654066925917e-19,7.173193787726254e-20,3.4746305129108563e-25,5.947738022246819e-12,4.362084608091886e-05,0.0,0.0,0.0,0.0
13.6,0.2012766,3.567379696695689e-05,8.78620436816728e-43,1.7630386461303022e-19,5.860571579261317e-20,2.4561070954170384e-25,4.480777799673281e-12,3.5673792486178855e-05,0.0,0.0,0.0,0.0
13.616666666666667,0.2012766,2.9155003882379262e-05,7.202681985574881e-43,1.500393307605447e-19,4.787861431502726e-20,1.7358529657314278e-25,3.374449736061863e-12,2.915500050792933e-05,0.0,0.0,0.0,0.0
13.633333333333333,0.2012766,2.3811700675202967e-05,5.904536078971587e-43,1.276816905601039e-19,3.91126771120296e-20,1.2266090499261845e-25,2.540401833669692e-12,2.3811698134800966e-05,0.0,0.0,0.0,0.0
13.65,0.2012766,1.9435070114512116e-05,4.840340674944218e-43,1.0865068403944232e-19,3.1949794386628033e-20,8.666178008855984e-26,1.9118492876701405e-12,1.9435068202662687e-05,0.0,0.0,0.0,0.0
13.666666666666666,0.19659574,1.5852761126341186e-05,3.967936317802744e-43,9.24520943761321e-20,2.6097164805005848e-20,6.121782137337598e-26,1.4383299373431333e-12,1.585275968801113e-05,0.0,0.0,0.0,0.0
13.683333333333334,0.19659574,1.292264545311071e-05,3.252760442157963e-43,7.866501038947174e-20,2.1315400810870695e-20,4.323719995168077e-26,1.081729891128952e-12,1.2922644371380719e-05,0.0,0.0,0.0,0.0
13.7,0.19191489,1.0527618569759898e-05,2.6664785544821692e-43,6.693097136810741e-20,1.740879737878435e-20,3.053284518176024e-26,8.132730219643124e-13,1.0527617756486793e-05,0.0,0.0,0.0,0.0
13.716666666666669,0.19191489,8.571275046757715e-06,2.1858620323605424e-43,5.694471656776623e-20,1.421737127115641e-20,2.155795700634243e-26,6.112415579834218e-13,8.571274435516085e-06,0.0,0.0,0.0,0.0
13.733333333333333,0.18723404,6.97431521184118e-06,1.7918681120586307e-43,4.8446302594914824e-20,1.1610349125486287e-20,1.5218754797958296e-26,4.592509574441462e-13,6.974314752590162e-06,0.0,0.0,0.0,0.0
13.75,0.18255319,5.671562624327588e-06,1.4688856385815394e-43,4.121438676621934e-20,9.480841056202155e-21,1.0741932139040265e-26,3.449448297988994e-13,5.671562279382707e-06,0.0,0.0,0.0,0.0
13.766666666666667,0.18255319,4.609491101618545e-06,1.2041167143084108e-43,3.506050428167203e-20,7.741484242153534e-21,7.580852068656852e-27,2.590080349302903e-13,4.609490842610468e-06,0.0,0.0,0.0,0.0
13.783333333333331,0.17787234,3.7441763182236027e-06,9.870697621829568e-44,2.982419242273168e-20,6.320880098152159e-21,5.349171622963808e-27,1.944206927263264e-13,3.7441761238028737e-06,0.0,0.0,0.0,0.0
13.8,0.17319149,3.039600760327958e-06,8.091439302503057e-44,2.5368836628105153e-20,5.160680663750422e-21,3.7738834822159156e-27,1.4589452132611054e-13,3.039600614433406e-06,0.0,0.0,0.0,0.0
13.816666666666666,0.16851063,2.466252433394664e-06,6.632883805854192e-44,2.157813175651217e-20,4.213206068251573e-21,2.66210041819192e-27,1.0944710946303189e-13,2.4662523239475287e-06,0.0,0.0,0.0,0.0
13.833333333333334,0.16382979,1.9999675059554266e-06,5.43722970484101e-44,1.835306758566099e-20,3.439496399540625e-21,1.8775646947485035e-27,8.208049451945636e-14,1.99996742387491e-06,0.0,0.0,0.0,0.0
13.85,0.15914893,1.620975304695399e-06,4.4570926452394325e-44,1.5609361018931474e-20,2.807718877336269e-21,1.3240380009396979e-27,6.153858426394714e-14,1.6209752431567963e-06,0.0,0.0,0.0,0.0
13.866666666666667,0.15446809,1.3131109903882486e-06,3.653628089482322e-44,1.3275268916339162e-20,2.291865614653447e-21,9.33558588116017e-28,4.612415174083146e-14,1.3131109442640812e-06,0.0,0.0,0.0,0.0
13.883333333333333,0.15446809,1.0631670436209567e-06,2.994992336658996e-44,1.1289725225072075e-20,1.8706890228175637e-21,6.581408018837521e-28,3.4560824884887735e-14,1.0631670090601187e-06,0.0,0.0,0.0,0.0
13.9,0.14978723,8.603595465189782e-07,2.4550808665892433e-44,9.600754405131199e-21,1.5268315487573873e-21,4.639088694685156e-28,2.5889046669744283e-14,8.603595206299204e-07,0.0,0.0,0.0,0.0
13.916666666666666,0.14510638,6.958893093593494e-07,2.0124940377111637e-44,8.16412023907595e-21,1.246114316346696e-21,3.2695174938288696e-28,1.9387672731030512e-14,6.958892899716673e-07,0.0,0.0,0.0,0.0
13.933333333333334,0.14042553,5.625812845415822e-07,1.6496891718735947e-44,6.942175162045326e-21,1.0169556938130891e-21,2.3039459476560696e-28,1.451491015032878e-14,5.62581270026664e-07,0.0,0.0,0.0,0.0
13.95,0.13574468,4.5458854145369356e-07,1.3522854404307906e-44,5.9028804031865605e-21,8.298960867427521e-22,1.6233009127192788e-28,1.0863841913150116e-14,4.545885305898449e-07,0.0,0.0,0.0,0.0
13.966666666666669,0.13106383,3.6714943463455697e-07,1.108494017491009e-44,5.018971623722501e-21,6.77209573882202e-22,1.1435743228974822e-28,8.128946724513887e-15,3.6714942650560454e-07,0.0,0.0,0.0,0.0
13.983333333333333,0.13106383,2.963885606970668e-07,9.086509273586112e-45,4.267248482248397e-21,5.52586535103511e-22,8.055061440433801e-29,6.080904602133548e-15,2.963885546161574e-07,0.0,0.0,0.0,0.0
14.0,0.12638298,2.391537312418863e-07,7.448340805352862e-45,3.627969750047076e-21,4.508743102541922e-22,5.673001477267255e-29,4.547644133280186e-15,2.391537266942381e-07,0.0,0.0,0.0,0.0
14.016666666666667,0.12170213,1.9288254383634472e-07,6.105493271552848e-45,3.0843383198167534e-21,3.678652909830172e-22,3.994817885454503e-29,3.400089892452066e-15,1.9288254043625137e-07,0.0,0.0,0.0,0.0
14.033333333333331,0.12170213,1.5549325680951074e-07,5.004730904357105e-45,2.6220627697359638e-21,3.0012378063209537e-22,2.8126881992280996e-29,2.541447977449139e-15,1.5549325426805985e-07,0.0,0.0,0.0,0.0
14.05,0.11702128,1.2529560456949414e-07,4.102413838780567e-45,2.2289841205832108e-21,2.4484453818083214e-22,1.9801002311060527e-29,1.8991539944897338e-15,1.2529560267033766e-07,0.0,0.0,0.0,0.0
14.066666666666666,0.11234043,1.0091796062943592e-07,3.362768532946838e-45,1.894758107243292e-21,1.9973721506620354e-22,1.3937798827417447e-29,1.4188238613660154e-15,1.0091795921060997e-07,0.0,0.0,0.0,0.0
14.083333333333334,0.11234043,8.124789254953483e-08,2.7564699101216712e-45,1.6105847204986553e-21,1.6293195090208151e-22,9.80941467401183e-30,1.0597107142116703e-15,8.124789148982233e-08,0.0,0.0,0.0,0.0
14.1,0.10765957,6.538367916054861e-08,2.2594790447065583e-45,1.368977997308702e-21,1.3290225857211395e-22,6.902943620360815e-30,7.912940145451408e-16,6.538367836925309e-08,0.0,0.0,0.0,0.0
14.116666666666667,0.10765957,5.259479460293165e-08,1.8520903379284734e-45,1.1635700791574395e-21,1.084020359673917e-22,4.857002528806447e-30,5.90719497587803e-16,5.2594794012210876e-08,0.0,0.0,0.0,0.0
14.133333333333333,0.10765957,4.228972164214355e-08,1.5181504283290777e-45,9.889444452488087e-22,8.841411949888696e-23,3.417004409046741e-30,4.4087831436811555e-16,4.228972120126416e-08,0.0,0.0,0.0,0.0
14.15,0.10297872,3.398975152162638e-08,1.2444178860027256e-45,8.404939831263069e-22,7.210826692464822e-23,2.4036231910851715e-30,3.2896621336258986e-16,3.398975119265925e-08,0.0,0.0,0.0,0.0
14.166666666666666,0.10297872,2.730767020674116e-08,1.0200383173416093e-45,7.143002031236735e-22,5.880684321165957e-23,1.6905627462311272e-30,2.4540312122510013e-16,2.7307669961337267e-08,0.0,0.0,0.0,0.0
14.183333333333334,0.10297872,2.1930430326930534e-08,8.361140797202217e-46,6.070304514699904e-22,4.795679882074854e-23,1.188887296894364e-30,1.830232154220748e-16,2.1930430143906662e-08,0.0,0.0,0.0,0.0
14.2,0.09829787,1.7605071970544156e-08,6.853515542153489e-46,5.158504439963543e-22,3.9106787818784006e-23,8.359782499101136e-31,1.3646794752200562e-16,1.7605071834075653e-08,0.0,0.0,0.0,0.0
14.216666666666669,0.09829787,1.4127289971232251e-08,5.617719975820928e-46,4.38349840247654e-22,3.1888484101247875e-23,5.877526295481941e-31,1.0173129424907625e-16,1.4127289869500487e-08,0.0,0.0,0.0,0.0
14.233333333333333,0.09829787,1.133215561874929e-08,4.604745140270588e-46,3.7247891664948096e-22,2.600132635115341e-23,4.131805800333887e-31,7.581915596399772e-17,1.1332155542929736e-08,0.0,0.0,0.0,0.0
14.25,0.09829787,9.086591109428581e-09,3.774417526249289e-46,3.1649468595174627e-22,2.1200063200218725e-23,2.9042322331971963e-31,5.649432263839673e-17,9.08659105293392e-09,0.0,0.0,0.0,0.0
14.266666666666667,0.09361702,7.283269059540767e-09,3.0938062933287053e-46,2.689150559167614e-22,1.7284585146878886e-23,2.041123577460958e-31,4.2085564253086047e-17,7.283269017454917e-09,0.0,0.0,0.0,0.0
14.283333333333331,0.09361702,5.835669958369628e-09,2.535917605346231e-46,2.284798294824776e-22,1.4091623825424914e-23,1.4343468002413947e-31,3.1344762152579445e-17,5.8356699270246225e-09,0.0,0.0,0.0,0.0
14.3,0.09361702,4.67407994620255e-09,2.0786243288326563e-46,1.941175268215708e-22,1.148797605663423e-23,1.0078278121412746e-31,2.3340021530936378e-17,4.674079922862323e-09,0.0,0.0,0.0,0.0
14.316666666666666,0.09361702,3.74235175056007e-09,1.7037886698348301e-46,1.6491716143843091e-22,9.36497288595619e-24,7.080536967656062e-32,1.737572496381474e-17,3.742351733184171e-09,0.0,0.0,0.0,0.0
14.333333333333334,0.09361702,2.9952846362960337e-09,1.3965429711563137e-46,1.4010423162499226e-22,7.633965100554007e-24,4.973866405956445e-32,1.293275250937334e-17,2.9952846233631335e-09,0.0,0.0,0.0,0.0
14.35,0.09361702,2.396506166102658e-09,1.1447001605298088e-46,1.1902029857711427e-22,6.222638612059602e-24,3.493578294687445e-32,9.623793187520044e-18,2.3965061564787396e-09,0.0,0.0,0.0,0.0
14.366666666666667,0.09361702,1.916760532246071e-09,9.382704789334434e-47,1.0110561610346476e-22,5.072007314771365e-24,2.4535542230666916e-32,7.159946786284575e-18,1.9167605250860178e-09,0.0,0.0,0.0,0.0
14.383333333333333,0.09361702,1.5325261153169513e-09,7.69065330804622e-47,8.588435656658392e-23,4.133958982847157e-24,1.7229394829287096e-32,5.325770018510894e-18,1.5325261099910912e-09,0.0,0.0,0.0,0.0
14.4,0.08893617,1.2248994956707077e-09,6.303725511871027e-47,7.295204554711969e-23,3.369252601795388e-24,1.209745275463352e-32,3.960636748639508e-18,1.2248994917099947e-09,0.0,0.0,0.0,0.0
14.416666666666666,0.08893617,9.786949982215625e-10,5.166902157164329e-47,6.196487547869396e-23,2.745884176745875e-24,8.493129667157991e-33,2.9448181686328324e-18,9.786949952766796e-10,0.0,0.0,0.0,0.0
14.433333333333334,0.08893617,7.817184910860424e-10,4.2350843997498246e-47,5.2630617661501595e-23,2.2377532886336767e-24,5.9619981919269464e-33,2.1890903462038734e-18,7.817184888968972e-10,0.0,0.0,0.0,0.0
14.45,0.08893617,6.241819922814787e-10,3.4713051709682774e-47,4.4700893905315045e-23,1.8235751055690344e-24,4.184721339869919e-33,1.6269772099429991e-18,6.241819906544549e-10,0.0,0.0,0.0,0.0
14.466666666666669,0.08893617,4.982320007657506e-10,2.8452630195773405e-47,3.79646046644665e-23,1.4859927117747457e-24,2.936920663495607e-33,1.2089620667007542e-18,4.982319995567491e-10,0.0,0.0,0.0,0.0
14.483333333333333,0.08893617,3.975696319186339e-10,2.3321202865132354e-47,3.224234083524401e-23,1.2108529084832848e-24,2.0609582735199105e-33,8.981691357040326e-19,3.975696310204313e-10,0.0,0.0,0.0,0.0
14.5,0.084255315,3.17144826323902e-10,1.9115179588906478e-47,2.7381632178485305e-23,9.866154115195666e-25,1.4460983751804259e-33,6.671425536891759e-19,3.171448256567311e-10,0.0,0.0,0.0,0.0
14.516666666666667,0.084255315,2.5291029656709665e-10,1.5667681400467693e-47,2.325290727907179e-23,8.038708979043725e-25,1.0145617159058242e-33,4.9544451615528395e-19,2.529102960716281e-10,0.0,0.0,0.0,0.0
14.533333333333331,0.084255315,2.016236282376766e-10,1.2841921143669932e-47,1.9746058630998146e-23,6.549478665422696e-25,7.117237042567416e-34,3.6786465964626893e-19,2.0162362786979153e-10,0.0,0.0,0.0,0.0
14.55,0.084255315,1.6068817945015679e-10,1.0525777581971968e-47,1.6767522329112293e-23,5.335919620544835e-25,4.992258321888106e-34,2.730854426032938e-19,1.6068817917705403e-10,0.0,0.0,0.0,0.0
14.566666666666666,0.084255315,1.2802522652760567e-10,8.627347801379703e-48,1.4237795370789662e-23,4.347044180978757e-25,3.50135104847745e-34,2.0268762897884713e-19,1.2802522632490338e-10,0.0,0.0,0.0,0.0
14.583333333333334,0.079574466,1.0197126222487544e-10,7.071301529945457e-48,1.2089325075775018e-23,3.54128731255585e-25,2.4554300871461604e-34,1.5040937441819272e-19,1.0197126207445362e-10,0.0,0.0,0.0,0.0
14.6,0.079574466,8.11955322313141e-11,5.795892793901913e-48,1.0264714920768763e-23,2.8847668020534285e-25,1.721762017157943e-34,1.115943704345264e-19,8.119553211970917e-11,0.0,0.0,0.0,0.0
14.616666666666667,0.079574466,6.463384868908146e-11,4.750510395699535e-48,8.715199412652395e-24,2.349864401837502e-25,1.2071816431225177e-34,8.278089651270902e-20,6.463384860629162e-11,0.0,0.0,0.0,0.0
14.633333333333333,0.079574466,5.1435489149083065e-11,3.89367006564294e-48,7.399347708462438e-24,1.9140687740470537e-25,8.463039878658006e-35,6.13958689667016e-20,5.1435489087679606e-11,0.0,0.0,0.0,0.0
14.65,0.079574466,4.092061070748238e-11,3.1913686534016254e-48,6.2819617165255996e-24,1.559031972807179e-25,5.932458759211091e-35,4.5527109724622663e-20,4.092061066194883e-11,0.0,0.0,0.0,0.0
14.666666666666666,0.074893616,3.254611037273701e-11,2.615735082806562e-48,5.333139539386311e-24,1.2698000913200306e-25,4.1581289405590584e-35,3.3753873852485595e-20,3.2546110338977675e-11,0.0,0.0,0.0,0.0
14.683333333333334,0.074893616,2.5878266990185987e-11,2.1439245621746604e-48,4.5274794794990846e-24,1.0341859536623412e-25,2.9141799508583885e-35,2.5020758909767438e-20,2.5878266965160597e-11,0.0,0.0,0.0,0.0
14.7,0.074893616,2.0570825922747326e-11,1.7572121895460368e-48,3.843403537413947e-24,8.422576493185471e-26,2.0421623756945392e-35,1.854391105600252e-20,2.0570825904199488e-11,0.0,0.0,0.0,0.0
14.716666666666669,0.07021277,1.634745023395524e-11,1.4402500001307295e-48,3.2625824865662604e-24,6.859215372863346e-26,1.4309351931537434e-35,1.3741270074756416e-20,1.6347450220210638e-11,0.0,0.0,0.0,0.0
14.733333333333333,0.07021277,1.2987673550432236e-11,1.1804579854948369e-48,2.7694472915646086e-24,5.58582286344137e-26,1.0025493166301693e-35,1.018070302684736e-20,1.2987673540248707e-11,0.0,0.0,0.0,0.0
14.75,0.07021277,1.0315659969042047e-11,9.67524927570313e-49,2.350773918439504e-24,4.5486573228812076e-26,7.023408100861677e-36,7.541446929146844e-21,1.0315659961498203e-11,0.0,0.0,0.0,0.0
14.766666666666667,0.07021277,8.19121330288136e-12,7.92999246150741e-49,1.9953305256207274e-24,3.703929551175162e-26,4.919791884159611e-36,5.58545116532505e-21,8.191213297293876e-12,0.0,0.0,0.0,0.0
14.783333333333331,0.07021277,6.5025880805978945e-12,6.499536288245122e-49,1.6935776743939188e-24,3.015961182113353e-26,3.445898770107732e-36,4.136082128751865e-21,6.502588076460088e-12,0.0,0.0,0.0,0.0
14.8,0.07021277,5.160743235450407e-12,5.327101388863209e-49,1.4374136006602278e-24,2.455683564242271e-26,2.4133234807649367e-36,3.062301872947664e-21,5.160743232386643e-12,0.0,0.0,0.0,0.0
14.816666666666666,0.07021277,4.09475054951537e-12,4.366148956964327e-49,1.2199577828654142e-24,1.9994142329865687e-26,1.6899975823655943e-36,2.266915989607967e-21,4.0947505472472144e-12,0.0,0.0,0.0,0.0
14.833333333333334,0.07021277,3.248127047686841e-12,3.578533883586817e-49,1.0353670553800817e-24,1.627859684692089e-26,1.183353305994159e-36,1.6778458234022867e-21,3.2481270460079433e-12,0.0,0.0,0.0,0.0
14.85,0.07021277,2.5759064019322487e-12,2.9329909544575466e-49,8.786793791181782e-25,1.3253026315190035e-26,8.285159044571652e-37,1.2416479853576884e-21,2.5759064006897087e-12,0.0,0.0,0.0,0.0
14.866666666666667,0.07021277,2.042301214110805e-12,2.4038940472941252e-49,7.456811144811228e-25,1.078939637994953e-26,5.800235410863357e-37,9.187034365545292e-22,2.0423012131913455e-12,0.0,0.0,0.0,0.0
14.883333333333333,0.06553192,1.6188375724439832e-12,1.9702390987828204e-49,6.327942651537217e-25,8.783413374364237e-27,4.0602148110047506e-37,6.796466892303679e-22,1.618837571763695e-12,0.0,0.0,0.0,0.0
14.9,0.06553192,1.2828669532348907e-12,1.6148104881361142e-49,5.369806912833673e-25,7.150125618777836e-27,2.8419163449542587e-37,5.027159575109389e-22,1.2828669527316307e-12,0.0,0.0,0.0,0.0
14.916666666666666,0.06553192,1.0163795173455908e-12,1.3234977607476016e-49,4.5566074113643e-25,5.8203390682913136e-27,1.98899056004692e-37,3.7178710130123084e-22,1.0163795169733421e-12,0.0,0.0,0.0,0.0
14.933333333333334,0.06553192,8.050580567681381e-13,1.08473557999694e-49,3.86644133334258e-25,4.737696668557912e-27,1.3919177408062145e-37,2.7491518025371483e-22,8.050580564928315e-13,0.0,0.0,0.0,0.0
14.95,0.06553192,6.375240254587015e-13,8.890446842982233e-50,3.280712473439808e-25,3.856298622011246e-27,9.739890961813372e-38,2.0325275761729149e-22,6.375240252551169e-13,0.0,0.0,0.0,0.0
14.966666666666669,0.06553192,5.04736839327276e-13,7.286556339387258e-50,2.783632566361347e-25,3.138763467485031e-27,6.814822584645158e-38,1.5024777642343445e-22,5.047368391767467e-13,0.0,0.0,0.0,0.0
14.983333333333333,0.060851064,3.995154340836348e-13,5.972004170884695e-50,2.3617977414051457e-25,2.5546483840403664e-27,4.767768968188475e-38,1.1104885739245954e-22,3.995154339723472e-13,0.0,0.0,0.0,0.0
15.0,0.060851064,3.161573129706962e-13,4.894596768610913e-50,2.003828795522728e-25,2.0791622184963836e-27,3.3353106770976467e-38,8.206445976498575e-23,3.161573128884293e-13,0.0,0.0,0.0,0.0
15.016666666666667,0.060851064,2.501353095029906e-13,4.011555282869667e-50,1.7000656795473054e-25,1.6921170368126377e-27,2.3330179371711673e-38,6.063615489378925e-23,2.5013530944218273e-13,0.0,0.0,0.0,0.0
15.033333333333331,0.060851064,1.9785628210256272e-13,3.2878174305804716e-50,1.4423080362992217e-25,1.3770740267666331e-27,1.6317769834542992e-38,4.479651645022946e-23,1.978562820576206e-13,0.0,0.0,0.0,0.0
15.05,0.056170214,1.564691476689964e-13,2.69464562691371e-50,1.223594856492572e-25,1.1206477531260804e-27,1.1412077573009106e-38,3.3089744059066775e-23,1.564691476357832e-13,0.0,0.0,0.0,0.0
15.066666666666666,0.056170214,1.2371220972748872e-13,2.2084861615075035e-50,1.0380173612582088e-25,9.119394290426538e-28,7.980499183428149e-39,2.443878822940067e-23,1.2371220970294523e-13,0.0,0.0,0.0,0.0
15.083333333333334,0.056170214,9.779177218374715e-14,1.8100341418365243e-50,8.805601063192012e-26,7.420752978654819e-28,5.5802938831292903e-39,1.8046938395195998e-23,9.779177216561142e-14,0.0,0.0,0.0,0.0
15.1,0.056170214,7.728565467609101e-14,1.483467091951551e-50,7.469660559191086e-26,6.038306456354016e-28,3.9016292262138066e-39,1.3324947841623312e-23,7.728565466269076e-14,0.0,0.0,0.0,0.0
15.116666666666667,0.05148936,6.106652237718349e-14,1.2158167878743918e-50,6.336220144850779e-26,4.913235717801004e-28,2.7277029118722058e-39,9.837077979299959e-24,6.106652236728255e-14,0.0,0.0,0.0,0.0
15.133333333333333,0.05148936,4.824097776740288e-14,9.964543969840099e-51,5.374613477054549e-26,3.9976558534405636e-28,1.9068236092563315e-39,7.261156867615927e-24,4.8240977760087575e-14,0.0,0.0,0.0,0.0
15.15,0.05148936,3.8101187117258075e-14,8.166684854093268e-51,4.5588138665063116e-26,3.252584898412552e-28,1.3328663005199597e-39,5.35901683597363e-24,3.810118711185315e-14,0.0,0.0,0.0,0.0
15.166666666666666,0.05148936,3.008647236736135e-14,6.693191431803884e-51,3.8667330104679764e-26,2.6462897212083113e-28,9.315914605810178e-40,3.954617676362226e-24,3.0086472363367804e-14,0.0,0.0,0.0,0.0
15.183333333333334,0.05148936,2.3752823517161268e-14,5.485544979160756e-51,3.2796256125664983e-26,2.152939014980197e-28,6.510696972526264e-40,2.9178599389579386e-24,2.3752823514210395e-14,0.0,0.0,0.0,0.0
15.2,0.05148936,1.87487044960345e-14,4.495783640186541e-51,2.781583918014701e-26,1.7515064168770992e-28,4.5498047957766314e-40,2.1526102646619265e-24,1.8748704493853898e-14,0.0,0.0,0.0,0.0
15.216666666666669,0.05148936,1.479585834157007e-14,3.6845980395455e-51,2.3591085991101814e-26,1.4248773428563368e-28,3.1792272185070728e-40,1.587844120395195e-24,1.4795858339958495e-14,0.0,0.0,0.0,0.0
