time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16,peak_17,peak_18
14.5,0.09829787,3.542417941333469e-05,3.4880304135451156e-05,1.0324195445283792e-07,0.0,4.402991768313742e-07,2.48305752291159e-26,7.559771833337133e-22,2.2796775567914862e-33,5.607165579417088e-19,3.3414659875602317e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.516666666666667,0.09361702,3.511958969481019e-05,3.459321699965658e-05,1.015441122354797e-07,0.0,4.245617151250689e-07,2.060496918139231e-26,6.31957665085483e-22,1.602975018435295e-33,4.160802330021373e-19,2.668677926474309e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.533333333333331,0.09361702,3.481796242811728e-05,3.430848967346839e-05,9.987417731211236e-08,0.0,4.093855075647778e-07,1.7097769583909807e-26,5.282655380829098e-22,1.1270221957264012e-33,3.0869249519819326e-19,2.1306977168777253e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.55,0.09361702,3.451925513815557e-05,3.40261027932752e-05,9.823169124392799e-08,0.0,3.947505883700129e-07,1.418695990492877e-26,4.415721357194483e-22,7.923022685809757e-34,2.2897661722111628e-19,1.7006526619878384e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.566666666666666,0.09361702,3.422342675679153e-05,3.374603715398019e-05,9.661620311775799e-08,0.0,3.8063769994829416e-07,1.1771226078465556e-26,3.6909334679980147e-22,5.569322564367307e-34,1.6981382977869796e-19,1.356997451149105e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.583333333333334,0.08893617,3.3930437491415235e-05,3.346827370770722e-05,9.502726942263331e-08,0.0,3.670282678605211e-07,9.766447632001542e-27,3.0850061712033986e-22,3.914418101360282e-34,1.2591358995846252e-19,1.0824642472795917e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.6,0.08893617,3.364024871495287e-05,3.319279356251854e-05,9.34644539283718e-08,0.0,3.539043766678567e-07,8.10278288974212e-27,2.5784648137823218e-22,2.7509692552664765e-34,9.334488908700127e-20,8.632183800925833e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.616666666666667,0.08893617,3.335282287330301e-05,3.291957798114203e-05,9.192732756615102e-08,0.0,3.412487466291559e-07,6.72224778282401e-27,2.155022556449016e-22,1.9331175624178236e-34,6.918749689219553e-20,6.881796559931956e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.633333333333333,0.08893617,3.3068123406941224e-05,3.264860837970939e-05,9.041546831104233e-08,0.0,3.2904471121917097e-07,5.576704769328493e-27,1.8010590669937782e-22,1.3582668894677337e-34,5.1272508941503503e-20,5.4847701562143344e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.65,0.08893617,3.2786114684060575e-05,3.237986632650417e-05,8.892846106646495e-08,0.0,3.172761954387294e-07,4.6261924749225074e-27,1.505184377550334e-22,9.542597154575356e-35,3.7989372955061406e-20,4.3701051170576237e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.666666666666666,0.08893617,3.250676194312241e-05,3.2113333540720314e-05,8.746589755053834e-08,0.0,3.0592769488914773e-07,3.837538392015808e-27,1.2578740074118996e-22,6.703521440692915e-35,2.8142391794439916e-20,3.4809962381760414e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.683333333333334,0.084255315,3.223003124309878e-05,3.184899189123037e-05,8.602737618429307e-08,0.0,2.949842555840331e-07,3.1832067227719164e-27,1.0511637187099598e-22,4.708630983624158e-35,2.08440409567241e-20,2.7720100063314354e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.7,0.084255315,3.195588942001949e-05,3.158682339536417e-05,8.461250198171663e-08,0.0,2.844314544726547e-07,2.6403415529434104e-27,8.783941690334766e-23,3.30705830210822e-35,1.5435672790207467e-20,2.206820093454172e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.716666666666669,0.084255315,3.1684304048701056e-05,3.132681021769698e-05,8.322088644159925e-08,0.0,2.7425538064987607e-07,2.1899722768496155e-27,7.339973128974774e-23,2.3224420559028837e-35,1.1428589476963499e-20,1.7563912592004713e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.733333333333333,0.084255315,3.141524340875183e-05,3.106893466884802e-05,8.185214744115371e-08,0.0,2.644426172285907e-07,1.8163537897105256e-27,6.133177331310975e-23,1.6308126031152104e-35,8.460261878401254e-21,1.3975234055002918e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.75,0.084255315,3.1148676454118564e-05,3.0813179204287976e-05,8.050590913137601e-08,0.0,2.549802238513652e-07,1.506418613895247e-27,5.1246319583133406e-23,1.1450373657100775e-35,6.261808133896485e-21,1.1116847845476161e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.766666666666667,0.084255315,3.0884572785582824e-05,3.0559526423157103e-05,7.91818018341249e-08,0.0,2.4585571981890594e-07,1.2493219900404421e-27,4.2817965377949525e-23,8.03881394060158e-36,4.6338411949188134e-21,8.840772686562682e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.783333333333331,0.084255315,3.062290262572475e-05,3.0307959067092307e-05,7.787946194088515e-08,0.0,2.370570678136325e-07,1.0360641750980993e-27,3.577467026525374e-23,5.643146165337043e-36,3.4285353370988934e-21,7.028877921018708e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8,0.084255315,3.036363679596536e-05,3.005846001906374e-05,7.659853181319048e-08,0.0,2.285726581974888e-07,8.591768575166325e-28,2.988901467108678e-23,3.9610279757635066e-36,2.5363130361736495e-21,5.586890938177777e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.816666666666666,0.084255315,3.0106746695371532e-05,2.9811012302221534e-05,7.533865968468076e-08,0.0,2.2039129386383343e-07,7.12462816630993e-28,2.4970887660021816e-23,2.780046687422449e-36,1.8759638070807606e-21,4.43960147880353e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.833333333333334,0.079574466,2.9852204280964606e-05,2.9565599078750877e-05,7.409949956476098e-08,0.0,2.125021756238931e-07,5.907797951806671e-28,2.086137188025567e-23,1.9509858362832763e-36,1.3873117459837554e-21,3.527025073630315e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85,0.079574466,2.959998204932503e-05,2.932220364873731e-05,7.288071114384278e-08,0.0,2.0489488810905533e-07,4.898610840610667e-28,1.7427629862235827e-23,1.3690341026990935e-36,1.0257754458534072e-21,2.8013348199022762e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.866666666666667,0.079574466,2.935005301932002e-05,2.9080809449040628e-05,7.16819597001369e-08,0.0,1.975593861708184e-07,4.061665896137791e-28,1.4558627854687382e-23,9.605783904028982e-37,7.583326859692186e-22,2.2244084359185297e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.883333333333333,0.079574466,2.9102390715815157e-05,2.884140005217839e-05,7.050291600797457e-08,0.0,1.90485981760942e-07,3.3675920976454106e-28,1.216156015471637e-23,6.739226051141567e-37,5.605277239482995e-22,1.7658678520822204e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.9,0.079574466,2.8856969154253523e-05,2.860395916521806e-05,6.934325624763071e-08,0.0,1.8366533127488843e-07,2.792022225091639e-28,1.0158859290374428e-23,4.7276592736604496e-37,4.142522381155507e-22,1.4015129463627712e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.916666666666666,0.079574466,2.861376282600805e-05,2.8368470628678566e-05,6.820266191662685e-08,0.0,1.7708842334227982e-07,2.3147411887416052e-28,8.485696157708628e-24,3.316206089354723e-37,3.061002344815577e-22,1.1120705799239675e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.933333333333334,0.079574466,2.837274668442736e-05,2.8134918415440465e-05,6.708081974248589e-08,0.0,1.7074656704863717e-07,1.918979176718859e-28,7.087889896487406e-24,2.3259282662490513e-37,2.2614869010133937e-22,8.821957756772452e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.95,0.074893616,2.8133896131509838e-05,2.7903286629665214e-05,6.597742159691964e-08,0.0,1.6463138057323658e-07,1.5908250201869548e-28,5.920160409092177e-24,1.631213628619709e-37,1.6705392398502432e-22,6.9967446642567e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.966666666666669,0.074893616,2.7897187005150152e-05,2.7673559505722966e-05,6.489216441141995e-08,0.0,1.587347802284367e-07,1.31873935043593e-28,4.944667403494045e-24,1.143892846117024e-37,1.2338206781766936e-22,5.547873300833389e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.983333333333333,0.074893616,2.7662595566912417e-05,2.7445721407129504e-05,6.382475009423714e-08,0.0,1.530489698863577e-07,1.0931505890764435e-28,4.129789023803979e-24,8.0208441804377e-38,9.111307975167353e-23,4.3980231810616624e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,0.074893616,2.743009849028906e-05,2.7219756825491127e-05,6.277488544871549e-08,0.0,1.4756643077925447e-07,9.061196916293035e-29,3.449100813403969e-24,5.623611369953571e-38,6.727338513357226e-23,3.485699646257048e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.016666666666667,0.074893616,2.7199672849413127e-05,2.6995650379458932e-05,6.174228209297137e-08,0.0,1.422799116604692e-07,7.510619556180693e-29,2.8805221813063297e-24,3.942495956904653e-38,4.966383540941698e-23,2.762007553484637e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.033333333333331,0.074893616,2.6971296108193144e-05,2.677338681369104e-05,6.072665638088611e-08,0.0,1.3718241931322598e-07,6.225161895303972e-29,2.4056029172225295e-24,2.7636828024889465e-38,3.665828894272936e-23,2.1880799224347339e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.05,0.07021277,2.6744946109845612e-05,2.6552950997823265e-05,5.972772932439304e-08,0.0,1.3226720939503652e-07,5.159531874456568e-29,2.008926796555498e-24,1.9371638861088004e-38,2.705450654994082e-23,1.7330291740677687e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.066666666666666,0.07021277,2.6520601066803172e-05,2.6334327925448696e-05,5.8745226517042325e-08,0.0,1.2752777760591016e-07,4.2761682280946144e-29,1.67761307678084e-24,1.3577068327446815e-38,1.9963793286959712e-23,1.3723152189309617e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.083333333333334,0.07021277,2.6298239550977092e-05,2.6117502713104757e-05,5.7778878058814624e-08,0.0,1.2295785116892632e-07,3.5439221119932595e-29,1.4008998316551842e-24,9.514968516089458e-39,1.4729332023424945e-23,1.0864459490327995e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.1,0.07021277,2.6077840484357904e-05,2.5902460599269266e-05,5.682841848217079e-08,0.0,1.1855138061219763e-07,2.9369633536272246e-29,1.1697956999733378e-24,6.667617204225601e-39,1.0865759650402525e-23,8.599427156045744e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.116666666666667,0.07021277,2.5859383129936713e-05,2.568918694336412e-05,5.5893586679312196e-08,0.0,1.1430253184158284e-07,2.43387309036282e-29,9.767888253200435e-25,4.671928081064822e-39,8.014467997328892e-24,6.805169865898241e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.133333333333333,0.06553192,2.5642847082933548e-05,2.547766722476748e-05,5.497412583063448e-08,0.0,1.1020567849391134e-07,2.0168910625400588e-29,8.156036028547445e-25,3.273286808476003e-39,5.9105428228312344e-24,5.384152543513688e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.15,0.06553192,2.5428212262318566e-05,2.5267887041833595e-05,5.4069783334353776e-08,0.0,1.0625539456082124e-07,1.6712912259164663e-29,6.809973875180405e-25,2.2931614124500382e-39,4.3583148148283006e-24,4.258979525244943e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.166666666666666,0.06553192,2.521545890261454e-05,2.5059832110921056e-05,5.3180310737287835e-08,0.0,1.0244644727368542e-07,1.3848638282205108e-29,5.685906044483655e-25,1.6063792044128397e-39,3.213282263007336e-24,3.3682507918133036e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.183333333333334,0.06553192,2.5004567545968304e-05,2.4853488265428456e-05,5.230546366677065e-08,0.0,9.877379024040003e-08,1.1474858133852297e-29,4.7472477806439975e-25,1.1251868093478587e-39,2.368747069602823e-24,2.6632676230304938e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.2,0.06553192,2.47955190344814e-05,2.46488414548384e-05,5.144500176368546e-08,0.0,9.52325568251702e-08,9.507645036959653e-30,3.9634389569727804e-25,7.88069514553405e-40,1.7459367865751796e-24,2.1054142385180176e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.216666666666669,0.06553192,2.458829450278886e-05,2.444587774376879e-05,5.059868861659324e-08,0.0,9.181805376270513e-08,7.8774207193343e-30,3.308952736897157e-25,5.519096443430051e-40,1.2867045183102416e-24,1.664077252804291e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.233333333333333,0.06553192,2.438287537087785e-05,2.4244583311032404e-05,4.976629169694445e-08,0.0,8.852575499857216e-08,6.526504417753845e-30,2.7624672265288137e-25,3.8648729351846586e-40,9.481348028653032e-25,1.3149928996550565e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.25,0.06553192,2.417924333713578e-05,2.4044944448703386e-05,4.8947582295349683e-08,0.0,8.535129574770344e-08,5.4070801924525314e-30,2.306173342661684e-25,2.706240931262245e-40,6.985584723073273e-25,1.0389344063688408e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.266666666666667,0.06553192,2.3977380371621134e-05,2.3846947561192147e-05,4.814233545889875e-08,0.0,8.22904667633873e-08,4.479511223273094e-30,1.9251965150616986e-25,1.894793625607884e-40,5.146089200726525e-25,8.206697741113021e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.283333333333331,0.06553192,2.3777268709547353e-05,2.3650579164327213e-05,4.7350329929505686e-08,0.0,7.933920880928827e-08,3.710941910186057e-30,1.6071135161526663e-25,1.3265444464553496e-40,3.7904797083498725e-25,6.481344643186968e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.3,0.06553192,2.3578890844972992e-05,2.345582588444464e-05,4.65713480832642e-08,0.0,7.64936073273399e-08,3.0741386842590753e-30,1.341548782797109e-25,9.28637771590985e-41,2.791603977957446e-25,5.1177483819952985e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.316666666666666,0.060851064,2.338222952469088e-05,2.3262674457485204e-05,4.580517587080041e-08,0.0,7.374988729460279e-08,2.546528802001857e-30,1.1198371625557616e-25,6.500335047900247e-41,2.0556853824640369e-25,4.040272329797928e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.333333333333334,0.060851064,2.3187267742308427e-05,2.3071111728098385e-05,4.505160275860045e-08,0.0,7.110440826239415e-08,2.1094033382733404e-30,9.347421631865943e-26,4.5497780293191665e-41,1.51357215381437e-25,3.189047531480657e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.35,0.060851064,2.29939887325134e-05,2.2881124648754128e-05,4.431042167130282e-08,0.0,6.855365957127301e-08,1.747256352943371e-30,7.80220578282514e-26,3.1842704992602916e-41,1.1142783263260346e-25,2.516695814259319e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.366666666666667,0.060851064,2.2802375965517765e-05,2.2692700278861444e-05,4.358142893493574e-08,0.0,6.609425573565277e-08,1.4472369853762246e-30,6.512258615929048e-26,2.2284104204937542e-41,8.202169417188402e-26,1.9857317083555422e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.383333333333333,0.060851064,2.2612413141674236e-05,2.2505825783894585e-05,4.2864424221086044e-08,0.0,6.372293199206166e-08,1.198695195530069e-30,5.435438760303505e-26,1.5593589430945873e-41,6.036826671701123e-26,1.5665030404513373e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.4,0.060851064,2.242408418625872e-05,2.232048843452592e-05,4.2159210491983227e-08,0.0,6.14365400052566e-08,9.92805159599771e-31,4.536556910067135e-26,1.0910958398038754e-41,4.4425672698924173e-26,1.235558889194454e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.416666666666666,0.060851064,2.2237373244413696e-05,2.2136675605766233e-05,4.1465593946484966e-08,0.0,5.923204372662147e-08,8.22253056694386e-31,3.7862297733782923e-26,7.633888192082184e-42,3.2689258147223274e-26,9.74356511873198e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.433333333333334,0.060851064,2.2052264676246355e-05,2.1954374776111705e-05,4.078338396694739e-08,0.0,5.710651539946224e-08,6.809782464759389e-31,3.159922807330809e-26,5.3406605982874536e-42,2.4050398103548164e-26,7.682370694081904e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.45,0.060851064,2.1868743052076738e-05,2.177357352669815e-05,4.011239306696827e-08,0.0,5.5057131706009194e-08,5.639587152143697e-31,2.637150664469199e-26,3.7360325386688945e-42,1.769237065247532e-26,6.056144537731168e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.466666666666669,0.060851064,2.168679314783023e-05,2.15942595404618e-05,3.945243683998534e-08,0.0,5.308117005111155e-08,4.670332250642431e-31,2.200809387463013e-26,2.6133224704894133e-42,1.3013578649815706e-26,4.773330230916195e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.483333333333333,0.060851064,2.1506399940570042e-05,2.141642060130736e-05,3.880333390871997e-08,0.0,5.117600497779998e-08,3.8675389309637286e-31,1.8366186593713438e-26,1.827857062098319e-42,9.570944517255183e-27,3.7615918432703753e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.5,0.060851064,2.13275486041641e-05,2.1240044593282232e-05,3.816490587544764e-08,0.0,4.933910471004087e-08,3.2026399798119035e-31,1.532655985844653e-26,1.2783757593396768e-42,7.038183578362038e-27,2.963790167637635e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.516666666666667,0.060851064,2.1150224505082902e-05,2.106511949975814e-05,3.753697727308635e-08,0.0,4.756802781819661e-08,2.6519670078394153e-31,1.2789676678404544e-26,8.940093909617925e-43,5.1750494148486246e-27,2.3347988742703024e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.533333333333331,0.060851064,2.0974413198322776e-05,2.089163340261895e-05,3.6919375517086183e-08,0.0,4.58604200028427e-08,2.1959110325176374e-31,1.0672439153226067e-26,6.251627333362133e-43,3.804669271777031e-27,1.8389857934130514e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.55,0.060851064,2.0800100423450813e-05,2.0719574481455126e-05,3.63119308581072e-08,0.0,4.421401099275521e-08,1.8182267811016454e-31,8.905475345409467e-27,4.371311099153987e-43,2.79684369444e-27,1.4482207939379385e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.566666666666666,0.060851064,2.0627272100767706e-05,2.0548931012765167e-05,3.571447633547601e-08,0.0,4.262661155303418e-08,1.5054561268823186e-31,7.430873611621795e-27,3.056315395907948e-43,2.0557425648283228e-27,1.14030048808589e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.583333333333334,0.060851064,2.045591432758359e-05,2.0379691369162955e-05,3.512684773140291e-08,0.0,4.109611059945721e-08,1.2464502745626284e-31,6.200290650268979e-27,2.1367446527513285e-43,1.5108413961286183e-27,8.977028028354566e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.6,0.056170214,2.028601337460395e-05,2.021184401859203e-05,3.4548883525952575e-08,0.0,3.962047241531085e-08,1.0319737954990417e-31,5.17337166680195e-27,1.4937408839594834e-43,1.1102454511556976e-27,7.066025443284193e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.616666666666667,0.056170214,2.01175556824214e-05,2.0045377523545972e-05,3.398042485275136e-08,0.0,3.81977339670654e-08,8.54376503172127e-32,4.31643120367523e-27,1.0441581343705586e-43,8.157732654719331e-28,5.560934183133755e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.633333333333333,0.056170214,1.9950527858109965e-05,1.9880280540295383e-05,3.342131545542279e-08,0.0,3.6826002315400813e-08,7.073215551995351e-32,3.601351657664413e-27,7.298369212330621e-44,5.993363656816585e-28,4.375733313761902e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.65,0.056170214,1.9784916671918235e-05,1.9716541818120872e-05,3.2871401644736574e-08,0.0,3.550345211820004e-08,5.855601547380075e-32,3.0046635878865827e-27,5.100985706714043e-44,4.402737972194018e-28,3.442587999631176e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.666666666666666,0.056170214,2.01057379612888e-05,1.9554150198552617e-05,3.233053225646134e-08,0.0,3.422832322225863e-08,4.8474487114458075e-32,2.5067778328611014e-27,3.564932266737906e-44,3.2338989476946836e-28,2.708014252773028e-17,4.850289072303839e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.683333333333334,0.05148936,3.046936080445975e-05,1.9393094614615783e-05,3.1798558609908334e-08,0.0,3.299891834056543e-08,4.012749652500617e-32,2.091344396006474e-27,2.491251268697101e-44,2.3750994114754195e-28,2.129850396967326e-17,1.10114687128722e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.7,0.05148936,8.38614821960606e-05,1.9233364090082428e-05,3.127533446715547e-08,0.0,3.1813600812124755e-08,3.3216823662896635e-32,1.744717186356123e-27,1.7408166439074443e-44,1.7441716438428134e-28,1.6748660204886987e-17,6.456502917068215e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.716666666666669,0.05148936,0.00023662697974327501,1.9074947738729175e-05,3.076071599293997e-08,0.0,3.0670792441393114e-08,2.749548487046078e-32,1.4555071488570773e-27,1.2163482841742148e-44,1.280704900464652e-28,1.3168745893042785e-17,0.00021749060049609833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.733333333333333,0.05148936,0.0005597177550416251,1.8917834763601283e-05,3.0254561715209876e-08,0.0,2.956897141451499e-08,2.2758936548181115e-32,1.2142091982905199e-27,8.498307723231838e-45,9.402896921770842e-29,1.0352439085119312e-17,0.0005407400967448838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.75,0.05148936,0.0011282766062008951,1.8762014456282275e-05,2.9756732486321207e-08,0.0,2.8506670289628198e-08,1.883778785770194e-32,1.0128907760826659e-27,5.937132170845064e-45,6.902832956965898e-29,8.137207879789455e-18,0.0011094563283418288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.766666666666667,0.05148936,0.002012365282684304,1.860747619617001e-05,2.9267091444873747e-08,0.0,2.748247405862198e-08,1.5591763776383585e-32,8.449318581811666e-28,4.1475430971387455e-45,5.066948200692002e-29,6.395038054342218e-18,0.001993701056922624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.783333333333331,0.05148936,0.0032699137427330033,1.845420944975831e-05,2.878550397817122e-08,0.0,2.6495018277809524e-08,1.290470413283784e-32,7.048079199973765e-28,2.8971780744932236e-45,3.7189411049423267e-29,5.0251193110997945e-18,0.003251404252760984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,0.05148936,0.0049421236790343675,1.830220376992444e-05,2.8311837685297925e-08,0.0,2.554298726507287e-08,1.0680420977549086e-32,5.87908765692174e-28,2.023623569564202e-45,2.72926806004632e-29,3.948077466649113e-18,0.004923767620439489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
