time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12
13.083333333333334,0.3744681,0.013304234791723676,1.2712682179971273e-96,1.7630409511844534e-09,1.4046316625606914e-19,1.4795450913312274e-13,1.2365591839742402e-20,3.386449265646937e-08,0.013304199164042114,0.0,0.0,0.0,0.0,0.0
13.1,0.3744681,0.011201079125481366,6.876815911467639e-97,1.6460659113784548e-09,1.1673871730797047e-19,1.2681780164679685e-13,8.80108990293658e-21,2.599389550753837e-08,0.011201051485393129,0.0,0.0,0.0,0.0,0.0
13.116666666666667,0.3744681,0.009418936257856956,3.7198937671943397e-97,1.5368368922650588e-09,9.701453783452951e-20,1.08695097935221e-13,6.2627006557663276e-21,1.9942124098250297e-08,0.00941891477878727,0.0,0.0,0.0,0.0,0.0
13.133333333333333,0.3744681,0.007910937373882293,2.012179147383897e-97,1.434842048214867e-09,8.061731921382856e-20,9.315745152089485e-14,4.455448689114128e-21,1.529143503601708e-08,0.007910920647512051,0.0,0.0,0.0,0.0,0.0
13.15,0.36978722,0.00663666337271364,1.0884181015729455e-97,1.339603276516473e-09,6.69868733930649e-20,7.983683689841676e-14,3.169033069446444e-21,1.1719398138915685e-08,0.0066366503136323874,0.0,0.0,0.0,0.0,0.0
13.166666666666666,0.36510637,0.005561329865574434,5.887323640303661e-98,1.2506739986507342e-09,5.565716407091376e-20,6.84175161319328e-14,2.2535570129674092e-21,8.977304997936472e-09,0.005561319637527019,0.0,0.0,0.0,0.0,0.0
13.183333333333334,0.36042553,0.004655061668022404,3.184440548084751e-98,1.1676370870365528e-09,4.6240512391850375e-20,5.862862610085769e-14,1.6022035551697363e-21,6.873430629472381e-09,0.004655053626896059,0.0,0.0,0.0,0.0,0.0
13.2,0.3557447,0.00389224954213165,1.7224296640781952e-98,1.0901029277411646e-09,3.841444698116091e-20,5.02378142353459e-14,1.1388724582511986e-21,5.2600666801266055e-09,0.0038922431919118042,0.0,0.0,0.0,0.0,0.0
13.216666666666669,0.35106382,0.0032509819930153067,9.316290037160572e-99,1.0177076102663142e-09,3.191075650204746e-20,4.304577480021206e-14,8.09359801121928e-22,4.023483412397876e-09,0.003250976951781238,0.0,0.0,0.0,0.0,0.0
13.233333333333333,0.34170213,0.002712545117752548,5.0389226776544885e-99,9.501112361012855e-10,2.6506376578158997e-20,3.688155860631666e-14,5.750666478886415e-22,3.0761643032859923e-09,0.002712541091440127,0.0,0.0,0.0,0.0,0.0
13.25,0.33234042,0.002260983803481458,2.7253708898125277e-99,8.869963382745786e-10,2.2015804332820307e-20,3.1598546926604913e-14,4.0851273396996794e-22,2.350802791583209e-09,0.0022609805656507295,0.0,0.0,0.0,0.0,0.0
13.266666666666667,0.3229787,0.001882717942647036,1.4740315943924564e-99,8.280664046430388e-10,1.8284784984130078e-20,2.7070995779236303e-14,2.9013807807951136e-22,1.7956643769414414e-09,0.0018827153188891834,0.0,0.0,0.0,0.0,0.0
13.283333333333331,0.31829786,0.0015662077507975006,7.972256584386668e-100,7.730444981298111e-10,1.5185057599751362e-20,2.319106996401666e-14,2.0602333231468916e-22,1.3710058716373887e-09,0.0015662056067239397,0.0,0.0,0.0,0.0,0.0
13.3,0.30893618,0.0013016627149991982,4.3117053493067037e-100,7.2167196756582e-10,1.260998267275938e-20,1.9866297603729036e-14,1.462653493047183e-22,1.0463126048441009e-09,0.0013016609469947594,0.0,0.0,0.0,0.0,0.0
13.316666666666666,0.29957446,0.0010807891525179201,2.3319017447878936e-100,6.737072432032395e-10,1.047090381145366e-20,1.7017385709185282e-14,1.0381991661957752e-22,7.981680700674967e-10,0.0010807876806255895,0.0,0.0,0.0,0.0,0.0
13.333333333333334,0.29021275,0.0008965718074103697,1.2611444139670782e-100,6.28924711356022e-10,8.694120526994587e-21,1.4576345680003295e-14,7.367749901913687e-23,6.086122515493164e-10,0.0008965705698588304,0.0,0.0,0.0,0.0,0.0
13.35,0.28085107,0.000743085347810679,6.820446843855116e-101,5.871136629851519e-10,7.218369675097464e-21,1.2484884865118037e-14,5.227629968271562e-23,4.6387729691330174e-10,0.0007430842968072343,0.0,0.0,0.0,0.0,0.0
13.366666666666667,0.27148935,0.0006153320423308079,3.6885383668177016e-101,5.4807731138389e-10,5.992730247185289e-21,1.0693026503465128e-14,3.708440739017966e-23,3.5341437949962707e-10,0.000615331140828424,0.0,0.0,0.0,0.0,0.0
13.383333333333333,0.2668085,0.0005091022856309263,1.9947537227920818e-101,5.116318744351871e-10,4.9748804841460696e-21,9.157925688894819e-15,2.630238645852701e-23,2.691451229362351e-10,0.000509101504844771,0.0,0.0,0.0,0.0,0.0
13.4,0.2574468,0.00042085500805560136,1.0787425246883566e-101,4.776057172087479e-10,4.129648178783143e-21,7.842853576689706e-15,1.865164015076756e-23,2.0488609789095584e-10,0.0004208543255559434,0.0,0.0,0.0,0.0,0.0
13.416666666666666,0.2480851,0.0003476153408321669,5.833643471113402e-102,4.458385509421067e-10,3.427804938703948e-21,6.716325977600927e-15,1.3223843742605775e-23,1.5590662568779834e-10,0.000347614739080274,0.0,0.0,0.0,0.0,0.0
13.433333333333334,0.24340425,0.0002868872162737364,3.1546818658040177e-102,4.161806847082728e-10,2.8450634310928544e-21,5.751355859698149e-15,9.373848544294869e-24,1.1858919842788835e-10,0.0002868866814981019,0.0,0.0,0.0,0.0,0.0
13.45,0.2387234,0.00023657886209457635,1.7059444688216394e-102,3.884923263144099e-10,2.3612435008247893e-21,4.924812176553742e-15,6.643522700650546e-24,9.016884436142345e-11,0.00023657838342848084,0.0,0.0,0.0,0.0,0.0
13.466666666666669,0.2293617,0.00019493940126867376,9.225031929808662e-103,3.6264292920177895e-10,1.9595787739371127e-21,4.216869929333878e-15,4.707603720798607e-24,6.853319251761243e-11,0.00019493897008833518,0.0,0.0,0.0,0.0,0.0
13.483333333333333,0.2293617,0.0001605049951874457,4.988437844255424e-103,3.3851058232855634e-10,1.6261401215191289e-21,3.6105385078936814e-15,3.335209048740763e-24,5.2069181111836725e-11,0.0001605046046040717,0.0,0.0,0.0,0.0,0.0
13.5,0.22468086,0.0001320531698033152,2.697459816871054e-103,3.1598144021434486e-10,1.3493563245273965e-21,3.0912571914661885e-15,2.3624825457866676e-24,3.954558889497175e-11,0.00013205281427319484,0.0,0.0,0.0,0.0,0.0
13.516666666666667,0.22,0.00010856414374613622,1.4586099286376383e-103,2.949491905101156e-10,1.11961558119417e-21,2.6465482655916432e-15,1.673159058869017e-24,3.0023063808829534e-11,0.00010856381877123535,0.0,0.0,0.0,0.0,0.0
13.533333333333331,0.21531914,8.918813590081755e-05,7.887096263226012e-104,2.753145566295085e-10,9.289342466012676e-22,2.2657195651024696e-15,1.1847578639944298e-24,2.2785246879523385e-11,8.918783779874832e-05,0.0,0.0,0.0,0.0,0.0
13.55,0.21531914,7.321776948160932e-05,4.264704488337562e-104,2.569848331389306e-10,7.706814811948928e-22,1.9396094147341693e-15,8.387767630433607e-25,1.7286071249937543e-11,7.321749520876533e-05,0.0,0.0,0.0,0.0,0.0
13.566666666666666,0.2106383,6.006481203387866e-05,2.3059750374173552e-104,2.398734517546626e-10,6.39350388591417e-22,1.6603679362615065e-15,5.937289983817012e-25,1.3109457303271088e-11,6.006455904930924e-05,0.0,0.0,0.0,0.0,0.0
13.583333333333334,0.2106383,4.9240597769996164e-05,1.2468498218266598e-104,2.2389957593591316e-10,5.303678071903149e-22,1.4212695471864984e-15,4.201998207547468e-25,9.938502860650207e-12,4.92403639304961e-05,0.0,0.0,0.0,0.0,0.0
13.6,0.2106383,4.033957183900203e-05,6.7416718804665785e-105,2.0898772219477202e-10,4.399362383614047e-22,1.2165522108787055e-15,2.973376054737768e-25,7.531942676490394e-12,4.0339355318120603e-05,0.0,0.0,0.0,0.0,0.0
13.616666666666667,0.20595744,3.3025477065864504e-05,3.645146803070802e-105,1.950674063668964e-10,3.6490249085060464e-22,1.0412796288087383e-15,2.1036371232686673e-25,5.706170441167453e-12,3.3025276291246415e-05,0.0,0.0,0.0,0.0,0.0
13.633333333333333,0.20595744,2.70197737852254e-05,1.9708628991159112e-105,1.8207281320201308e-10,3.026485336618257e-22,8.912231068582192e-16,1.4880565968960093e-25,4.3215151631907956e-12,2.7019587390005813e-05,0.0,0.0,0.0,0.0,0.0
13.65,0.20595744,2.209194392453087e-05,1.0655941138205695e-105,1.6994248774079515e-10,2.510008089120095e-22,7.627602922639591e-16,1.052437533456122e-25,3.2717698672488106e-12,2.2091770709510503e-05,0.0,0.0,0.0,0.0,0.0
13.666666666666666,0.20595744,1.8051382631781206e-05,5.761310071811672e-106,1.5861904704528712e-10,2.0815488775142657e-22,6.527883764299872e-16,7.442212609440226e-26,2.47620538932704e-12,1.8051221535875982e-05,0.0,0.0,0.0,0.0,0.0
13.683333333333334,0.2012766,1.4740625546821576e-05,3.114904622939685e-106,1.480489109439367e-10,1.726128778094998e-22,5.586497009395974e-16,5.261835743011693e-26,1.873482150582317e-12,1.4740475623869832e-05,0.0,0.0,0.0,0.0,0.0
13.7,0.2012766,1.2029698225340204e-05,1.6840785859572303e-106,1.3818205054022167e-10,1.431314276012795e-22,4.780679976353294e-16,3.7196541828707754e-26,1.417010835909856e-12,1.202955862580076e-05,0.0,0.0,0.0,0.0,0.0
13.716666666666669,0.19659574,9.81140708103931e-06,9.104876918964019e-107,1.2897175331583213e-10,1.1867853675461658e-22,4.090937454833225e-16,2.629047885449735e-26,1.0714186567139533e-12,9.811277037458242e-06,0.0,0.0,0.0,0.0,0.0
13.733333333333333,0.19659574,7.997419257813186e-06,4.922434650813831e-107,1.203744037361986e-10,9.839768315079992e-23,3.5005734300971162e-16,1.857914228096334e-26,8.098588520308555e-13,7.99729807320054e-06,0.0,0.0,0.0,0.0,0.0
13.75,0.19191489,6.515002736055479e-06,2.6612153630415788e-107,1.1234927833772783e-10,8.157802939526714e-23,2.9952898045932027e-16,1.3127578718245113e-26,6.119630524665661e-13,6.5148897745145594e-06,0.0,0.0,0.0,0.0,0.0
13.766666666666667,0.18723404,5.304318291624045e-06,1.4387134236658587e-107,1.0485835434324996e-10,6.762968001061067e-23,2.5628425483881557e-16,9.274189683865063e-27,4.622835340961941e-13,5.3042129707298834e-06,0.0,0.0,0.0,0.0,0.0
13.783333333333331,0.18255319,4.316172166316715e-06,7.77790812409416e-108,9.786613091467131e-11,5.6063134493067e-23,2.1927470740247564e-16,6.550889123492911e-27,3.491086312838917e-13,4.316073950857894e-06,0.0,0.0,0.0,0.0,0.0
13.8,0.17787234,3.51015291431612e-06,4.204802376449349e-108,9.133946221042282e-11,4.647222582461139e-23,1.8760258013143678e-16,4.626557961255225e-27,2.635622728309496e-13,3.510061311104034e-06,0.0,0.0,0.0,0.0,0.0
13.816666666666666,0.17787234,2.853088241468832e-06,2.2731215755400095e-108,8.524740146998194e-11,3.851995411624092e-23,1.6049918809942234e-16,3.2670049692839415e-27,1.9891976029191038e-13,2.8530027949871028e-06,0.0,0.0,0.0,0.0,0.0
13.833333333333334,0.17319149,2.31776808397356e-06,1.2288363840995397e-108,7.956105539878723e-11,3.192672487772069e-23,1.373063906745629e-16,2.306620517262661e-27,1.5008805803419153e-13,2.317688372692797e-06,0.0,0.0,0.0,0.0,0.0
13.85,0.16851063,1.88188896546766e-06,6.642932034498983e-109,7.425344817470466e-11,2.6460584378475325e-23,1.1746071830863115e-16,1.6283119365558444e-27,1.1321118954340119e-13,1.8818145986908351e-06,0.0,0.0,0.0,0.0,0.0
13.866666666666667,0.16382979,1.5271820723324784e-06,3.5910374424056707e-109,6.929939444176414e-11,2.1929113522637385e-23,1.0047977495191181e-16,1.1493033912454405e-27,8.537073561292752e-14,1.5271126874668212e-06,0.0,0.0,0.0,0.0,0.0
13.883333333333333,0.15914893,1.2386937074199827e-06,1.9412186787608064e-109,6.467538069863329e-11,1.8172698970752976e-23,8.595059040042569e-17,8.1108788586929e-28,6.435859782052651e-14,1.2386289675947355e-06,0.0,0.0,0.0,0.0,0.0
13.9,0.15446809,1.00419200317441e-06,1.0493573777694543e-109,6.035945452822496e-11,1.5058947865501848e-23,7.351964341393827e-17,5.723185203749002e-28,4.850465326390854e-14,1.0041315951417088e-06,0.0,0.0,0.0,0.0,0.0
13.916666666666666,0.15446809,8.136781509246199e-07,5.672399841394247e-110,5.633112115128819e-11,1.2478052092934482e-23,6.288431633953666e-17,4.037800432496701e-28,3.654608777248239e-14,8.136217831944965e-07,0.0,0.0,0.0,0.0,0.0
13.933333333333334,0.14978723,6.589840658283222e-07,3.066230050850779e-110,5.257124682081415e-11,1.0338940892683105e-23,5.378557618042508e-17,2.8483251620463823e-28,2.75283633968597e-14,6.589314669993524e-07,0.0,0.0,0.0,0.0,0.0
13.95,0.14510638,5.334414688320172e-07,1.6574374396496975e-110,4.906196860592124e-11,8.566087950236434e-24,4.60017063736992e-17,2.0089653375885512e-28,2.0730187692030528e-14,5.333923860872219e-07,0.0,0.0,0.0,0.0,0.0
13.966666666666669,0.14510638,4.31609923429853e-07,8.959093926520424e-111,4.5786610143554596e-11,7.096861800951031e-24,3.9342938679008043e-17,1.4167524443363073e-28,1.5606687189406497e-14,4.315641211736793e-07,0.0,0.0,0.0,0.0,0.0
13.983333333333333,0.14042553,3.490534968264158e-07,4.84267803672673e-111,4.2729602964120234e-11,5.879327230089314e-24,3.3646856128842583e-17,9.98975025232202e-29,1.1746382898849241e-14,3.490107554434219e-07,0.0,0.0,0.0,0.0,0.0
14.0,0.13574468,2.821574907636969e-07,2.61759040279549e-111,3.9876413023080814e-11,4.870421015044389e-24,2.877445646200318e-17,7.042954809349548e-29,8.838626509249982e-15,2.8211760548327283e-07,0.0,0.0,0.0,0.0,0.0
14.016666666666667,0.13574468,2.2797816458290316e-07,1.4148565048763699e-111,3.721347209480466e-11,4.0344383648584696e-24,2.4606781293679476e-17,4.964725661086346e-29,6.648962086878907e-15,2.279409444372395e-07,0.0,0.0,0.0,0.0,0.0
14.033333333333331,0.13106383,1.8411960081919726e-07,7.647469257953203e-112,3.4728113707561134e-11,3.3417772167365156e-24,2.1042029844562447e-17,3.499259563327278e-29,5.000490417215702e-15,1.8408486768395726e-07,0.0,0.0,0.0,0.0,0.0
14.05,0.13106383,1.4863288284126124e-07,4.1334981425068543e-112,3.240851331973875e-11,2.7678965224868485e-24,1.799308768063313e-17,2.4660283844884553e-29,3.759778103761795e-15,1.486004705501703e-07,0.0,0.0,0.0,0.0,0.0
14.066666666666666,0.12638298,1.1993359927104453e-07,2.234150583899666e-112,3.024363245711705e-11,2.292452109561259e-24,1.538541088131865e-17,1.7376465797459888e-29,2.8262064638869434e-15,1.1990335279699553e-07,0.0,0.0,0.0,0.0,0.0
14.083333333333334,0.12638298,9.673439013952545e-08,1.2075408989756758e-112,2.8223166549470014e-11,1.8985798892011976e-24,1.3155214594084171e-17,1.2242405063445948e-29,2.1239230454690873e-15,9.670616483589771e-08,0.0,0.0,0.0,0.0,0.0
14.1,0.12170213,7.798982925136842e-08,6.526584927843121e-113,2.6337496222061817e-11,1.5723013221742309e-24,1.1247922251868453e-17,8.624112265509281e-30,1.5957616949104781e-15,7.796349014813674e-08,0.0,0.0,0.0,0.0,0.0
14.116666666666667,0.12170213,6.285141638582868e-08,3.527482759902364e-113,2.457764181367866e-11,1.3020303185229278e-24,9.616838000499359e-18,6.0744205973858634e-30,1.1986511024058006e-15,6.282683753574706e-08,0.0,0.0,0.0,0.0,0.0
14.133333333333333,0.11702128,5.063084876103497e-08,1.9065078239155816e-113,2.293522090792342e-11,1.0781642894509458e-24,8.222010256175849e-18,4.277978074323203e-30,9.001484676790193e-16,5.060791263175657e-08,0.0,0.0,0.0,0.0,0.0
14.15,0.11702128,4.077006783229237e-08,1.0304029508077586e-113,2.140240867854729e-11,8.927450096800275e-25,7.029258916479073e-18,3.0124227321047193e-30,6.758233615406803e-16,4.07486647407612e-08,0.0,0.0,0.0,0.0,0.0
14.166666666666666,0.11702128,3.281684682378913e-08,5.568912950437117e-114,1.9971900862746608e-11,7.391773893389563e-25,6.009342692285691e-18,2.120983891830796e-30,5.072838368901654e-16,3.2796874409633205e-08,0.0,0.0,0.0,0.0,0.0
14.183333333333334,0.11234043,2.6404906268452865e-08,3.009737520908969e-114,1.8636879188620322e-11,6.119962804030789e-25,5.137246406665038e-18,1.493149650534788e-30,3.806875545473986e-16,2.6386269003439442e-08,0.0,0.0,0.0,0.0,0.0
14.2,0.11234043,2.1237727457220176e-08,1.6266034780902806e-114,1.7390979094459774e-11,5.066731242755242e-25,4.391571001242828e-18,1.0510278697230789e-30,2.856190720830688e-16,2.1220336188115074e-08,0.0,0.0,0.0,0.0,0.0
14.216666666666669,0.11234043,1.7075383893397988e-08,8.790825822290689e-115,1.622825958824702e-11,4.19455642736686e-25,3.7540114698849175e-18,7.397252905221853e-31,2.1424348531981172e-16,1.7059155415812243e-08,0.0,0.0,0.0,0.0,0.0
14.233333333333333,0.11234043,1.3723834268771986e-08,4.750863816334388e-115,1.514317510575764e-11,3.4723493273942362e-25,3.208910063331944e-18,5.205619830016231e-31,1.6066857856122535e-16,1.3708690929788739e-08,0.0,0.0,0.0,0.0,0.0
14.25,0.10765957,1.102622181685999e-08,2.5674999194402925e-115,1.4130549234998816e-11,2.8743528670705275e-25,2.742873927489064e-18,3.6628621735113765e-31,1.2046424910809748e-16,1.1012091144417869e-08,0.0,0.0,0.0,0.0,0.0
14.266666666666667,0.10765957,8.855808041204725e-09,1.3875328358917037e-115,1.3185550183463753e-11,2.379228575846029e-25,2.3444478961169725e-18,2.5770049468507827e-31,9.030052657834733e-17,8.842622398376286e-09,0.0,0.0,0.0,0.0,0.0
14.283333333333331,0.10765957,7.110236977711889e-09,7.498443039668918e-116,1.230366787282559e-11,1.9692994969782232e-25,2.003834493047644e-18,1.8128291086880799e-31,6.767499470117038e-17,7.097933240160234e-09,0.0,0.0,0.0,0.0,0.0
14.3,0.10765957,5.706881987544321e-09,4.052228654306119e-116,1.1480692553324474e-11,1.6299226557678548e-25,1.7126543418436139e-18,1.2751045858311113e-31,5.070758998194913e-17,5.695401242570752e-09,0.0,0.0,0.0,0.0,0.0
14.316666666666666,0.10765957,4.579072785440666e-09,2.1898372107846486e-116,1.0712694837220133e-11,1.348968944642035e-25,1.4637411594785958e-18,8.967728710518351e-32,3.798616380193372e-17,4.56836005115354e-09,0.0,0.0,0.0,0.0,0.0
14.333333333333334,0.10765957,3.673037798152332e-09,1.1833815205584908e-116,9.9960070573226e-12,1.116392061647138e-25,1.2509663486793211e-18,6.306192276950081e-32,2.8450280429376526e-17,3.6630417613937627e-09,0.0,0.0,0.0,0.0,0.0
14.35,0.10765957,2.945427511403789e-09,6.394886210130023e-117,9.327205862837418e-12,9.238712741003726e-26,1.069088921209484e-18,4.4340483459419477e-32,2.1303807146321776e-17,2.9361002831680552e-09,0.0,0.0,0.0,0.0,0.0
14.366666666666667,0.10297872,2.3613094303062224e-09,3.455699475841024e-117,8.703095970551983e-12,7.645153797853169e-26,9.13627098859002e-19,3.117327860678301e-32,1.594917935800066e-17,2.352606317472864e-09,0.0,0.0,0.0,0.0,0.0
14.383333333333333,0.10297872,1.892545658796203e-09,1.8673866215663853e-117,8.120694994815774e-12,6.326173951911328e-26,7.807484650435569e-19,2.191360087444652e-32,1.1937978495673856e-17,1.8844249510826602e-09,0.0,0.0,0.0,0.0,0.0
14.4,0.10765957,1.5164807297071473e-09,1.0090848147017842e-117,7.57721928482453e-12,5.234512894111353e-26,6.671759903926948e-19,1.540261951059299e-32,8.933783849285708e-18,1.508903500821363e-09,0.0,0.0,0.0,0.0,0.0
14.416666666666666,0.10765957,1.2148808714188164e-09,5.452758602150138e-118,7.070070702449225e-12,4.331035661328625e-26,5.70107641381104e-19,1.0824936589160496e-32,6.684257041267276e-18,1.2078107934620023e-09,0.0,0.0,0.0,0.0,0.0
14.433333333333334,0.10765957,9.730769401163032e-10,2.946456725954066e-118,6.596824278262542e-12,3.583337266899492e-26,4.871476112393054e-19,7.60687754610952e-33,5.0001696507339726e-18,9.664801103507234e-10,0.0,0.0,0.0,0.0,0.0
14.45,0.10765957,7.792722381797778e-10,1.5921320267697199e-118,6.155216687544369e-12,2.964586675830332e-26,4.162474950434293e-19,5.344882130738184e-33,3.739650912698277e-18,7.73117017336335e-10,0.0,0.0,0.0,0.0,0.0
14.466666666666669,0.10297872,6.239837557706025e-10,8.603067435132602e-119,5.743135491894932e-12,2.4525691203362415e-26,3.556559728546565e-19,3.755094158379988e-33,2.7963590441643947e-18,6.182406171266925e-10,0.0,0.0,0.0,0.0,0.0
14.483333333333333,0.10297872,4.99591322711427e-10,4.6486070211309167e-119,5.3586090956867756e-12,2.02889276738496e-26,3.0387577190899383e-19,2.637878982279625e-33,2.090600999134045e-18,4.942327112212635e-10,0.0,0.0,0.0,0.0,0.0
14.5,0.10297872,3.999739936369406e-10,2.5118148257671354e-119,4.999797369942109e-12,1.6783315670264753e-26,2.5962685615459255e-19,1.852851368444334e-33,1.5626672903295947e-18,3.949741944447043e-10,0.0,0.0,0.0,0.0,0.0
14.516666666666667,0.10297872,3.202169174705617e-10,1.3572120437879363e-119,4.6649828993652155e-12,1.3882809330822968e-26,2.218149431898264e-19,1.3013026505982565e-33,1.1678305197837332e-18,3.15551933181551e-10,0.0,0.0,0.0,0.0,0.0
14.533333333333331,0.10297872,2.5637513114987557e-10,7.333361776899802e-120,4.3525628111863384e-12,1.1483069059659105e-26,1.8950457854215687e-19,9.138362833239027e-34,8.725931997244301e-19,2.5202256727659143e-10,0.0,0.0,0.0,0.0,0.0
14.55,0.09829787,2.0528330484684451e-10,3.9623593272127384e-120,4.061041147213168e-12,9.497727618256648e-27,1.6189610839506082e-19,6.416691542975648e-34,6.518734508313005e-19,2.0122226288586177e-10,0.0,0.0,0.0,0.0,0.0
14.566666666666666,0.09829787,1.644025640234614e-10,2.140917660195411e-120,3.789021743043077e-12,7.855297796202616e-27,1.383059870101188e-19,4.505125959370442e-34,4.868946256975736e-19,1.606135416552177e-10,0.0,0.0,0.0,0.0,0.0
14.583333333333334,0.09829787,1.3169721411852713e-10,1.1567551814042878e-120,3.5352015807739095e-12,6.496611550288764e-27,1.1814993651198485e-19,3.162685788971889e-34,3.636031413445574e-19,1.2816201205600013e-10,0.0,0.0,0.0,0.0,0.0
14.6,0.09829787,1.0553557110740874e-10,6.249975914601411e-121,3.2983645837845708e-12,5.37269937609783e-27,1.0092854638134403e-19,2.2200298358910327e-34,2.714825761849941e-19,1.0223720615121304e-10,0.0,0.0,0.0,0.0,0.0
14.616666666666667,0.09829787,8.46102163866832e-11,3.3768413347533066e-121,3.0773758242360454e-12,4.443034319737668e-27,8.621495962541086e-20,1.558172543927796e-34,2.0266497833393488e-19,8.15328402735672e-11,0.0,0.0,0.0,0.0,0.0
14.633333333333333,0.09829787,6.787389687164472e-11,1.8244770628779787e-121,2.8711761158901865e-12,3.6740780019658154e-27,7.364434361663332e-20,1.0935195971610725e-34,1.512650419197535e-19,6.500272053084514e-11,0.0,0.0,0.0,0.0,0.0
14.65,0.09829787,5.448802108262305e-11,9.857382777361321e-122,2.6787769666580636e-12,3.0380767707127864e-27,6.290488724679336e-20,7.67347692038083e-35,1.128813667258888e-19,5.180924394017873e-11,0.0,0.0,0.0,0.0,0.0
14.666666666666666,0.09361702,4.378129203519786e-11,5.325744344965296e-122,2.499255866987342e-12,2.5120650009435976e-27,5.373010339788173e-20,5.384095041252485e-35,8.422295194007112e-20,4.1282036030257457e-11,0.0,0.0,0.0,0.0,0.0
14.683333333333334,0.09361702,3.5216494501561075e-11,2.87736203008314e-122,2.331751891780347e-12,2.077039937881455e-27,4.5892247691138397e-20,3.7773606713385536e-35,6.282953621591683e-20,3.288474250105894e-11,0.0,0.0,0.0,0.0,0.0
14.7,0.09361702,2.8363839241822067e-11,1.5545483021795653e-122,2.1754615950147422e-12,1.717278592057796e-27,3.919669181970426e-20,2.6498403142993243e-35,4.686224785919629e-20,2.6188377560748383e-11,0.0,0.0,0.0,0.0,0.0
14.716666666666669,0.09361702,2.2879577613273966e-11,8.398649774136934e-123,2.029635177619064e-12,1.4197722589646298e-27,3.347711316397974e-20,1.8586891454281954e-35,3.4946920434458457e-20,2.0849942367230865e-11,0.0,0.0,0.0,0.0,0.0
14.733333333333333,0.09361702,1.848885074389493e-11,4.537433565191247e-123,1.893572910445795e-12,1.1737584317848376e-27,2.859138240222155e-20,1.303616740186513e-35,2.605684876390122e-20,1.65952777788009e-11,0.0,0.0,0.0,0.0,0.0
14.75,0.09361702,1.497193970526904e-11,2.4513575630043318e-123,1.7666217953881262e-12,9.703333515524447e-28,2.4418047949680977e-20,9.142174234392732e-36,1.942507508700348e-20,1.320531786603779e-11,0.0,0.0,0.0,0.0,0.0
14.766666666666667,0.09361702,1.2153246157524269e-11,1.3243373958912132e-123,1.6481724488126328e-12,8.021313185049211e-28,2.0853330705498505e-20,6.410704344413101e-36,1.4478780714821574e-20,1.0505073673379524e-11,0.0,0.0,0.0,0.0,0.0
14.783333333333331,0.08893617,9.892464308396384e-12,7.154614450621931e-124,1.53765619252857e-12,6.630592735501684e-28,1.7808555114646022e-20,4.4948890691444105e-36,1.0790221870340477e-20,8.354808087269037e-12,0.0,0.0,0.0,0.0,0.0
14.8,0.09361702,8.0775108351401e-12,3.865177657134637e-124,1.4345423384964974e-12,5.48077134430951e-28,1.5207953268539542e-20,3.151297958021701e-36,8.040045003436556e-21,6.642968473395603e-12,0.0,0.0,0.0,0.0,0.0
14.816666666666666,0.09361702,6.618864599105569e-12,2.088085781643317e-124,1.3383356543943211e-12,4.530160075426873e-28,1.2986787934059118e-20,2.209110801659569e-36,5.9898633969784635e-21,5.280528925734596e-12,0.0,0.0,0.0,0.0,0.0
14.833333333333334,0.08893617,5.445036529974761e-12,1.1280357949278632e-124,1.248573998013081e-12,3.7442775164683315e-28,1.108974824060158e-20,1.548471976210124e-36,4.461760917351902e-21,4.19646251641017e-12,0.0,0.0,0.0,0.0,0.0
14.85,0.08893617,4.4989451951254125e-12,6.093868986289724e-125,1.1648261092546853e-12,3.094604921510511e-28,9.469578460187542e-21,1.0852937358756025e-36,3.3229760205523977e-21,3.334119073078173e-12,0.0,0.0,0.0,0.0,0.0
14.866666666666667,0.08893617,3.735017903930085e-12,3.2919941165962384e-125,1.0866895492478105e-12,2.557556141550084e-28,8.085906050389533e-21,7.60588248788438e-37,2.474458898348137e-21,2.648328344121909e-12,0.0,0.0,0.0,0.0,0.0
14.883333333333333,0.08893617,3.1168728296366057e-12,1.7783642166819644e-125,1.0137887767954427e-12,2.11362532205657e-28,6.904240034389378e-21,5.329795735801971e-37,1.8423239081561924e-21,2.1030840440945988e-12,0.0,0.0,0.0,0.0,0.0
14.9,0.08893617,2.615466259158265e-12,9.606785925204121e-126,9.457733530166954e-13,1.7466817209890905e-28,5.8951149867731635e-21,3.7344824737185487e-37,1.3714658958569462e-21,1.6696928988749885e-12,0.0,0.0,0.0,0.0,0.0
14.916666666666666,0.084255315,2.2076120717570304e-12,5.1895688021351054e-126,8.823162656529595e-13,1.4433862783860778e-28,5.033359480509482e-21,2.6164320362429784e-37,1.0207934736216963e-21,1.3252958000499178e-12,0.0,0.0,0.0,0.0,0.0
14.933333333333334,0.084255315,1.874799004021997e-12,2.80336864622222e-126,8.231123650747121e-13,1.1927089384818102e-28,4.29747091776683e-21,1.832938633891093e-37,7.596703296863188e-22,1.0516866338901436e-12,0.0,0.0,0.0,0.0,0.0
14.95,0.084255315,1.6022460693142783e-12,1.514345403169351e-126,7.678769045547184e-13,9.855293432635247e-29,3.6690812900290005e-21,1.283944014282856e-37,5.652588943095026e-22,8.343691605252196e-13,0.0,0.0,0.0,0.0,0.0
