time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13
12.266666666666667,5.275319,5.256994444142147,8.401018413687407e-53,4.495783640186476e-51,3.375423704094971e-67,1.1238673375052286e-07,5.995437021030807e-16,1.359765888503079e-10,1.1334346157097975e-13,0.005425033784941072,5.251569297834381,0.0,0.0,0.0,0.0
12.283333333333331,5.1068087,5.093360949191105,6.88492537133075e-53,3.6845980395456553e-51,2.1077927608130847e-67,1.052847104738577e-07,4.985245901740281e-16,1.1621546044122591e-10,8.151090040089704e-14,0.004314025039232692,5.089046818750864,0.0,0.0,0.0,0.0
12.3,4.9102125,4.9023908331395525,5.642423800482119e-53,3.019770417672892e-51,1.3162171471292737e-67,9.86302021479517e-08,4.1448599492199816e-16,9.931763798583107e-11,5.859572138702137e-14,0.0034255655234461243,4.898965168886527,0.0,0.0,0.0,0.0
12.316666666666666,4.6902127,4.689155758607217,4.624143859961617e-53,2.474895325026886e-51,8.219155611112874e-68,9.239509986016088e-08,3.4458073228439375e-16,8.486955876075976e-11,4.2106516879938474e-14,0.0027162333279800673,4.686439432799225,0.0,0.0,0.0,0.0
12.333333333333334,4.4514894,4.458622630257409,3.7896241773754927e-53,2.028331088398894e-51,5.132475492043647e-68,8.655305390248786e-08,2.8643777112096034e-16,7.251718940831055e-11,3.0246009537888194e-14,0.002150810929907312,4.4564717327019,0.0,0.0,0.0,0.0
12.35,4.1987233,4.215532869265108,3.1057044407386e-53,1.6623404226345559e-51,3.2049893315432542e-68,8.107936412024268e-08,2.3808282077455407e-16,6.195748857599507e-11,2.171822480313119e-14,0.0017007966654576413,4.213831991458307,0.0,0.0,0.0,0.0
12.366666666666667,3.9459574,3.9643087408849644,2.5452080120607265e-53,1.3623860693673166e-51,2.0013650650184854e-68,7.59508770633807e-08,1.9787212496173407e-16,5.293108907952954e-11,1.558906656559532e-14,0.0013431720949818953,3.9629654927861586,0.0,0.0,0.0,0.0
12.383333333333333,3.6838298,3.7089853387911087,2.0858622369988127e-53,1.1165534984083085e-51,1.2497583970285837e-68,7.11458895207866e-08,1.6443727240487036e-16,4.5216026134943344e-11,1.1185553601144869e-14,0.0010593845366437316,3.707925883063348,0.0,0.0,0.0,0.0
12.4,3.426383,3.453166002146088,1.7094135649192244e-53,9.150777515089568e-52,7.804154065077128e-69,6.664405804345692e-08,1.3663919649240316e-16,3.862236276053664e-11,8.023030394387855e-15,0.0008345097636649696,3.4523314256997346,0.0,0.0,0.0,0.0
12.416666666666666,3.1782978,3.199998405843194,1.4009023309028302e-53,7.499556425061293e-52,4.873327829672543e-69,6.242631408675313e-08,1.1352983852310782e-16,3.2987584546271894e-11,5.752610034192162e-15,0.000656564959369097,3.1993417784245173,0.0,0.0,0.0,0.0
12.433333333333334,2.9348936,2.9521682789165795,1.148068392570531e-53,6.146279164563157e-52,3.043164593735718e-69,5.847478442455578e-08,9.43202015352904e-17,2.8172654110889647e-11,4.123242693146108e-15,0.0005159465234566889,2.9516522738901614,0.0,0.0,0.0,0.0
12.45,2.700851,2.711907625074377,9.408640119284058e-54,5.037187477623469e-52,1.9003136117953434e-69,5.47727165095047e-08,7.83537325277504e-17,2.405863113274024e-11,2.9543518474739952e-15,0.000404971256036966,2.711502599021562,0.0,0.0,0.0,0.0
12.466666666666669,2.4855318,2.481014397312752,7.710546321005604e-54,4.1282223372557915e-52,1.1866568146876383e-69,5.130440847349065e-08,6.508414688939328e-17,2.0543777207688337e-11,2.1161027042752014e-15,0.0003175028562584121,2.4806968431315393,0.0,0.0,0.0,0.0
12.483333333333333,2.2795744,2.260880773235083,6.318916899970199e-54,3.3832740577914276e-52,7.410116187935138e-70,4.8055143481397125e-08,5.4056955793059e-17,1.754107626540354e-11,1.5151802307110061e-15,0.00024864860803048666,2.260632076554366,0.0,0.0,0.0,0.0
12.5,2.0923405,2.0525274513158136,5.17844467283632e-54,2.7727480992885213e-52,4.627270828976296e-70,4.5011128168699945e-08,4.4894079961104935e-17,1.4976111129420902e-11,1.0845427147832723e-15,0.00019451363592047822,2.0523328926537876,0.0,0.0,0.0,0.0
12.516666666666667,1.9191489,1.8566417087990954,4.2438032711920976e-54,2.2723896135436382e-52,2.8895142574172604e-70,4.215943491015075e-08,3.7281035576913834e-17,1.2785245265235898e-11,7.76042657791629e-16,0.00015200224871159013,1.8564896643781628,0.0,0.0,0.0,0.0
12.533333333333331,1.76,1.6736173029564352,3.477846061240472e-54,1.8623200545427266e-52,1.8043666254287584e-70,3.948794768228012e-08,3.095626354098509e-17,1.0914066020753726e-11,5.551148127640818e-16,0.00011865769289199951,1.6734986057646808,0.0,0.0,0.0,0.0
12.55,1.6148936,1.5035946385465053,2.8501300628091495e-54,1.5262475963972674e-52,1.1267426932736832e-70,3.698531129709795e-08,2.5702244547888642e-17,9.316051893839288e-12,3.9695384991686705e-16,9.253315684531097e-05,1.5035020683950322,0.0,0.0,0.0,0.0
12.566666666666666,1.4838297,1.3464999502942507,2.3357062250066127e-54,1.2508200031408822e-52,7.0359822670398285e-71,3.464088379807904e-08,2.1338101925996565e-17,7.95143170771188e-12,2.83765022208751e-16,7.20881382809087e-05,1.3464278275071342,0.0,0.0,0.0,0.0
12.583333333333334,1.3714893,1.202082549470859,1.914127996840068e-54,1.0250942511915074e-52,4.393642765765711e-71,3.244469182237167e-08,1.7713443786741426e-17,6.78620816145509e-12,2.027874054017678e-16,5.6105348033522275e-05,1.202026411671347,0.0,0.0,0.0,0.0
12.6,1.2638298,1.0699494515961214,1.5686388030581683e-54,8.401018413687646e-53,2.743625117169792e-71,3.038738874529182e-08,1.4703237404284514e-17,5.791322157380013e-12,1.4487317283805936e-16,4.362420432889686e-05,1.0699057969986123,0.0,0.0,0.0,0.0
12.616666666666667,1.1702127,0.9495969344839844,1.2855061427675259e-54,6.884925371330554e-53,1.7132660848864358e-71,2.846021543447799e-08,1.220354325102426e-17,4.941937681583584e-12,1.0346689493794487e-16,3.388770065699063e-05,0.9495630183181699,0.0,0.0,0.0,0.0
12.633333333333333,1.0906383,0.8404387714251883,1.0534758533220817e-54,5.642423800482198e-53,1.069854914694698e-71,2.6654963451755815e-08,1.0127964886603538e-17,4.216829908142006e-12,7.387251067937938e-17,2.630003160948206e-05,0.8404124447343985,0.0,0.0,0.0,0.0
12.65,1.0157447,0.7418310442251539,8.63324855934826e-55,4.624143859961617e-53,6.680746219849388e-72,2.4963940550744874e-08,8.404694887185192e-18,3.5978616790288853e-12,5.2727092382133995e-17,2.0392855206556827e-05,0.7418106264024089,0.0,0.0,0.0,0.0
12.666666666666666,0.9502128,0.653093567401074,7.074946120482321e-55,3.789624177375547e-53,4.1718154037567014e-72,2.3379938327634963e-08,6.974057000591932e-18,3.0695356395928414e-12,3.762320606757863e-17,1.579847515742305e-05,0.6530777455429088,0.0,0.0,0.0,0.0
12.683333333333334,0.89404255,0.5735280512472877,5.797907261258957e-55,3.1057044407386e-53,2.6051048782235e-72,2.1896201891358576e-08,5.78646138308188e-18,2.618611133491464e-12,2.6838007112163057e-17,1.222855731201458e-05,0.5735158007911552,0.0,0.0,0.0,0.0
12.7,0.847234,0.5024332013433438,4.751367585696586e-55,2.5452080120607983e-53,1.6267670262520872e-72,2.0506401427663296e-08,4.800703667490437e-18,2.233776524526764e-12,1.9138974086222608e-17,9.457264076010672e-06,0.5024237235706326,0.0,0.0,0.0,0.0
12.716666666666669,0.8004255,0.4391169992207512,3.8937246631380826e-55,2.085862236998783e-53,1.0158405140410796e-72,1.920460553933836e-08,3.98255019112534e-18,1.905368952893246e-12,1.3644649793788457e-17,7.307909552660597e-06,0.4391096721046876,0.0,0.0,0.0,0.0
12.733333333333333,0.75829786,0.3829064371023743,3.1908845386136543e-55,1.709413564919249e-53,6.34345287431188e-73,1.798525625214152e-08,3.303561359893116e-18,1.6251346817508753e-12,9.724849228246167e-18,5.642415663832055e-06,0.3829007766998291,0.0,0.0,0.0,0.0
12.75,0.72553194,0.33315499245989494,2.6149066422488337e-55,1.4009023309028302e-53,3.961192296448457e-73,1.6843145582796358e-08,2.740113163573046e-18,1.3860241740571514e-12,6.929174162237882e-18,4.352993006956951e-06,0.33315062262235634,0.0,0.0,0.0,0.0
12.766666666666667,0.69276595,0.28924812887958073,2.1428932489015424e-55,1.148068392570531e-53,2.473581096154523e-73,1.5773393571859072e-08,2.272583553753678e-18,1.1820168826793373e-12,4.935822628978734e-18,3.355585963393929e-06,0.2892447575190417,0.0,0.0,0.0,0.0
12.783333333333331,0.65999997,0.2506071012964135,1.7560793563182516e-55,9.408640119284326e-54,1.5446368806718563e-73,1.4771427690258719e-08,1.8846759740193228e-18,1.0079714590468366e-12,3.514943971918719e-18,2.584714744864236e-06,0.250604501809233,0.0,0.0,0.0,0.0
12.8,0.6319149,0.21669132857922974,1.4390868138275532e-55,7.710546321005822e-54,9.645542662010732e-74,1.3832963533972939e-08,1.5628569778490748e-18,8.594977042607763e-13,2.502415199210057e-18,1.9894218965279033e-06,0.21668932532351018,0.0,0.0,0.0,0.0
12.816666666666666,0.6085106,0.18699957685671462,1.1793130602819102e-55,6.318916899970199e-54,6.023195387689234e-74,1.2953986726602999e-08,1.2958887387011505e-18,7.328471164399167e-13,1.7810811876851076e-18,1.5300907552562762e-06,0.18699803381123978,0.0,0.0,0.0,0.0
12.833333333333334,0.5851064,0.1610701746251124,9.66430178926649e-56,5.17844467283632e-54,3.7612071754382096e-74,1.213073595457702e-08,1.0744404784468545e-18,6.24819341845685e-13,1.2673387449679907e-18,1.1759513432713576e-06,0.16106898654240834,0.0,0.0,0.0,0.0
12.85,0.56170213,0.13848045698690503,7.919743606295646e-56,4.243803271192218e-54,2.348700170545228e-74,1.1359687064391471e-08,8.907655227059265e-19,5.326822258845743e-13,9.015453955672268e-19,9.031274883876942e-07,0.1384795424991969,0.0,0.0,0.0,0.0
12.866666666666667,0.5382979,0.11884561243546954,6.490094595992667e-56,3.477846061240374e-54,1.4666548459954889e-74,1.063753815566783e-08,7.384329247354444e-19,4.541034927619119e-13,6.411646970935927e-19,6.931094961113681e-07,0.11884490868798117,0.0,0.0,0.0,0.0
12.883333333333333,0.51957446,0.10181708225554285,5.318512701097135e-56,2.8501300628091907e-54,9.158582935110743e-75,9.961195607920838e-09,6.121044584028512e-19,3.870923673688162e-13,4.558688552235157e-19,5.315609919511421e-07,0.1018165407329682,0.0,0.0,0.0,0.0
12.9,0.50085104,0.08708064045031895,4.35841565805894e-56,2.3357062250066127e-54,5.71911279672063e-75,9.32776098278338e-09,5.073493279638636e-19,3.2994969678139455e-13,3.2404083738932984e-19,4.0738784738594635e-07,0.08708022373438062,0.0,0.0,0.0,0.0
12.916666666666666,0.48212767,0.07435426153894056,3.571629207753345e-56,1.914127996840122e-54,3.5713224207334796e-75,8.734518747056798e-09,4.204902299995203e-19,2.812253374246434e-13,2.3027682760936063e-19,3.120124032699908e-07,0.07435394079173732,0.0,0.0,0.0,0.0
12.933333333333334,0.4680851,0.06338586484002592,2.9268695230345566e-56,1.5686388030581683e-54,2.2301263898424574e-75,8.178924765343856e-09,3.484754743672568e-19,2.396817525422102e-13,1.636034831818064e-19,2.388083179253194e-07,0.06338561785254355,0.0,0.0,0.0,0.0
12.95,0.45404255,0.053951007090697986,2.398499534895285e-56,1.2855061427675437e-54,1.3926112903821495e-75,7.658595514211566e-09,2.887727625770806e-19,2.0426291744119683e-13,1.162057984324426e-19,1.8266094290230846e-07,0.053950816770955305,0.0,0.0,0.0,0.0
12.966666666666669,0.44468084,0.04585058047198129,1.9655097245879217e-56,1.053475853322067e-54,8.696216933644345e-76,7.171297972813579e-09,2.39280963754069e-19,1.7406776074940608e-13,8.251959910435644e-20,1.3962568782140884e-07,0.045850433674821424,0.0,0.0,0.0,0.0
12.983333333333333,0.43531916,0.03890856027479856,1.6106828702256146e-56,8.633248559348382e-55,5.430387692391079e-76,6.714940147709636e-09,1.9825684540224573e-19,1.4832748180518018e-13,5.858434404082355e-20,1.0666279326715562e-07,0.03890844689691682,0.0,0.0,0.0,0.0
13.0,0.42595744,0.0329698354484132,1.319909547584325e-56,7.074946120482321e-55,3.3910276088647303e-76,6.2875621922429955e-09,1.6425422945049027e-19,1.2638618001421438e-13,4.1581702139214904e-20,8.143161991729852e-08,0.0329697477291047,0.0,0.0,0.0,0.0
13.016666666666667,0.4212766,0.027898145993630007,1.0816271766218767e-56,5.797907261258957e-55,2.1175410247907197e-76,5.887328083310295e-09,1.3607347095368113e-19,1.0768431388300266e-13,2.950667310325613e-20,6.213124800098502e-08,0.02789807797494624,0.0,0.0,0.0,0.0
13.033333333333331,0.4212766,0.02357414344336261,8.863603156915654e-57,4.751367585696721e-55,1.3223071862330371e-76,5.512517820665221e-09,1.1271951183880796e-19,9.174457746798062e-14,2.0933245317328953e-20,4.737707465502295e-08,0.02357409055367839,0.0,0.0,0.0,0.0
13.05,0.41659573,0.019893584351037916,7.263439297153246e-57,3.8937246631381934e-55,8.257201847559572e-77,5.161520116072739e-09,9.336705730021584e-20,7.815984187214275e-14,1.4847462784006365e-20,3.610536526043494e-08,0.01989354308407438,0.0,0.0,0.0,0.0
13.066666666666666,0.41659573,0.016765661617840575,5.952146565987924e-57,3.1908845386136543e-55,5.156244012925176e-77,4.832825541665205e-09,7.733166790819593e-20,6.658286063871948e-14,1.0528543746415144e-20,2.749949117453048e-08,0.016765629285457277,0.0,0.0,0.0,0.0
13.083333333333334,0.41659573,0.014111474472578066,4.8775779899044656e-57,2.6149066422488337e-55,3.2198381348149537e-77,4.525020108759345e-09,6.404576456652576e-20,5.6717481686882763e-14,7.464242546706522e-21,2.0932975535503813e-08,0.014111449014525703,0.0,0.0,0.0,0.0
13.1,0.41659573,0.011862634820854104,3.9969998352207766e-57,2.142893248901573e-55,2.0106414679526123e-77,4.236779250188398e-09,5.3038713099559303e-20,4.831114587997178e-14,5.290607463431431e-21,1.5925554078086128e-08,0.011862614658472465,0.0,0.0,0.0,0.0
13.116666666666667,0.41659573,0.009960005362029888,3.2753924494153733e-57,1.756079356318202e-55,1.2555535729011316e-77,3.966862180880097e-09,4.3920296261511927e-20,4.114848432957226e-14,3.7491141706702865e-21,1.210930471368381e-08,0.009959989285821844,0.0,0.0,0.0,0.0
13.133333333333333,0.41191489,0.008352563204975802,2.6840578021133e-57,1.4390868138275737e-55,7.840357727918177e-78,3.7141066129896645e-09,3.6366998161488537e-20,3.5045853905139e-14,2.6561712704323166e-21,9.202559652374299e-09,0.008352550288274491,0.0,0.0,0.0,0.0
13.15,0.40723404,0.006996381581948676,2.1994783681692837e-57,1.1793130602819102e-55,4.8959449489611245e-78,3.477423803373357e-09,3.011062349859654e-20,2.984667381070843e-14,1.8814327841310862e-21,6.989827721844708e-09,0.006996371114667305,0.0,0.0,0.0,0.0
13.166666666666666,0.40723404,0.005853721562958003,1.8023819866518278e-57,9.664301789266766e-56,3.0572939039872727e-78,3.255793912575829e-09,2.4928854939726317e-20,2.541744608328471e-14,1.3323781125677435e-21,5.306354207868888e-09,0.005853713000784465,0.0,0.0,0.0,0.0
13.183333333333334,0.4025532,0.004892225322659409,1.476975517636564e-57,7.919743606295646e-56,1.9091404169596223e-78,3.048261655803398e-09,2.063741922421597e-20,2.16443599538771e-14,9.433510457535914e-22,4.026256064329562e-09,0.004892218248120044,0.0,0.0,0.0,0.0
13.2,0.3931915,0.004084202432671246,1.2103168290198552e-57,6.490094595992758e-56,1.1921710467043168e-78,2.853932227575781e-09,1.7083588453952985e-20,1.8430394613380114e-14,6.677703679497998e-22,3.053411359604857e-09,0.004084196525309228,0.0,0.0,0.0,0.0
13.216666666666669,0.38851064,0.0034060007802077397,9.91800144757769e-58,5.318512701096983e-56,7.444564302482673e-79,2.6719674828913724e-09,1.414078944474536e-20,1.5692847401782424e-14,4.725957387008289e-22,2.3144687139348957e-09,0.00340599579375585,0.0,0.0,0.0,0.0
13.233333333333333,0.37914893,0.0028374539955543492,8.12734292610362e-58,4.358415658059063e-56,4.648790955161239e-79,2.5015823588147438e-09,1.1704132572314403e-20,1.3361225099009362e-14,3.3439685392690456e-22,1.7534872577493014e-09,0.0028374497404713714,0.0,0.0,0.0,0.0
13.25,0.36978722,0.0023613976619170952,6.659970827453857e-58,3.571629207753345e-56,2.902958090630465e-79,2.3420415213992646e-09,9.686703571751864e-21,1.1375445102659308e-14,2.3656209053607286e-22,1.327829688256022e-09,0.00236139399203451,0.0,0.0,0.0,0.0
13.266666666666667,0.36042553,0.001963247045569568,5.4575207524077584e-58,2.9268695230345566e-56,1.812765099258413e-79,2.192656223802719e-09,8.016488347108009e-21,9.684301057641145e-15,1.6731680018830402e-22,1.0050176400984185e-09,0.00196324384788602,0.0,0.0,0.0,0.0
13.283333333333331,0.35106382,0.0016306295930604538,4.472164749195742e-58,2.3984995348953525e-56,1.1319892768459615e-79,2.0527813623362764e-09,6.633822935633797e-21,8.244154148034542e-15,1.1831674761682854e-22,7.603255175627855e-10,0.0016306267799453297,0.0,0.0,0.0,0.0
13.3,0.34170213,0.0013530659727637388,3.664709246593882e-58,1.9655097245879778e-56,7.068757953065278e-80,1.9218127180178227e-09,5.489279112309233e-21,7.01781693743424e-15,8.365000906289549e-23,5.749405980000911e-10,0.001353063476003405,0.0,0.0,0.0,0.0
13.316666666666666,0.32765958,0.0011216939726003744,3.003036341350681e-58,1.6106828702256146e-56,4.414117862826336e-80,1.7991843719783668e-09,4.541911348750089e-21,5.973601491546396e-15,5.912888267752222e-23,4.345570582038882e-10,0.0011216917388529705,0.0,0.0,0.0,0.0
13.333333333333334,0.31829786,0.0009290300910374748,2.4608264609970174e-58,1.319909547584325e-56,2.7564159593302655e-80,1.6843662837980647e-09,3.757803483559755e-21,5.084507656488185e-15,4.178766127469305e-23,3.283022761470898e-10,0.0009290280783638303,0.0,0.0,0.0,0.0
13.35,0.30893618,0.0007687641647591162,2.0165116105331823e-58,1.0816271766218917e-56,1.7212565362318188e-80,1.5768620225342109e-09,3.1088639567385197e-21,4.327530901196503e-15,2.95264995580162e-23,2.479173977700198e-10,0.0007687623399753684,0.0,0.0,0.0,0.0
13.366666666666667,0.29957446,0.0006355828568794106,1.6524175796105146e-58,8.863603156915527e-57,1.0748465459216792e-80,1.4762066408428287e-09,2.571827172820708e-21,3.6830721506386355e-15,2.0858935707590536e-23,1.8713234291700819e-10,0.0006355811935367438,0.0,0.0,0.0,0.0
13.383333333333333,0.29021275,0.0005250182797893553,1.3540610001272002e-58,7.263439297153451e-57,6.711928846375002e-81,1.381964683198039e-09,2.1274257884606735e-21,3.134434613494137e-15,1.4732938699717173e-23,1.411894029870404e-10,0.0005250167566321348,0.0,0.0,0.0,0.0
13.4,0.28085107,0.00043331844408825236,1.1095733012985529e-58,5.952146565987924e-57,4.191295088356052e-81,1.2937283197759397e-09,1.7597047214515613e-21,2.6673948079700594e-15,1.0404097928009812e-23,1.0648031993288424e-10,0.0004333170438769453,0.0,0.0,0.0,0.0
13.416666666666666,0.27617022,0.00035733660841035696,9.092286550350327e-59,4.877577989904604e-57,2.6172737463418327e-81,1.2111155980991386e-09,1.4554526583772687e-21,2.2698368674462924e-15,7.345782114666505e-24,8.026997733288805e-11,0.00035733531702251167,0.0,0.0,0.0,0.0
13.433333333333334,0.2668085,0.0002944369542743917,7.450571394513252e-59,3.9969998352207766e-57,1.6343688446849282e-81,1.1337688050327514e-09,1.2037309706276354e-21,1.9314408107050515e-15,5.1855037625851736e-24,6.04861549221428e-11,0.0002944357600175003,0.0,0.0,0.0,0.0
13.45,0.26212767,0.00024241432614503284,6.105277369402839e-59,3.27539244941542e-57,1.0205893137560157e-81,1.0613529321879582e-09,9.954833773535121e-22,1.6434168297530638e-15,3.659855118715107e-24,4.55596422151523e-11,0.00024241321923081503,0.0,0.0,0.0,0.0
13.466666666666669,0.25276595,0.00019942606107094685,5.002885601878708e-59,2.6840578021132244e-57,6.373118210541142e-82,9.9355423822401e-10,8.232125386810348e-22,1.3982788159875905e-15,2.5826025788461374e-24,3.4302716914494087e-11,0.00019942503321259344,0.0,0.0,0.0,0.0
13.483333333333333,0.2480851,0.00016393418633073428,4.099539751919399e-59,2.1994783681693463e-57,3.979723932660449e-82,9.300789019486298e-10,6.807121224543648e-22,1.189651342013077e-15,1.822102161341644e-24,2.5816833248154092e-11,0.00016393323043380943,0.0,0.0,0.0,0.0
13.5,0.24340425,0.0001346564895020751,3.359301552507105e-59,1.8023819866518278e-57,2.4851575977124377e-82,8.706517604987491e-10,5.628448453841986e-22,1.0121051668060005e-15,1.2853163194186062e-24,1.9422537028620666e-11,0.00013465559942676548,0.0,0.0,0.0,0.0
13.516666666666667,0.2387234,0.00011052516543716756,2.7527212815803663e-59,1.476975517636564e-57,1.5518685737901546e-82,8.150151272433242e-10,4.6535861321250245e-22,8.610170575480557e-16,9.065049207390496e-25,1.4606284023688623e-11,0.00011052433581489527,0.0,0.0,0.0,0.0
13.533333333333331,0.23404256,9.06519209892218e-05,2.255666312409649e-59,1.2103168290198723e-57,9.690718033779687e-83,7.629276843854201e-10,3.847342311894386e-22,7.324503405533882e-16,6.392251250824891e-25,1.0980105980476977e-11,9.065114708069899e-05,0.0,0.0,0.0,0.0
13.55,0.23404256,7.429857318462365e-05,1.8483611520096654e-59,9.91800144757783e-58,6.051415749872048e-83,7.141634455568345e-10,3.180592729835992e-22,6.230531219127926e-16,4.506731727289622e-25,8.251036327278224e-12,7.429785076951871e-05,0.0,0.0,0.0,0.0
13.566666666666666,0.2293617,6.085231199608964e-05,1.5146007877897728e-59,8.12734292610362e-58,3.778835966884414e-83,6.685107839940353e-10,2.629236222666322e-22,5.29971569077476e-16,3.176833387145745e-25,6.197945748450749e-12,6.0851637286829926e-05,0.0,0.0,0.0,0.0
13.583333333333334,0.2293617,4.9804916965514905e-05,1.241106054981691e-59,6.659970827453857e-58,2.3597125612979386e-83,6.257715221609351e-10,2.173329691329707e-22,4.507760289821422e-16,2.238992747044443e-25,4.654000570546753e-12,4.9804286539541395e-05,0.0,0.0,0.0,0.0
13.6,0.2293617,4.073531954818915e-05,1.0169953855492742e-59,5.457520752407836e-58,1.473534075682149e-83,5.857600789444951e-10,1.7963718020876026e-22,3.833980861744233e-16,1.5777460364342706e-25,3.4933856418023847e-12,4.073473029434116e-05,0.0,0.0,0.0,0.0
13.616666666666667,0.2293617,3.329499196008307e-05,8.33351927838957e-60,4.4721647491956784e-58,9.20155608008218e-84,5.483026707920125e-10,1.4847098915288916e-22,3.260769440591992e-16,1.1115994143355532e-25,2.621259843342499e-12,3.329444103582635e-05,0.0,0.0,0.0,0.0
13.633333333333333,0.22468086,2.7195720121780294e-05,6.828688192466458e-60,3.6647092465939855e-58,5.745957190798811e-84,5.132365633877329e-10,1.2270489183200707e-22,2.773137508642414e-16,7.830454143253626e-26,1.9661607957734446e-12,2.7195204918778797e-05,0.0,0.0,0.0,0.0
13.65,0.22468086,2.219938447445662e-05,5.59558502468301e-60,3.003036341350681e-58,3.588091500048695e-84,4.804093706800221e-10,1.0140449316883662e-22,2.3583269532442934e-16,5.5151031951455e-26,1.4742642608740085e-12,2.2198902590585846e-05,0.0,0.0,0.0,0.0
13.666666666666666,0.22468086,1.8109429322074126e-05,4.5851452307925485e-60,2.4608264609970527e-58,2.2406016299245057e-84,4.496783982712166e-10,8.37968533039785e-23,2.0054787052396993e-16,3.8837297358645635e-26,1.1050473486524676e-12,1.8108978538427957e-05,0.0,0.0,0.0,0.0
13.683333333333334,0.22,1.476375011965191e-05,3.75716333535904e-60,2.0165116105331823e-58,1.3991549079875925e-84,4.209100283699505e-10,6.924262988015584e-23,1.7053505222841985e-16,2.7344729252537416e-26,8.280137374752946e-13,1.4763328381439268e-05,0.0,0.0,0.0,0.0
13.7,0.22,1.2028769841934918e-05,3.078693392246846e-60,1.6524175796105617e-58,8.737093179865244e-85,3.9397914368225107e-10,5.721301975178228e-23,1.450076641374809e-16,1.9249884287875864e-26,6.202219480129916e-13,1.202837524242428e-05,0.0,0.0,0.0,0.0
13.716666666666669,0.21531914,9.794511171731813e-06,2.522738239164126e-60,1.3540610001271618e-58,5.455921952328698e-85,3.687685877825859e-10,4.7270674537216565e-23,1.2329630999909261e-16,1.3549182031172487e-26,4.644205692832553e-13,9.794141938600164e-06,0.0,0.0,0.0,0.0
13.733333333333333,0.2106383,7.970501574383931e-06,2.0671754066641322e-60,1.109573301298584e-58,3.4069781244274327e-85,3.4516865966109757e-10,3.905390621787293e-23,1.0483134418082551e-16,9.53518389538726e-27,3.4764200887563986e-13,7.97015605797743e-06,0.0,0.0,0.0,0.0
13.75,0.2106383,6.482374105140221e-06,1.69387695510993e-60,9.092286550350327e-59,2.1275048330903642e-85,3.230766402880273e-10,3.226361646459624e-23,8.912803042814482e-17,6.709291887394198e-27,2.6014247831495514e-13,6.482050768268326e-06,0.0,0.0,0.0,0.0
13.766666666666667,0.20595744,5.269048669750822e-06,1.3879882268689212e-60,7.450571394513252e-59,1.328531266664059e-85,3.023963491726723e-10,2.6652480699117566e-23,7.577390514236404e-17,4.720157442736465e-27,1.946033052869296e-13,5.2687460787225705e-06,0.0,0.0,0.0,0.0
13.783333333333331,0.2012766,4.280396983411201e-06,1.1373368221710045e-60,6.105277369402926e-59,8.296081666223617e-86,2.830377290212944e-10,2.2015998526270806e-23,6.441801828115849e-17,3.320236585853374e-27,1.455293990732415e-13,4.2801138000883625e-06,0.0,0.0,0.0,0.0
13.8,0.19659574,3.475310134563388e-06,9.319482870587812e-61,5.002885601878778e-59,5.180530934659811e-86,2.6491645671808425e-10,1.8185088961940976e-23,5.476177337099252e-17,2.3351505119620896e-27,1.0879638941227079e-13,3.4750451092555187e-06,0.0,0.0,0.0,0.0
13.816666666666666,0.19191489,2.8201008782243425e-06,7.636492466811189e-61,4.099539751919399e-59,3.235009334706287e-86,2.47953578965149e-10,1.501996420327191e-23,4.6551129358705806e-17,1.6420809958841083e-27,8.130983172605509e-14,2.8198528432889945e-06,0.0,0.0,0.0,0.0
13.833333333333334,0.18723404,2.287183921536596e-06,6.257421956582834e-61,3.359301552507105e-59,2.0201183747359446e-86,2.320751710222779e-10,1.2405061507333044e-23,3.956996217294803e-17,1.1545391436664738e-27,6.074884926299881e-14,2.2869517855771545e-06,0.0,0.0,0.0,0.0
13.85,0.18255319,1.8539868348172636e-06,5.1273900773465366e-61,2.752721281580444e-59,1.2614734476023014e-86,2.1721201708575773e-10,1.024485069159217e-23,3.363441381428143e-17,8.116292188776343e-28,4.537336793028948e-14,1.8537695773931756e-06,0.0,0.0,0.0,0.0
13.866666666666667,0.17787234,1.502052093066055e-06,4.2014256279376445e-61,2.2556663124095857e-59,7.877336940068822e-87,2.0329931093744166e-10,8.460366194412713e-24,2.8588082311677584e-17,5.704822511776343e-28,3.3879225417021476e-14,1.5018487598473041e-06,0.0,0.0,0.0,0.0
13.883333333333333,0.17319149,1.216297355842196e-06,3.442678034578998e-61,1.8483611520097178e-59,4.919044419936385e-87,1.90276375581743e-10,6.98633865573029e-24,2.4297927627018323e-17,4.0092448024207304e-28,2.5289306675034718e-14,1.2161070541530096e-06,0.0,0.0,0.0,0.0
13.9,0.16851063,9.844066243083816e-07,2.820951020564307e-61,1.5146007877897728e-59,3.0717232171647776e-87,1.7808640066904668e-10,5.7688225243977356e-24,2.0650787115134055e-17,2.8172118172567155e-28,1.8871779048577106e-14,9.842285190152826e-07,0.0,0.0,0.0,0.0
13.916666666666666,0.16382979,7.963295408339773e-07,2.311501041190002e-61,1.2411060549817087e-59,1.9181538147360889e-87,1.6667619657992331e-10,4.763234038006048e-24,1.7550409930385678e-17,1.9793082092493878e-28,1.4078704142976998e-14,7.961628505411428e-07,0.0,0.0,0.0,0.0
