time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9
10.616666666666667,1.4276595,0.43666133177543937,3.1272360778552305e-49,0.0003472315786743865,6.195204639070804e-05,0.4362521481503743,0.0,0.0,0.0,0.0,0.0
10.633333333333333,1.3106383,0.35185959747346707,1.8933120553217996e-49,0.0003302107331348072,5.545489796733028e-05,0.3514739318423649,0.0,0.0,0.0,0.0,0.0
10.65,1.2123404,0.2826354418599104,1.1462566205713358e-49,0.00031401922830970563,4.9627039274610715e-05,0.28227179559232607,0.0,0.0,0.0,0.0,0.0
10.666666666666666,1.1234043,0.22634444395038192,6.939683357674829e-50,0.00029861695323200725,4.4400975137970414e-05,0.22600142602201195,0.0,0.0,0.0,0.0,0.0
10.683333333333334,1.0438298,0.18073840739189678,4.2014152773982143e-50,0.0002839657188212869,3.971584349270997e-05,0.1804147258295828,0.0,0.0,0.0,0.0,0.0
10.7,0.973617,0.14391900724642603,2.543605404675363e-50,0.00027002916690885314,3.5516784239221194e-05,0.14361346129527797,0.0,0.0,0.0,0.0,0.0
10.716666666666669,0.9127659,0.11429344350256034,1.5399338209539153e-50,0.0002567726834997031,3.1754365675264674e-05,0.11400491645338537,0.0,0.0,0.0,0.0,0.0
10.733333333333333,0.85659575,0.09053309922353561,9.322933376356257e-51,0.00024416331607852944,2.8384063549914813e-05,0.09026055184390717,0.0,0.0,0.0,0.0,0.0
10.75,0.8051064,0.07153578460546986,5.644186097348595e-51,0.00023216969477532232,2.5365788174194834e-05,0.07127824912252034,0.0,0.0,0.0,0.0,0.0
10.766666666666667,0.75829786,0.056391833577460346,3.417026167330906e-51,0.0002207619572143984,2.2663455387651545e-05,0.0561484081648583,0.0,0.0,0.0,0.0,0.0
10.783333333333331,0.72085106,0.04435409006833539,2.068681047452387e-51,0.00020991167687832763,2.0244597519129493e-05,0.04412393379393793,0.0,0.0,0.0,0.0,0.0
10.8,0.68340427,0.034811660761686375,1.2523826215887292e-51,0.000199591794825792,1.8080010795215202e-05,0.034593988956065365,0.0,0.0,0.0,0.0,0.0
10.816666666666666,0.6506383,0.027267205678629326,7.581913236701254e-52,0.00018977655460956504,1.6143435942332876e-05,0.02706128568807743,0.0,0.0,0.0,0.0,0.0
10.833333333333334,0.61787236,0.02131747474443168,4.590065503073648e-52,0.00018044144024755498,1.4411268999551586e-05,0.02112262203518457,0.0,0.0,0.0,0.0,0.0
10.85,0.58978724,0.016636767030031033,2.7787998437624992e-52,0.0001715631171065491,1.2862299610090957e-05,0.016452341613314395,0.0,0.0,0.0,0.0,0.0
10.866666666666667,0.56638294,0.012962980906572235,1.682263306174443e-52,0.00016311937556444937,1.1477474291386299e-05,0.012788384056716399,0.0,0.0,0.0,0.0,0.0
10.883333333333333,0.5429787,0.01008593092393335,1.0184249168277188e-52,0.00015508907732289138,1.0239682397667322e-05,0.009920602164212792,0.0,0.0,0.0,0.0,0.0
10.9,0.52425534,0.007837625349877723,6.165416381031503e-53,0.00014745210424782393,9.133562686374629e-06,0.007681039682943524,0.0,0.0,0.0,0.0,0.0
10.916666666666666,0.50085104,0.006084222805419672,3.7324514984397426e-53,0.00014018930962118729,8.145328581537319e-06,0.005935888167216947,0.0,0.0,0.0,0.0,0.0
10.933333333333334,0.48212767,0.004719414198504963,2.259562261682002e-53,0.00013328247169203946,7.262610394469868e-06,0.004578869116418454,0.0,0.0,0.0,0.0,0.0
10.95,0.4680851,0.0036590049575467606,1.3678952595892633e-53,0.00012671424942057552,6.474312915855359e-06,0.00352581639521033,0.0,0.0,0.0,0.0,0.0
10.966666666666669,0.4493617,0.002836500853670492,8.28094273795157e-54,0.00012046814031324523,5.77048693439402e-06,0.002710262226422853,0.0,0.0,0.0,0.0,0.0
10.983333333333333,0.43531916,0.0021995274645420096,5.0130857891959914e-54,0.00011452844025184438,5.142213366640371e-06,0.002079856810923525,0.0,0.0,0.0,0.0,0.0
11.0,0.4212766,0.0017069379652002725,3.034791947707842e-54,0.00010888020522379767,4.5814988012629346e-06,0.0015934762611752118,0.0,0.0,0.0,0.0,0.0
11.016666666666667,0.40723404,0.001326486120596656,1.8371776486208156e-54,0.00010350921486514216,4.081181369574073e-06,0.0012188957243619396,0.0,0.0,0.0,0.0,0.0
11.033333333333331,0.3931915,0.0010329609996678284,1.1121716984897414e-54,9.840193773167353e-05,3.634845953521698e-06,0.0009309242159826332,0.0,0.0,0.0,0.0,0.0
11.05,0.37914893,0.0008066970752478647,6.732726834164761e-55,9.354549821762154e-05,3.2367478331553146e-06,0.0007099148291970878,0.0,0.0,0.0,0.0,0.0
11.066666666666666,0.36978722,0.00063238815478576,4.075760255786625e-55,8.892764504490167e-05,2.881743958521891e-06,0.0005405787657823364,0.0,0.0,0.0,0.0,0.0
11.083333333333334,0.3557447,0.0004981461959170667,2.4673159073251762e-55,8.453672124946176e-05,2.565231106641651e-06,0.0004110442435609633,0.0,0.0,0.0,0.0,0.0
11.1,0.34638298,0.00039475671845264743,1.4936174963596232e-55,8.036163559468074e-05,2.28309025325308e-06,0.0003121119926047136,0.0,0.0,0.0,0.0,0.0
11.116666666666667,0.33702126,0.0003150914586545773,9.041750994531272e-56,7.639183534491953e-05,2.031636551922753e-06,0.00023666798675773504,0.0,0.0,0.0,0.0,0.0
11.133333333333333,0.32765958,0.00025364634642121957,5.47348864186048e-56,7.261728033544854e-05,1.8075743704111244e-06,0.00017922149171535991,0.0,0.0,0.0,0.0,0.0
11.15,0.31829786,0.00020617903177101422,3.313404362212094e-56,6.902841827787298e-05,1.6079568863226334e-06,0.0001355426566068186,0.0,0.0,0.0,0.0,0.0
11.166666666666666,0.30893618,0.00016942523648991634,2.0057795973395082e-56,6.561616124301014e-05,1.430149791490445e-06,0.00010237892545541575,0.0,0.0,0.0,0.0,0.0
11.183333333333334,0.3042553,0.00014087733247161797,1.214200875238944e-56,6.237186326582317e-05,1.271798697644646e-06,7.723367050815015e-05,0.0,0.0,0.0,0.0,0.0
11.2,0.29489362,0.00011861190184326854,7.350154151139208e-57,5.92872990195982e-05,1.1307998750642247e-06,5.819380294860611e-05,0.0,0.0,0.0,0.0,0.0
11.216666666666669,0.29021275,0.0001011557469473756,4.449394748316839e-57,5.635464350897e-05,1.005273991452499e-06,4.37958294469531e-05,0.0,0.0,0.0,0.0,0.0
11.233333333333333,0.2855319,8.73820032719833e-05,2.6934196474246094e-57,5.356645273375986e-05,8.935425505225135e-07,3.292200798770092e-05,0.0,0.0,0.0,0.0,0.0
11.25,0.28085107,7.642976092892197e-05,1.6304433582059878e-57,5.0915645277781894e-05,7.941067590169805e-07,2.4720008892123105e-05,0.0,0.0,0.0,0.0,0.0
11.266666666666667,0.28085107,6.764200041811104e-05,9.869747109447315e-58,4.839548477894454e-05,7.056285773879869e-07,1.854088706177851e-05,0.0,0.0,0.0,0.0,0.0
11.283333333333331,0.27617022,6.051776293567513e-05,5.974546716386923e-58,4.5999563238958285e-05,6.269137333629159e-07,1.3891285963353928e-05,0.0,0.0,0.0,0.0,0.0
11.3,0.27617022,5.46753595822974e-05,3.616617133534427e-58,4.372178513292972e-05,5.568964993545478e-07,1.0396677950013121e-05,0.0,0.0,0.0,0.0,0.0
11.316666666666666,0.27148935,4.982412284917733e-05,2.189267134775263e-58,4.155635228096605e-05,4.946260543363241e-07,7.773144513874964e-06,0.0,0.0,0.0,0.0,0.0
11.333333333333334,0.2668085,4.5742754731526635e-05,1.3252372594726168e-58,3.949774944566197e-05,4.3925426858705613e-07,5.805751017277609e-06,0.0,0.0,0.0,0.0,0.0
11.35,0.26212767,4.226275881878938e-05,8.022083647083571e-59,3.7540730621054884e-05,3.900247657869662e-07,4.332003431947534e-06,0.0,0.0,0.0,0.0,0.0
11.366666666666667,0.26212767,3.925578304106148e-05,4.856008212947173e-59,3.568030598021487e-05,3.46263131472253e-07,3.229213929374357e-06,0.0,0.0,0.0,0.0,0.0
11.383333333333333,0.2574468,3.662396496334062e-05,2.9394787637702355e-59,3.391172945019197e-05,3.0736814997556415e-07,2.4048673631730936e-06,0.0,0.0,0.0,0.0,0.0
11.4,0.25276595,3.4292578271757196e-05,1.7793440850954128e-59,3.223048688449069e-05,2.7280396382305274e-07,1.7892874234434514e-06,0.0,0.0,0.0,0.0,0.0
11.416666666666666,0.25276595,3.2204439880168517e-05,1.077080735381865e-59,3.063228480465338e-05,2.4209306024625784e-07,1.3300620152688757e-06,0.0,0.0,0.0,0.0,0.0
11.433333333333334,0.2480851,3.0315661828266277e-05,6.519815319810149e-60,2.9113039683854338e-05,2.148099991065378e-07,9.878121453054022e-07,0.0,0.0,0.0,0.0,0.0
11.45,0.24340425,2.8592428704866518e-05,3.946581321071072e-60,2.7668867746689594e-05,1.905758052211616e-07,7.329851529557633e-07,0.0,0.0,0.0,0.0,0.0
11.466666666666669,0.2387234,2.7008555916718888e-05,2.3889417115361508e-60,2.6296075260549834e-05,1.6905295591278409e-07,5.434277002562683e-07,0.0,0.0,0.0,0.0,0.0
11.483333333333333,0.23404256,2.5543641615520638e-05,1.4460682649009345e-60,2.4991149295132116e-05,1.49940901660596e-07,4.0255141872792786e-07,0.0,0.0,0.0,0.0,0.0
11.5,0.2293617,2.418166932290108e-05,8.753279393187994e-61,2.3750748927736665e-05,1.3297206408572222e-07,2.979483310786901e-07,0.0,0.0,0.0,0.0,0.0
11.516666666666667,0.22468086,2.2909952250108336e-05,5.29848304468712e-61,2.2571696873064057e-05,1.1790826122388572e-07,2.2034711582039276e-07,0.0,0.0,0.0,0.0,0.0
11.533333333333331,0.22,2.1718336332309023e-05,3.207237185090647e-61,2.1450971517215525e-05,1.0453751518540039e-07,1.6282729990809797e-07,0.0,0.0,0.0,0.0,0.0
11.55,0.21531914,2.0598598904750668e-05,1.9413748020994273e-61,2.0385699336567445e-05,9.267120193286025e-08,1.2022836625036382e-07,0.0,0.0,0.0,0.0,0.0
11.566666666666666,0.2106383,1.954399515044676e-05,1.1751315525483428e-61,1.9373147683104148e-05,8.21415070702334e-08,8.87059602723797e-08,0.0,0.0,0.0,0.0,0.0
11.583333333333334,0.20595744,1.854891603907109e-05,7.113156825696313e-62,1.8410717918653635e-05,7.279915527938436e-08,6.539896513807081e-08,0.0,0.0,0.0,0.0,0.0
11.6,0.20595744,1.7608630298510756e-05,4.30563376704461e-62,1.7495938881315678e-05,6.451138440303039e-08,4.8180032792050837e-08,0.0,0.0,0.0,0.0,0.0
11.616666666666667,0.2012766,1.671908966468665e-05,2.6062171813028406e-62,1.6626460668150324e-05,5.7160138193727123e-08,3.546885834259926e-08,0.0,0.0,0.0,0.0,0.0
11.633333333333333,0.19659574,1.5876781742465603e-05,1.5775493117192354e-62,1.5800048718958634e-05,5.0640454461136755e-08,2.6092569045831258e-08,0.0,0.0,0.0,0.0,0.0
11.65,0.19191489,1.5078618665076842e-05,9.548916915345197e-63,1.5014578186700382e-05,4.48590277847738e-08,1.9181450591686242e-08,0.0,0.0,0.0,0.0,0.0
11.666666666666666,0.19191489,1.4321852655970972e-05,5.779950577744174e-63,1.4268028580784935e-05,3.973292814466465e-08,1.409114704137365e-08,0.0,0.0,0.0,0.0,0.0
11.683333333333334,0.18723404,1.3604016169920833e-05,3.4985894536847423e-63,1.3558478670119886e-05,3.518845878268081e-08,1.0344671883925388e-08,4.36913433963733e-12,0.0,0.0,0.0,0.0
11.7,0.18255319,1.293487829465987e-05,2.1176817586517154e-63,1.2884101633430808e-05,3.11601383655042e-08,7.58922825589858e-09,1.2027294607659177e-08,0.0,0.0,0.0,0.0
11.716666666666669,0.17787234,1.2887506945517495e-05,1.2818206743207553e-63,1.2243160444953641e-05,2.7589794096464782e-08,5.564087491735617e-09,6.111926189756513e-07,0.0,0.0,0.0,0.0
11.733333333333333,0.17787234,1.9638190852022612e-05,7.758767167674903e-64,1.1634003484173573e-05,2.4425753836403432e-08,4.076716591558397e-09,7.975684897421076e-06,0.0,0.0,0.0,0.0
11.75,0.17319149,6.307249798989438e-05,4.69631312392618e-64,1.105506035881693e-05,2.162212655968233e-08,2.985052686742252e-09,5.199283045183103e-05,0.0,0.0,0.0,0.0
11.766666666666667,0.17319149,0.00023271098566635538,2.842629496722757e-64,1.0504837930824966e-05,1.913816160560768e-08,2.1843536305521795e-09,0.00022218482522029425,0.0,0.0,0.0,0.0
11.783333333333331,0.17319149,0.0007245069340084513,1.720609692212798e-64,9.98191653552029e-06,1.693767820111131e-08,1.5974519738671496e-09,0.0007145064823427561,0.0,0.0,0.0,0.0
11.8,0.16851063,0.0018821566967643702,1.0414618678594125e-64,9.484946384649124e-06,1.498855763987091e-08,1.1675377264206901e-09,0.0018726555942843548,0.0,0.0,0.0,0.0
11.816666666666666,0.16851063,0.004215421410386414,6.303812552147078e-65,9.012644144427436e-06,1.3262291316917577e-08,8.528183138878676e-10,0.004206394651132355,0.0,0.0,0.0,0.0
11.833333333333334,0.16851063,0.00838432321102553,3.815593711858229e-65,8.563789680137872e-06,1.1733578546038726e-08,6.225707699604143e-10,0.008375747065196075,0.0,0.0,0.0,0.0
11.85,0.16851063,0.01514788832092939,2.3095101848206773e-65,8.13722295923634e-06,1.0379968738818209e-08,4.5422557102151895e-10,0.015139740263775844,0.0,0.0,0.0,0.0
11.866666666666667,0.16851063,0.02528525385542051,1.3979014974039035e-65,7.73184110530452e-06,9.18154310681347e-09,3.3121425008505944e-10,0.02527751250155785,0.0,0.0,0.0,0.0
11.883333333333333,0.16851063,0.03950285958401445,8.461204591633869e-66,7.346595595556876e-06,8.120631569382413e-09,2.4138199477991386e-10,0.03949550462640533,0.0,0.0,0.0,0.0
11.9,0.17319149,0.05834330640717704,5.121377248410247e-66,6.980489594956322e-06,7.181561015384869e-09,1.7581782737934548e-10,0.05833631856020324,0.0,0.0,0.0,0.0
11.916666666666666,0.18255319,0.08210979561699559,3.0998472321076113e-66,6.632575420328517e-06,6.350431483207942e-09,1.2799316902807366e-10,0.0821031565631506,0.0,0.0,0.0,0.0
11.933333333333334,0.19659574,0.11081606650654617,1.8762589365930355e-66,6.301952128179265e-06,5.614917195436177e-09,9.312796306335456e-11,0.11080975884637283,0.0,0.0,0.0,0.0
11.95,0.2106383,0.14416676582045732,1.1356492598085001e-66,5.9877632202239696e-06,4.964089716680676e-09,6.772458404081223e-11,0.1441607730254228,0.0,0.0,0.0,0.0
11.966666666666669,0.2293617,0.1815683451621147,6.873764411472777e-67,5.689194460923419e-06,4.388260799739593e-09,4.9225364579750794e-11,0.18156265153016762,0.0,0.0,0.0,0.0
11.983333333333333,0.2574468,0.2221666594560327,4.1604857962068526e-67,5.405471801597022e-06,3.878842750144434e-09,3.576113009858902e-11,0.22216125006962723,0.0,0.0,0.0,0.0
12.0,0.2855319,0.2649048127640996,2.5182128178490768e-67,5.135859405942009e-06,3.428224375583674e-09,2.5966684253352788e-11,0.2648996734505026,0.0,0.0,0.0,0.0
12.016666666666667,0.31829786,0.3085935269896264,1.5241924615852786e-67,4.879657772040371e-06,3.0296607977171704e-09,1.8845511413690545e-11,0.30858864428334803,0.0,0.0,0.0,0.0
12.033333333333331,0.35106382,0.3519862306102227,9.225420861369229e-68,4.636201946167396e-06,2.677175592167544e-09,1.3670633937259739e-11,0.3519815917174303,0.0,0.0,0.0,0.0
12.05,0.3931915,0.39385189166674783,5.583822079751298e-68,4.404859823944431e-06,2.365473890437493e-09,9.912010140813109e-12,0.393847484431538,0.0,0.0,0.0,0.0
12.066666666666666,0.42595744,0.43304002512042894,3.379683004180469e-68,4.1850305345926145e-06,2.0898652272988657e-09,7.1834020123395046e-12,0.43303583799284573,0.0,0.0,0.0,0.0
12.083333333333334,0.46340424,0.46853398219869147,2.0455937221645462e-68,3.976142904247127e-06,1.8461950507700607e-09,5.203515912453958e-12,0.4685300042043887,0.0,0.0,0.0,0.0
12.1,0.4961702,0.4994903259883088,1.238117383721113e-68,3.7776539944891785e-06,1.6307839308838426e-09,3.767599668454432e-12,0.4994865466997628,0.0,0.0,0.0,0.0
12.116666666666667,0.52425534,0.525263630536341,7.493820589331139e-69,3.5890477124357135e-06,1.4403736095835557e-09,2.7266950374624974e-12,0.5252600400455282,0.0,0.0,0.0,0.0
12.133333333333333,0.5476596,0.5454172974518804,4.535694535103844e-69,3.4098334889053743e-06,1.2720791286750596e-09,1.9724912612036494e-12,0.5454138863443398,0.0,0.0,0.0,0.0
12.15,0.56170213,0.5597219132127206,2.7452591566342764e-69,3.239545021346147e-06,1.123346357033092e-09,1.4262741154484086e-12,0.5597186725429266,0.0,0.0,0.0,0.0
12.166666666666666,0.5710638,0.5681432688499951,1.6615826483964947e-69,3.0777390783712303e-06,9.9191431333261e-10,1.0308677196107492e-12,0.5681401901179716,0.0,0.0,0.0,0.0
12.183333333333334,0.5757447,0.5708224617022588,1.0056795128671898e-69,2.923994362901198e-06,8.757817474340414e-10,7.447619626337726e-13,0.5708195368313694,0.0,0.0,0.0,0.0
12.2,0.5710638,0.5680505468224398,6.086902130089247e-70,2.777910431056679e-06,7.73177503087837e-10,5.378351351665865e-13,0.5680477681382934,0.0,0.0,0.0,0.0
12.216666666666669,0.56170213,0.5602400625491706,3.6841058680722264e-70,2.639106664082932e-06,6.825342376265299e-10,3.8824016538843636e-13,0.560237422759584,0.0,0.0,0.0,0.0
12.233333333333333,0.5476596,0.5478954802774023,2.229805372511153e-70,2.5072212907204183e-06,6.024651214934542e-10,2.801391418577441e-13,0.5478929724533663,0.0,0.0,0.0,0.0
12.25,0.52893615,0.5315842768238698,1.3495870175347023e-70,2.3819104575593574e-06,5.317431824444307e-10,2.0205590148503896e-13,0.531581894381467,0.0,0.0,0.0,0.0
12.266666666666667,0.5102128,0.5119099445758429,8.16834195542576e-71,2.2628473450371986e-06,4.692829966216615e-10,1.4567869090733483e-13,0.5119076812590693,0.0,0.0,0.0,0.0
12.283333333333331,0.4868085,0.4894878753624534,4.943858352723005e-71,2.149721326849741e-06,4.1412446193594703e-10,1.04990390288924e-13,0.4894857252268971,0.0,0.0,0.0,0.0
12.3,0.46340424,0.46492470412644626,2.9922455066494898e-71,2.042237170655839e-06,3.6541841875959946e-10,7.563700761759551e-14,0.46492266152378153,0.0,0.0,0.0,0.0
12.316666666666666,0.43531916,0.43880139422673486,1.8110378579826728e-71,1.940114278058453e-06,3.224139092255391e-10,5.4469400026184743e-14,0.4387994537899884,0.0,0.0,0.0,0.0
12.333333333333334,0.41191489,0.4116600960101206,1.096117069654978e-71,1.843085961941735e-06,2.844468898074372e-10,3.921086848559223e-14,0.41165825263967254,0.0,0.0,0.0,0.0
12.35,0.38851064,0.38399461644634136,6.634152725077558e-72,1.75089875933851e-06,2.509302326417517e-10,2.82161698164348e-14,0.3839928652966236,0.0,0.0,0.0,0.0
12.366666666666667,0.36510637,0.3562441978964757,4.0152547722333046e-72,1.6633117780899149e-06,2.2134486952779915e-10,2.029688817833633e-14,0.3562425343633325,0.0,0.0,0.0,0.0
12.383333333333333,0.34170213,0.32879021322412155,2.4301879973128194e-72,1.5800960756443398e-06,1.9523194896271343e-10,1.459495261311139e-14,0.32878863293279936,0.0,0.0,0.0,0.0
12.4,0.31829786,0.30195533543514386,1.4708411251299692e-72,1.5010340684225066e-06,1.7218589115884335e-10,1.0491069021688681e-14,0.30195383422887906,0.0,0.0,0.0,0.0
12.416666666666666,0.29489362,0.2760047250605501,8.902065606383559e-73,1.425918970252612e-06,1.5184823895489485e-10,7.538459050359798e-15,0.2760032989897241,0.0,0.0,0.0,0.0
12.433333333333334,0.27617022,0.25114878978588423,5.387843291598973e-73,1.3545542584516778e-06,1.3390221404758095e-10,5.4149333546598795e-15,0.25114743509771814,0.0,0.0,0.0,0.0
12.45,0.26212767,0.22754710110611717,3.260905883062076e-73,1.2867531661991364e-06,1.1806789819866723e-10,3.888241536882195e-15,0.22754581423487918,0.0,0.0,0.0,0.0
12.466666666666669,0.24340425,0.2053130956155586,1.9736072051672247e-73,1.2223381999140152e-06,1.0409796815499591e-10,2.791031819321944e-15,0.20531187317325794,0.0,0.0,0.0,0.0
12.483333333333333,0.2293617,0.18451923850937552,1.1944894923470013e-73,1.1611406804104545e-06,9.177392108392914e-11,2.002763131368704e-15,0.18451807727691918,0.0,0.0,0.0,0.0
12.5,0.22,0.16520237961622125,7.22941414478635e-74,1.1030003066653318e-06,8.09027344860767e-11,1.4366448423900321e-15,0.1652012765350104,0.0,0.0,0.0,0.0
12.516666666666667,0.20595744,0.14736908446423094,4.3754531629687175e-74,1.0477647410893923e-06,7.13139109025723e-11,1.0302106327876634e-15,0.1473680366281749,0.0,0.0,0.0,0.0
12.533333333333331,0.19659574,0.13100077209707245,2.648147327665229e-74,9.952892152465598e-07,6.285686337419935e-11,7.385180865236918e-16,0.1309997767449996,0.0,0.0,0.0,0.0
12.55,0.19191489,0.11605853600290937,1.60273020144164e-74,9.454361550180946e-07,5.5398602614895576e-11,5.292445923171548e-16,0.11605759051135522,0.0,0.0,0.0,0.0
12.566666666666666,0.18255319,0.10248756366388576,9.700137202112713e-75,8.980748242572299e-07,4.882169130288778e-11,3.7915218730756725e-16,0.10248666554023943,0.0,0.0,0.0,0.0
12.583333333333334,0.17787234,0.0902211034760457,5.870762575192438e-75,8.530809860259862e-07,4.3022434832187336e-11,2.715402250789059e-16,0.09022025035203697,0.0,0.0,0.0,0.0
12.6,0.17319149,0.07918395513171729,3.553123845514502e-75,8.103365805510001e-07,3.790928136164794e-11,1.9441056057500026e-16,0.07918314475722726,0.0,0.0,0.0,0.0
12.616666666666667,0.17319149,0.069295481288424,2.1504302791528135e-75,7.697294190766335e-07,3.340140709779931e-11,1.3914646387331552e-16,0.06929471152560338,0.0,0.0,0.0,0.0
12.633333333333333,0.17319149,0.06047215495391543,1.3014862537479667e-75,7.311528928343193e-07,2.942746549589238e-11,9.95617869266102e-17,0.060471423771595034,0.0,0.0,0.0,0.0
12.65,0.17319149,0.05262967240898411,7.876857827490252e-76,6.945056963849155e-07,2.5924481500167005e-11,7.12168722346351e-17,0.052628974559608306,3.3177548714335867e-09,0.0,0.0,0.0
12.666666666666666,0.17319149,0.045685022153328925,4.7672248369783417e-76,6.596915646274542e-07,2.283687410451403e-11,5.092655582828027e-17,0.04568398342332264,3.7901560473146547e-07,0.0,0.0,0.0
12.683333333333334,0.17319149,0.03956150993870036,2.8852103064060127e-76,6.266190228020121e-07,2.0115592429410248e-11,3.640645378819244e-17,0.03955533944903971,5.543850522217623e-06,0.0,0.0,0.0
12.7,0.17319149,0.034200771823089234,1.7461780743302826e-76,5.952011488475206e-07,1.7717352208040542e-11,2.6018757545604453e-17,0.0341652229173214,3.495368690160586e-05,0.0,0.0,0.0
12.716666666666669,0.17319149,0.029579381464088658,1.0568146065460104e-76,5.653553475064155e-07,1.560396107834622e-11,1.8589608822610865e-17,0.02943984779965947,0.00013896829347770213,0.0,0.0,0.0
12.733333333333333,0.17319149,0.025723237449600807,6.3959978421654394e-77,5.370031355980505e-07,1.3741722410255603e-11,1.3277944895609575e-17,0.025309966174725196,0.00041273425799827855,0.0,0.0,0.0
12.75,0.17319149,0.022714018506717584,3.870945344253311e-77,5.100699379107825e-07,1.2100908577854441e-11,9.481340787273086e-18,0.021711173298557682,0.0010023351261210704,0.0,0.0,0.0
12.766666666666667,0.17319149,0.02068528703169979,2.3427449150574435e-77,4.844848931900012e-07,1.0655295632031805e-11,6.768435309150453e-18,0.01858404900160698,0.0021007535345443167,0.0,0.0,0.0
12.783333333333331,0.16851063,0.019808961087650876,1.4178562651769575e-77,4.601806697245504e-07,9.381752255359317e-12,4.8304519237939505e-18,0.015874167591660927,0.003934333305938467,0.0,0.0,0.0
12.8,0.16851063,0.020274941633178986,8.581014812729872e-78,4.3709329005871524e-07,8.25987670128716e-12,3.4464303393488947e-18,0.013532004752636188,0.00674249977899286,0.0,0.0,0.0
12.816666666666666,0.16382979,0.022267557171892775,5.193311148585173e-78,4.151619643800381e-07,7.271676146123865e-12,2.4582994641087525e-18,0.011512766226688584,0.010754375775968132,0.0,0.0,0.0
12.833333333333334,0.16382979,0.025942414796940684,3.143035497995699e-78,3.943289321551322e-07,6.401283525408112e-12,1.7530119240751725e-18,0.00977615948521153,0.016165860976395715,0.0,0.0,0.0
12.85,0.15914893,0.03140657124553865,1.9021882022581225e-78,3.745393116069421e-07,5.634707495674751e-12,1.2497438164983988e-18,0.008286126226956698,0.02312007047363564,0.0,0.0,0.0
12.866666666666667,0.15914893,0.03870398110272484,1.151216328133419e-78,3.5574095664657266e-07,4.959611666617423e-12,8.907265272778995e-19,0.007010550449393125,0.03169307490741546,0.0,0.0,0.0
12.883333333333333,0.15446809,0.047807185319220805,6.96722219525182e-79,3.3788432089201157e-07,4.3651196947576586e-12,6.346820869011287e-19,0.00592095405699559,0.0418858933735392,0.0,0.0,0.0
12.9,0.15446809,0.0586153286479149,4.216592664026991e-79,3.209223284239799e-07,3.841643224518586e-12,4.521241887188402e-19,0.004992189511151471,0.05362281821059336,0.0,0.0,0.0
12.916666666666666,0.15446809,0.07095792086958005,2.551895629571105e-79,3.048102509464397e-07,3.380730011954056e-12,3.219956867266729e-19,0.004202136889232568,0.06675547916671581,0.0,0.0,0.0
12.933333333333334,0.15446809,0.08460330835840384,1.544412979793765e-79,2.895055910355162e-07,2.974929875482474e-12,2.2926318489617075e-19,0.0035314108923112284,0.08107160795752665,0.0,0.0,0.0
12.95,0.15446809,0.09927058652133668,9.346806614959108e-80,2.749679711762497e-07,2.6176763914368443e-12,1.6319681212929062e-19,0.002963081801723908,0.09630722974902392,0.0,0.0,0.0
12.966666666666669,0.15446809,0.11464362542319917,5.656689687398346e-80,2.611590283012582e-07,2.303182494140657e-12,1.1614037209435333e-19,0.002482413109145816,0.11216095115272187,0.0,0.0,0.0
12.983333333333333,0.15914893,0.13038595693135646,3.423424387957145e-80,2.4804231355955734e-07,2.0263483541830524e-12,8.263233783282692e-20,0.002076617505562619,0.12830909138145394,0.0,0.0,0.0
13.0,0.16382979,0.14615543785627913,2.0718505101228546e-80,2.3558319705702895e-07,1.7826800977910498e-12,5.877778653721729e-20,0.0017346320832243001,0.14442057018807508,0.0,0.0,0.0
13.016666666666667,0.16851063,0.16161782029439023,1.2538783051496376e-80,2.2374877732291446e-07,1.5682180975360702e-12,4.179976443335149e-20,0.0014469129535872195,0.16017068359045747,0.0,0.0,0.0
13.033333333333331,0.17787234,0.1764585953815669,7.588425219700754e-81,2.125077952686088e-07,1.3794737125681696e-12,2.971891185390979e-20,0.0012052489869572931,0.17525313388543487,0.0,0.0,0.0
13.05,0.18723404,0.1903927056683334,4.592479559512658e-81,2.0183055241668533e-07,1.213373487389353e-12,2.112474441843861e-20,0.0010025940115915087,0.1893899098249761,0.0,0.0,0.0
13.066666666666666,0.19659574,0.2031719277780641,2.7793427774432564e-81,1.9168883318896502e-07,1.0672099338206988e-12,1.5012413710735587e-20,0.0008329165491900968,0.2023388195389736,0.0,0.0,0.0
13.083333333333334,0.2106383,0.21458990108000142,1.6820399320068825e-81,1.8205583105279476e-07,9.385981230392065e-13,1.0666233406569726e-20,0.0006910659902658856,0.21389865303296587,0.0,0.0,0.0
13.1,0.22,0.22448491540759985,1.0179578735326368e-81,1.7290607833470043e-07,8.254374049113769e-13,7.576595843693125e-21,0.0005726540095148166,0.22391208849118127,0.0,0.0,0.0
13.116666666666667,0.2293617,0.2327406710789035,6.160594551952722e-82,1.6421537951987964e-07,7.25877651695376e-13,5.380722643612388e-21,0.00047394997309897454,0.23226655688969913,0.0,0.0,0.0
13.133333333333333,0.2387234,0.2392852901676342,3.7283336478297017e-82,1.5596074786501997e-07,6.382894937431931e-13,3.820423347513517e-21,0.0003917890840116187,0.23889334512223642,0.0,0.0,0.0
