time,signal,fit_total,peak_1,peak_2,peak_3,peak_4
17.283333333333335,-0.03276596,3.059281527836394e-11,1.5991059058922214e-75,0.0,3.059281527836394e-11,1.1153485363438178e-60
17.3,-0.03276596,2.9609615996269014e-11,1.3136246366904199e-75,0.0,2.9609615996269014e-11,8.076392557156e-61
17.316666666666666,-0.03276596,2.865803126705422e-11,1.0791016912265596e-75,0.0,2.865803126705422e-11,5.848073199918353e-61
17.333333333333332,-0.03276596,2.773704395176966e-11,8.864423533317714e-76,0.0,2.773704395176966e-11,4.234447841109323e-61
17.35,-0.03276596,2.6845669656810213e-11,7.281748340314202e-76,0.0,2.6845669656810213e-11,3.0659807818855064e-61
17.366666666666667,-0.03276596,2.598295567897618e-11,5.981607078197904e-76,0.0,2.598295567897618e-11,2.2198864835031352e-61
17.383333333333333,-0.028085107,2.5147979984545603e-11,4.913570053007298e-76,0.0,2.5147979984545603e-11,1.6072404288922707e-61
17.4,-0.028085107,2.4339850221263645e-11,4.036207484229018e-76,0.0,2.4339850221263645e-11,1.1636428810159214e-61
17.416666666666668,-0.028085107,2.3557702762186097e-11,3.3154835771376685e-76,0.0,2.3557702762186097e-11,8.424563676303653e-62
17.433333333333334,-0.028085107,2.28007017803485e-11,2.7234371109674513e-76,0.0,2.28007017803485e-11,6.099075270444367e-62
17.45,-0.028085107,2.2068038353265697e-11,2.2370974329475417e-76,0.0,2.2068038353265697e-11,4.41539425727818e-62
17.466666666666665,-0.028085107,2.1358929596301708e-11,1.837593864062469e-76,0.0,2.1358929596301708e-11,3.19642078958196e-62
17.483333333333334,-0.028085107,2.067261782397502e-11,1.5094240126089763e-76,0.0,2.067261782397502e-11,2.31391505105243e-62
17.5,-0.028085107,2.0008369738301777e-11,1.2398526460559772e-76,0.0,2.0008369738301777e-11,1.6750197203819532e-62
17.516666666666666,-0.028085107,1.93654756432998e-11,1.0184178285570237e-76,0.0,1.93654756432998e-11,1.212499392730262e-62
17.533333333333335,-0.028085107,1.87432486848142e-11,8.365251864339911e-77,0.0,1.87432486848142e-11,8.776720524616275e-63
17.55,-0.028085107,1.8141024114845392e-11,6.871145778607057e-77,0.0,1.8141024114845392e-11,6.352902434796306e-63
17.566666666666666,-0.028085107,1.7558158579587333e-11,5.643862479844539e-77,0.0,1.7558158579587333e-11,4.598342549353102e-63
17.583333333333332,-0.028085107,1.699402943041528e-11,4.635758554153932e-77,0.0,1.699402943041528e-11,3.3282789301915345e-63
17.6,-0.028085107,1.6448034057078643e-11,3.807696496117152e-77,0.0,1.6448034057078643e-11,2.4089479299357229e-63
17.616666666666667,-0.028085107,1.591958924238584e-11,3.1275263451305546e-77,0.0,1.591958924238584e-11,1.7435100409642975e-63
17.633333333333333,-0.028085107,1.5408130537685184e-11,2.568838320650214e-77,0.0,1.5408130537685184e-11,1.261859138102993e-63
17.65,-0.028085107,1.491311165847307e-11,2.109938095343583e-77,0.0,1.491311165847307e-11,9.132437871282064e-64
17.666666666666668,-0.03276596,1.4434003899479286e-11,1.733004974104836e-77,0.0,1.4434003899479286e-11,6.609247890341077e-64
17.683333333333334,-0.03276596,1.3970295568602087e-11,1.423400336432378e-77,0.0,1.3970295568602087e-11,4.7830713748977024e-64
17.7,-0.028085107,1.3521491439082937e-11,1.1690995243840624e-77,0.0,1.3521491439082937e-11,3.4613955269321046e-64
17.716666666666665,-0.028085107,1.3087112219335956e-11,9.602251438410568e-78,0.0,1.3087112219335956e-11,2.5048699365740386e-64
17.733333333333334,-0.028085107,1.2666694039859615e-11,7.88663678494705e-78,0.0,1.2666694039859615e-11,1.8126283078055892e-64
17.75,-0.028085107,1.2259787956682162e-11,6.477505461494047e-78,0.0,1.2259787956682162e-11,1.3116621926661722e-64
17.766666666666666,-0.028085107,1.1865959470805567e-11,5.320113807491512e-78,0.0,1.1865959470805567e-11,9.491283531548575e-65
17.783333333333335,-0.028085107,1.1484788063133494e-11,4.369495038125844e-78,0.0,1.1484788063133494e-11,6.8677999582728156e-65
17.8,-0.028085107,1.111586674438415e-11,3.5887134018627796e-78,0.0,1.111586674438415e-11,4.969355974499428e-65
17.816666666666666,-0.028085107,1.0758801619502812e-11,2.9474300460942e-78,0.0,1.0758801619502812e-11,3.5956085102297066e-65
17.833333333333332,-0.028085107,1.0413211466109228e-11,2.4207249455793e-78,0.0,1.0413211466109228e-11,2.601564213013824e-65
17.85,-0.028085107,1.0078727326525459e-11,1.988129180572683e-78,0.0,1.0078727326525459e-11,1.8822902673114254e-65
17.866666666666667,-0.028085107,9.754992112947021e-12,1.632830011190939e-78,0.0,9.754992112947021e-12,1.3618478139894734e-65
17.883333333333333,-0.028085107,9.4416602253332e-12,1.341017897964866e-78,0.0,9.4416602253332e-12,9.852819610762643e-66
17.9,-0.028085107,9.138397181606914e-12,1.1013501255242196e-78,0.0,9.138397181606914e-12,7.128242977500203e-66
17.916666666666668,-0.028085107,8.844879259766955e-12,9.045102104519047e-79,0.0,8.844879259766955e-12,5.15696881401493e-66
17.933333333333334,-0.028085107,8.560793151529064e-12,7.428459909433966e-79,0.0,8.560793151529064e-12,3.7307538791277497e-66
17.95,-0.028085107,8.285835627122827e-12,6.100723491140918e-79,0.0,8.285835627122827e-12,2.6989125583936417e-66
17.966666666666665,-0.028085107,8.019713210886667e-12,5.010270250075596e-79,0.0,8.019713210886667e-12,1.9524107332274422e-66
17.983333333333334,-0.028085107,7.762141867311505e-12,4.1147004184039445e-79,0.0,7.762141867311505e-12,1.4123546127007963e-66
18.0,-0.028085107,7.512846697196724e-12,3.379189546826367e-79,0.0,7.512846697196724e-12,1.0216603732673647e-66
18.016666666666666,-0.03276596,7.271561643592291e-12,2.775135252677222e-79,0.0,7.271561643592291e-12,7.390258186775608e-67
18.03333333333333,-0.03276596,7.0380292072118925e-12,2.279045678875287e-79,0.0,7.0380292072118925e-12,5.345680218042114e-67
18.05,-0.028085107,6.812000171011587e-12,1.8716264966275656e-79,0.0,6.812000171011587e-12,3.8666661561610256e-67
18.066666666666663,-0.028085107,6.5932333336389706e-12,1.5370309929077706e-79,0.0,6.5932333336389706e-12,2.796795755549683e-67
18.08333333333333,-0.028085107,6.381495251465662e-12,1.2622441156398586e-79,0.0,6.381495251465662e-12,2.0229038211289598e-67
18.1,-0.028085107,6.1765599889286395e-12,1.0365765509063168e-79,0.0,6.1765599889286395e-12,1.4631207208296098e-67
18.116666666666667,-0.028085107,5.978208876910838e-12,8.512491791717888e-80,0.0,5.978208876910838e-12,1.0582190247902407e-67
18.133333333333333,-0.028085107,5.786230278902131e-12,6.99051767279853e-80,0.0,5.786230278902131e-12,7.653524592145067e-68
18.15,-0.028085107,5.600419364691198e-12,5.740626360380369e-80,0.0,5.600419364691198e-12,5.5352589925364405e-68
18.166666666666668,-0.028085107,5.420577891344076e-12,4.714184114421169e-80,0.0,5.420577891344076e-12,4.003178834212117e-68
18.183333333333334,-0.028085107,5.246513991235718e-12,3.8712491292787494e-80,0.0,5.246513991235718e-12,2.8950938917043526e-68
18.2,-0.03276596,5.0780419669064295e-12,3.179018299794964e-80,0.0,5.0780419669064295e-12,2.0936831785502303e-68
18.216666666666665,-0.03276596,4.91498209252386e-12,2.6105515100037663e-80,0.0,4.91498209252386e-12,1.5140839569372752e-68
18.23333333333333,-0.03276596,4.757160421737572e-12,2.1437238651521785e-80,0.0,4.757160421737572e-12,1.0949131418761432e-68
18.25,-0.03276596,4.604408601719884e-12,1.7603651438288796e-80,0.0,4.604408601719884e-12,7.917719817005027e-69
18.266666666666666,-0.03276596,4.456563693194259e-12,1.445553021392065e-80,0.0,4.456563693194259e-12,5.725473034649792e-69
18.28333333333333,-0.03276596,4.313467996257648e-12,1.1870325910425712e-80,0.0,4.313467996257648e-12,4.140124813982696e-69
18.3,-0.03276596,4.174968881810591e-12,9.747396168119013e-81,0.0,4.174968881810591e-12,2.9936866722688613e-69
18.316666666666663,-0.03276596,4.040918628414512e-12,8.004089840256491e-81,0.0,4.040918628414512e-12,2.1646622100610626e-69
18.33333333333333,-0.03276596,3.911174264400481e-12,6.572531240135352e-81,0.0,3.911174264400481e-12,1.5651819875429376e-69
18.35,-0.03276596,3.7855974150615765e-12,5.396979095813472e-81,0.0,3.7855974150615765e-12,1.1316978576932055e-69
18.366666666666667,-0.03276596,3.664054154764224e-12,4.431657516618154e-81,0.0,3.664054154764224e-12,8.182520932283444e-70
18.383333333333333,-0.03276596,3.5464148638197283e-12,3.6389746240953455e-81,0.0,3.5464148638197283e-12,5.916089928018239e-70
18.4,-0.037446808,3.432554089963856e-12,2.988059570666674e-81,0.0,3.432554089963856e-12,4.2773368308207927e-70
18.416666666666668,-0.037446808,3.322350414294849e-12,2.453561047526413e-81,0.0,3.322350414294849e-12,3.092453726860676e-70
18.433333333333334,-0.03276596,3.2156863215270243e-12,2.0146605501598783e-81,0.0,3.2156863215270243e-12,2.235754296653823e-70
18.45,-0.03276596,3.112448074420424e-12,1.654262020301953e-81,0.0,3.112448074420424e-12,1.616352484395206e-70
18.466666666666665,-0.03276596,3.012525592252362e-12,1.3583263416608985e-81,0.0,3.012525592252362e-12,1.168528325081747e-70
18.48333333333333,-0.03276596,2.915812333200612e-12,1.1153247998307778e-81,0.0,2.915812333200612e-12,8.44760526448161e-71
18.5,-0.03276596,2.8222051805120275e-12,9.157902434140227e-82,0.0,2.8222051805120275e-12,6.106877521897276e-71
18.516666666666666,-0.03276596,2.7316043323350635e-12,7.519484832915062e-82,0.0,2.7316043323350635e-12,4.41464786976768e-71
18.53333333333333,-0.03276596,2.64391319509776e-12,6.174155878980786e-82,0.0,2.64391319509776e-12,3.1912749067332844e-71
18.55,-0.03276596,2.559038280317317e-12,5.069492956032476e-82,0.0,2.559038280317317e-12,2.3068730088727872e-71
18.566666666666663,-0.037446808,2.4768891047307467e-12,4.162448704918809e-82,0.0,2.4768891047307467e-12,1.6675332771823894e-71
18.58333333333333,-0.037446808,2.3973780936392894e-12,3.417674568341778e-82,0.0,2.3973780936392894e-12,1.205359825964603e-71
18.6,-0.037446808,2.3204204873636047e-12,2.8061440754492073e-82,0.0,2.3204204873636047e-12,8.712651179514873e-72
18.616666666666667,-0.037446808,2.2459342507093328e-12,2.3040222816693715e-82,0.0,2.2459342507093328e-12,6.297604492684086e-72
18.633333333333333,-0.037446808,2.1738399853457276e-12,1.8917373572328922e-82,0.0,2.1738399853457276e-12,4.551891567787508e-72
18.65,-0.037446808,2.104060845004292e-12,1.553218184093052e-82,0.0,2.104060845004292e-12,3.2900305728804514e-72
18.666666666666668,-0.037446808,2.0365224534060285e-12,1.2752682812896067e-82,0.0,2.0365224534060285e-12,2.377932313160101e-72
18.683333333333334,-0.037446808,1.971152824829673e-12,1.0470516844645425e-82,0.0,1.971152824829673e-12,1.7186625013111037e-72
18.7,-0.037446808,1.9078822872357904e-12,8.596707625691866e-83,0.0,1.9078822872357904e-12,1.2421478771762866e-72
18.716666666666665,-0.037446808,1.846643407864527e-12,7.05819533290439e-83,0.0,1.846643407864527e-12,8.977338840528628e-73
18.73333333333333,-0.037446808,1.7873709212273227e-12,5.794989775558821e-83,0.0,1.7873709212273227e-12,6.488040886525561e-73
18.75,-0.037446808,1.7300016594155156e-12,4.75783266984585e-83,0.0,1.7300016594155156e-12,4.6889026022588595e-73
18.766666666666666,-0.037446808,1.674474484651237e-12,3.906278002179022e-83,0.0,1.674474484651237e-12,3.3886018741676074e-73
18.78333333333333,-0.037446808,1.6207302240083852e-12,3.207115718096457e-83,0.0,1.6207302240083852e-12,2.4488467709618482e-73
18.8,-0.037446808,1.5687116062338569e-12,2.6330773410766223e-83,0.0,1.5687116062338569e-12,1.76967874043189e-73
18.816666666666663,-0.037446808,1.5183632006014714e-12,2.1617731033440043e-83,0.0,1.5183632006014714e-12,1.2788483324779739e-73
18.83333333333333,-0.03276596,1.4696313577329253e-12,1.7748191858823334e-83,0.0,1.4696313577329253e-12,9.241350938028889e-74
18.85,-0.03276596,1.422464152322763e-12,1.457121068256945e-83,0.0,1.422464152322763e-12,6.677958641854452e-74
18.866666666666667,-0.03276596,1.3768113277059096e-12,1.1962850685591879e-83,0.0,1.3768113277059096e-12,4.825517064913286e-74
18.883333333333333,-0.03276596,1.3326242422083174e-12,9.821351464897862e-84,0.0,1.3326242422083174e-12,3.4868710149087977e-74
18.9,-0.03276596,1.2898558172236178e-12,8.063161425966125e-84,0.0,1.2898558172236178e-12,2.5195317301834338e-74
18.916666666666668,-0.03276596,1.2484604869600443e-12,6.619679935774202e-84,0.0,1.2484604869600443e-12,1.8205211634179214e-74
18.933333333333334,-0.03276596,1.208394149803878e-12,5.43458228421202e-84,0.0,1.208394149803878e-12,1.3154174805534688e-74
18.95,-0.03276596,1.1696141212473676e-12,4.461623206203053e-84,0.0,1.1696141212473676e-12,9.504373390918863e-75
18.966666666666665,-0.03276596,1.1320790883308822e-12,3.6628333614202593e-84,0.0,1.1320790883308822e-12,6.867132090849016e-75
18.98333333333333,-0.03276596,1.0957490655503948e-12,3.007038478891456e-84,0.0,1.0957490655503948e-12,4.96157282050364e-75
19.0,-0.03276596,1.0605853521832816e-12,2.468643446252175e-84,0.0,1.0605853521832816e-12,3.58472151138808e-75
19.016666666666666,-0.03276596,1.0265504909867004e-12,2.0266339474431654e-84,0.0,1.0265504909867004e-12,2.5899035086421303e-75
19.03333333333333,-0.03276596,9.936082282243652e-13,1.663756730335963e-84,0.0,9.936082282243652e-13,1.8711296555514706e-75
19.05,-0.037446808,9.617234749790618e-13,1.3658465472615038e-84,0.0,9.617234749790618e-13,1.351812138814221e-75
19.066666666666663,-0.037446808,9.308622697094322e-13,1.1212735278323476e-84,0.0,9.308622697094322e-13,9.766096017191066e-76
19.08333333333333,-0.037446808,9.00991742010971e-13,9.20489437456101e-85,0.0,9.00991742010971e-13,7.055338438927077e-76
19.1,-0.037446808,8.720800775425953e-13,7.556551293724838e-85,0.0,8.720800775425953e-13,5.096909849589379e-76
19.116666666666667,-0.037446808,8.44096484081207e-13,6.203346630498224e-85,0.0,8.44096484081207e-13,3.68203843689264e-76
19.133333333333333,-0.037446808,8.170111586678615e-13,5.0924416065851134e-85,0.0,8.170111586678615e-13,2.6598795692095268e-76
19.15,-0.037446808,7.907952558105966e-13,4.180456073440951e-85,0.0,7.907952558105966e-13,1.9214449437015762e-76
19.166666666666668,-0.037446808,7.654208567097887e-13,3.43177553292539e-85,0.0,7.654208567097887e-13,1.3879897428586185e-76
19.183333333333334,-0.037446808,7.408609394732124e-13,2.817161143987814e-85,0.0,7.408609394732124e-13,1.0026213173208644e-76
19.2,-0.037446808,7.170893502888353e-13,2.3126084977423857e-85,0.0,7.170893502888353e-13,7.242358221554541e-77
19.216666666666665,-0.037446808,6.940807755247123e-13,1.8984106440465604e-85,0.0,6.940807755247123e-13,5.231370574925526e-77
19.23333333333333,-0.037446808,6.718107147259845e-13,1.558388817969773e-85,0.0,6.718107147259845e-13,3.778708654895956e-77
19.25,-0.037446808,6.502554544802139e-13,1.2792608547967102e-85,0.0,6.502554544802139e-13,2.729378686393182e-77
19.266666666666666,-0.037446808,6.293920431231085e-13,1.0501226523441983e-85,0.0,6.293920431231085e-13,1.971408715317372e-77
19.28333333333333,-0.037446808,6.091982662575131e-13,8.620224487123965e-86,0.0,6.091982662575131e-13,1.4239084314650086e-77
19.3,-0.037446808,5.896526230596401e-13,7.076113040127812e-86,0.0,5.896526230596401e-13,1.0284424360735686e-77
19.316666666666663,-0.037446808,5.707343033471094e-13,5.8085614725736616e-86,0.0,5.707343033471094e-13,7.427975737750779e-78
19.33333333333333,-0.037446808,5.52423165384284e-13,4.768041903401143e-86,0.0,5.52423165384284e-13,5.364800171017212e-78
19.35,-0.037446808,5.346997144012905e-13,3.913895150593423e-86,0.0,5.346997144012905e-13,3.8746210400898384e-78
19.366666666666667,-0.037446808,5.175450818036503e-13,3.212742845461485e-86,0.0,5.175450818036503e-13,2.798321104147164e-78
19.383333333333333,-0.037446808,5.009410050503131e-13,2.6371838144664237e-86,0.0,5.009410050503131e-13,2.0209637310903763e-78
19.4,-0.037446808,4.848698081786939e-13,2.1647238443162194e-86,0.0,4.848698081786939e-13,1.45952712701471e-78
19.416666666666668,-0.037446808,4.693143829557731e-13,1.7768970533170814e-86,0.0,4.693143829557731e-13,1.0540434800981789e-78
19.433333333333334,-0.037446808,4.542581706352274e-13,1.4585445694102027e-86,0.0,4.542581706352274e-13,7.611979459794365e-79
19.45,-0.037446808,4.3968514430099043e-13,1.1972223545746593e-86,0.0,4.3968514430099043e-13,5.497046856516406e-79
19.466666666666665,-0.037446808,4.2557979177848667e-13,9.827150558092686e-87,0.0,4.2557979177848667e-13,3.9696666870390336e-79
19.48333333333333,-0.037446808,4.1192709909521293e-13,8.06636901313832e-87,0.0,4.1192709909521293e-13,2.866628684752043e-79
19.5,-0.037446808,3.987125344730007e-13,6.62104058224786e-87,0.0,3.987125344730007e-13,2.0700539311744277e-79
19.516666666666666,-0.037446808,3.8592203283490814e-13,5.434656578570855e-87,0.0,3.8592203283490814e-13,1.4948056112701334e-79
19.53333333333333,-0.037446808,3.735419808101029e-13,4.46082984702076e-87,0.0,3.735419808101029e-13,1.079395597515184e-79
19.55,-0.037446808,3.6155920222080957e-13,3.6614820578656633e-87,0.0,3.6155920222080957e-13,7.794162418785121e-80
19.566666666666663,-0.037446808,3.4996094403577797e-13,3.005355607754134e-87,0.0,3.4996094403577797e-13,5.627962169202387e-80
19.58333333333333,-0.037446808,3.3873486277521804e-13,2.466792006411612e-87,0.0,3.3873486277521804e-13,4.063739106272952e-80
19.6,-0.037446808,3.278690113527972e-13,2.024729032869432e-87,0.0,3.278690113527972e-13,2.934225048641638e-80
19.616666666666667,-0.037446808,3.173518263405425e-13,1.661877487988076e-87,0.0,3.173518263405425e-13,2.11862453488263e-80
19.633333333333333,-0.037446808,3.0717211564306434e-13,1.364045383642224e-87,0.0,3.0717211564306434e-13,1.5297045964504752e-80
19.65,-0.037446808,2.973190465679982e-13,1.1195831669684895e-87,0.0,2.973190465679982e-13,1.1044706131108824e-80
19.666666666666668,-0.037446808,2.877821342798459e-13,9.189283052741538e-88,0.0,2.877821342798459e-13,7.974322565779327e-81
19.683333333333334,-0.037446808,2.7855123062494525e-13,7.542314381093146e-88,0.0,2.7855123062494525e-13,5.75740122336233e-81
19.7,-0.037446808,2.6961651331558915e-13,6.190494890886454e-88,0.0,2.6961651331558915e-13,4.1567344077092567e-81
19.716666666666665,-0.037446808,2.609684754617755e-13,5.080937457088444e-88,0.0,2.609684754617755e-13,3.0010357051041033e-81
19.73333333333333,-0.037446808,2.525979154394042e-13,4.170230627481225e-88,0.0,2.525979154394042e-13,2.1666221338074792e-81
19.75,-0.037446808,2.4449592708408275e-13,3.4227410770212346e-88,0.0,2.4449592708408275e-13,1.5641857915709107e-81
19.766666666666666,-0.037446808,2.3665389020010465e-13,2.809220139320907e-88,0.0,2.3665389020010465e-13,1.12924107559318e-81
19.78333333333333,-0.037446808,2.2906346137442763e-13,2.3056599528891123e-88,0.0,2.2906346137442763e-13,8.152263108367115e-82
19.8,-0.037446808,2.2171656508587317e-13,1.892354513238562e-88,0.0,2.2171656508587317e-13,5.885222949496054e-82
19.816666666666663,-0.037446808,2.146053851000583e-13,1.5531289289269117e-88,0.0,2.146053851000583e-13,4.2485514713417724e-82
19.83333333333333,-0.037446808,2.0772235614082662e-13,1.2747067527525528e-88,0.0,2.0772235614082662e-13,3.066988173808756e-82
19.85,-0.037446808,2.010601558293585e-13,1.0461906553915448e-88,0.0,2.010601558293585e-13,2.2139947783399262e-82
19.866666666666667,-0.042127658,1.9461169688230867e-13,8.586361385029043e-89,0.0,1.9461169688230867e-13,1.598211964030718e-82
19.883333333333333,-0.042127658,1.8837011956062577e-13,7.047016207754628e-89,0.0,1.8837011956062577e-13,1.1536803014263884e-82
19.9,-0.042127658,1.8232878436105854e-13,5.7836121559322286e-89,0.0,1.8232878436105854e-13,8.327792822630763e-83
19.916666666666668,-0.042127658,1.7648126494248345e-13,4.746689695641382e-89,0.0,1.7648126494248345e-13,6.011290316294655e-83
19.933333333333334,-0.042127658,1.7082134127954517e-13,3.8956534284091935e-89,0.0,1.7082134127954517e-13,4.339092105174785e-83
19.95,-0.037446808,1.6534299303627394e-13,3.197183635455433e-89,0.0,1.6534299303627394e-13,3.1320120971638416e-83
19.966666666666665,-0.037446808,1.600403931526277e-13,2.6239324422118856e-89,0.0,1.600403931526277e-13,2.260692057590484e-83
19.98333333333333,-0.037446808,1.549079016371092e-13,2.1534536104005932e-89,0.0,1.549079016371092e-13,1.6317469964527775e-83
20.0,-0.037446808,1.4994005955882317e-13,1.7673240998166907e-89,0.0,1.4994005955882317e-13,1.177762415250884e-83
