time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6
1.3166666666666669,0.18723404,0.1891887120876535,0.1891887120876535,0.0,0.0,0.0,0.0,0.0
1.3333333333333333,0.2012766,0.20093208654083264,0.20093208654083264,0.0,0.0,0.0,0.0,0.0
1.35,0.2106383,0.21136644014324896,0.21136644014324896,0.0,0.0,0.0,0.0,0.0
1.3666666666666667,0.22,0.22037312004676785,0.22037312004676785,0.0,0.0,0.0,0.0,0.0
1.3833333333333333,0.2293617,0.22787060821353405,0.22787060821353405,0.0,0.0,0.0,0.0,0.0
1.4,0.23404256,0.23381305957490287,0.23381305957490287,0.0,0.0,0.0,0.0,0.0
1.4166666666666667,0.2387234,0.23818788269698435,0.23818788269698435,0.0,0.0,0.0,0.0,0.0
1.4333333333333331,0.2387234,0.24101260790072065,0.24101260790072065,0.0,0.0,0.0,0.0,0.0
1.45,0.24340425,0.24233127119759082,0.24233127119759082,0.0,0.0,0.0,0.0,0.0
1.4666666666666666,0.24340425,0.24221051878493782,0.24221051878493782,0.0,0.0,0.0,0.0,0.0
1.4833333333333334,0.2387234,0.2407356090960435,0.2407356090960435,0.0,0.0,0.0,0.0,0.0
1.5,0.2387234,0.2380064598742826,0.2380064598742826,0.0,0.0,0.0,0.0,0.0
1.5166666666666666,0.23404256,0.23413385826812588,0.23413385826812588,0.0,0.0,0.0,0.0,0.0
1.5333333333333334,0.2293617,0.22923592387547506,0.22923592387547506,0.0,0.0,0.0,0.0,0.0
1.55,0.22468086,0.22343488893422586,0.22343488893422586,0.0,0.0,0.0,0.0,0.0
1.5666666666666669,0.21531914,0.2168542370415516,0.2168542370415516,0.0,0.0,0.0,0.0,0.0
1.5833333333333333,0.2106383,0.20961622218247292,0.20961622218247292,0.0,0.0,0.0,0.0,0.0
1.6,0.2012766,0.20183977353197297,0.20183977353197297,0.0,0.0,0.0,0.0,0.0
1.6166666666666667,0.19191489,0.19363877837160828,0.19363877837160828,0.0,0.0,0.0,0.0,0.0
1.6333333333333333,0.18255319,0.18512072532187304,0.18512072532187304,0.0,0.0,0.0,0.0,0.0
1.65,0.17319149,0.17638568265029278,0.17638568265029278,0.0,0.0,0.0,0.0,0.0
1.6666666666666667,0.16382979,0.16752558134429155,0.16752558134429155,0.0,0.0,0.0,0.0,0.0
1.6833333333333331,0.15446809,0.15862376959249117,0.15862376959249117,0.0,0.0,0.0,0.0,0.0
1.7,0.14978723,0.14975480395599008,0.14975480395599008,0.0,0.0,0.0,0.0,0.0
1.7166666666666666,0.14042553,0.14098444250674336,0.14098444250674336,0.0,0.0,0.0,0.0,0.0
1.7333333333333334,0.13106383,0.13236980626376596,0.13236980626376596,0.0,0.0,0.0,0.0,0.0
1.75,0.12170213,0.12395967710156011,0.12395967710156011,0.0,0.0,0.0,0.0,0.0
1.7666666666666666,0.11234043,0.11579490270537242,0.11579490270537242,0.0,0.0,0.0,0.0,0.0
1.7833333333333334,0.10765957,0.10790888190598193,0.10790888190598193,0.0,0.0,0.0,0.0,0.0
1.8,0.09829787,0.10032810667798167,0.10032810667798167,0.0,0.0,0.0,0.0,0.0
1.8166666666666669,0.08893617,0.09307274009686967,0.09307274009686967,0.0,0.0,0.0,0.0,0.0
1.8333333333333333,0.079574466,0.08615721251740133,0.08615721251740133,0.0,0.0,0.0,0.0,0.0
1.85,0.074893616,0.07959082107979629,0.07959082107979629,0.0,0.0,0.0,0.0,0.0
1.8666666666666667,0.07021277,0.07337832031481431,0.07337832031481431,0.0,0.0,0.0,0.0,0.0
1.8833333333333333,0.060851064,0.06752049406536545,0.06752049406536545,0.0,0.0,0.0,0.0,0.0
1.9,0.056170214,0.062014701148674585,0.062014701148674585,0.0,0.0,0.0,0.0,0.0
1.9166666666666667,0.05148936,0.05685538913899237,0.05685538913899237,0.0,0.0,0.0,0.0,0.0
1.9333333333333331,0.04680851,0.05203457235624862,0.05203457235624862,0.0,0.0,0.0,0.0,0.0
1.95,0.042127658,0.04754227160814796,0.04754227160814796,0.0,0.0,0.0,0.0,0.0
1.9666666666666663,0.037446808,0.04336691446478398,0.04336691446478398,0.0,0.0,0.0,0.0,0.0
1.9833333333333332,0.037446808,0.03949569586243104,0.03949569586243104,0.0,0.0,0.0,0.0,0.0
2.0,0.03276596,0.03591489965567649,0.03591489965567649,0.0,0.0,0.0,0.0,0.0
2.0166666666666666,0.028085107,0.0326101823846332,0.0326101823846332,0.0,0.0,0.0,0.0,0.0
2.033333333333333,0.028085107,0.02956682101709329,0.02956682101709329,0.0,0.0,0.0,0.0,0.0
2.05,0.023404256,0.026769926784305773,0.026769926784305773,0.0,0.0,0.0,0.0,0.0
2.066666666666667,0.023404256,0.024204627472841918,0.024204627472841918,0.0,0.0,0.0,0.0,0.0
2.083333333333333,0.018723404,0.021856220681834997,0.021856220681834997,0.0,0.0,0.0,0.0,0.0
2.1,0.018723404,0.019710300621351293,0.019710300621351293,0.0,0.0,0.0,0.0,0.0
2.1166666666666667,0.018723404,0.01775286102882087,0.01775286102882087,0.0,0.0,0.0,0.0,0.0
2.1333333333333333,0.0140425535,0.01597037672971465,0.01597037672971465,0.0,0.0,0.0,0.0,0.0
2.15,0.0140425535,0.014349866277809781,0.014349866277809781,0.0,0.0,0.0,0.0,0.0
2.1666666666666665,0.0140425535,0.012878937989624627,0.012878937989624627,0.0,0.0,0.0,0.0,0.0
2.183333333333333,0.009361702,0.011545821545673535,0.011545821545673535,0.0,0.0,0.0,0.0,0.0
2.2,0.009361702,0.010339387175435673,0.010339387175435673,0.0,0.0,0.0,0.0,0.0
2.216666666666667,0.009361702,0.009249154279448966,0.009249154279448966,0.0,0.0,0.0,0.0,0.0
2.2333333333333334,0.009361702,0.008265291175701385,0.008265291175701385,0.0,0.0,0.0,0.0,0.0
2.25,0.009361702,0.007378607492468411,0.007378607492468411,0.0,0.0,0.0,0.0,0.0
2.2666666666666666,0.004680851,0.006580540569031481,0.006580540569031481,0.0,0.0,0.0,0.0,0.0
2.283333333333333,0.004680851,0.005863137071652914,0.005863137071652914,0.0,0.0,0.0,0.0,0.0
2.3,0.004680851,0.005219030886475385,0.005219030886475385,0.0,0.0,0.0,0.0,0.0
2.316666666666667,0.004680851,0.004641418214815745,0.004641418214815745,0.0,0.0,0.0,0.0,0.0
2.333333333333333,0.004680851,0.004124030670344909,0.004124030670344909,0.0,0.0,0.0,0.0,0.0
2.35,0.004680851,0.0036611070622286903,0.0036611070622286903,0.0,0.0,0.0,0.0,0.0
2.3666666666666667,0.0,0.0032473644435028195,0.0032473644435028195,0.0,0.0,0.0,0.0,0.0
2.3833333333333333,0.0,0.0028779689095833794,0.0028779689095833794,0.0,0.0,0.0,0.0,0.0
2.4,0.0,0.0025485065475241834,0.0025485065475241834,0.0,0.0,0.0,0.0,0.0
2.4166666666666665,0.0,0.002254954861933638,0.002254954861933638,0.0,0.0,0.0,0.0,0.0
2.433333333333333,0.0,0.0019936549377862467,0.0019936549377862467,0.0,0.0,0.0,0.0,0.0
2.45,0.0,0.001761284543072812,0.001761284543072812,0.0,0.0,0.0,0.0,0.0
2.466666666666667,0.0,0.0015548323246651313,0.0015548323246651313,0.0,0.0,0.0,0.0,0.0
2.4833333333333334,0.0,0.0013715732082495951,0.0013715732082495951,0.0,0.0,0.0,0.0,0.0
2.5,0.0,0.0012090450770407609,0.0012090450770407609,0.0,0.0,0.0,0.0,0.0
2.5166666666666666,0.0,0.0010650267735680464,0.0010650267735680464,0.0,0.0,0.0,0.0,0.0
2.533333333333333,0.0,0.000937517443513911,0.000937517443513911,0.0,0.0,0.0,0.0,0.0
2.55,0.0,0.0008247172197802732,0.0008247172197802732,0.0,0.0,0.0,0.0,0.0
2.566666666666667,0.0,0.0007250092281217922,0.0007250092281217922,0.0,0.0,0.0,0.0,0.0
2.583333333333333,0.0,0.0006369428823012955,0.0006369428823012955,0.0,0.0,0.0,0.0,0.0
2.6,0.0,0.0005592184263280858,0.0005592184263280858,0.0,0.0,0.0,0.0,0.0
2.6166666666666667,0.0,0.0004906726735112513,0.0004906726735112513,0.0,0.0,0.0,0.0,0.0
2.6333333333333333,0.0,0.00043026588641530746,0.00043026588641530746,0.0,0.0,0.0,0.0,0.0
2.65,0.0,0.0003770697380039275,0.0003770697380039275,0.0,0.0,0.0,0.0,0.0
2.6666666666666665,0.0,0.00033025629199528225,0.00033025629199528225,0.0,0.0,0.0,0.0,0.0
2.683333333333333,0.0,0.00028908793946246257,0.00028908793946246257,0.0,0.0,0.0,0.0,0.0
2.7,0.0,0.0002529082287598934,0.0002529082287598934,0.0,0.0,0.0,0.0,0.0
2.716666666666667,0.0,0.0002211335267377019,0.0002211335267377019,0.0,0.0,0.0,0.0,0.0
2.7333333333333334,0.0,0.00019324545074413436,0.00019324545074413436,0.0,0.0,0.0,0.0,0.0
2.75,0.0,0.00016878401296025126,0.00016878401296025126,0.0,0.0,0.0,0.0,0.0
2.7666666666666666,0.0,0.00014734142103227493,0.00014734142103227493,0.0,0.0,0.0,0.0,0.0
2.783333333333333,0.0,0.00012855648165648487,0.00012855648165648487,0.0,0.0,0.0,0.0,0.0
2.8,0.0,0.0001121095566383386,0.0001121095566383386,0.0,0.0,0.0,0.0,0.0
2.816666666666667,0.004680851,9.771802391619837e-05,9.771802391619837e-05,0.0,0.0,0.0,0.0,0.0
2.833333333333333,0.004680851,8.51321990488163e-05,8.51321990488163e-05,0.0,0.0,0.0,0.0,0.0
2.85,0.004680851,7.413167566470077e-05,7.413167566470077e-05,0.0,0.0,0.0,0.0,0.0
2.8666666666666667,0.004680851,6.452204632093192e-05,6.452204632093192e-05,0.0,0.0,0.0,0.0,0.0
2.8833333333333333,0.004680851,5.613196808791364e-05,5.613196808791364e-05,0.0,0.0,0.0,0.0,0.0
2.9,0.004680851,4.8810539941525595e-05,4.8810539941525595e-05,0.0,0.0,0.0,0.0,0.0
2.9166666666666665,0.004680851,4.2424961687848366e-05,4.2424961687848366e-05,0.0,0.0,0.0,0.0,0.0
2.933333333333333,0.004680851,3.6858446656207434e-05,3.6858446656207434e-05,0.0,0.0,0.0,0.0,0.0
2.95,0.004680851,3.2008362766074845e-05,3.2008362766074845e-05,0.0,0.0,0.0,0.0,0.0
2.966666666666667,0.004680851,2.778457879839793e-05,2.778457879839793e-05,0.0,0.0,0.0,0.0,0.0
2.9833333333333334,0.004680851,2.410799478107706e-05,2.410799478107706e-05,0.0,0.0,0.0,0.0,0.0
3.0,0.004680851,2.090923733282887e-05,2.090923733282887e-05,0.0,0.0,0.0,0.0,0.0
3.0166666666666666,0.004680851,1.8127502602567466e-05,1.8127502602567466e-05,0.0,0.0,0.0,0.0,0.0
3.033333333333333,0.004680851,1.5709531097184197e-05,1.5709531097184197e-05,0.0,0.0,0.0,0.0,0.0
3.05,0.004680851,1.3608700214678794e-05,1.3608700214678794e-05,0.0,0.0,0.0,0.0,0.0
3.066666666666667,0.004680851,1.178422169822969e-05,1.178422169822969e-05,0.0,0.0,0.0,0.0,0.0
3.083333333333333,0.004680851,1.0200432506718347e-05,1.0200432506718347e-05,0.0,0.0,0.0,0.0,0.0
3.1,0.004680851,8.826168765458505e-06,8.826168765458505e-06,0.0,0.0,0.0,0.0,0.0
3.1166666666666667,0.004680851,7.634213524585012e-06,7.634213524585012e-06,0.0,0.0,0.0,0.0,0.0
3.1333333333333333,0.004680851,6.600810018855338e-06,6.600810018855338e-06,0.0,0.0,0.0,0.0,0.0
3.15,0.004680851,5.705232998566184e-06,5.705232998566184e-06,0.0,0.0,0.0,0.0,0.0
3.1666666666666665,0.004680851,4.929411493710235e-06,4.929411493710235e-06,0.0,0.0,0.0,0.0,0.0
3.183333333333333,0.004680851,4.257597089002626e-06,4.257597089002626e-06,0.0,0.0,0.0,0.0,0.0
3.2,0.004680851,3.67607243228294e-06,3.67607243228294e-06,0.0,0.0,0.0,0.0,0.0
3.216666666666667,0.004680851,3.172895279022701e-06,3.172895279022701e-06,0.0,0.0,0.0,0.0,0.0
3.2333333333333334,0.004680851,2.7376738968678397e-06,2.7376738968678397e-06,0.0,0.0,0.0,0.0,0.0
3.25,0.004680851,2.3613701215981834e-06,2.3613701215981834e-06,0.0,0.0,0.0,0.0,0.0
3.2666666666666666,0.004680851,2.0361267745087553e-06,2.0361267745087553e-06,0.0,0.0,0.0,0.0,0.0
3.283333333333333,0.004680851,1.7551165255817256e-06,1.7551165255817256e-06,0.0,0.0,0.0,0.0,0.0
3.3,0.004680851,1.51240962114564e-06,1.51240962114564e-06,0.0,0.0,0.0,0.0,0.0
3.316666666666667,0.004680851,1.3028581929036349e-06,1.3028581929036349e-06,0.0,0.0,0.0,0.0,0.0
3.333333333333333,0.004680851,1.1219951308291283e-06,1.1219951308291283e-06,0.0,0.0,0.0,0.0,0.0
3.35,0.004680851,9.659457387486291e-07,9.659457387486291e-07,0.0,0.0,0.0,0.0,0.0
3.3666666666666667,0.004680851,8.313506014454746e-07,8.313506014454746e-07,0.0,0.0,0.0,0.0,0.0
3.3833333333333333,0.004680851,7.152982785449632e-07,7.152982785449632e-07,0.0,0.0,0.0,0.0,0.0
3.4,0.004680851,6.152666057533581e-07,6.152666057533581e-07,0.0,0.0,0.0,0.0,0.0
3.4166666666666665,0.004680851,5.290715304590334e-07,5.290715304590334e-07,0.0,0.0,0.0,0.0,0.0
3.433333333333333,0.004680851,4.5482253828979193e-07,4.5482253828979193e-07,0.0,0.0,0.0,0.0,0.0
3.45,0.004680851,3.9088384178388307e-07,3.9088384178388307e-07,0.0,0.0,0.0,0.0,0.0
3.466666666666667,0.004680851,3.358406035199703e-07,3.358406035199703e-07,0.0,0.0,0.0,0.0,0.0
3.4833333333333334,0.004680851,2.8846955534409826e-07,2.8846955534409826e-07,0.0,0.0,0.0,0.0,0.0
3.5,0.004680851,2.4771345405853323e-07,2.4771345405853323e-07,0.0,0.0,0.0,0.0,0.0
3.5166666666666666,0.004680851,2.1265888328931416e-07,2.1265888328931416e-07,0.0,0.0,0.0,0.0,0.0
3.533333333333333,0.004680851,1.8251697229235657e-07,1.8251697229235657e-07,0.0,0.0,0.0,0.0,0.0
3.55,0.004680851,1.566066561443591e-07,1.566066561443591e-07,0.0,0.0,0.0,0.0,0.0
3.566666666666667,0.009361702,1.3434014894424592e-07,1.3434014894424592e-07,0.0,0.0,0.0,0.0,0.0
3.583333333333333,0.009361702,1.1521034308075343e-07,1.1521034308075343e-07,0.0,0.0,0.0,0.0,0.0
3.6,0.009361702,9.877988397580869e-08,9.877988397580869e-08,0.0,0.0,0.0,0.0,0.0
3.6166666666666663,0.009361702,8.467170159059014e-08,8.467170159059014e-08,0.0,0.0,0.0,0.0,0.0
3.633333333333333,0.009361702,7.256080791327735e-08,7.256080791327735e-08,0.0,0.0,0.0,0.0,0.0
3.65,0.009361702,6.216719410619728e-08,6.216719410619728e-08,0.0,0.0,0.0,0.0,0.0
3.6666666666666665,0.009361702,5.324968239291299e-08,5.324968239291299e-08,0.0,0.0,0.0,0.0,0.0
3.683333333333333,0.009361702,4.560060648260093e-08,4.560060648260093e-08,0.0,0.0,0.0,0.0,0.0
3.7,0.009361702,3.9041210686500185e-08,3.9041210686500185e-08,0.0,0.0,0.0,0.0,0.0
3.716666666666667,0.009361702,3.341767216791442e-08,3.341767216791442e-08,0.0,0.0,0.0,0.0,0.0
3.733333333333333,0.009361702,2.859766323785497e-08,2.859766323785497e-08,0.0,0.0,0.0,0.0,0.0
3.75,0.009361702,2.446738148738424e-08,2.446738148738424e-08,0.0,0.0,0.0,0.0,0.0
3.7666666666666666,0.009361702,2.0928985032739964e-08,2.0928985032739964e-08,0.0,0.0,0.0,0.0,0.0
3.783333333333333,0.009361702,1.789837841436636e-08,1.789837841436636e-08,0.0,0.0,0.0,0.0,0.0
3.8,0.009361702,1.5303301889027734e-08,1.5303301889027734e-08,0.0,0.0,0.0,0.0,0.0
3.816666666666667,0.009361702,1.3081683119584968e-08,1.3081683119584968e-08,0.0,0.0,0.0,0.0,0.0
3.8333333333333335,0.009361702,1.1180215717783873e-08,1.1180215717783873e-08,0.0,0.0,0.0,0.0,0.0
3.85,0.009361702,9.55313383500048e-09,9.55313383500048e-09,0.0,0.0,0.0,0.0,0.0
3.8666666666666663,0.009361702,8.161156115039147e-09,8.161156115039147e-09,0.0,0.0,0.0,0.0,0.0
3.883333333333333,0.009361702,6.9705759012304374e-09,6.9705759012304374e-09,0.0,0.0,0.0,0.0,0.0
3.9,0.009361702,5.95247769679183e-09,5.95247769679183e-09,0.0,0.0,0.0,0.0,0.0
3.9166666666666665,0.009361702,5.08206257352324e-09,5.08206257352324e-09,0.0,0.0,0.0,0.0,0.0
3.933333333333333,0.0140425535,4.338067562602798e-09,4.338067562602798e-09,0.0,0.0,0.0,0.0,0.0
3.95,0.0140425535,3.702266088982369e-09,3.702266088982369e-09,0.0,0.0,0.0,0.0,0.0
3.966666666666667,0.0140425535,3.1590382682193414e-09,3.1590382682193414e-09,0.0,0.0,0.0,0.0,0.0
3.983333333333333,0.0140425535,2.6950014069145553e-09,2.6950014069145553e-09,0.0,0.0,0.0,0.0,0.0
4.0,0.0140425535,2.2986923661160728e-09,2.2986923661160728e-09,0.0,0.0,0.0,0.0,0.0
4.016666666666667,0.0140425535,1.960294587988939e-09,1.960294587988939e-09,0.0,0.0,0.0,0.0,0.0
4.033333333333333,0.0140425535,1.6714035731684746e-09,1.6714035731684746e-09,0.0,0.0,0.0,0.0,0.0
4.05,0.0140425535,1.4248254499026296e-09,1.4248254499026296e-09,0.0,0.0,0.0,0.0,0.0
4.066666666666666,0.0140425535,1.2144040140862759e-09,1.2144040140862759e-09,0.0,0.0,0.0,0.0,0.0
4.083333333333333,0.0140425535,1.0348722570285122e-09,1.0348722570285122e-09,0.0,0.0,0.0,0.0,0.0
4.1,0.0140425535,8.817249486801305e-10,8.817249486801305e-10,0.0,0.0,0.0,0.0,0.0
4.116666666666666,0.0140425535,7.51109319731514e-10,7.51109319731514e-10,0.0,0.0,0.0,0.0,0.0
4.133333333333334,0.0140425535,6.397312965849199e-10,6.397312965849199e-10,0.0,0.0,0.0,0.0,0.0
4.15,0.0140425535,5.447750974866297e-10,5.447750974866297e-10,0.0,0.0,0.0,0.0,0.0
4.166666666666667,0.0140425535,4.6383430368696006e-10,4.6383430368696006e-10,0.0,0.0,0.0,0.0,0.0
4.183333333333334,0.0140425535,3.948527829814355e-10,3.948527829814355e-10,0.0,0.0,0.0,0.0,0.0
4.2,0.0140425535,3.360740700940957e-10,3.360740700940957e-10,0.0,0.0,0.0,0.0,0.0
4.216666666666667,0.0140425535,2.859980040505104e-10,2.859980040505104e-10,0.0,0.0,0.0,0.0,0.0
4.233333333333333,0.0140425535,2.4334359124359354e-10,2.4334359124359354e-10,0.0,0.0,0.0,0.0,0.0
4.25,0.0140425535,2.0701720803365996e-10,2.0701720803365996e-10,0.0,0.0,0.0,0.0,0.0
4.266666666666667,0.0140425535,1.7608538165796404e-10,1.7608538165796404e-10,0.0,0.0,0.0,0.0,0.0
4.283333333333333,0.0140425535,1.4975149573246959e-10,1.4975149573246959e-10,0.0,0.0,0.0,0.0,0.0
4.3,0.0140425535,1.2733585911135367e-10,1.2733585911135367e-10,0.0,0.0,0.0,0.0,0.0
4.316666666666666,0.0140425535,1.082586564028791e-10,1.082586564028791e-10,0.0,0.0,0.0,0.0,0.0
4.333333333333333,0.0140425535,9.202536681611173e-11,9.202536681611173e-11,0.0,0.0,0.0,0.0,0.0
4.35,0.0140425535,7.821429677903597e-11,7.821429677903597e-11,0.0,0.0,0.0,0.0,0.0
4.366666666666666,0.018723404,6.646592226053581e-11,6.646592226053581e-11,0.0,0.0,0.0,0.0,0.0
4.383333333333334,0.0140425535,5.647378009883242e-11,5.647378009883242e-11,0.0,0.0,0.0,0.0,0.0
4.4,0.0140425535,4.79766848810346e-11,4.79766848810346e-11,0.0,0.0,0.0,0.0,0.0
4.416666666666667,0.0140425535,4.075207988933724e-11,4.075207988933724e-11,0.0,0.0,0.0,0.0,0.0
4.433333333333334,0.0140425535,3.4610358067482206e-11,3.4610358067482206e-11,0.0,0.0,0.0,0.0,0.0
4.45,0.0140425535,2.9390012502534015e-11,2.9390012502534015e-11,0.0,0.0,0.0,0.0,0.0
4.466666666666667,0.0140425535,2.4953496109749826e-11,2.4953496109749826e-11,0.0,0.0,0.0,0.0,0.0
4.483333333333333,0.0140425535,2.1183687524031074e-11,2.1183687524031074e-11,0.0,0.0,0.0,0.0,0.0
4.5,0.0140425535,1.7980875046134205e-11,1.7980875046134205e-11,0.0,0.0,0.0,0.0,0.0
4.516666666666667,0.0140425535,1.5260183214801625e-11,1.5260183214801625e-11,0.0,0.0,0.0,0.0,0.0
4.533333333333333,0.0140425535,1.2949377477702564e-11,1.2949377477702564e-11,0.0,0.0,0.0,0.0,0.0
4.55,0.0140425535,1.0986991772886038e-11,1.0986991772886038e-11,0.0,0.0,0.0,0.0,0.0
4.566666666666666,0.0140425535,9.320731830421191e-12,9.320731830421191e-12,0.0,0.0,0.0,0.0,0.0
4.583333333333333,0.0140425535,7.906113851848085e-12,7.906113851848085e-12,0.0,0.0,0.0,0.0,0.0
4.6,0.0140425535,6.705304086933066e-12,6.705304086933066e-12,0.0,0.0,0.0,0.0,0.0
4.616666666666666,0.0140425535,5.686129843796572e-12,5.686129843796572e-12,0.0,0.0,0.0,0.0,0.0
4.633333333333334,0.0140425535,4.821236760638953e-12,4.821236760638953e-12,0.0,0.0,0.0,0.0,0.0
4.65,0.0140425535,4.087370838781656e-12,4.087370838781656e-12,0.0,0.0,0.0,0.0,0.0
4.666666666666667,0.0140425535,3.4647668765932765e-12,3.4647668765932765e-12,0.0,0.0,0.0,0.0,0.0
4.683333333333334,0.0140425535,2.936627628455463e-12,2.936627628455463e-12,0.0,0.0,0.0,0.0,0.0
4.7,0.0140425535,2.48868030773559e-12,2.48868030773559e-12,0.0,0.0,0.0,0.0,0.0
4.716666666666667,0.0140425535,2.108799013930108e-12,2.108799013930108e-12,0.0,0.0,0.0,0.0,0.0
4.733333333333333,0.018723404,1.7866833398549643e-12,1.7866833398549643e-12,0.0,0.0,0.0,0.0,0.0
4.75,0.0140425535,1.5135848462366934e-12,1.5135848462366934e-12,0.0,0.0,0.0,0.0,0.0
4.766666666666667,0.0140425535,1.2820743136333175e-12,1.2820743136333175e-12,0.0,0.0,0.0,0.0,0.0
4.783333333333333,0.0140425535,1.085843725555635e-12,1.085843725555635e-12,0.0,0.0,0.0,0.0,0.0
4.8,0.0140425535,9.19537827880222e-13,9.19537827880222e-13,0.0,0.0,0.0,0.0,0.0
4.816666666666666,0.0140425535,7.786108703312212e-13,7.786108703312212e-13,0.0,0.0,0.0,0.0,0.0
4.833333333333333,0.0140425535,6.592047849455598e-13,6.592047849455598e-13,0.0,0.0,0.0,0.0,0.0
4.85,0.0140425535,5.580456102717972e-13,5.580456102717972e-13,0.0,0.0,0.0,0.0,0.0
4.866666666666666,0.0140425535,4.7235544248403e-13,4.7235544248403e-13,0.0,0.0,0.0,0.0,0.0
4.883333333333334,0.0140425535,3.9977759750504704e-13,3.9977759750504704e-13,0.0,0.0,0.0,0.0,0.0
4.9,0.0140425535,3.3831301179020105e-13,3.3831301179020105e-13,0.0,0.0,0.0,0.0,0.0
4.916666666666667,0.0140425535,2.8626620231296156e-13,2.8626620231296156e-13,0.0,0.0,0.0,0.0,0.0
4.933333333333334,0.0140425535,2.421993559401347e-13,2.421993559401347e-13,0.0,0.0,0.0,0.0,0.0
4.95,0.0140425535,2.048933311334667e-13,2.048933311334667e-13,0.0,0.0,0.0,0.0,0.0
4.966666666666667,0.0140425535,1.733145361850648e-13,1.733145361850648e-13,0.0,0.0,0.0,0.0,0.0
4.983333333333333,0.0140425535,1.4658680261575498e-13,1.4658680261575498e-13,0.0,0.0,0.0,0.0,0.0
5.0,0.0140425535,1.2396750389112404e-13,1.2396750389112404e-13,0.0,0.0,0.0,0.0,0.0
5.016666666666667,0.0140425535,1.04827281614275e-13,1.04827281614275e-13,0.0,0.0,0.0,0.0,0.0
5.033333333333333,0.018723404,8.863283671775378e-14,8.863283671775378e-14,0.0,0.0,0.0,0.0,0.0
5.05,0.018723404,7.493232435784473e-14,7.493232435784473e-14,0.0,0.0,0.0,0.0,0.0
5.066666666666666,0.018723404,6.334296030978303e-14,6.334296030978303e-14,0.0,0.0,0.0,0.0,0.0
5.083333333333333,0.018723404,5.354050546146626e-14,5.354050546146626e-14,0.0,0.0,0.0,0.0,0.0
5.1,0.018723404,4.52503450317937e-14,4.52503450317937e-14,0.0,0.0,0.0,0.0,0.0
5.116666666666666,0.018723404,3.8239921698888654e-14,3.8239921698888654e-14,0.0,0.0,0.0,0.0,0.0
5.133333333333334,0.018723404,3.2312318022363243e-14,3.2312318022363243e-14,0.0,0.0,0.0,0.0,0.0
5.15,0.018723404,2.7300814327913496e-14,2.7300814327913496e-14,0.0,0.0,0.0,0.0,0.0
5.166666666666667,0.018723404,2.3064274397581282e-14,2.3064274397581282e-14,0.0,0.0,0.0,0.0,0.0
5.183333333333334,0.018723404,1.948323356152521e-14,1.948323356152521e-14,0.0,0.0,0.0,0.0,0.0
5.2,0.018723404,1.6456582701872336e-14,1.6456582701872336e-14,0.0,0.0,0.0,0.0,0.0
5.216666666666667,0.018723404,1.3898757754343646e-14,1.3898757754343646e-14,0.0,0.0,0.0,0.0,0.0
5.233333333333333,0.018723404,1.1737357952999784e-14,1.1737357952999784e-14,0.0,0.0,0.0,0.0,0.0
5.25,0.018723404,9.911127668813829e-15,9.911127668813829e-15,0.0,0.0,0.0,0.0,0.0
5.266666666666667,0.018723404,8.36824655128415e-15,8.36824655128415e-15,0.0,0.0,0.0,0.0,0.0
5.283333333333333,0.018723404,7.064881055626488e-15,7.064881055626488e-15,0.0,0.0,0.0,0.0,0.0
5.3,0.018723404,5.963957548907714e-15,5.963957548907714e-15,0.0,0.0,0.0,0.0,0.0
5.316666666666666,0.018723404,5.034123226266866e-15,5.034123226266866e-15,0.0,0.0,0.0,0.0,0.0
5.333333333333333,0.018723404,4.248866194283848e-15,4.248866194283848e-15,0.0,0.0,0.0,0.0,0.0
5.35,0.018723404,3.585770429688617e-15,3.585770429688617e-15,0.0,0.0,0.0,0.0,0.0
5.366666666666666,0.018723404,3.025885014529826e-15,3.025885014529826e-15,0.0,0.0,0.0,0.0,0.0
5.383333333333334,0.018723404,2.553190182766842e-15,2.553190182766842e-15,0.0,0.0,0.0,0.0,0.0
5.4,0.018723404,2.154145372275033e-15,2.154145372275033e-15,0.0,0.0,0.0,0.0,0.0
5.416666666666667,0.018723404,1.817306732090947e-15,1.817306732090947e-15,0.0,0.0,0.0,0.0,0.0
5.433333333333334,0.018723404,1.5330034482414056e-15,1.5330034482414056e-15,0.0,0.0,0.0,0.0,0.0
5.45,0.018723404,1.293063874422202e-15,1.293063874422202e-15,0.0,0.0,0.0,0.0,0.0
5.466666666666667,0.018723404,1.090583830063956e-15,1.090583830063956e-15,0.0,0.0,0.0,0.0,0.0
5.483333333333333,0.018723404,9.197305952726463e-16,9.197305952726463e-16,0.0,0.0,0.0,0.0,0.0
5.5,0.018723404,7.755771214655854e-16,7.755771214655854e-16,0.0,0.0,0.0,0.0,0.0
5.516666666666667,0.018723404,6.53961815163942e-16,6.53961815163942e-16,0.0,0.0,0.0,0.0,0.0
5.533333333333333,0.018723404,5.513699632106781e-16,5.513699632106781e-16,0.0,0.0,0.0,0.0,0.0
5.55,0.018723404,4.648334700654194e-16,4.648334700654194e-16,0.0,0.0,0.0,0.0,0.0
5.566666666666666,0.018723404,3.9184608825870765e-16,3.9184608825870765e-16,0.0,0.0,0.0,0.0,0.0
5.583333333333333,0.018723404,3.3029175554882623e-16,3.3029175554882623e-16,0.0,0.0,0.0,0.0,0.0
