time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9
11.466666666666669,0.29021275,7.866566964178257e-07,7.866566964178257e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.483333333333333,0.2855319,5.800670446927501e-07,5.800670446927501e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.5,0.28085107,4.2737018617732845e-07,4.2737018617732845e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.516666666666667,0.27617022,3.146084190243695e-07,3.146084190243695e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.533333333333331,0.27148935,2.3141065777437293e-07,2.3141065777437293e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.55,0.2668085,1.7007868501118932e-07,1.7007868501118932e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.566666666666666,0.26212767,1.2490400715669577e-07,1.2490400715669577e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.583333333333334,0.2574468,9.165772201109128e-08,9.165772201109128e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,0.25276595,6.721002204514717e-08,6.721002204514717e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.616666666666667,0.25276595,4.924671054336066e-08,4.924671054336066e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.633333333333333,0.2480851,3.605822859479568e-08,3.605822859479568e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.65,0.24340425,2.638281473851169e-08,2.638281473851169e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.666666666666666,0.2387234,1.9290030185006914e-08,1.9290030185006914e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.683333333333334,0.2387234,1.4094349702958786e-08,1.4094349702958786e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.7,0.23404256,1.0291121692553434e-08,1.0291121692553434e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.716666666666669,0.2293617,7.509153222027767e-09,7.509153222027767e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.733333333333333,0.2293617,5.475637853504337e-09,5.475637853504337e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.75,0.22468086,3.990237631841433e-09,3.990237631841433e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.766666666666667,0.22,2.9059475278089386e-09,2.9059475278089386e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.783333333333331,0.21531914,2.1149801602725407e-09,2.1149801602725407e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.8,0.2106383,1.538362886749115e-09,1.538362886749115e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.816666666666666,0.2106383,1.1182775141103077e-09,1.1182775141103077e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.833333333333334,0.20595744,8.12424335472271e-10,8.12424335472271e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.85,0.2012766,5.898789756017348e-10,5.898789756017348e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.866666666666667,0.2012766,4.280491149177315e-10,4.280491149177315e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.883333333333333,0.19659574,3.104408879223198e-10,3.104408879223198e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.9,0.19191489,2.2502081876803537e-10,2.2502081876803537e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.916666666666666,0.19191489,1.6301542755909595e-10,1.6301542755909595e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.933333333333334,0.18723404,1.1803222760025065e-10,1.1803222760025065e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.95,0.18255319,8.54165391873117e-11,8.54165391873117e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.966666666666669,0.17787234,6.178119590876261e-11,6.178119590876261e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.983333333333333,0.17787234,4.466291284257673e-11,4.466291284257673e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.17319149,3.227137830433101e-11,3.227137830433101e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.016666666666667,0.17319149,2.33061744698662e-11,2.33061744698662e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.033333333333331,0.16851063,1.682328018296502e-11,1.682328018296502e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.05,0.16851063,1.2137792145907456e-11,1.2137792145907456e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.066666666666666,0.16382979,8.753084223772553e-12,8.753084223772553e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.083333333333334,0.16382979,6.309252448844209e-12,6.309252448844209e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.1,0.15914893,4.545618857101291e-12,4.545618857101291e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.116666666666667,0.15914893,3.2734771456008333e-12,3.2734771456008333e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.133333333333333,0.15446809,2.3562946453741105e-12,2.3562946453741105e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.15,0.14978723,1.695339240940423e-12,1.695339240940423e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.166666666666666,0.14978723,1.219250822421012e-12,1.219250822421012e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.183333333333334,0.14510638,8.764790874141607e-13,8.764790874141607e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.2,0.14510638,6.298029602933124e-13,6.298029602933124e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.216666666666669,0.14510638,4.5236083999131385e-13,4.5236083999131385e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.233333333333333,0.14042553,3.2477676120500463e-13,3.2477676120500463e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.25,0.14042553,2.3308104544811804e-13,2.3308104544811804e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.266666666666667,0.13574468,1.6720659822169288e-13,1.6720659822169288e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.283333333333331,0.13574468,1.1990205820721732e-13,1.1990205820721732e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.3,0.13106383,8.594664363528593e-14,8.594664363528593e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.316666666666666,0.13106383,6.158323514211619e-14,6.158323514211619e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.333333333333334,0.12638298,4.41092393598446e-14,4.41092393598446e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.35,0.12638298,3.158146558710734e-14,3.158146558710734e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.366666666666667,0.12638298,2.2603346658162796e-14,2.2603346658162796e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.383333333333333,0.12170213,1.6171601672857973e-14,1.6171601672857973e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.4,0.12170213,1.15657867670518e-14,1.15657867670518e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.416666666666666,0.12170213,8.268775013426765e-15,8.268775013426765e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.433333333333334,0.11702128,5.909530431012434e-15,5.909530431012434e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.45,0.11702128,4.221944250949048e-15,4.221944250949048e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.466666666666669,0.11702128,3.0152381645655913e-15,3.0152381645655913e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.483333333333333,0.11234043,2.1526935189859675e-15,2.1526935189859675e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.5,0.11234043,1.5363708360528923e-15,1.5363708360528923e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.516666666666667,0.10765957,1.096137301658258e-15,1.096137301658258e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.533333333333331,0.10765957,7.817909883709506e-16,7.817909883709506e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55,0.10765957,5.574101613709478e-16,5.574101613709478e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.566666666666666,0.10765957,3.973006801353624e-16,3.973006801353624e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.583333333333334,0.10765957,2.8309069745503207e-16,2.8309069745503207e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.6,0.10765957,2.0164867793763575e-16,2.0164867793763575e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.616666666666667,0.10297872,1.4359200167486046e-16,1.4359200167486046e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.633333333333333,0.10297872,1.0221903615803822e-16,1.0221903615803822e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.65,0.10297872,7.27447271025876e-17,7.27447271025876e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.666666666666666,0.10297872,5.175364937247844e-17,5.175364937247844e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.683333333333334,0.09829787,3.680879951026893e-17,3.680879951026893e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.7,0.09829787,2.6171885271891127e-17,2.6171885271891127e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.716666666666669,0.09829787,1.8603406812378495e-17,1.8603406812378495e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.733333333333333,0.09829787,1.3219818607613475e-17,1.3219818607613475e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.75,0.09829787,9.391510310288134e-18,9.391510310288134e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.766666666666667,0.09829787,6.669966969903689e-18,6.669966969903689e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.783333333333331,0.09829787,4.7357805982244565e-18,4.7357805982244565e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.8,0.09829787,3.36155666403873e-18,3.36155666403873e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.816666666666666,0.09829787,2.385456895015623e-18,2.385456895015623e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.833333333333334,0.09361702,1.6923347276411865e-18,1.6923347276411865e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.85,0.09361702,1.2002888636935587e-18,1.2002888636935587e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.866666666666667,0.09361702,8.510818803470257e-19,8.510818803470257e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.883333333333333,0.09361702,6.0331509301270625e-19,6.0331509301270625e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.9,0.08893617,4.2756831549723315e-19,4.2756831549723315e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.916666666666666,0.08893617,3.0293991580604565e-19,3.0293991580604565e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.933333333333334,0.08893617,2.1458448100767136e-19,2.1458448100767136e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.95,0.08893617,1.519609811216709e-19,1.519609811216709e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.966666666666669,0.08893617,1.075867934137584e-19,1.075867934137584e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.983333333333333,0.08893617,7.61517773582154e-20,7.61517773582154e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.084255315,5.388854060013775e-20,5.388854060013775e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.016666666666667,0.084255315,3.812494042537989e-20,3.812494042537989e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.033333333333331,0.084255315,2.6966175546993992e-20,2.6966175546993992e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.05,0.084255315,1.9069004276445824e-20,1.9069004276445824e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.066666666666666,0.079574466,1.3481436701197045e-20,1.3481436701197045e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.083333333333334,0.079574466,9.528945680086414e-21,9.528945680086414e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.1,0.079574466,6.7337197164922595e-21,6.7337197164922595e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.116666666666667,0.079574466,4.7573785577277456e-21,4.7573785577277456e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.133333333333333,0.079574466,3.360344817459593e-21,3.360344817459593e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.15,0.079574466,2.3730363362011523e-21,2.3730363362011523e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.166666666666666,0.079574466,2.758929676881413e-07,1.675445406873578e-21,2.758929676881396e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.183333333333334,0.079574466,7.696667155523069e-06,1.1826669159809587e-21,7.696667155523067e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.2,0.074893616,5.058364978262165e-05,8.346450070384346e-22,5.058364978262165e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.216666666666669,0.074893616,0.00018393350761416568,5.889104142552109e-22,0.00018393350761416568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.233333333333333,0.074893616,0.00048356939023387304,4.1543744359875e-22,0.00048356939023387304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.25,0.07021277,0.0010355340440074121,2.9300287397252574e-22,0.0010355340440074121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.266666666666667,0.07021277,0.00192481124704297,2.0660880389806115e-22,0.00192481124704297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.283333333333331,0.07021277,0.0032256047081576696,1.4565899680799625e-22,0.0032256047081576696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.3,0.07021277,0.0049941775916485425,1.0266872977504312e-22,0.0049941775916485425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.316666666666666,0.07021277,0.007264490596247978,7.235228818637814e-23,0.007264490596247978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.333333333333334,0.07021277,0.010046433041376956,5.097771576549837e-23,0.010046433041376956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.35,0.07021277,0.013326215036365933,3.591065220215939e-23,0.013326215036365933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.366666666666667,0.07021277,0.017068403364799412,2.529192143577544e-23,0.017068403364799412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.383333333333333,0.06553192,0.021219085144530754,1.7809705755445802e-23,0.021219085144530754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.4,0.06553192,0.025709694176397624,1.25385934599943e-23,0.025709694176397624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.416666666666666,0.06553192,0.030461109953074893,8.825896151585512e-24,0.030461109953074893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.433333333333334,0.06553192,0.03538772218675393,6.211370948298296e-24,0.03538772218675393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.45,0.06553192,0.04040123432699298,4.370544219070061e-24,0.04040123432699298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.466666666666669,0.06553192,0.045414052134266025,3.074706716521366e-24,0.045414052134266025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.483333333333333,0.06553192,0.05034216515793967,2.162682258989162e-24,0.05034216515793967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.5,0.06553192,0.05510747907879755,1.5209092089616492e-24,0.05510747907879755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.516666666666667,0.06553192,0.05963959565845177,1.0693899797093271e-24,0.05963959565845177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.533333333333331,0.07021277,0.06387706552882788,7.517819066807746e-25,0.06387706552882788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.55,0.07021277,0.06776815863850807,5.284102651400697e-25,0.06776815863850807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.566666666666666,0.07021277,0.07127120934995933,3.713427173141471e-25,0.07127120934995933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.583333333333334,0.074893616,0.07435459942356071,2.6091769124694212e-25,0.07435459942356071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.6,0.074893616,0.07699644378554442,1.8329800873303555e-25,0.07699644378554442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.616666666666667,0.079574466,0.07918404225090087,1.28747325493054e-25,0.07918404225090087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.633333333333333,0.079574466,0.08091315627278933,9.041605845967797e-26,0.08091315627278933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.65,0.079574466,0.08218716415224074,6.348636174724612e-26,0.08218716415224074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.666666666666666,0.084255315,0.08301614163313732,4.45700829463064e-26,0.08301614163313732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.683333333333334,0.084255315,0.08341590794449795,3.128493031023206e-26,0.08341590794449795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.7,0.084255315,0.08340707052129619,2.1956155234688777e-26,0.08340707052129619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.716666666666669,0.084255315,0.08301409511285057,1.5406618958874204e-26,0.08301409511285057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.733333333333333,0.084255315,0.08226442196043054,1.0809084900471235e-26,0.08226442196043054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.75,0.079574466,0.08118764330708465,7.582311703184901e-27,0.08118764330708465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.766666666666667,0.079574466,0.07981475275050111,5.317971849805414e-27,0.07981475275050111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.783333333333331,0.079574466,0.07817747287898925,3.729260283210341e-27,0.07817747287898925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.8,0.074893616,0.07630766422542055,2.614762091449903e-27,0.07630766422542055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.816666666666666,0.074893616,0.07423681579647287,1.83305307453588e-27,0.07423681579647287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.833333333333334,0.07021277,0.07199561523299146,1.2848482048822804e-27,0.07199561523299146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.85,0.07021277,0.0696135949718843,9.004571832261287e-28,0.0696135949718843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.866666666666667,0.07021277,0.06711884954719105,6.309708672486497e-28,0.06711884954719105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.883333333333333,0.06553192,0.06453781832428467,4.420700284767496e-28,0.06453781832428467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.9,0.06553192,0.06189512744519748,3.096769484936529e-28,0.06189512744519748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.916666666666666,0.060851064,0.059213484517472076,2.1690184390434924e-28,0.059213484517472076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.933333333333334,0.056170214,0.05651361955123511,1.5189891617494855e-28,0.05651361955123511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.95,0.056170214,0.053814265792548735,1.0636130914559437e-28,0.053814265792548735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.966666666666669,0.056170214,0.051132174374266884,7.446475026430827e-29,0.051132174374266884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.983333333333333,0.05148936,0.048482157073191576,5.21262346478919e-29,0.048482157073191576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.05148936,0.045877151894112185,3.6483879329545664e-29,0.045877151894112185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.016666666666667,0.04680851,0.043328306672395255,2.553202046288676e-29,0.043328306672395255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.033333333333331,0.04680851,0.04084507637658897,1.7865260259023782e-29,0.04084507637658897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.05,0.042127658,0.03843533028482257,1.2498962603794093e-29,0.03843533028482257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.066666666666666,0.042127658,0.03610546569079279,8.743383141922665e-30,0.03610546569079279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.083333333333334,0.042127658,0.03386052525725628,6.11542195139656e-30,0.03386052525725628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.1,0.037446808,0.03170431557030732,4.276762897834378e-30,0.03170431557030732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.116666666666667,0.037446808,0.02963952485149998,2.9905164391304122e-30,0.02963952485149998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.133333333333333,0.037446808,0.02766783815431325,2.0908358109207248e-30,0.02766783815431325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.15,0.037446808,0.025790048705083862,1.4616278760549202e-30,0.025790048705083862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.166666666666666,0.03276596,0.02400616434622475,1.02163858601529e-30,0.02400616434622475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.183333333333334,0.03276596,0.022315508301962224,7.140058439261289e-31,0.022315508301962224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.2,0.03276596,0.02071681371542783,4.9894270336689365e-31,0.02071681371542783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.216666666666669,0.03276596,0.019208311602580352,3.486136856407034e-31,0.019208311602580352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.233333333333333,0.03276596,0.017787812035400384,2.4354737219783402e-31,0.017787812035400384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.25,0.03276596,0.016452778506480463,1.701249968895559e-31,0.016452778506480463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.266666666666667,0.03276596,0.015200395542130055,1.1882255372857695e-31,0.015200395542130055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.283333333333331,0.03276596,0.014027629723911268,8.29805103619218e-32,0.014027629723911268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.3,0.03276596,0.012931284351688787,5.79428940729306e-32,0.012931284351688787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.316666666666666,0.03276596,0.011908048037181684,4.0454935796807157e-32,0.011908048037181684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.333333333333334,0.03276596,0.010954537557923213,2.8241677311859264e-32,0.010954537557923213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.35,0.03276596,0.010067335329620513,1.9713215747320387e-32,0.010067335329620513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.366666666666667,0.028085107,0.009243021872057864,1.3758556094762766e-32,0.009243021872057864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.383333333333333,0.028085107,0.008478203651729316,9.6014541199564e-33,0.008478203651729316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.4,0.028085107,0.007769536684875275,6.699622006800218e-33,0.007769536684875275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.416666666666666,0.028085107,0.007113746278986514,4.674262436324637e-33,0.007113746278986514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.433333333333334,0.028085107,0.006507643280357537,3.2608119000987406e-33,0.006507643280357537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.45,0.023404256,0.005948137181039119,2.274514044720301e-33,0.005948137181039119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.466666666666669,0.023404256,0.005432246421485038,1.5863611754772198e-33,0.005432246421485038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.483333333333333,0.023404256,0.00495710620614373,1.1062835269246753e-33,0.00495710620614373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.5,0.023404256,0.004519974128880126,7.71404358475946e-34,0.004519974128880126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.516666666666667,0.023404256,0.004118233884025367,5.378353493540608e-34,0.004118233884025367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.533333333333331,0.023404256,0.003749397317494339,3.749458474601716e-34,0.003749397317494339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.55,0.023404256,0.003411105051193912,2.613605522390418e-34,0.003411105051193912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.566666666666666,0.023404256,0.0031011258931630697,1.8216466838108196e-34,0.0031011258931630697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.583333333333334,0.023404256,0.002817355225783693,1.2695248363944498e-34,0.002817355225783693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.6,0.023404256,0.0025578125451708217,8.846500904404415e-35,0.0025578125451708217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.616666666666667,0.023404256,0.002320638306610972,6.163897992133238e-35,0.002320638306610972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.633333333333333,0.023404256,0.0021040902137732915,4.294308787004777e-35,0.0021040902137732915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.65,0.023404256,0.0019065390734138896,2.991474612622987e-35,0.0019065390734138896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.666666666666666,0.018723404,0.0017264643224643044,2.0836842555353262e-35,0.0017264643224643044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.683333333333334,0.023404256,0.001562449320735407,1.4512202979368916e-35,0.001562449320735407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.7,0.023404256,0.0014131764899680034,1.0106247476958452e-35,0.0014131764899680034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.716666666666669,0.018723404,0.0012774223685830999,7.03723358228142e-36,0.0012774223685830999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.733333333333333,0.018723404,0.0011540526411906327,4.8997030092162384e-36,0.0011540526411906327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.75,0.018723404,0.0010420171926480118,3.411093273420995e-36,0.0010420171926480118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.766666666666667,0.018723404,0.0009403452281674681,2.3745087555352436e-36,0.0009403452281674681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.783333333333331,0.018723404,0.0008481404935857244,1.6527630226748437e-36,0.0008481404935857244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8,0.018723404,0.0007645766233738149,1.1502819896819371e-36,0.0007645766233738149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
