time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5
15.75,-0.0140425535,0.0004613864109561035,4.9462069035322947e-57,0.0004613864096261198,0.0,1.3299836851101337e-12,1.9413194034868264e-48
15.766666666666667,-0.0140425535,0.00045776993666606525,4.1932963573872723e-57,0.00045776993540354657,0.0,1.2625186684606966e-12,1.4051943082850147e-48
15.783333333333331,-0.0140425535,0.00045418143911058324,3.5549683504931343e-57,0.0004541814379121075,0.0,1.1984757320908886e-12,1.0170866226605633e-48
15.8,-0.0140425535,0.0004506207060919982,3.013788917064599e-57,0.00045062070495431686,0.0,1.1376813041608374e-12,7.361422817895755e-49
15.816666666666666,-0.0140425535,0.00044708752697156684,2.5549761023044407e-57,0.0004470875258915962,0.0,1.0799706160983308e-12,5.327800210690896e-49
15.833333333333334,-0.0140425535,0.0004435816926586434,2.165996637997471e-57,0.00044358169163345615,0.0,1.025187256139393e-12,3.855818040806006e-49
15.85,-0.0140425535,0.0004401029955999384,1.836223942374617e-57,0.0004401029946267557,0.0,9.731827455097638e-13,2.7904076191227887e-49
15.866666666666667,-0.0140425535,0.00043665122976883257,1.5566481222785573e-57,0.00043665122884501643,0.0,9.238161360989469e-13,2.019302437045806e-49
15.883333333333333,-0.0140425535,0.0004332261906547671,1.3196300723669528e-57,0.00043322618977781346,0.0,8.769536285371793e-13,1.4612272945663844e-49
15.9,-0.0140425535,0.0004298276752526929,1.1186929675397249e-57,0.00042982767442022467,0.0,8.324682096405393e-13,1.057345574243528e-49
15.916666666666666,-0.0140425535,0.00042645548205258807,9.483454636768285e-58,0.0004264554812623488,0.0,7.902393082422143e-13,7.650661369001474e-50
15.933333333333334,-0.0140425535,0.00042310941102903716,8.039317858460017e-58,0.00042310941027888467,0.0,7.501524684774526e-13,5.535590329871451e-50
15.95,-0.0140425535,0.000419789263630877,6.815046159146044e-58,0.00041978926291877795,0.0,7.120990396372802e-13,4.0050866813013992e-50
15.966666666666669,-0.0140425535,0.00041649484277090813,5.7771731291518075e-58,0.00041649484209493225,0.0,6.759758817506241e-13,2.897630433649317e-50
15.983333333333333,-0.0140425535,0.00041322595281567003,4.8973252649492645e-58,0.0004132259521739849,0.0,6.416850860974613e-13,2.0963183977088426e-50
16.0,-0.0140425535,0.00040998239957527383,4.151447106691677e-58,0.0004099823989661401,0.0,6.091337098955972e-13,1.5165430879031297e-50
16.016666666666666,-0.0140425535,0.00040676399029330903,3.51914424069718e-58,0.0004067639897150755,0.0,5.782335244426116e-13,1.0970731799770367e-50
16.033333333333335,-0.0140425535,0.00040357053363680533,2.98312624248522e-58,0.00040357053308790456,0.0,5.489007760303914e-13,7.935967063009761e-51
16.05,-0.0140425535,0.00040040183968626154,2.5287343612013986e-58,0.0004004018391652056,0.0,5.21055958984773e-13,5.740472066297807e-51
16.066666666666666,-0.0140425535,0.000397257719925734,2.1435410572428702e-58,0.0003972577194311104,0.0,4.946236002152139e-13,4.152206361071341e-51
16.083333333333332,-0.0140425535,0.00039413798723298945,1.817010464589919e-58,0.0003941379867634574,0.0,4.695320546910072e-13,3.0032666819533033e-51
16.1,-0.0140425535,0.0003910424558697199,1.5402105111257205e-58,0.0003910424554240066,0.0,4.457133112897877e-13,2.1721638932188002e-51
16.116666666666667,-0.0140425535,0.0003879709414718209,1.3055688393799362e-58,0.0003879709410487181,0.0,4.2310280849245906e-13,1.570996010573252e-51
16.133333333333333,-0.0140425535,0.0003849232610397239,1.1066658650487182e-58,0.00038492326063808464,0.0,4.0163925942508554e-13,1.1361651109148543e-51
16.15,-0.0140425535,0.00038189923292880054,9.380593238922285e-59,0.0003818992325475361,0.0,3.8126448577388555e-13,8.216592816095933e-52
16.166666666666668,-0.0140425535,0.000378898676839819,7.951355167972929e-59,0.00037889867647789574,0.0,3.619232601232634e-13,5.9419105027832825e-52
16.183333333333334,-0.0140425535,0.00037592141380946703,6.739831913448875e-59,0.00037592141346590386,0.0,3.4356315628976844e-13,4.2967941175399615e-52
16.2,-0.0140425535,0.0003729672662009301,5.712866159905228e-59,0.0003729672658747957,0.0,3.2613440724646195e-13,3.1070422201660257e-52
16.216666666666665,-0.0140425535,0.0003700360576945334,4.842349267964827e-59,0.00037003605738494366,0.0,3.095897702528005e-13,2.2466426991837033e-52
16.233333333333334,-0.0140425535,0.0003671276132784421,4.10445270825779e-59,0.0003671276129845577,0.0,2.938843988246038e-13,1.6244456262263258e-52
16.25,-0.0140425535,0.0003642417592394235,3.478976469324755e-59,0.0003642417589604478,0.0,2.78975721197231e-13,1.174520868927035e-52
16.266666666666666,-0.0140425535,0.000361378323153661,2.9487966402917373e-59,0.00036137832288883766,0.0,2.6482332495266216e-13,8.491819530167133e-53
16.283333333333335,-0.0140425535,0.00035853713387763654,2.4993970769066995e-59,0.0003585371336262477,0.0,2.5138884749791637e-13,6.139391157784354e-53
16.3,-0.0140425535,0.0003557180215390673,2.1184723554640736e-59,0.0003557180213004314,0.0,2.386358720980703e-13,4.438481904155694e-53
16.316666666666666,-0.0140425535,0.0003529208175278965,1.7955911658703781e-59,0.00035292081730136667,0.0,2.2652982918212922e-13,3.2086937871406957e-53
16.333333333333332,-0.0140425535,0.00035014535448735023,1.5219109457208593e-59,0.00035014535427231234,0.0,2.150379026544241e-13,2.3195665280508154e-53
16.35,-0.0140425535,0.00034739146630504537,1.2899359567889918e-59,0.00034739146610091644,0.0,2.0412894095761628e-13,1.6767572846563715e-53
16.366666666666667,-0.0140425535,0.0003446589881041609,1.093312191970324e-59,0.0003446589879103875,0.0,1.937733726463893e-13,1.2120441725369507e-53
16.383333333333333,-0.0140425535,0.0003419477562346596,9.266535068401889e-60,0.00034194775605071644,0.0,1.8394312624301356e-13,8.760958824827659e-54
16.4,-0.0140425535,0.00033925760826457075,7.853942230424089e-60,0.00033925760808995917,0.0,1.7461155415769255e-13,6.332421919267748e-54
16.416666666666668,-0.0140425535,0.0003365883829713298,6.656641739983095e-60,0.00033658838280557643,0.0,1.6575336046750359e-13,4.5769179589249626e-54
16.433333333333334,-0.0140425535,0.0003339399203331733,5.641827766576254e-60,0.00033393992017582877,0.0,1.573445323582642e-13,3.3079699726370435e-54
16.45,-0.0140425535,0.00033131206152058816,4.7816923293980477e-60,0.00033131206137122587,0.0,1.4936227504354387e-13,2.390755713861293e-54
16.466666666666665,-0.0140425535,0.00032870464888781927,4.05266405331835e-60,0.0003287046487460343,0.0,1.4178494998449512e-13,1.7278026059494722e-54
16.483333333333334,-0.0140425535,0.00032611752596442957,3.434762848487456e-60,0.0003261175258298376,0.0,1.3459201624308987e-13,1.2486432991263678e-54
16.5,-0.009361702,0.000323550537446921,2.9110528643229535e-60,0.000323550537319157,0.0,1.2776397480985294e-13,9.023355455384915e-55
16.516666666666666,-0.009361702,0.00032100352919040194,2.46717875511852e-60,0.0003210035290691196,0.0,1.212823157552294e-13,6.5205347527003416e-55
16.533333333333335,-0.009361702,0.0003184763482003144,2.090972572177656e-60,0.0003184763480851849,0.0,1.151294680613963e-13,4.711768010471335e-55
16.55,-0.009361702,0.00031596884262421814,1.772120528392258e-60,0.00031596884251492937,0.0,1.0928875199857619e-13,3.4046320686590445e-55
16.566666666666666,-0.009361702,0.00031348086174361975,1.5018805183225587e-60,0.00031348086163987543,0.0,1.0374433391678243e-13,2.4600398129799925e-55
16.583333333333332,-0.009361702,0.0003110122559658648,1.272842664796899e-60,0.00031101225586738365,0.0,9.848118333052686e-14,1.777459904223559e-55
16.6,-0.009361702,0.0003085628768160779,1.0787263397526854e-60,0.00030856287672259287,0.0,9.348503218017512e-14,1.2842313837183704e-55
16.616666666666667,-0.009361702,0.000306132576929158,9.142081046372188e-61,0.0003061325768404157,0.0,8.874233615956694e-14,9.278389418771147e-56
16.633333333333333,-0.009361702,0.000303721210041825,7.747758614293251e-61,0.00030372120995758475,0.0,8.424023800509906e-14,6.703287184784594e-56
16.65,-0.009361702,0.0003013286309847207,6.566052223442732e-61,0.0003013286309047542,0.0,7.996653264680034e-14,4.842716322968548e-56
16.666666666666668,-0.009361702,0.0002989546956745594,5.564547141344268e-61,0.00029895469559864974,0.0,7.59096341269585e-14,3.4984548050440852e-56
16.683333333333334,-0.009361702,0.0002965992611063357,4.715769482127463e-61,0.00029659926103427713,0.0,7.205854419665336e-14,2.5272581216910923e-56
16.7,-0.009361702,0.0002942621853455758,3.996433246868434e-61,0.000294262185277173,0.0,6.840282250509367e-14,1.8256145516658903e-56
16.716666666666665,-0.009361702,0.00029194332752064826,3.386802087415606e-61,0.0002919433274557157,0.0,6.493255830098082e-14,1.3187266748913158e-56
16.733333333333334,-0.009361702,0.00028964254781512085,2.8701483176966703e-61,0.0002896425477534825,0.0,6.163834356920832e-14,9.525477751705227e-57
16.75,-0.009361702,0.0002873597074601707,2.432294358088328e-61,0.00028735970740165944,0.0,5.851124753010016e-14,6.880263566271587e-57
16.766666666666666,-0.009361702,0.000285094668727043,2.0612240547392175e-61,0.0002850946686715002,0.0,5.554279243207916e-14,4.9694665825202215e-57
16.783333333333335,-0.009361702,0.0002828472949195617,1.7467532284770246e-61,0.0002828472948668368,0.0,5.2724930572170064e-14,3.5892269712750854e-57
16.8,-0.009361702,0.0002806174503666907,1.4802504293970297e-61,0.0002806174503166407,0.0,5.005002248206233e-14,2.5922601121583873e-57
16.816666666666666,-0.009361702,0.0002784050004151414,1.2544002477747295e-61,0.0002784050003676306,0.0,4.751081622060971e-14,1.872159284006126e-57
16.833333333333332,-0.009361702,0.00027620981142203316,1.0630026971611615e-61,0.00027620981137693273,0.0,4.510042771665851e-14,1.352052748685966e-57
16.85,-0.009361702,0.0002740317507476017,9.00803173274932e-62,0.0002740317507047894,0.0,4.2812322108927884e-14,9.764076027589731e-58
16.866666666666667,-0.009361702,0.0002718706867479577,7.633483296261174e-62,0.00027187068670731743,0.0,4.0640296032373496e-14,7.051076118750273e-58
16.883333333333333,-0.009361702,0.00026972648876788936,6.468639205950868e-62,0.0002697264887293109,0.0,3.8578460803026996e-14,5.091742628655032e-58
16.9,-0.009361702,0.00026759902713371957,5.481512643697231e-62,0.00026759902709709837,0.0,3.6621226455745076e-14,3.676751927259123e-58
16.916666666666668,-0.009361702,0.00026548817314620693,4.64499488174186e-62,0.00026548817311144367,0.0,3.476328659160635e-14,2.6549057887998253e-58
16.933333333333334,-0.009361702,0.0002633937990734966,3.936111505635206e-62,0.000263393799040497,0.0,3.299960399389109e-14,1.9169944489519685e-58
16.95,-0.009361702,0.00026131577814411726,3.3353920203967847e-62,0.00026131577811279184,0.0,3.1325396973659486e-14,1.3841386816415975e-58
16.966666666666665,-0.009361702,0.0002592539845400253,2.826335558978596e-62,0.00025925398451028914,0.0,2.9736126407926416e-14,9.99367956057149e-59
16.983333333333334,-0.009361702,0.00025720829338969777,2.3949580453851404e-62,0.0002572082933614703,0.0,2.8227483435301272e-14,7.215365771651221e-59
17.0,-0.009361702,0.000255178580761272,2.0294083969020342e-62,0.0002551785807344766,0.0,2.6795377775748405e-14,5.209289035555994e-59
17.016666666666666,-0.009361702,0.00025316472365572665,1.719643241911303e-62,0.00025316472363029073,0.0,2.5435926642806573e-14,3.7608480064880672e-59
17.033333333333335,-0.009361702,0.0002511666000001164,1.457151233528775e-62,0.00025116659997597096,0.0,2.414544421822565e-14,2.7150659675993092e-59
17.05,-0.0140425535,0.0002491840886408487,1.2347193986964618e-62,0.00024918408861792827,0.0,2.2920431660488096e-14,1.960028199449641e-59
17.066666666666666,-0.0140425535,0.0002472170693370034,1.04623511462858e-62,0.00024721706931524586,0.0,2.1757567620136933e-14,1.4149191843315837e-59
17.083333333333332,-0.0140425535,0.00024526542275370427,8.8651828119689e-63,0.00024526542273305054,0.0,2.0653699236206275e-14,1.021382432686165e-59
17.1,-0.0140425535,0.00024332903045552913,7.511790856953045e-63,0.0002433290304359233,0.0,1.96058335893508e-14,7.372802796896486e-60
17.116666666666667,-0.0140425535,0.00024140777489997114,6.364974581247858e-63,0.00024140777488136002,0.0,1.861112958850988e-14,5.321871548482929e-60
17.133333333333333,-0.0140425535,0.00023950153943093808,5.393209099030918e-63,0.0002395015394132712,0.0,1.766689026911572e-14,3.8413488155904e-60
17.15,-0.0140425535,0.00023761020827230006,4.5697795302798665e-63,0.00023761020825552952,0.0,1.6770555481973097e-14,2.7726224812930745e-60
17.166666666666668,-0.0140425535,0.0002357336665214811,3.8720472401265814e-63,0.0002357336665055614,0.0,1.5919694952993922e-14,2.001176633919833e-60
17.183333333333334,-0.0140425535,0.0002338718001430937,3.2808279908000435e-63,0.00023387180012798172,0.0,1.5112001694976096e-14,1.4443346969750849e-60
17.2,-0.0140425535,0.0002320244959626159,2.77986494069128e-63,0.0002320244959482706,0.0,1.434528575356954e-14,1.042408761485338e-60
17.216666666666665,-0.0140425535,0.00023019164166011377,2.3553820268608102e-63,0.0002301916416464963,0.0,1.3617468270479991e-14,7.523087249623285e-61
17.233333333333334,-0.0140425535,0.00022837312576400447,1.9957054724991636e-63,0.0002283731257510779,0.0,1.2926575847818222e-14,5.429277381550463e-61
17.25,-0.009361702,0.00022656883764486595,1.690943029906879e-63,0.00022656883763259522,0.0,1.2270735198320979e-14,3.9181034347697805e-61
17.266666666666666,-0.009361702,0.00022477866750928393,1.4327121536912256e-63,0.00022477866749763575,0.0,1.1648168066940723e-14,2.8274683137150064e-61
17.283333333333335,-0.009361702,0.0002230025063937441,1.2139096415197066e-63,0.00022300250638268693,0.0,1.1057186410043224e-14,2.040363885867147e-61
17.3,-0.009361702,0.00022124024615856891,1.0285164177229133e-63,0.00022124024614807273,0.0,1.0496187819143626e-14,1.4723314488718054e-61
17.316666666666666,-0.009361702,0.00021949177948188888,8.714320995062119e-64,0.00021949177947192523,0.0,9.963651176777554e-15,1.0624088416756194e-61
17.333333333333332,-0.009361702,0.00021775699985366286,7.383348029528594e-64,0.0002177569998442047,0.0,9.458132532733466e-15,7.6659492242553435e-62
17.35,-0.0140425535,0.00021603580156973512,6.25562338792228e-64,0.00021603580156075687,0.0,8.978261189468103e-15,5.531315383609875e-62
17.366666666666667,-0.0140425535,0.0002143280797259352,5.300115350682041e-64,0.00021432807971741248,0.0,8.522735986094562e-15,3.990976524046108e-62
17.383333333333333,-0.0140425535,0.00021263373021221724,4.490529214735578e-64,0.00021263373020412692,0.0,8.090321770870165e-15,2.8795076668765583e-62
17.4,-0.009361702,0.0002109526497068412,3.804584318675154e-64,0.00021095264969916137,0.0,7.679846052623557e-15,2.077522165460005e-62
17.416666666666668,-0.009361702,0.00020928473567059252,3.2234013893150594e-64,0.00020928473566330231,0.0,7.290195822043723e-15,1.498861483548564e-62
17.433333333333334,-0.009361702,0.0002076298863410453,2.7309833784951994e-64,0.00020762988633412496,0.0,6.920314534215507e-15,1.0813487575478686e-62
17.45,-0.009361702,0.00020598800072685957,2.3137755263322683e-64,0.00020598800072029036,0.0,6.5691992442209995e-15,7.801148935889463e-63
17.466666666666665,-0.009361702,0.00020435897860212379,1.9602925629307093e-64,0.0002043589785958879,0.0,6.235897888044739e-15,5.627816079470239e-63
17.483333333333334,-0.009361702,0.00020274272050073287,1.6608028045352246e-64,0.00020274272049481337,0.0,5.919506701410264e-15,4.0598483405447936e-63
17.5,-0.009361702,0.00020113912771080734,1.4070604628462997e-64,0.00020113912770518817,0.0,5.619167769553024e-15,2.92865596458315e-63
17.516666666666666,-0.009361702,0.00019954810226914941,1.19207881060447e-64,0.00019954810226381536,0.0,5.334066701286194e-15,2.1125917558405435e-63
17.533333333333335,-0.009361702,0.00019796954695573912,1.0099379689321964e-64,0.00019796954695067568,0.0,5.063430421056447e-15,1.523882651617036e-63
17.55,-0.0140425535,0.00019640336528826868,8.556220331027082e-65,0.00019640336528346217,0.0,4.806525073003404e-15,1.099198770124541e-63
17.566666666666666,-0.0140425535,0.00019484946151671355,7.2488105949569656e-65,0.0001948494615121509,0.0,4.562654031341447e-15,7.928476637489661e-64
17.583333333333332,-0.0140425535,0.0001933077406179424,6.141141196285792e-65,0.00019330774061361125,0.0,4.3311560116710976e-15,5.718631594056883e-64
17.6,-0.009361702,0.0001917781082903649,5.202702060670502e-65,0.0001917781082862535,0.0,4.1114032780999345e-15,4.124614672341432e-64
17.616666666666667,-0.009361702,0.00019026047094861722,4.407642656211509e-65,0.00019026047094471442,0.0,3.902799941313099e-15,2.974839796576047e-64
17.633333333333333,-0.009361702,0.00018875473571828148,3.7340605098776483e-65,0.0001887547357145767,0.0,3.704780342979557e-15,2.145520967049674e-64
17.65,-0.009361702,0.00018726081043064682,3.16339834326971e-65,0.00018726081042713002,0.0,3.5168075221154012e-15,1.5473585734297403e-64
17.666666666666668,-0.009361702,0.0001857786036175037,2.679933248307996e-65,0.00018577860361416532,0.0,3.3383717592459286e-15,1.1159332873034247e-64
17.683333333333334,-0.009361702,0.00018430802450597635,2.270343853604025e-65,0.00018430802450280736,0.0,3.1689891944209205e-15,8.047752383797276e-65
17.7,-0.009361702,0.00018284898301339025,1.9233435763904126e-65,0.00018284898301038205,0.0,3.008200515335797e-15,5.8036354673986885e-65
17.716666666666665,-0.009361702,0.00018140138974217607,1.629369871841149e-65,0.0001814013897393205,0.0,2.8555697120035237e-15,4.185186694555032e-65
17.733333333333334,-0.009361702,0.00017996515597480978,1.3803209313163628e-65,0.0001799651559720991,0.0,2.7106828946004415e-15,3.0179968073116835e-65
17.75,-0.009361702,0.00017854019366878872,1.1693325858193789e-65,0.0001785401936662156,0.0,2.5731471712821322e-15,2.1762660505368932e-65
17.766666666666666,-0.009361702,0.0001771264154516402,9.905892765974562e-66,0.0001771264154491976,0.0,2.4425895829264292e-15,1.569258573678459e-65
17.783333333333335,-0.009361702,0.0001757237346159683,8.391638917353608e-66,0.00017572373461364964,0.0,2.318656091916681e-15,1.1315308140330673e-65
17.8,-0.009361702,0.00017433206511453553,7.108820615215733e-66,0.00017433206511233452,0.0,2.201010622223378e-15,8.158825653142364e-66
17.816666666666666,-0.009361702,0.00017295132155537512,6.022071781317507e-66,0.00017295132155328578,0.0,2.0893341481819943e-15,5.882722368502578e-66
17.833333333333332,-0.009361702,0.0001715814191969432,5.101429752603347e-66,0.00017158141919495988,0.0,1.983323829497015e-15,4.2414907535129167e-66
17.85,-0.009361702,0.00017022227394330043,4.3215098640541863e-66,0.00017022227394141774,0.0,1.882692190127015e-15,3.058075533578632e-66
17.866666666666667,-0.009361702,0.00016887380233933198,3.6608060985473806e-66,0.0001688738023375448,0.0,1.7871663388249886e-15,2.2047910772841645e-66
17.883333333333333,-0.009361702,0.00016753592156599681,3.1010985528132e-66,0.00016753592156430034,0.0,1.6964872292204545e-15,1.5895575901211913e-66
17.9,-0.009361702,0.00016620854943561326,2.6269514077307086e-66,0.00016620854943400284,0.0,1.6104089574380431e-15,1.1459738840931883e-66
17.916666666666668,-0.009361702,0.00016489160438717767,2.2252875816984213e-66,0.00016489160438564897,0.0,1.5286980953478765e-15,8.26157483849576e-67
17.933333333333334,-0.009361702,0.00016358500548171645,1.885028356134034e-66,0.00016358500548026533,0.0,1.4511330576406324e-15,5.955807716299297e-67
17.95,-0.009361702,0.00016228867239766824,1.5967880503123572e-66,0.00016228867239629073,0.0,1.3775035010109658e-15,4.293468084878802e-67
17.966666666666665,-0.004680851,0.00016100252542630293,1.352615337927424e-66,0.00016100252542499533,0.0,1.307609753820982e-15,3.0950351951954624e-67
17.983333333333334,-0.004680851,0.00015972648546716948,1.1457740816144081e-66,0.00015972648546592824,0.0,1.241262274697129e-15,2.2310677825998415e-67
18.0,-0.004680851,0.0001584604740235796,9.705576495118812e-67,0.00015846047402240133,0.0,1.1782811385930929e-15,1.6082360586344924e-67
18.016666666666666,-0.004680851,0.00015720441319811945,8.221315996972064e-67,0.00015720441319700096,0.0,1.1184955489250081e-15,1.1592489750642495e-67
18.03333333333333,-0.004680851,0.00015595822568819582,6.964003993457415e-67,0.0001559582256871341,0.0,1.0617433744567529e-15,8.355906619164773e-68
18.05,-0.004680851,0.0001547218347816139,5.898945072265297e-67,0.00015472183478060602,0.0,1.007870709679514e-15,6.022827215858064e-68
18.066666666666663,-0.004680851,0.00015349516435218602,4.996747088656604e-67,0.0001534951643512293,0.0,9.567314574939062e-16,4.341074471643085e-68
18.08333333333333,-0.004680851,0.00015227813885536993,4.232510688037056e-67,0.00015227813885446175,0.0,9.081869330630986e-16,3.128845443033997e-68
18.1,-0.004680851,0.00015107068332394135,3.585142669218382e-67,0.00015107068332307925,0.0,8.621054877632055e-16,2.2550753806365487e-68
18.116666666666667,-0.004680851,0.00014987272336369582,3.0367742688502064e-67,0.00014987272336287747,0.0,8.183621522112608e-16,1.6252797767912196e-68
18.133333333333333,-0.004680851,0.00014868418514917944,2.5722683373910497e-67,0.0001486841851484026,0.0,7.768382974028288e-16,1.1713464080668783e-68
18.15,-0.004680851,0.0001475049954194529,2.1788018255307346e-67,0.0001475049954187155,0.0,7.374213130409336e-16,8.44175522449136e-69
18.166666666666668,-0.004680851,0.00014633508147388337,1.8455120745611392e-67,0.00014633508147318336,0.0,7.000043021838382e-16,6.083736318042421e-69
18.183333333333334,-0.004680851,0.00014517437116796954,1.5631971619384697e-67,0.00014517437116730506,0.0,6.644857913840599e-16,4.384279847847491e-69
18.2,-0.004680851,0.0001440227929091917,1.3240620425527922e-67,0.00014402279290856094,0.0,6.30769455532532e-16,3.159486068589851e-69
18.216666666666665,-0.004680851,0.00014288027565289622,1.1215034880281682e-67,0.00014288027565229747,0.0,5.987638566621529e-16,2.276800351665012e-69
18.23333333333333,-0.004680851,0.00014174674889820665,9.499278954477405e-68,0.00014174674889763826,0.0,5.683821960023666e-16,1.640679748139653e-69
18.25,-0.004680851,0.00014062214268396439,8.045969426729803e-68,0.00014062214268342483,0.0,5.395420786126443e-16,1.1822602338341798e-69
18.266666666666666,-0.004680851,0.0001395063875847004,6.814968348398404e-68,0.00013950638758418823,0.0,5.1216528995673715e-16,8.519081600794678e-70
18.28333333333333,-0.004680851,0.00013839941470663247,5.772275367990964e-68,0.00013839941470614628,0.0,4.861775838118292e-16,6.138509610672233e-70
18.3,-0.004680851,0.0001373011556836932,4.889089371296544e-68,0.00013730115568323168,0.0,4.615084809377237e-16,4.423067853842653e-70
18.316666666666663,-0.004680851,0.00013621154267358807,4.141013560596395e-68,0.00013621154267314998,0.0,4.3809107796008546e-16,3.186946679259274e-70
18.33333333333333,-0.004680851,0.00013513050835387645,3.5073820503684653e-68,0.00013513050835346058,0.0,4.158618659495626e-16,2.2962362050892695e-70
18.35,0.0,0.0001340579859180867,2.9706894068795824e-68,0.00013405798591769195,0.0,3.9476055820500137e-16,1.654432009327503e-70
18.366666666666667,0.0,0.00013299390907185737,2.5161073972070764e-68,0.00013299390907148265,0.0,3.7472992677375906e-16,1.1919881066558288e-70
18.383333333333333,0.0,0.00013193821202910208,2.13107561775425e-68,0.00013193821202874635,0.0,3.557156472657912e-16,8.587872492581197e-71
18.4,0.0,0.00013089082950820785,1.8049547094577515e-68,0.00013089082950787018,0.0,3.376661515409429e-16,6.187140149108577e-71
18.416666666666668,0.0,0.0001298516967282574,1.5287325927373488e-68,0.00012985169672793685,0.0,3.2053248786985536e-16,4.4574353487467835e-71
18.433333333333334,0.0,0.00012882074940527953,1.2947756173904472e-68,0.00012882074940497525,0.0,3.0426818818944973e-16,3.2112263433901676e-71
18.45,0.0,0.00012779792374852618,1.0966177613508614e-68,0.00012779792374823735,0.0,2.8882914209297327e-16,2.3133832211249342e-71
18.466666666666665,0.0,0.0001267831564567763,9.287820616625107e-69,0.00012678315645650213,0.0,2.74173477213048e-16,1.6665374421674382e-71
18.48333333333333,0.0,0.00012577638471466713,7.866293500764196e-69,0.00012577638471440687,0.0,2.6026144567332794e-16,1.2005311476959662e-71
18.5,0.0,0.00012477754618905076,6.662301188726123e-69,0.0001247775461888037,0.0,2.470553163009034e-16,8.64813944880238e-72
18.516666666666666,0.0,0.00012378657902537807,5.642559805932311e-69,0.00012378657902514356,0.0,2.3451927230723113e-16,6.229638733985245e-72
18.53333333333333,0.0,0.0001228034218441077,4.778877259388313e-69,0.0001228034218438851,0.0,2.22619314160093e-16,4.4873918856494366e-72
18.55,0.0,0.00012182801373714181,4.047374420288285e-69,0.00012182801373693048,0.0,2.1132316738330947e-16,3.232333209082214e-72
18.566666666666663,0.0,0.00012086029426428768,3.427825411818829e-69,0.00012086029426408707,0.0,2.006001950341586e-16,2.328248173982015e-72
18.58333333333333,0.0,0.00011990020344974325,2.903098790305556e-69,0.00011990020344955282,0.0,1.904213146211812e-16,1.677001572674507e-72
18.6,0.0,0.00011894768177861006,2.4586841920811895e-69,0.0001189476817784293,0.0,1.807589192371585e-16,1.2078937991415356e-72
18.616666666666667,0.0,0.00011800267019343212,2.0822913770966418e-69,0.00011800267019326053,0.0,1.7158680269336125e-16,8.699917764593796e-73
18.633333333333333,-0.004680851,0.00011706511009075569,1.763510598407998e-69,0.00011706511009059282,0.0,1.628800884520683e-16,6.26603314355843e-73
18.65,-0.004680851,0.00011613494331771802,1.4935249193441736e-69,0.0001161349433175634,0.0,1.5461516216470933e-16,4.5129591549056266e-73
18.666666666666668,-0.004680851,0.00011521211216865958,1.2648665340698616e-69,0.00011521211216851281,0.0,1.4676960763266901e-16,3.250284100559237e-73
18.683333333333334,-0.004680851,0.00011429655938176101,1.0712103619688394e-69,0.00011429655938162169,0.0,1.3932214601711551e-16,2.3408440392931586e-73
18.7,-0.004680851,0.00011338822813570285,9.071992152763554e-70,0.0001133882281355706,0.0,1.3225257813301922e-16,1.6858343590464216e-73
18.716666666666665,-0.004680851,0.00011248706204635221,7.682957110793175e-70,0.00011248706204622667,0.0,1.255417296709033e-16,1.2140836705902815e-73
18.73333333333333,-0.004680851,0.00011159300516347117,6.506568372203411e-70,0.000111593005163352,0.0,1.191713991977741e-16,8.743265368567227e-74
18.75,-0.004680851,0.00011070600196745056,5.5102770716304677e-70,0.00011070600196733743,0.0,1.131243087962513e-16,6.296367327882405e-74
18.766666666666666,-0.004680851,0.00010982599736606728,4.6665156875665423e-70,0.0001098259973659599,0.0,1.0738405720803917e-16,4.53417040068477e-74
18.78333333333333,-0.004680851,0.0001089529366912635,3.9519358069874566e-70,0.00010895293669116158,0.0,1.0193507535468498e-16,3.2651040958104784e-74
18.8,-0.004680851,0.00010808676569595195,3.346762507241403e-70,0.00010808676569585519,0.0,9.676258411502613e-17,2.3511896884341395e-74
18.816666666666663,-0.004680851,0.00010722743055084293,2.8342475163430484e-70,0.00010722743055075107,0.0,9.185255424482957e-17,1.693049970471157e-74
18.83333333333333,-0.004680851,0.00010637487784129357,2.4002060411687985e-70,0.00010637487784120638,0.0,8.71916683299278e-17,1.2191113790245078e-74
18.85,-0.004680851,0.0001055290545641823,2.0326244641965504e-70,0.00010552905456409953,0.0,8.276728466971489e-17,8.778261665305603e-75
18.866666666666667,-0.004680851,0.000104689908124805,1.7213280671266795e-70,0.00010468990812472643,0.0,7.856740299304127e-17,6.320700571715284e-75
18.883333333333333,-0.004680851,0.00010385738633379234,1.4576995980468293e-70,0.00010385738633371776,0.0,7.458063191353945e-17,4.551069815699889e-75
18.9,-0.004680851,0.00010303143740405203,1.2344409035105295e-70,0.00010303143740398124,0.0,7.079615803615539e-17,3.276826089023817e-75
18.916666666666668,-0.004680851,0.00010221200994773143,1.0453710367686407e-70,0.00010221200994766422,0.0,6.720371663109464e-17,2.3593095722482094e-75
18.933333333333334,-0.004680851,0.00010139905297320455,8.852552612887298e-71,0.00010139905297314076,0.0,6.379356379566402e-17,1.6986665585620004e-75
18.95,-0.009361702,0.00010059251588207782,7.496602224337887e-71,0.00010059251588201727,0.0,6.05564500285199e-17,1.222990383662179e-75
