time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5
18.716666666666665,0.0140425535,0.00011159300516720656,2.9538351583713167e-80,0.00011159300516720656,7.507892605218529e-41,4.907081179699911e-52,1.7250212386137046e-40
18.73333333333333,0.0140425535,0.00011070600197098051,2.4404755963452914e-80,0.00011070600197098051,6.142778246527057e-41,3.622424247110439e-52,1.309524761707534e-40
18.75,0.0140425535,0.00010982599736939391,2.0163235833814387e-80,0.00010982599736939391,5.025746524713752e-41,2.6739753815848175e-52,9.94067992698435e-41
18.766666666666666,0.0140425535,0.00010895293669438992,1.6658793373662192e-80,0.00010895293669438992,4.1117369460996746e-41,1.9737747855046564e-52,7.545736832912408e-41
18.78333333333333,0.0140425535,0.0001080867656988809,1.3763358079159461e-80,0.0001080867656988809,3.3638692096599765e-41,1.4568671975056911e-52,5.72757108333064e-41
18.8,0.0140425535,0.00010722743055357651,1.1371109374023272e-80,0.00010722743055357651,2.751958999011878e-41,1.0752874702333596e-52,4.34733062213069e-41
18.816666666666663,0.0140425535,0.0001063748778438351,9.39461159462689e-81,0.0001063748778438351,2.2513029186958887e-41,7.936180428874896e-53,3.2995771058043856e-41
18.83333333333333,0.0140425535,0.00010552905456653442,7.761620274545678e-81,0.00010552905456653442,1.841683796061015e-41,5.857076318451125e-53,2.504248374696208e-41
18.85,0.0140425535,0.00010468990812696962,6.412443148737504e-81,0.00010468990812696962,1.5065564054402863e-41,4.3224771864983225e-53,1.900553527703085e-41
18.866666666666667,0.0140425535,0.00010385738633577247,5.297759540375954e-81,0.00010385738633577247,1.232380907242271e-41,3.189826688571221e-53,1.442336104075002e-41
18.883333333333333,0.0140425535,0.00010303143740585012,4.376818521760488e-81,0.00010303143740585012,1.008077220467859e-41,2.353878755056248e-53,1.0945524692553485e-41
18.9,0.0140425535,0.00010221200994935021,3.615950064710112e-81,0.00010221200994935021,8.245784000277822e-42,1.7369358871945369e-53,8.305972967110929e-42
18.916666666666668,0.0140425535,0.00010139905297464619,2.9873348196247985e-81,0.00010139905297464619,6.744650642548143e-42,1.2816406020446187e-53,6.302724670149958e-42
18.933333333333334,0.0140425535,0.00010059251588334505,2.467987602664433e-81,0.00010059251588334505,5.5166617225399845e-42,9.456524853033345e-54,4.782446582870189e-42
18.95,0.0140425535,9.979234846731613e-05,2.0389174715887186e-81,9.979234846731613e-05,4.512141154900464e-42,6.977177842612113e-54,3.628740944307625e-42
18.966666666666665,0.0140425535,9.899850090574314e-05,1.6844337173082734e-81,9.899850090574314e-05,3.6904427000153874e-42,5.147673609622931e-54,2.7532517357185845e-42
18.98333333333333,0.0140425535,9.821092376219624e-05,1.3915724252903885e-81,9.821092376219624e-05,3.018309422625164e-42,3.797740339792707e-54,2.0889116496799222e-42
19.0,0.0140425535,9.742956798172629e-05,1.1496226630070615e-81,9.742956798172629e-05,2.4685310458102678e-42,2.8017066371031295e-54,1.58481469434374e-42
19.016666666666666,0.0140425535,9.665438488798117e-05,9.497349872163316e-82,9.665438488798117e-05,2.0188451366541606e-42,2.066822811003234e-54,1.20232325416533e-42
19.03333333333333,0.0140425535,9.588532618034077e-05,7.845979707591071e-82,9.588532618034077e-05,1.65103786626706e-42,1.524639259381071e-54,9.12112520290989e-43
19.05,0.0140425535,9.512234393107529e-05,6.481709324302709e-82,9.512234393107529e-05,1.3502081154964672e-42,1.1246419671211323e-54,6.919266726328006e-43
19.066666666666663,0.0140425535,9.436539058252437e-05,5.354631059794294e-82,9.436539058252437e-05,1.104165270638573e-42,8.295544084338628e-55,5.248754785686947e-43
19.08333333333333,0.0140425535,9.361441894429404e-05,4.4235118032598075e-82,9.361441894429404e-05,9.02936434578378e-43,6.118696852248864e-55,3.981412011391211e-43
19.1,0.0140425535,9.286938219047773e-05,3.654285445378212e-82,9.286938219047773e-05,7.38363184023169e-43,4.512908591843108e-55,3.0199702097458845e-43
19.116666666666667,0.0140425535,9.213023385689702e-05,3.018807291702757e-82,9.213023385689702e-05,6.037716097252637e-43,3.328417092811791e-55,2.2906195523397717e-43
19.133333333333333,0.0140425535,9.139692783835934e-05,2.4938249247093948e-82,9.139692783835934e-05,4.937023286632556e-43,2.454723744189316e-55,1.7373531481573727e-43
19.15,0.0140425535,9.06694183859403e-05,2.060127906536633e-82,9.06694183859403e-05,4.036895736577043e-43,1.81030288357527e-55,1.3176745390591191e-43
19.166666666666668,0.0140425535,8.994766010428286e-05,1.7018452479826237e-82,8.994766010428286e-05,3.3008044394400006e-43,1.335007387144707e-55,9.99339786788829e-44
19.183333333333334,0.0140425535,8.923160794891835e-05,1.4058649679586926e-82,8.923160794891835e-05,2.6988701932858153e-43,9.844642872746139e-56,7.578848852481951e-44
19.2,0.0140425535,8.85212172236055e-05,1.1613545284361482e-82,8.85212172236055e-05,2.2066536580953287e-43,7.259391197294149e-56,5.747492650188134e-44
19.216666666666665,0.0140425535,8.781644357768995e-05,9.593646158508424e-83,8.781644357768995e-05,1.804165452523645e-43,5.352842151055326e-56,4.358517375879963e-44
19.23333333333333,0.0140425535,8.711724300348313e-05,7.925017855375375e-83,8.711724300348313e-05,1.4750562951159408e-43,3.946869249412025e-56,3.3050983250983964e-44
19.25,0.0140425535,8.642357183366039e-05,6.546580022840748e-83,8.642357183366039e-05,1.205954460061202e-43,2.910081639107769e-56,2.506197532187905e-44
19.266666666666666,0.0140425535,8.573538673867836e-05,5.407871894175703e-83,8.573538673867836e-05,9.859237643759403e-44,2.145565614949072e-56,1.900341223296972e-44
19.28333333333333,0.0140425535,8.505264472421049e-05,4.4672061691066566e-83,8.505264472421049e-05,8.060201702966021e-44,1.5818404830573194e-56,1.4408982827459263e-44
19.3,0.009361702,8.437530312860284e-05,3.690143785766068e-83,8.437530312860284e-05,6.589290696309054e-44,1.1661861845960314e-56,1.09249778737221e-44
19.316666666666663,0.009361702,8.370331962034813e-05,3.0482338135903756e-83,8.370331962034813e-05,5.38668576315387e-44,8.597208942343687e-57,8.283109085726367e-45
19.33333333333333,0.009361702,8.30366521955769e-05,2.517972388644296e-83,8.30366521955769e-05,4.4034682079942296e-44,6.337697654157211e-57,6.279887047742664e-45
19.35,0.009361702,8.237525917557001e-05,2.0799426203739138e-83,8.237525917557001e-05,3.599634226309253e-44,4.6718625777522267e-57,4.760975914149823e-45
19.366666666666667,0.0140425535,8.171909920428789e-05,1.7181040149265836e-83,8.171909920428789e-05,2.942471037531564e-44,3.443762330574542e-57,3.6093242551463335e-45
19.383333333333333,0.0140425535,8.106813124591674e-05,1.419205426695241e-83,8.106813124591674e-05,2.4052286657139936e-44,2.538404990843584e-57,2.736160961822126e-45
19.4,0.0140425535,8.042231458243559e-05,1.1723000663569325e-83,8.042231458243559e-05,1.9660335676355849e-44,1.8709980963816563e-57,2.0741648665457808e-45
19.416666666666668,0.0140425535,7.978160881119926e-05,9.683448254275457e-84,7.978160881119926e-05,1.6070000934262169e-44,1.3790198882015433e-57,1.572283497392607e-45
19.433333333333334,0.0140425535,7.914597384254036e-05,7.998692606196561e-84,7.914597384254036e-05,1.313503771267989e-44,1.0163716086568842e-57,1.1918029370525281e-45
19.45,0.0140425535,7.851536989738807e-05,6.607021287413004e-84,7.851536989738807e-05,1.0735869585334138e-44,7.490648037451048e-58,9.033667896627509e-46
19.466666666666665,0.0140425535,7.788975750490524e-05,5.457454676146202e-84,7.788975750490524e-05,8.774727613836713e-45,5.520408148445851e-58,6.84715130399086e-46
19.48333333333333,0.0140425535,7.726909750014253e-05,4.507879574484054e-84,7.726909750014253e-05,7.171675098387616e-45,4.0682531984140666e-58,5.1896960657226755e-46
19.5,0.0140425535,7.665335102171031e-05,3.723507338350072e-84,7.665335102171031e-05,5.86135662810005e-45,2.9979874392939757e-58,3.93332813787355e-46
19.516666666666666,0.0140425535,7.604247950946767e-05,3.075600105712447e-84,7.604247950946767e-05,4.790339525204236e-45,2.209208725057681e-58,2.981019031814734e-46
19.53333333333333,0.0140425535,7.543644470222783e-05,2.540418512231439e-84,7.543644470222783e-05,3.914939787650417e-45,1.6279042423934593e-58,2.259205271802871e-46
19.55,0.0140425535,7.483520863548175e-05,2.098352386153244e-84,7.483520863548175e-05,3.199444276589645e-45,1.1995163781689537e-58,1.7121155434206939e-46
19.566666666666663,0.0140425535,7.423873363913809e-05,1.733202608531164e-84,7.423873363913809e-05,2.6146569631828962e-45,8.83830101630768e-59,1.2974688468666368e-46
19.58333333333333,0.0140425535,7.364698233527883e-05,1.431587855532178e-84,7.364698233527883e-05,2.1367101931787342e-45,6.512035083015854e-59,9.832124238324466e-47
19.6,0.0140425535,7.305991763593373e-05,1.1824545089168067e-84,7.305991763593373e-05,1.7460926795303074e-45,4.797887576423807e-59,7.45048224164552e-47
19.616666666666667,0.0140425535,7.247750274087e-05,9.766717958213215e-85,7.247750274087e-05,1.4268547281262833e-45,3.534832606841303e-59,5.645573619933236e-47
19.633333333333333,0.0140425535,7.189970113539738e-05,8.06697337799053e-85,7.189970113539738e-05,1.1659583955428755e-45,2.604192853431865e-59,4.2777804193845717e-47
19.65,0.0140425535,7.132647658819182e-05,6.663008657340568e-85,7.132647658819182e-05,9.527461618680568e-46,1.9185052586740144e-59,3.2412735110321463e-47
19.666666666666668,0.0140425535,7.075779314913312e-05,5.503359859666816e-85,7.075779314913312e-05,7.785065144149963e-46,1.4133133503860457e-59,2.455837952382869e-47
19.683333333333334,0.0140425535,7.019361514716077e-05,4.545516416280198e-85,7.019361514716077e-05,6.3611877452761866e-46,1.041117148990674e-59,1.8606754353076098e-47
19.7,0.0140425535,6.963390718814331e-05,3.7543636609344396e-85,6.963390718814331e-05,5.197627191756216e-46,7.66913644956228e-60,1.4097058044342096e-47
19.716666666666665,0.0140425535,6.907863415276542e-05,3.100896257827087e-85,6.907863415276542e-05,4.246811821471116e-46,5.649098013240465e-60,1.0680051659932252e-47
19.73333333333333,0.0140425535,6.852776119443019e-05,2.561155411633256e-85,6.852776119443019e-05,3.46985973116251e-46,4.1609987898813666e-60,8.091057272598305e-48
19.75,0.0140425535,6.798125373717629e-05,2.1153509403610783e-85,6.798125373717629e-05,2.834992140224577e-46,3.064798718056105e-60,6.129489540402678e-48
19.766666666666666,0.0140425535,6.743907747361195e-05,1.7471360596519857e-85,6.743907747361195e-05,2.3162363248141564e-46,2.2573155165221296e-60,4.6433402263719954e-48
19.78333333333333,0.018723404,6.6901198362863e-05,1.4430083182485658e-85,6.6901198362863e-05,1.8923652978854587e-46,1.662526480226795e-60,3.5174175291250264e-48
19.8,0.018723404,6.636758262853675e-05,1.1918147432774456e-85,6.636758262853675e-05,1.5460310427377878e-46,1.2244214342451924e-60,2.6644318302792697e-48
19.816666666666663,0.018723404,6.583819675670166e-05,9.84343069774146e-86,6.583819675670166e-05,1.263055984166658e-46,9.017359331633635e-61,2.018239160360898e-48
19.83333333333333,0.018723404,6.531300749388046e-05,8.129840811379699e-86,6.531300749388046e-05,1.0318538221343775e-46,6.640701840415111e-61,1.528720264431503e-48
19.85,0.018723404,6.479198184505981e-05,6.714526913215014e-86,6.479198184505981e-05,8.429561195903523e-47,4.890291994375832e-61,1.1578994495704325e-48
19.866666666666667,0.018723404,6.42750870717146e-05,5.545575508233921e-86,6.42750870717146e-05,6.886253425914429e-47,3.601155354178535e-61,8.770031547865773e-49
19.883333333333333,0.0140425535,6.376229068984557e-05,4.5801073571748054e-86,6.376229068984557e-05,5.625385721871986e-47,2.6517662022765474e-61,6.642307833649497e-49
19.9,0.0140425535,6.325356046803303e-05,3.782705470558694e-86,6.325356046803303e-05,4.59528986733782e-47,1.9526075474196038e-61,5.0306537722599e-49
19.916666666666668,0.018723404,6.274886442550446e-05,3.124116607708083e-86,6.274886442550446e-05,3.75374567421855e-47,1.437742483776956e-61,3.8099343846989494e-49
19.933333333333334,0.0140425535,6.22481708302174e-05,2.5801787006801834e-86,6.22481708302174e-05,3.0662540456245073e-47,1.0586044328790642e-61,2.8853483450021418e-49
19.95,0.0140425535,6.175144819695484e-05,2.1309348992851106e-86,6.175144819695484e-05,2.50462555843863e-47,7.794222889842014e-62,2.185077012407241e-49
19.966666666666665,0.018723404,6.125866528543648e-05,1.759901770180129e-86,6.125866528543648e-05,2.0458269436412586e-47,5.738501431147294e-62,1.6547143504235133e-49
19.98333333333333,0.0140425535,6.0769791098443766e-05,1.4534648307363446e-86,6.0769791098443766e-05,1.6710383610290873e-47,4.224844973968382e-62,1.2530464140686676e-49
20.0,0.0140425535,6.028479487995816e-05,1.2003792637760118e-86,6.028479487995816e-05,1.3648829643160842e-47,3.110353284664357e-62,9.488535173380414e-50
