time,signal,fit_total,peak_1,peak_2,peak_3,peak_4
18.1,-1.193617,2.7019828481052447e-09,2.538616875412788e-102,0.0,0.0,2.7019828481052447e-09
18.116666666666667,-1.193617,2.6136220789723403e-09,2.07940483627212e-102,0.0,0.0,2.6136220789723403e-09
18.133333333333333,-1.1982979,2.5281530418331014e-09,1.7032592307652443e-102,0.0,0.0,2.5281530418331014e-09
18.15,-1.193617,2.445481022950156e-09,1.395154382567743e-102,0.0,0.0,2.445481022950156e-09
18.166666666666668,-1.193617,2.365514413607051e-09,1.1427825476005886e-102,0.0,0.0,2.365514413607051e-09
18.183333333333334,-1.1982979,2.288164608211711e-09,9.360622829589552e-103,0.0,0.0,2.288164608211711e-09
18.2,-1.1982979,2.2133459057475524e-09,7.667357433409374e-103,0.0,0.0,2.2133459057475524e-09
18.216666666666665,-1.193617,2.1409754144623187e-09,6.28038819688054e-103,0.0,0.0,2.1409754144623187e-09
18.23333333333333,-1.193617,2.0709729596879514e-09,5.144309442423235e-103,0.0,0.0,2.0709729596879514e-09
18.25,-1.193617,2.0032609946886533e-09,4.2137376945914475e-103,0.0,0.0,2.0032609946886533e-09
18.266666666666666,-1.193617,1.9377645144374743e-09,3.451498803733608e-103,0.0,0.0,1.9377645144374743e-09
18.28333333333333,-1.193617,1.874410972224958e-09,2.827142990710897e-103,0.0,0.0,1.874410972224958e-09
18.3,-1.1982979,1.8131301990070391e-09,2.3157284974066297e-103,0.0,0.0,1.8131301990070391e-09
18.316666666666663,-1.1982979,1.753854325401846e-09,1.8968252567686957e-103,0.0,0.0,1.753854325401846e-09
18.33333333333333,-1.1982979,1.6965177062482247e-09,1.5536987844805828e-103,0.0,0.0,1.6965177062482247e-09
18.35,-1.1982979,1.6410568476420784e-09,1.2726416930811313e-103,0.0,0.0,1.6410568476420784e-09
18.366666666666667,-1.1982979,1.5874103363688356e-09,1.0424261259576378e-103,0.0,0.0,1.5874103363688356e-09
18.383333333333333,-1.193617,1.5355187716530625e-09,8.538552386720323e-104,0.0,0.0,1.5355187716530625e-09
18.4,-1.193617,1.4853246991494681e-09,6.993958114501991e-104,0.0,0.0,1.4853246991494681e-09
18.416666666666668,-1.1982979,1.4367725471013079e-09,5.728773173972902e-104,0.0,0.0,1.4367725471013079e-09
18.433333333333334,-1.1982979,1.3898085645950385e-09,4.692454255520169e-104,0.0,0.0,1.3898085645950385e-09
18.45,-1.1982979,1.344380761842175e-09,3.843600922775794e-104,0.0,0.0,1.344380761842175e-09
18.466666666666665,-1.1982979,1.3004388524219666e-09,3.1483017556675494e-104,0.0,0.0,1.3004388524219666e-09
18.48333333333333,-1.1982979,1.2579341974201834e-09,2.578779657499722e-104,0.0,0.0,1.2579341974201834e-09
18.5,-1.1982979,1.216819751401819e-09,2.1122822111513645e-104,0.0,0.0,1.216819751401819e-09
18.516666666666666,-1.1982979,1.1770500101574247e-09,1.7301727580815964e-104,0.0,0.0,1.1770500101574247e-09
18.53333333333333,-1.1982979,1.1385809601647075e-09,1.417185891831151e-104,0.0,0.0,1.1385809601647075e-09
18.55,-1.1982979,1.1013700297091158e-09,1.1608176253859952e-104,0.0,0.0,1.1013700297091158e-09
18.566666666666663,-1.1982979,1.0653760416088498e-09,9.508258714459253e-105,0.0,0.0,1.0653760416088498e-09
18.58333333333333,-1.1982979,1.0305591674914938e-09,7.788212812211207e-105,0.0,0.0,1.0305591674914938e-09
18.6,-1.1982979,9.968808835714608e-10,6.379320968733238e-105,0.0,0.0,9.968808835714608e-10
18.616666666666667,-1.1982979,9.64303927878788e-10,5.225296293039476e-105,0.0,0.0,9.64303927878788e-10
18.633333333333333,-1.1982979,9.327922588915668e-10,4.280033947741009e-105,0.0,0.0,9.327922588915668e-10
18.65,-1.1982979,9.023110155260599e-10,3.505769275573319e-105,0.0,0.0,9.023110155260599e-10
18.666666666666668,-1.1982979,8.728264784397357e-10,2.8715691071102434e-105,0.0,0.0,8.728264784397357e-10
18.683333333333334,-1.1982979,8.443060326041729e-10,2.3520959801961136e-105,0.0,0.0,8.443060326041729e-10
18.7,-1.1982979,8.167181311060583e-10,1.9265959037307594e-105,0.0,0.0,8.167181311060583e-10
18.716666666666665,-1.1982979,7.900322601359988e-10,1.5780692284945104e-105,0.0,0.0,7.900322601359988e-10
18.73333333333333,-1.1982979,7.642189051260635e-10,1.2925915024095856e-105,0.0,0.0,7.642189051260635e-10
18.75,-1.1982979,7.392495179983834e-10,1.0587571791964497e-105,0.0,0.0,7.392495179983834e-10
18.766666666666666,-1.1982979,7.150964854882781e-10,8.672239571406702e-106,0.0,0.0,7.150964854882781e-10
18.78333333333333,-1.1982979,6.917330985065881e-10,7.103395446804039e-106,0.0,0.0,6.917330985065881e-10
18.8,-1.1982979,6.691335225071502e-10,5.818359423461873e-106,0.0,0.0,6.691335225071502e-10
18.816666666666663,-1.1982979,6.472727688263944e-10,4.765790277661465e-106,0.0,0.0,6.472727688263944e-10
18.83333333333333,-1.1982979,6.261266669630249e-10,3.903634397378183e-106,0.0,0.0,6.261266669630249e-10
18.85,-1.1982979,6.056718377670885e-10,3.197445670180759e-106,0.0,0.0,6.056718377670885e-10
18.866666666666667,-1.1982979,5.858856675084717e-10,2.619009297801771e-106,0.0,0.0,5.858856675084717e-10
18.883333333333333,-1.1982979,5.66746282795878e-10,2.1452145585266008e-106,0.0,0.0,5.66746282795878e-10
18.9,-1.1982979,5.482325263185219e-10,1.757131483871321e-106,0.0,0.0,5.482325263185219e-10
18.916666666666668,-1.1982979,5.303239333834124e-10,1.439254562304644e-106,0.0,0.0,5.303239333834124e-10
18.933333333333334,-1.1982979,5.130007092221437e-10,1.1788832554663526e-106,0.0,0.0,5.130007092221437e-10
18.95,-1.1982979,4.96243707041892e-10,9.656145779799583e-107,0.0,0.0,4.96243707041892e-10
18.966666666666665,-1.1982979,4.800344067962433e-10,7.909274689120867e-107,0.0,0.0,4.800344067962433e-10
18.98333333333333,-1.1982979,4.6435489465218854e-10,6.47842350028222e-107,0.0,0.0,4.6435489465218854e-10
19.0,-1.1982979,4.491878431304208e-10,5.3064226974118284e-107,0.0,0.0,4.491878431304208e-10
19.016666666666666,-1.1982979,4.3451649189686467e-10,4.346444920333092e-107,0.0,0.0,4.3451649189686467e-10
19.03333333333333,-1.1982979,4.203246291840256e-10,3.560134049478816e-107,0.0,0.0,4.203246291840256e-10
19.05,-1.1982979,4.0659657382151916e-10,2.916072740015351e-107,0.0,0.0,4.0659657382151916e-10
19.066666666666663,-1.1982979,3.9331715785577343e-10,2.3885271800987098e-107,0.0,0.0,3.9331715785577343e-10
19.08333333333333,-1.1982979,3.80471709739537e-10,1.9564189236424313e-107,0.0,0.0,3.80471709739537e-10
19.1,-1.1982979,3.680460380725574e-10,1.6024827199287224e-107,0.0,0.0,3.680460380725574e-10
19.116666666666667,-1.1982979,3.560264158752955e-10,1.3125766932589398e-107,0.0,0.0,3.560264158752955e-10
19.133333333333333,-1.1982979,3.443995653781474e-10,1.0751173124919882e-107,0.0,0.0,3.443995653781474e-10
19.15,-1.1982979,3.331526433093628e-10,8.806165759170847e-108,0.0,0.0,3.331526433093628e-10
19.166666666666668,-1.1982979,3.222732266651932e-10,7.213029206177061e-108,0.0,0.0,3.222732266651932e-10
19.183333333333334,-1.1982979,3.117492989465043e-10,5.9081071046804824e-108,0.0,0.0,3.117492989465043e-10
19.2,-1.1982979,3.015692368465143e-10,4.839258967830373e-108,0.0,0.0,3.015692368465143e-10
19.216666666666665,-1.1982979,2.9172179737488453e-10,3.9637768988563966e-108,0.0,0.0,2.9172179737488453e-10
19.23333333333333,-1.1982979,2.8219610540382124e-10,3.2466791811617917e-108,0.0,0.0,2.8219610540382124e-10
19.25,-1.1982979,2.7298164162236245e-10,2.659312565311699e-108,0.0,0.0,2.7298164162236245e-10
19.266666666666666,-1.1982979,2.6406823088544993e-10,2.178207408774952e-108,0.0,0.0,2.6406823088544993e-10
19.28333333333333,-1.1982979,2.554460309448211e-10,1.78413992655516e-108,0.0,0.0,2.554460309448211e-10
19.3,-1.1982979,2.4710552154922154e-10,1.4613640856321357e-108,0.0,0.0,2.4710552154922154e-10
19.316666666666663,-1.1982979,2.390374939018206e-10,1.1969824539998594e-108,0.0,0.0,2.390374939018206e-10
19.33333333333333,-1.1982979,2.312330404630702e-10,9.804308668386585e-109,0.0,0.0,2.312330404630702e-10
19.35,-1.2029787,2.2368354508774093e-10,8.030563197964016e-109,0.0,0.0,2.2368354508774093e-10
19.366666666666667,-1.2029787,2.163806734851401e-10,6.5777122414606215e-109,0.0,0.0,2.163806734851401e-10
19.383333333333333,-1.2029787,2.0931636399188427e-10,5.387702095662844e-109,0.0,0.0,2.0931636399188427e-10
19.4,-1.2029787,2.0248281864703576e-10,4.412981593407873e-109,0.0,0.0,2.0248281864703576e-10
19.416666666666668,-1.2029787,1.958724945596454e-10,3.614602097359933e-109,0.0,0.0,1.958724945596454e-10
19.433333333333334,-1.2029787,1.8947809555912497e-10,2.9606612198234955e-109,0.0,0.0,1.8947809555912497e-10
19.45,-1.2029787,1.832925641191624e-10,2.4250280863484513e-109,0.0,0.0,1.832925641191624e-10
19.466666666666665,-1.2029787,1.7730907354622847e-10,1.9862992099659759e-109,0.0,0.0,1.7730907354622847e-10
19.48333333333333,-1.2029787,1.7152102042398868e-10,1.6269432569640652e-109,0.0,0.0,1.7152102042398868e-10
19.5,-1.1982979,1.659220173052236e-10,1.3326005323330492e-109,0.0,0.0,1.659220173052236e-10
19.516666666666666,-1.1982979,1.6050588564315412e-10,1.0915091949036936e-109,0.0,0.0,1.6050588564315412e-10
19.53333333333333,-1.1982979,1.552666489543085e-10,8.94035275761501e-110,0.0,0.0,1.552666489543085e-10
19.55,-1.1982979,1.501985262053529e-10,7.322877210613064e-110,0.0,0.0,1.501985262053529e-10
19.566666666666663,-1.1982979,1.452959254165363e-10,5.998030775931652e-110,0.0,0.0,1.452959254165363e-10
19.58333333333333,-1.2029787,1.4055343747463873e-10,4.912872221013442e-110,0.0,0.0,1.4055343747463873e-10
19.6,-1.2029787,1.359658301485778e-10,4.024038146136416e-110,0.0,0.0,1.359658301485778e-10
19.616666666666667,-1.2029787,1.3152804230101279e-10,3.296010229583913e-110,0.0,0.0,1.3152804230101279e-10
19.633333333333333,-1.2029787,1.2723517828950901e-10,2.6996959483221666e-110,0.0,0.0,1.2723517828950901e-10
19.65,-1.2029787,1.230825025510868e-10,2.2112660632682796e-110,0.0,0.0,1.230825025510868e-10
19.666666666666668,-1.2029787,1.190654343641062e-10,1.8112024177222053e-110,0.0,0.0,1.190654343641062e-10
19.683333333333334,-1.2029787,1.1517954278169655e-10,1.4835180010323062e-110,0.0,0.0,1.1517954278169655e-10
19.7,-1.2029787,1.1142054173109624e-10,1.2151181127893179e-110,0.0,0.0,1.1142054173109624e-10
19.716666666666665,-1.2029787,1.0778428527347448e-10,9.952771008446838e-111,0.0,0.0,1.0778428527347448e-10
19.73333333333333,-1.2029787,1.0426676301896693e-10,8.152097644851001e-111,0.0,0.0,1.0426676301896693e-10
19.75,-1.2029787,1.0086409569184512e-10,6.677202966911896e-111,0.0,0.0,1.0086409569184512e-10
19.766666666666666,-1.2029787,9.757253084089637e-11,5.469147376976863e-111,0.0,0.0,9.757253084089637e-11
19.78333333333333,-1.2029787,9.438843869025026e-11,4.479654498520298e-111,0.0,0.0,9.438843869025026e-11
19.8,-1.2029787,9.130830812605873e-11,3.6691820244120276e-111,0.0,0.0,9.130830812605873e-11
19.816666666666663,-1.2029787,8.83287428145771e-11,3.0053415777449417e-111,0.0,0.0,8.83287428145771e-11
19.83333333333333,-1.2029787,8.544645744732432e-11,2.4616044440852156e-111,0.0,0.0,8.544645744732432e-11
19.85,-1.2029787,8.265827410918294e-11,2.016241457016465e-111,0.0,0.0,8.265827410918294e-11
19.866666666666667,-1.2029787,7.996111876539677e-11,1.6514546753035571e-111,0.0,0.0,7.996111876539677e-11
19.883333333333333,-1.2029787,7.735201786356133e-11,1.3526661537756907e-111,0.0,0.0,7.735201786356133e-11
19.9,-1.2029787,7.482809504686276e-11,1.1079353873396125e-111,0.0,0.0,7.482809504686276e-11
19.916666666666668,-1.2029787,7.238656797489985e-11,9.07482149196607e-112,0.0,0.0,7.238656797489985e-11
19.933333333333334,-1.2029787,7.002474524857872e-11,7.432956558199275e-112,0.0,0.0,7.002474524857872e-11
19.95,-1.2029787,6.774002343565668e-11,6.088144408166649e-112,0.0,0.0,6.774002343565668e-11
19.966666666666665,-1.2029787,6.552988419365092e-11,4.986641452990155e-112,0.0,0.0,6.552988419365092e-11
19.98333333333333,-1.2029787,6.339189148691674e-11,4.0844274671716763e-112,0.0,0.0,6.339189148691674e-11
20.0,-1.2029787,6.132368889480862e-11,3.345446437434832e-112,0.0,0.0,6.132368889480862e-11
