time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5
15.083333333333334,0.05148936,9.915986504538535e-07,1.486049798462662e-59,9.915986475115226e-07,5.270403851100397e-16,1.6680488242648125e-27,2.4152905048585886e-15
15.1,0.05148936,9.748878061263676e-07,1.2400750587849755e-59,9.748878037675782e-07,4.973938846166202e-16,1.204316848662842e-27,1.8613955170472564e-15
15.116666666666667,0.05148936,9.584583664750855e-07,1.0348058843686598e-59,9.584583645714001e-07,4.694131661667401e-16,8.693760967524713e-28,1.4342721061734386e-15
15.133333333333333,0.05148936,9.423055970022548e-07,8.635075167550781e-60,9.423055954542844e-07,4.430047429034508e-16,6.274947332622862e-28,1.1049657397563008e-15
15.15,0.056170214,9.264248427846012e-07,7.205592201073275e-60,9.264248415154e-07,4.1808036808183246e-16,4.528438281129405e-28,8.51120802700999e-16
15.166666666666666,0.05148936,9.10811527136385e-07,6.012700477457076e-60,9.108115260863483e-07,3.945567417397275e-16,3.2675580694622695e-28,6.554800532476764e-16
15.183333333333334,0.05148936,8.954611502951799e-07,5.017250696930105e-60,8.954611494181002e-07,3.723552337652168e-16,2.3574103066994933e-28,5.047244871698017e-16
15.2,0.05148936,8.803692881299125e-07,4.186570259913926e-60,8.803692873899343e-07,3.514016224457703e-16,1.7005309732719838e-28,3.8857657691099964e-16
15.216666666666669,0.05148936,8.655315908707427e-07,3.493392026879895e-60,8.655315902400096e-07,3.3162584763474966e-16,1.2265123256093217e-28,2.9910723965333527e-16
15.233333333333333,0.05148936,8.509437818603798e-07,2.9149602203505254e-60,8.509437813172177e-07,3.129617777193855e-16,8.844998835145039e-29,2.302003617593522e-16
15.25,0.05148936,8.366016563264161e-07,2.4322841832008788e-60,8.366016558539301e-07,2.953469896195019e-16,6.377678476647328e-29,1.771391451075352e-16
15.266666666666667,0.05148936,8.225010801743506e-07,2.0295155479552521e-60,8.225010797593414e-07,2.787225610896081e-16,4.59797831965685e-29,1.3628662545011102e-16
15.283333333333331,0.05148936,8.08637988800895e-07,1.693428412410214e-60,8.086379884330232e-07,2.6303287463710355e-16,3.3144475303871044e-29,1.0483897322239883e-16
15.3,0.05148936,7.950083859271992e-07,1.412985489837041e-60,7.950083855983387e-07,2.4822543240804e-16,2.3888879323189543e-29,8.063503376054804e-17
15.316666666666666,0.05148936,7.816083424517283e-07,1.1789760175067217e-60,7.816083421554684e-07,2.3425068142781574e-16,1.7215564459633832e-29,6.200931505039029e-17
15.333333333333334,0.05148936,7.684339953223279e-07,9.837135574608584e-61,7.684339950535875e-07,2.21061848618384e-16,1.2404751721663642e-29,4.7678533838901676e-17
15.35,0.05148936,7.554815464272825e-07,8.207837851985756e-61,7.554815461820136e-07,2.0861478504590214e-16,8.937100822896593e-30,3.6654076596601854e-17
15.366666666666667,0.05148936,7.427472615049297e-07,6.848339994450848e-61,7.427472612798874e-07,1.968678188830984e-16,6.437947885139044e-30,2.817446876761864e-17
15.383333333333333,0.04680851,7.302274690716128e-07,5.71397452999657e-61,7.302274688641779e-07,1.8578161659946133e-16,4.6370407905657214e-30,2.1653288928540557e-17
15.4,0.04680851,7.179185593675698e-07,4.767467455512419e-61,7.179185591756117e-07,1.7531905191948853e-16,3.339469432964463e-30,1.6639002938127555e-17
15.416666666666666,0.04680851,7.058169833205466e-07,3.977714716433856e-61,7.058169831423175e-07,1.6544508211493045e-16,2.4046814742150796e-30,1.2783995857629103e-17
15.433333333333334,0.04680851,6.939192515267486e-07,3.3187611183285504e-61,6.939192513608013e-07,1.5612663122111753e-16,1.7313369508756505e-30,9.820699750181269e-18
15.45,0.04680851,6.822219332489234e-07,2.7689481854031958e-61,6.822219330940478e-07,1.4733247979039644e-16,1.2463786927204233e-30,7.543194760826446e-18
15.466666666666669,0.04680851,6.707216554312031e-07,2.310203018546859e-61,6.707216552863768e-07,1.3903316081723114e-16,8.971462140596044e-31,5.793031124846582e-18
15.483333333333333,0.04680851,6.594151017305128e-07,1.9274448275811917e-61,6.594151015948636e-07,1.3120086149001557e-16,6.456864147927361e-31,4.4483057029333925e-18
15.5,0.04680851,6.48299011564168e-07,1.6080896701942006e-61,6.482990114369434e-07,1.2380933044376981e-16,4.646497251798892e-31,3.4152474443809028e-18
15.516666666666667,0.04680851,6.373701791735002e-07,1.3416371499466757e-61,6.373701790540446e-07,1.1683379020624135e-16,3.343303008850826e-31,2.6217366427082087e-18
15.533333333333331,0.04680851,6.266254527031387e-07,1.1193255131899464e-61,6.266254525908755e-07,1.102508545469194e-16,2.4053163956518847e-31,2.012314422412783e-18
15.55,0.04680851,6.16061733295753e-07,9.338438277756016e-62,6.160617331901702e-07,1.0403845045485817e-16,1.7302764488722441e-31,1.544340433143596e-18
15.566666666666666,0.04680851,6.056759742019827e-07,7.790917985238408e-62,6.056759741026219e-07,9.817574448638847e-17,1.2445317602506418e-31,1.185035070274608e-18
15.583333333333334,0.04680851,5.954651799052741e-07,6.499793368945194e-62,5.954651798117219e-07,9.26430732383238e-17,8.950433301490643e-32,9.092029756796658e-19
15.6,0.04680851,5.854264052614096e-07,5.422593063617008e-62,5.854264051732902e-07,8.742187771588565e-17,6.436208541115201e-32,6.974811841061015e-19
15.616666666666667,0.042127658,5.755567546524623e-07,4.5238795335804765e-62,5.755567545694326e-07,8.249464137747953e-17,4.6276925939004357e-32,5.349912239524075e-19
15.633333333333333,0.042127658,5.658533811549403e-07,3.7740844200082464e-62,5.658533810766851e-07,7.78448316506158e-17,3.3269602993583296e-32,4.1030219303971257e-19
15.65,0.042127658,5.563134857218835e-07,3.1485366890207633e-62,5.56313485648112e-07,7.345684472474844e-17,2.3915519862357732e-32,3.14633191378508e-19
15.666666666666666,0.042127658,5.469343163786776e-07,2.626651670534896e-62,5.469343163091204e-07,6.931595343769169e-17,1.7189430544976888e-32,2.412399562361685e-19
15.683333333333334,0.042127658,5.37713167432357e-07,2.191254357991439e-62,5.377131673667637e-07,6.540825808247894e-17,1.2353583962579191e-32,1.849432308490419e-19
15.7,0.042127658,5.286473786941703e-07,1.8280147457888168e-62,5.286473786323079e-07,6.17206399712328e-17,8.877171880453268e-33,1.417661718053009e-19
15.716666666666669,0.042127658,5.197343347151857e-07,1.5249766588827056e-62,5.197343346568364e-07,5.824071760172203e-17,6.378327518149942e-33,1.0865562872131034e-19
15.733333333333333,0.042127658,5.109714640347232e-07,1.272164598183903e-62,5.109714639796832e-07,5.495680528094383e-17,4.5823671474357776e-33,8.326792805316073e-20
15.75,0.042127658,5.023562384413819e-07,1.0612556867366961e-62,5.023562383894602e-07,5.1857874068161076e-17,3.291729773362348e-33,6.380425766785577e-20
15.766666666666667,0.037446808,4.938861722464783e-07,8.853059392031864e-63,4.938861721974959e-07,4.8933514907573306e-17,2.364340586869506e-33,4.888418621726293e-20
15.783333333333331,0.037446808,4.855588215696697e-07,7.385218610098666e-63,4.855588215234583e-07,4.6173903827996465e-17,1.6980395734921525e-33,3.744849736573759e-20
15.8,0.037446808,4.773717836365453e-07,6.160698721653976e-63,4.773717835929468e-07,4.356976909383669e-17,1.2193765002329513e-33,2.868455539087396e-20
15.816666666666666,0.037446808,4.6932269608803595e-07,5.139172930529866e-63,4.693226960469016e-07,4.1112360198080217e-17,8.75548907600937e-34,2.1968985761362264e-20
15.833333333333334,0.037446808,4.6140923630137213e-07,4.2869966620626827e-63,4.614092362625619e-07,3.87934185941375e-17,6.286022112779413e-34,1.6823659987621978e-20
15.85,0.037446808,4.5362912072246034e-07,3.576100532072129e-63,4.536291206858423e-07,3.660515006916522e-17,4.512577026688177e-34,1.2881901532506583e-20
15.866666666666667,0.037446808,4.4598010420945185e-07,2.9830666778716185e-63,4.459801041749018e-07,3.4540198666914554e-17,3.239118998636925e-34,9.862542937901672e-21
15.883333333333333,0.037446808,4.3845997938732556e-07,2.4883580866377334e-63,4.384599793547264e-07,3.259162207331428e-17,2.324786360354332e-34,7.550012914872073e-21
15.9,0.037446808,4.310665760133024e-07,2.0756755837789208e-63,4.310665759825438e-07,3.075286838283739e-17,1.6683738726720356e-34,5.779053954449783e-21
15.916666666666666,0.037446808,4.237977603529069e-07,1.7314213390962288e-63,4.237977603238847e-07,2.901775416830209e-17,1.1971765703090046e-34,4.422995293018357e-21
15.933333333333334,0.03276596,4.1665143456649783e-07,1.4442512492259122e-63,4.16651434539114e-07,2.7380443781068986e-17,8.589696992991607e-35,3.3847553239526808e-21
15.95,0.03276596,4.096255361060951e-07,1.2047014760369736e-63,4.096255360802571e-07,2.5835429812694954e-17,6.162438409886973e-35,2.589939111747343e-21
15.966666666666669,0.03276596,4.027180371223266e-07,1.0048768582322041e-63,4.0271803709794715e-07,2.4377514652952242e-17,4.4206156263019437e-35,1.9815438676615043e-21
15.983333333333333,0.03276596,3.9592694388133154e-07,8.381909474211547e-64,3.959269438583282e-07,2.3001793082775e-17,3.1707984117329403e-35,1.5158983431880536e-21
16.0,0.03276596,3.892502961914396e-07,6.99149117188203e-64,3.892502961697348e-07,2.1703635844122564e-17,2.274105040359695e-35,1.1595489784422097e-21
16.016666666666666,0.028085107,3.826861668394862e-07,5.831676099206364e-64,3.8268616681900665e-07,2.047867413200823e-17,1.6308300849593725e-35,8.868723742117123e-22
16.033333333333335,0.03276596,3.7623266103657514e-07,4.8642256789821785e-64,3.7623266101725167e-07,1.932278495699078e-17,1.16940111630953e-35,6.782449043693678e-22
16.05,0.028085107,3.698879158731537e-07,4.0572408120956524e-64,3.698879158549211e-07,1.8232077329340686e-17,8.384461544467306e-36,5.186396366477391e-22
16.066666666666666,0.028085107,3.636500997832236e-07,3.384111078350797e-64,3.636500997660204e-07,1.7202879218804136e-17,6.0109625030430346e-36,3.9655094176618685e-22
16.083333333333332,0.03276596,3.5751741201755213e-07,2.8226380776240334e-64,3.5751741200132007e-07,1.6231725246484793e-17,4.308938654524287e-36,3.0317036291787053e-22
16.1,0.03276596,3.5148808212572437e-07,2.3543040583173775e-64,3.514880821104088e-07,1.5315345067786104e-17,3.0885478465910716e-36,2.317551183074426e-22
16.116666666666667,0.028085107,3.455603694468895e-07,1.9636617597212674e-64,3.455603694324387e-07,1.445065240766372e-17,2.2135858138295598e-36,1.7714427018841014e-22
16.133333333333333,0.028085107,3.397325626090511e-07,1.6378253829252267e-64,3.397325625954162e-07,1.3634734711601305e-17,1.5863414523027296e-36,1.3538807606426167e-22
16.15,0.028085107,3.340029790367661e-07,1.3660459324207105e-64,3.3400297902390116e-07,1.2864843377780012e-17,1.1367253224384465e-36,1.0346407987107257e-22
16.166666666666668,0.028085107,3.2836996446711045e-07,1.1393569468937527e-64,3.28369964454972e-07,1.2138384537839045e-17,8.144664836600784e-37,7.905967021661593e-23
16.183333333333334,0.028085107,3.228318924737663e-07,9.502789541848435e-65,3.2283189246231336e-07,1.1452910355454732e-17,5.835122614300295e-37,6.040556465061976e-23
16.2,0.028085107,3.173871639990988e-07,7.92572918149948e-65,3.173871639882926e-07,1.0806110813687906e-17,4.180094553401457e-37,4.614830788618488e-23
16.216666666666665,0.028085107,3.120342068940888e-07,6.610345577480158e-65,3.1203420688389294e-07,1.0195805963679706e-17,2.9942070998268765e-37,3.5252654605728586e-23
16.233333333333334,0.028085107,3.0677147546599294e-07,5.513227641217377e-65,3.067714754563729e-07,9.619938608808332e-18,2.1445562181579472e-37,2.692684102001807e-23
16.25,0.028085107,3.015974500335951e-07,4.598164639886442e-65,3.015974500245185e-07,9.076567399873758e-18,1.5358654133903675e-37,2.0565384942126343e-23
16.266666666666666,0.028085107,2.9651063648992325e-07,3.834952142274752e-65,2.965106364813594e-07,8.563860318242823e-18,1.099839376861657e-37,1.5705307842417223e-23
16.283333333333335,0.028085107,2.9150956587230953e-07,3.1983959394346016e-65,2.915095658642294e-07,8.080088525184535e-18,7.875279900249614e-38,1.1992633210458484e-23
16.3,0.028085107,2.865927939396766e-07,2.667481122238501e-65,2.86592793932053e-07,7.623620556842e-18,5.638500338256994e-38,9.156751875877835e-24
16.316666666666666,0.028085107,2.8175890075690534e-07,2.2246789370301284e-65,2.8175890074971244e-07,7.192916845439765e-18,4.036661647553854e-38,6.990809131576066e-24
16.333333333333332,0.028085107,2.7700649028619935e-07,1.855368578374898e-65,2.770064902794128e-07,6.7865245484160704e-18,2.889631448177373e-38,5.336700746742346e-24
16.35,0.028085107,2.7233418998529737e-07,1.5473548637675461e-65,2.723341899788943e-07,6.403072668192172e-18,2.0683506764576206e-38,4.0735960717522714e-24
16.366666666666667,0.028085107,2.6774065041244524e-07,1.290465893639126e-65,2.67740650406404e-07,6.041267446263097e-18,1.4803613595256573e-38,3.1091600521527794e-24
16.383333333333333,0.028085107,2.6322454483798623e-07,1.0762174350573712e-65,2.6322454483228633e-07,5.69988801620673e-18,1.0594327549915016e-38,2.3728402003916956e-24
16.4,0.028085107,2.587845688624887e-07,8.975329658658927e-66,2.5878456885711094e-07,5.377782301074176e-18,7.581259706674667e-39,1.810733308631836e-24
16.416666666666668,0.028085107,2.544194400412754e-07,7.48510150012173e-66,2.544194400362015e-07,5.073863141437947e-18,5.42465231495376e-39,1.3816605675758697e-24
16.433333333333334,0.028085107,2.5012789751527e-07,6.242260448504184e-66,2.501278975104829e-07,4.787104641145059e-18,3.88119289690212e-39,1.0541669416551705e-24
16.45,0.028085107,2.459087016480281e-07,5.205746176382428e-66,2.459087016435116e-07,4.516538718547431e-18,2.77665270321909e-39,8.042273905563852e-25
16.466666666666665,0.028085107,2.417606336688796e-07,4.3413121330657886e-66,2.4176063366461835e-07,4.26125185167013e-18,1.9862830602945194e-39,6.134936097218966e-25
16.483333333333334,0.028085107,2.3768249532205208e-07,3.620395039272745e-66,2.376824953180317e-07,4.0203820064229164e-18,1.420771316498557e-39,4.67954056775124e-25
16.5,0.023404256,2.3367310852169966e-07,3.0191719139034063e-66,2.3367310851790654e-07,3.793115737573544e-18,1.016180626231178e-39,3.5690994688829705e-25
16.516666666666666,0.023404256,2.2973131501271302e-07,2.5177735303617735e-66,2.2973131500913434e-07,3.578685452776542e-18,7.267441577723862e-40,2.7219279014667167e-25
16.533333333333335,0.023404256,2.2585597603723393e-07,2.09962835730692e-66,2.2585597603385755e-07,3.376366830497772e-18,5.1970430522539405e-40,2.075665561372221e-25
16.55,0.023404256,2.2204597200677556e-07,1.750915341090928e-66,2.2204597200359008e-07,3.1854763831874324e-18,3.71616871675864e-40,1.58270947311268e-25
16.566666666666666,0.023404256,2.183002021798369e-07,1.4601074762196245e-66,2.1830020217683153e-07,3.005369157539648e-18,2.6570460980083127e-40,1.2067250935667936e-25
16.583333333333332,0.023404256,2.146175843449469e-07,1.2175911041768068e-66,2.1461758434211147e-07,2.835436564136222e-18,1.8996234646365213e-40,9.199814353033037e-26
16.6,0.023404256,2.1099705450902178e-07,1.0153483785278299e-66,2.1099705450634666e-07,2.6751043292024145e-18,1.358003666232759e-40,7.013157881056772e-26
16.616666666666667,0.023404256,2.0743756659096842e-07,8.466924176651555e-67,2.0743756658844458e-07,2.523830561612773e-18,9.707324526036246e-41,5.345794415031935e-26
16.633333333333333,0.023404256,2.0393809212042114e-07,7.060464045257653e-67,2.0393809211804002e-07,2.381103928668403e-18,6.938467388505165e-41,4.074508464238557e-26
16.65,0.023404256,2.0049761994155266e-07,5.8875934237890945e-67,2.0049761993930622e-07,2.2464419345325692e-18,4.958989117982989e-41,3.1052943783082035e-26
16.666666666666668,0.023404256,1.9711515592185143e-07,4.909523851300158e-67,1.9711515591973205e-07,2.1193892955532482e-18,3.5439579774812375e-41,2.3664381365835828e-26
16.683333333333334,0.023404256,1.937897226658009e-07,4.093906693785898e-67,1.9378972266380136e-07,1.999516407026331e-18,2.5325030539798924e-41,1.8032361362343483e-26
16.7,0.023404256,1.9052035923335638e-07,3.413764169547177e-67,1.9052035923146996e-07,1.886417896258097e-18,1.8095792071434035e-41,1.373964005238204e-26
16.716666666666665,0.023404256,1.87306120863165e-07,2.846597785850583e-67,1.8730612086138527e-07,1.779711257075392e-18,1.2929199011055238e-41,1.0467998528315256e-26
16.733333333333334,0.023404256,1.8414607870042568e-07,2.373644748435234e-67,1.8414607869874665e-07,1.6790355612033306e-18,9.237027631058348e-42,7.974761970943445e-27
16.75,0.023404256,1.8103931952933122e-07,1.9792577893280743e-67,1.8103931952774716e-07,1.584050242188397e-18,6.59871936922625e-42,6.074881578113063e-27
16.766666666666666,0.023404256,1.779849455099939e-07,1.6503879322357002e-67,1.7798494550849948e-07,1.4944339477868624e-18,4.713614509041616e-42,4.6272625736681765e-27
16.783333333333335,0.023404256,1.7498207391980242e-07,1.3761531128394893e-67,1.7498207391839253e-07,1.409883456968522e-18,3.36678700759884e-42,3.524333031247925e-27
16.8,0.023404256,1.7202983689912007e-07,1.147478405691073e-67,1.7202983689778997e-07,1.3301126579011542e-18,2.404609675404578e-42,2.684086017918758e-27
16.816666666666666,0.023404256,1.6912738120125483e-07,9.567959735878247e-68,1.6912738119999997e-07,1.2548515834857216e-18,1.7172799238598275e-42,2.044009149710097e-27
16.833333333333332,0.023404256,1.6627386794663245e-07,7.977948272805114e-68,1.662738679454486e-07,1.1838455012052201e-18,1.2263243063487412e-42,1.556454317077637e-27
16.85,0.023404256,1.6346847238110165e-07,6.652121281812991e-68,1.634684723799848e-07,1.1168540542314993e-18,8.756640198383454e-43,1.1851062181151783e-27
16.866666666666667,0.023404256,1.6071038363829952e-07,5.546591386693458e-68,1.6071038363724586e-07,1.0536504509065347e-18,6.2522708419399805e-43,9.022891752380818e-28
16.883333333333333,0.023404256,1.5799880450600908e-07,4.624760688953578e-68,1.5799880450501506e-07,9.940206998762281e-19,4.463816677872475e-43,6.869134239479107e-28
16.9,0.023404256,1.5533295119644498e-07,3.856110234278125e-68,1.553329511955072e-07,9.377628883083405e-19,3.1867161977316603e-43,5.229091704348161e-28
16.916666666666668,0.023404256,1.5271205312040002e-07,3.2151904715577343e-68,1.5271205311951532e-07,8.846865007699645e-19,2.2748306617944936e-43,3.9803267112873058e-28
16.933333333333334,0.023404256,1.5013535266518672e-07,2.680779338415465e-68,1.501353526643521e-07,8.3461177647664e-19,1.62376652484225e-43,3.029560292795031e-28
16.95,0.023404256,1.4760210497630977e-07,2.2351801451370242e-68,1.476021049755224e-07,7.873691027534489e-19,1.1589563909554726e-43,2.305733454916361e-28
16.966666666666665,0.023404256,1.451115777428088e-07,1.863636047886109e-68,1.4511157774206601e-07,7.427984426703164e-19,8.271414402177e-44,1.7547183908082952e-28
16.983333333333334,0.023404256,1.426630509862101e-07,1.5538417545282692e-68,1.4266305098550934e-07,7.007487949277567e-19,5.902850871366346e-44,1.3352874971246853e-28
17.0,0.023404256,1.402558168530242e-07,1.2955363194902777e-68,1.4025581685236312e-07,6.610776841779775e-19,4.212242451280831e-44,1.0160413082043123e-28
17.016666666666666,0.023404256,1.3788917941073066e-07,1.0801635639219602e-68,1.37889179410107e-07,6.236506800678356e-19,3.0056236340217333e-44,7.730674243181222e-29
17.033333333333335,0.023404256,1.3556245444719185e-07,9.005888924967265e-69,1.355624544466035e-07,5.88340943386948e-19,2.144498212967939e-44,5.881566387779643e-29
17.05,0.023404256,1.332749692734427e-07,7.508631422848915e-69,1.3327496927288768e-07,5.550287977948537e-19,1.5299836940115737e-44,4.474437537891463e-29
17.066666666666666,0.023404256,1.310260625297869e-07,6.260256538259399e-69,1.310260625292633e-07,5.236013256869901e-19,1.0914858333340754e-44,3.4037206126707337e-29
17.083333333333332,0.023404256,1.2881508399516126e-07,5.219400511571324e-69,1.288150839946673e-07,4.939519868404681e-19,7.786096026031889e-45,2.5890447602280094e-29
17.1,0.023404256,1.2664139439969767e-07,4.3515729895204167e-69,1.266413943992317e-07,4.659802585567812e-19,5.5538215571148113e-45,1.9692261785014248e-29
17.116666666666667,0.018723404,1.2450436524044284e-07,3.628015068078863e-69,1.2450436524000325e-07,4.39591296090973e-19,3.961272905454255e-45,1.4976909902855358e-29
17.133333333333333,0.023404256,1.224033786001673e-07,3.024747028855747e-69,1.224033785997526e-07,4.1469561222467947e-19,2.8251950737356897e-45,1.1389891678191926e-29
17.15,0.018723404,1.2033782696922844e-07,2.521774264040592e-69,1.2033782696883724e-07,3.912087749049753e-19,2.0148054229926602e-45,8.6613963748299e-30
17.166666666666668,0.018723404,1.1830711307042263e-07,2.1024251164348047e-69,1.1830711307005357e-07,3.690511219314042e-19,1.4367755645878072e-45,6.586085418627939e-30
17.183333333333334,0.018723404,1.1631064968678671e-07,1.752798724096177e-69,1.1631064968643857e-07,3.4814749173091185e-19,1.0245096723639071e-45,5.007697762939026e-30
17.2,0.018723404,1.1434785949228896e-07,1.461304597705404e-69,1.1434785949196054e-07,3.284269693144611e-19,7.304906388219962e-46,3.807328442618103e-30
17.216666666666665,0.018723404,1.1241817488537015e-07,1.218278693214673e-69,1.1241817488506032e-07,3.0982264656004146e-19,5.208166535442597e-46,2.8945045547615168e-30
17.233333333333334,0.018723404,1.1052103782528306e-07,1.015663272937448e-69,1.105210378249908e-07,2.922713960149765e-19,3.7130161552121366e-46,2.200391540561385e-30
17.25,0.018723404,1.0865589967118304e-07,8.467399586390345e-70,1.0865589967090733e-07,2.7571365745582616e-19,2.6469195057071533e-46,1.6726216144070144e-30
17.266666666666666,0.018723404,1.0682222102392277e-07,7.059071401444823e-70,1.0682222102366268e-07,2.600932364870086e-19,1.886803613189234e-46,1.2713573062238925e-30
17.283333333333335,0.018723404,1.0501947157050801e-07,5.884943706804209e-70,1.0501947157026265e-07,2.4535711449985084e-19,1.344884171373827e-46,9.66295356401722e-31
17.3,0.018723404,1.0324712993117123e-07,4.906076041303126e-70,1.0324712993093978e-07,2.3145526935184434e-19,9.585514549858293e-47,7.343864941882309e-31
17.316666666666666,0.018723404,1.0150468350901054e-07,4.0900015008059105e-70,1.015046835087922e-07,2.1834050616193654e-19,6.831538045259406e-47,5.58100172556845e-31
17.333333333333332,0.018723404,9.97916283421632e-08,3.409650737178687e-70,9.979162834195723e-08,2.0596829765179332e-19,4.868489178868593e-47,4.241041132393219e-31
17.35,0.023404256,9.810746895846006e-08,2.842454774515766e-70,9.810746895826576e-08,1.9429663349494597e-19,3.4693069654380457e-47,3.222595740610703e-31
17.366666666666667,0.018723404,9.645171823252906e-08,2.369596930588009e-70,9.645171823234577e-08,1.8328587816612154e-19,2.472089507405213e-47,2.448569029264528e-31
17.383333333333333,0.018723404,9.482389724529476e-08,1.9753890675398532e-70,9.482389724512186e-08,1.728986368115726e-19,1.7614030357538499e-47,1.8603395349725252e-31
17.4,0.018723404,9.322353514584748e-08,1.6467515120451315e-70,9.322353514568438e-08,1.6309962868827772e-19,1.254950270271111e-47,1.4133365136483048e-31
17.416666666666668,0.018723404,9.165016901563012e-08,1.3727794175768112e-70,9.165016901547627e-08,1.538555677452936e-19,8.940620453888966e-48,1.0736744069836819e-31
17.433333333333334,0.023404256,9.010334373491356e-08,1.1443812037266209e-70,9.010334373476843e-08,1.4513504994459944e-19,6.369162151740464e-48,8.155929031534031e-32
17.45,0.023404256,8.858261185151188e-08,9.539770943076252e-71,8.858261185137497e-08,1.3690844694141736e-19,4.537018967947694e-48,6.195098928595509e-32
17.466666666666665,0.018723404,8.708753345171099e-08,7.9524776626794e-71,8.708753345158184e-08,1.291478057654641e-19,3.23171208853245e-48,4.7054068307306836e-32
17.483333333333334,0.018723404,8.561767603336375e-08,6.629247810880233e-71,8.561767603324192e-08,1.2182675416471316e-19,2.3018056116093224e-48,3.573718898920325e-32
17.5,0.018723404,8.417261438112347e-08,5.5261585425386946e-71,8.417261438100855e-08,1.1492041129236625e-19,1.6393763833118427e-48,2.714051148655261e-32
17.516666666666666,0.018723404,8.275193044377052e-08,4.606591723900195e-71,8.275193044366212e-08,1.084053034356722e-19,1.1675161201265007e-48,2.061058156366718e-32
17.533333333333335,0.018723404,8.135521321360717e-08,3.840019298964724e-71,8.135521321350492e-08,1.0225928450226818e-19,8.314218056469412e-49,1.5650823450919633e-32
17.55,0.018723404,7.99820586078784e-08,3.200990593100097e-71,7.998205860778195e-08,9.646146099569216e-20,5.9204453985273335e-49,1.1883900686264196e-32
17.566666666666666,0.018723404,7.8632069352187e-08,2.6682879866568302e-71,7.863206935209602e-08,9.099212122683798e-20,4.215624548013382e-49,9.023101786183692e-33
17.583333333333332,0.018723404,7.73048548658701e-08,2.2242229701629106e-71,7.730485486578427e-08,8.583266852243951e-20,3.0015402640938643e-49,6.85058825395969e-33
17.6,0.018723404,7.600003114930429e-08,1.8540492444579637e-71,7.600003114922332e-08,8.096555820506897e-20,2.136983922192997e-49,5.200860254762422e-33
17.616666666666667,0.018723404,7.471722067310554e-08,1.5454734079003247e-71,7.471722067302916e-08,7.637423813190674e-20,1.5213645610326748e-49,3.948189197834606e-33
17.633333333333333,0.018723404,7.345605226919267e-08,1.288247006968294e-71,7.345605226912063e-08,7.204309259147205e-20,1.0830298388878658e-49,2.9970660961688657e-33
17.65,0.018723404,7.221616102368336e-08,1.0738264232908077e-71,7.22161610236154e-08,6.795738936887863e-20,7.709438708649252e-50,2.274942473579345e-33
17.666666666666668,0.018723404,7.099718817159269e-08,8.950893186750524e-72,7.099718817152858e-08,6.410322980081187e-20,5.487574553804778e-50,1.726713918205098e-33
17.683333333333334,0.018723404,6.97987809933021e-08,7.460982345343538e-72,6.979878099324163e-08,6.046750165153389e-20,3.905832062396857e-50,1.3105281981903775e-33
17.7,0.018723404,6.862059271276993e-08,6.219035053467621e-72,6.862059271271289e-08,5.703783465070747e-20,2.7798558771292244e-50,9.94600095045443e-34
17.716666666666665,0.018723404,6.74622823974542e-08,5.183789491806939e-72,6.74622823974004e-08,5.3802558542836346e-20,1.9783662641297322e-50,7.547913322370016e-34
17.733333333333334,0.018723404,6.632351485992004e-08,4.320848850822999e-72,6.632351485986928e-08,5.075066350655782e-20,1.4078842123806248e-50,5.727719317340143e-34
17.75,0.018723404,6.52039605611013e-08,3.601539332372262e-72,6.520396056105343e-08,4.7871762810039424e-20,1.00185097194283e-50,4.346233943589388e-34
17.766666666666666,0.018723404,6.410329551518966e-08,3.00195809315805e-72,6.41032955151445e-08,4.515605757625257e-20,7.128782612918586e-51,3.297775986325374e-34
17.783333333333335,0.018723404,6.302120119612366e-08,2.5021795432036887e-72,6.302120119608107e-08,4.2594303539041083e-20,5.0722867761952476e-51,2.502107785193478e-34
17.8,0.018723404,6.195736444565298e-08,2.0855936644772887e-72,6.19573644456128e-08,4.017777967759101e-20,3.6088474613082855e-51,1.8983129818907812e-34
17.816666666666666,0.018723404,6.09114773829456e-08,1.7383543936484497e-72,6.09114773829077e-08,3.789825862326065e-20,2.5674953509597737e-51,1.440146556804318e-34
17.833333333333332,0.018723404,5.988323731571972e-08,1.4489197638307268e-72,5.988323731568397e-08,3.5747978738714937e-20,1.826532211929939e-51,1.092503305583736e-34
17.85,0.018723404,5.8872346652867866e-08,1.2076685440614227e-72,5.8872346652834144e-08,3.371961777493817e-20,1.2993365331959968e-51,8.287358991013696e-35
17.866666666666667,0.018723404,5.7878512818553835e-08,1.0065806530955938e-72,5.787851281852203e-08,3.180626801703933e-20,9.242569426436553e-52,6.28618260664737e-35
17.883333333333333,0.018723404,5.690144816775204e-08,8.38970739961528e-73,5.690144816772204e-08,3.0001412834775583e-20,6.5741659746945325e-52,4.767990769793889e-35
17.9,0.018723404,5.594086990320989e-08,6.992660877931171e-73,5.5940869903181596e-08,2.82989045584797e-20,4.675904042391144e-52,3.6162755522277073e-35
17.916666666666668,0.018723404,5.4996499993807255e-08,5.8282146819611e-73,5.499649999378056e-08,2.6692943605535284e-20,3.3255816124283075e-52,2.7426187640504296e-35
17.933333333333334,0.018723404,5.4068065094289116e-08,4.857647995939452e-73,5.4068065094263937e-08,2.5178058786779306e-20,2.3650854437583322e-52,2.0799232526207816e-35
