time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12
9.783333333333331,0.99702126,0.10416512769236282,1.155878535416672e-15,1.0314074631389361e-37,2.884938275747974e-05,0.00012580608981851825,0.07496773862585088,0.02904273359393479,0.0,0.0,0.0,0.0,0.0,0.0
9.8,1.3668085,0.18948856762650865,1.0218092495468454e-15,6.487292517385574e-38,2.570029473549944e-05,0.0001091021989290137,0.06412695104459469,0.12522681408824843,0.0,0.0,0.0,0.0,0.0,0.0
9.816666666666666,1.9378723,0.44208341986588445,9.032551430333192e-16,4.0803324504582475e-38,2.289009930327009e-05,9.457562028070387e-05,0.054762252190623646,0.38720370195567594,0.0,0.0,0.0,0.0,0.0,0.0
9.833333333333334,2.7710638,0.9948488557204516,7.984250230298621e-16,2.56641264561574e-38,2.0382922021121598e-05,8.194863318129724e-05,0.046689845078612756,0.9480566790866356,0.0,0.0,0.0,0.0,0.0,0.0
9.85,3.9319148,1.9926518913260658,7.057339633285602e-16,1.6141961425430367e-38,1.8146613029695182e-05,7.097803111075207e-05,0.03974555078166662,1.952817215900258,0.0,0.0,0.0,0.0,0.0,0.0
9.866666666666667,5.467234,3.554673031345908,6.237796149284342e-16,1.015278097016104e-38,1.6152369280173488e-05,6.145096786287332e-05,0.033783358762484846,3.520812069246279,0.0,0.0,0.0,0.0,0.0,0.0
9.883333333333333,7.4004254,5.739298187991973,5.513212296139185e-16,6.385760618222721e-39,1.4374393990359513e-05,5.318128349242558e-05,0.02867394389626313,5.710556688418227,0.0,0.0,0.0,0.0,0.0,0.0
9.9,9.750213,8.522750779853899,4.872610867692057e-16,4.016420435606667e-39,1.2789589791445762e-05,4.600625763690464e-05,0.024303191877254982,8.498388792129216,0.0,0.0,0.0,0.0,0.0,0.0
9.916666666666666,12.469787,11.796459757319278,4.3062804891248884e-16,2.526181964937739e-39,1.1377282349728565e-05,3.9783743064298e-05,0.02057076419840921,11.775837832095455,0.0,0.0,0.0,0.0,0.0,0.0
9.933333333333334,15.493617,15.381821791101187,3.8056300269203593e-16,1.58887243990247e-39,1.0118971540072645e-05,3.438963711611394e-05,0.017388725194560622,15.36438855729797,0.0,0.0,0.0,0.0,0.0,0.0
9.95,18.704681,19.05675050044255,3.3630596979732736e-16,9.993379595652066e-40,8.998107515658698e-06,2.9715653098934785e-05,0.014680246538514567,19.04203154014342,0.0,0.0,0.0,0.0,0.0,0.0
9.966666666666669,21.939148,22.586833860478453,2.971846968029481e-16,6.285425716842323e-40,7.999889263306925e-06,2.5667357657460075e-05,0.012378398871320678,22.574421794360212,0.0,0.0,0.0,0.0,0.0,0.0
9.983333333333333,25.02383,25.754572881212738,2.6260455473774116e-16,3.953265517052313e-40,7.111083457260744e-06,2.216244376708604e-05,0.010425035737495867,25.744118571948018,0.0,0.0,0.0,0.0,0.0,0.0
10.0,27.766808,28.38212367426971,2.3203959847150034e-16,2.4864300925262655e-40,6.319861628367886e-06,1.9129212242970672e-05,0.008769771500825673,28.373328453695013,0.0,0.0,0.0,0.0,0.0,0.0
10.016666666666667,29.990211,30.345301230439112,2.0502465311776615e-16,1.5638515165879962e-40,5.615653851700989e-06,1.650523760300089e-05,0.0073690522712500876,30.337910057276407,0.0,0.0,0.0,0.0,0.0,0.0
10.033333333333331,31.548935,31.578675166000888,1.8114830981108655e-16,9.835892680384975e-41,4.989017325219088e-06,1.4236196770188038e-05,0.006185316930404073,31.57247062385639,0.0,0.0,0.0,0.0,0.0,0.0
10.05,32.34,32.07305770017101,1.6004672665251998e-16,6.186301197810539e-41,4.431518366480248e-06,1.2274841480894081e-05,0.0051862439730150905,32.06785474983815,0.0,0.0,0.0,0.0,0.0,0.0
10.066666666666666,32.34468,31.867475622147698,1.4139814252280523e-16,3.890875766435049e-41,3.935626494896462e-06,1.0580097402255263e-05,0.00434407897118034,31.86311702745262,0.0,0.0,0.0,0.0,0.0,0.0
10.083333333333334,31.600426,31.037922536336204,1.2491802201216968e-16,2.447161890842343e-41,3.4946193947447175e-06,9.116274877226023e-06,0.0036350369226310843,31.034274888519302,0.0,0.0,0.0,0.0,0.0,0.0
10.1,30.219574,29.68497495186343,1.1035475906369138e-16,1.5391362984514286e-41,3.1024976702075664e-06,7.852377929342659e-06,0.003038773481503089,29.68192522350633,0.0,0.0,0.0,0.0,0.0,0.0
10.116666666666667,28.32851,27.921906893951295,9.748587520908026e-17,9.680337808114853e-42,2.753908409081706e-06,6.761499690494816e-06,0.0025379190233305858,27.919359459519864,0.0,0.0,0.0,0.0,0.0,0.0
10.133333333333333,26.086382,25.864405663816076,8.611465561358572e-17,6.088397614493609e-42,2.4440766674105545e-06,5.820293781333256e-06,0.0021176696094278046,25.8622797298362,0.0,0.0,0.0,0.0,0.0,0.0
10.15,23.642979,23.622484646866795,7.606717264721007e-17,3.829257508489625e-42,2.168744073997442e-06,5.0085123915230676e-06,0.0017654291442577494,23.62071204046607,0.0,0.0,0.0,0.0,0.0,0.0
10.166666666666666,21.124681,21.294770890320834,6.718965245811606e-17,2.4083811444108865e-42,1.924113832334682e-06,4.308602890737556e-06,0.0014704973265292484,21.293294160277583,0.0,0.0,0.0,0.0,0.0,0.0
10.183333333333334,18.64851,18.965041348880657,5.934614512517576e-17,1.5147290461627596e-42,1.706801468649638e-06,3.7053557646065435e-06,0.0012237983518514678,18.963812138371573,0.0,0.0,0.0,0.0,0.0,0.0
10.2,16.289362,16.700691636577687,5.241646348510351e-17,9.52672845762649e-43,1.5137907391928611e-06,3.1855975251794506e-06,0.001017645709437499,16.699669291479985,0.0,0.0,0.0,0.0,0.0,0.0
10.216666666666669,14.098723,14.552728562258306,4.6294359731629317e-17,5.991722986863465e-43,1.3423941681731628e-06,2.7379230040636762e-06,0.0008455388104603314,14.551878943130673,0.0,0.0,0.0,0.0,0.0,0.0
10.233333333333333,12.132766,12.55685943339599,4.0885912428813654e-17,3.768415504382003e-43,1.1902177404449227e-06,2.352462108487434e-06,0.0007019875784512554,12.556153903137691,0.0,0.0,0.0,0.0,0.0,0.0
10.25,10.400851,10.735282986527888,3.61080997197135e-17,2.370090672701669e-43,1.0551293206754733e-06,2.020676715337841e-06,0.0005823615133106583,10.734697549208542,0.0,0.0,0.0,0.0,0.0,0.0
10.266666666666667,8.902979,9.098847534386074,3.1887537291719106e-17,1.4906314247200018e-43,9.35230413739625e-07,1.7351839041142664e-06,0.0004827601036246173,9.098362103868132,0.0,0.0,0.0,0.0,0.0,0.0
10.283333333333331,7.6251063,7.64931471670499,2.815936212162125e-17,9.375074430796636e-44,8.288309199217687e-07,1.489602194224012e-06,0.00039990180280548494,7.6489124964690705,0.0,0.0,0.0,0.0,0.0,0.0
10.3,6.5485106,6.381540196765537,2.4866245203472895e-17,5.896283065152369e-44,7.34426573550623e-07,1.2784178619329695e-06,0.0003310291006094521,6.381207154820492,0.0,0.0,0.0,0.0,0.0,0.0
10.316666666666666,5.6451063,5.285448290559785,2.1957518392522744e-17,3.7083531141149926e-44,6.50678785297678e-07,1.0968687736419364e-06,0.00027382751165072654,5.285172715500575,0.0,0.0,0.0,0.0,0.0,0.0
10.333333333333334,4.89617,4.347731973825449,1.9388402207519312e-17,2.3322924301798033e-44,5.763966368623024e-07,9.408434904570306e-07,0.00022635656645466132,4.347504100018867,0.0,0.0,0.0,0.0,0.0,0.0
10.35,4.273617,3.5532517433612,1.7119322946844562e-17,1.466844565091355e-44,5.105208024422044e-07,8.067936791543355e-07,0.0001869911289208894,3.5530634349177976,0.0,0.0,0.0,0.0,0.0,0.0
10.366666666666667,3.7540426,2.886136916628796,1.5115308813498027e-17,9.225382232427858e-45,4.5210919451115704e-07,6.916581109664635e-07,0.00015437157785843899,2.8859814012836322,0.0,0.0,0.0,0.0,0.0,0.0
10.383333333333333,3.3280852,2.3306126489736783,1.3345455929891955e-17,5.802081563919153e-45,4.003241522454537e-07,5.927967460547263e-07,0.00012736158091232846,2.3304842942718675,0.0,0.0,0.0,0.0,0.0,0.0
10.4,2.9676595,1.8715871947919904,1.1782456173203547e-17,3.64907244078861e-45,3.5442100967475267e-07,5.079335915456786e-07,0.00010501235833333419,1.8714813200790559,0.0,0.0,0.0,0.0,0.0,0.0
10.416666666666666,2.672766,1.4950387732508104,1.0402179691328524e-17,2.294987595223722e-45,3.137378974859864e-07,4.35107187707354e-07,8.653248337020763e-05,1.494951491922355,0.0,0.0,0.0,0.0,0.0,0.0
10.433333333333334,2.4246807,1.1882416930519983,9.183305782011872e-18,1.443369119027483e-45,2.7768664756178736e-07,3.726277229678442e-07,7.126239733697561e-05,1.1881697803402909,0.0,0.0,0.0,0.0,0.0,0.0
10.45,2.2187233,0.9398687309431806,8.106996545786038e-18,9.077655408169791e-46,2.457446829549468e-07,3.1903990648482885e-07,5.865293235664148e-05,0.9398095132262345,0.0,0.0,0.0,0.0,0.0,0.0
10.466666666666669,2.045532,0.7400024032790693,7.156608367695021e-18,5.7091203703987285e-46,2.1744778823691522e-07,2.73090839025195e-07,4.824723507208462e-05,0.7399536655053699,0.0,0.0,0.0,0.0,0.0,0.0
10.483333333333333,1.9004256,0.5800826564680602,6.31743685306728e-18,3.5905744590719e-46,1.9238366614850024e-07,2.3370222093230843e-07,3.966557182316049e-05,0.58004256481035,0.0,0.0,0.0,0.0,0.0,0.0
10.5,1.7787234,0.4528132846766137,5.576491347267081e-18,2.258176649351332e-46,1.7018619634718735e-07,1.9994632164256524e-07,3.259257138699672e-05,0.4527803219727087,0.0,0.0,0.0,0.0,0.0,0.0
10.516666666666667,1.6757447,0.3520444824726489,4.9222956159763045e-18,1.4202053079243197e-46,1.5053032090050006e-07,1.710252100679116e-07,2.6766526723613054e-05,0.3520173943903943,0.0,0.0,0.0,0.0,0.0,0.0
10.533333333333331,1.5868084,0.27264459614456393,4.344711657747696e-18,8.931894845896639e-47,1.3312748911820638e-07,1.462528105116573e-07,2.1970433499369452e-05,0.27262234633076493,0.0,0.0,0.0,0.0,0.0,0.0
10.55,1.5119148,0.21037045810250915,3.834783970277438e-18,5.617399730414227e-47,1.1772160144047136e-07,1.25039405804511e-07,1.8024491597990948e-05,0.21035219084990392,0.0,0.0,0.0,0.0,0.0,0.0
10.566666666666666,1.4510639,0.16174269127038127,3.3846019012599817e-18,3.5328591298930366e-47,1.0408539848570887e-07,1.0687825906677875e-07,1.4779837380113469e-05,0.1617277004693436,0.0,0.0,0.0,0.0,0.0,0.0
10.583333333333334,1.3995744,0.12393001452366954,2.9871779884476757e-18,2.221859447981394e-47,9.201724708548657e-08,9.133406883042967e-08,1.2113310016917146e-05,0.12391771786233671,0.0,0.0,0.0,0.0,0.0,0.0
10.6,1.3527659,0.09464479357666888,2.636340435754682e-18,1.397352966484177e-47,8.133828026199771e-08,7.80330099915212e-08,9.923085599937067e-06,0.0946347111197787,0.0,0.0,0.0,0.0,0.0,0.0
10.616666666666667,1.3199999,0.07205077759461243,2.3266380865185142e-18,8.788099045136777e-48,7.188985269601638e-08,6.665414591106565e-08,8.125038622482466e-06,0.07204251401199133,0.0,0.0,0.0,0.0,0.0,0.0
10.633333333333333,1.2872341,0.05468305143527179,2.053256444602563e-18,5.526918414646576e-48,6.353127734527073e-08,5.6922025559417493e-08,6.649712458315845e-06,0.05467628126951057,0.0,0.0,0.0,0.0,0.0,0.0
10.65,1.2638298,0.04137963348755845,1.8119434617114603e-18,3.475925503062427e-48,5.613781255341239e-08,4.8600304446683946e-08,5.439799172906024e-06,0.04137408895026854,0.0,0.0,0.0,0.0,0.0,0.0
10.666666666666666,1.2451063,0.031223785843550636,1.5989439576307574e-18,2.1860352837760438e-48,4.9598872282850776e-08,4.148624967525847e-08,4.448044865051989e-06,0.031219246713563624,0.0,0.0,0.0,0.0,0.0,0.0
10.683333333333334,1.2310638,0.02349591463162783,1.4109416713098563e-18,1.3748115818166143e-48,4.3816435050292154e-08,3.5406008206397764e-08,3.6355101632777403e-06,0.023492199899021293,0.0,0.0,0.0,0.0,0.0,0.0
10.7,1.2217021,0.017633872896825543,1.2450080567634113e-18,8.646264358464072e-49,3.870362977795596e-08,3.0210533715674196e-08,2.9701268485143783e-06,0.017630833855813533,0.0,0.0,0.0,0.0,0.0,0.0
10.716666666666669,1.2170212,0.01320049633357142,1.098557040411506e-18,5.437673867669237e-49,3.418347912818799e-08,2.5772081540970585e-08,2.425501149972991e-06,0.013198010876860776,0.0,0.0,0.0,0.0,0.0,0.0
10.733333333333333,1.2123404,0.009857272812497677,9.693050472627409e-19,3.4197718092926094e-49,3.018778299377287e-08,2.1981193480588374e-08,1.9799223299114103e-06,0.00985524072119129,0.0,0.0,0.0,0.0,0.0,0.0
10.75,1.2170212,0.007343147326698153,8.552356836300454e-19,2.1507029434629355e-49,2.6656126696526744e-08,1.8744104821576258e-08,1.615541962937335e-06,0.007341486384503697,0.0,0.0,0.0,0.0,0.0,0.0
10.766666666666667,1.2217021,0.005457578524343837,7.545685350722871e-19,1.3525803285295721e-49,2.353500012636481e-08,1.5980515182602132e-08,1.3176950217899554e-06,0.005456221313806737,0.0,0.0,0.0,0.0,0.0,0.0
10.783333333333331,1.2310638,0.0040470803058979855,6.657316010408594e-19,8.506385208211684e-50,2.0777015552788236e-08,1.3621672727111832e-08,1.074338671075859e-06,0.004045971568538629,0.0,0.0,0.0,0.0,0.0,0.0
10.8,1.2497872,0.0029945948544388115,5.873369432330076e-19,5.349662341805195e-50,1.8340213179716435e-08,1.1608728203317194e-08,8.75588685636142e-07,0.002993689316811792,0.0,0.0,0.0,0.0,0.0,0.0
10.816666666666666,1.2685106,0.002211147633143896,5.181591737477816e-19,3.3643955428789644e-50,1.6187444709594702e-08,9.891321238782014e-09,7.133367723343096e-07,0.002210408217605613,0.0,0.0,0.0,0.0,0.0,0.0
10.833333333333334,1.2919148,0.001629328092301869,4.571164525488768e-19,2.1158607589113338e-50,1.4285826248973892e-08,8.426366482023497e-09,5.809348861425285e-07,0.001628724445222995,0.0,0.0,0.0,0.0,0.0,0.0
10.85,1.3199999,0.0011982212769884512,4.032537021207166e-19,1.330658100282785e-50,1.2606252838970457e-08,7.177011648724723e-09,4.729349809010834e-07,0.0011977285587430621,0.0,0.0,0.0,0.0,0.0,0.0
10.866666666666667,1.348085,0.0008794853552492405,3.557277811367759e-19,8.368454281423626e-51,1.1122967742273424e-08,6.111743388888208e-09,3.848745960634161e-07,0.0008790832459420455,0.0,0.0,0.0,0.0,0.0,0.0
10.883333333333333,1.3855319,0.0006443290149408852,3.1379438896025113e-19,5.2628790175780156e-51,9.8131803747296e-09,5.203620224639339e-09,3.131003157290449e-07,0.0006440008978245565,0.0,0.0,0.0,0.0,0.0,0.0
10.9,1.4229788,0.0004711917451124946,2.767964993190157e-19,3.309793536132021e-51,8.656727443720803e-09,4.429614686707518e-09,2.5462249814787755e-07,0.000470924036272216,0.0,0.0,0.0,0.0,0.0,0.0
10.916666666666666,1.4651064,0.0003439704047910051,2.441541449432412e-19,2.0815066531275596e-51,7.635772456392697e-09,3.770049262061452e-09,2.06995807201868e-07,0.00034375200316208454,0.0,0.0,0.0,0.0,0.0,0.0
10.933333333333334,1.5119148,0.00025066838820658255,2.1535539567995201e-19,1.3090435382134972e-51,6.734539296109513e-09,3.208112908782102e-09,1.6822101962434825e-07,0.0002504902245347531,0.0,0.0,0.0,0.0,0.0,0.0
10.95,1.5634042,0.00018237026585253522,1.8994839091985546e-19,8.232462705542903e-52,5.939076042369936e-09,2.729446743101754e-09,1.366643644222844e-07,0.00018222493296532726,0.0,0.0,0.0,0.0,0.0,0.0
10.966666666666669,1.6195744,0.00013246606232083884,1.675343033657641e-19,5.177318112303733e-52,5.237045634076415e-09,2.3217890975350434e-09,1.1099130057670586e-07,0.00013234751218553034,0.0,0.0,0.0,0.0,0.0,0.0
10.983333333333333,1.6897873,9.608033885316234e-05,1.477611254858547e-19,3.255962026500724e-52,4.617540354167174e-09,1.9746715228137846e-09,9.011217779474153e-08,9.596954853483129e-05,1.4085928659177454e-08,0.0,0.0,0.0,0.0,0.0
11.0,1.7787234,8.63858829165367e-05,1.303181826458849e-19,2.047638181749371e-52,4.070917450192368e-09,1.6791584898915174e-09,7.313767144631153e-08,6.948303781744268e-05,1.682395735170748e-05,0.0,0.0,0.0,0.0,0.0
11.016666666666667,1.8863829,0.000685382530272035,1.1493128809608635e-19,1.2877350565893692e-52,3.588653504973559e-09,1.4276245675991171e-09,5.9342252377284996e-08,5.0230686629452364e-05,0.0006350874851121326,0.0,0.0,0.0,0.0,0.0
11.033333333333331,2.045532,0.006866854652381025,1.0135846486991507e-19,8.098400207006535e-53,3.16321543801058e-09,1.2135637290752342e-09,4.813425802799412e-08,3.6259435570162674e-05,0.006830542705773667,0.0,0.0,0.0,0.0,0.0
11.05,2.2655318,0.03814233594788656,8.938616838504761e-20,5.092972978154933e-53,2.787946255414701e-09,1.0314261953391527e-09,3.903138403606252e-08,2.6136689698718396e-05,0.03811615640743136,0.0,0.0,0.0,0.0,0.0
11.066666666666666,2.5885105,0.1419832316480916,7.882595125439003e-20,3.2028967172073154e-53,2.456963877032878e-09,8.764788741318167e-10,3.164062429687147e-08,1.8813654215396525e-05,0.14196438301980915,0.0,0.0,0.0,0.0,0.0
11.083333333333334,3.051915,0.4018970294605127,6.951151863455218e-20,2.0142525705419193e-53,2.1650715569520547e-09,7.446860109714356e-10,2.564185981674597e-08,1.3523951875600281e-05,0.4018834769570197,0.0,0.0,0.0,0.0,0.0
11.1,3.7165956,0.9328946448388009,6.12961284656272e-20,1.26673086599622e-53,1.907678580299667e-09,6.326071498281625e-10,2.0774438882900516e-08,9.708592444539193e-06,0.9328849129316318,0.0,0.0,0.0,0.0,0.0
11.116666666666667,4.6527658,1.8633502762641971,5.4050296280858166e-20,7.96625525465412e-54,1.6807300674463927e-09,5.373099137640092e-10,1.6826208293589023e-08,6.960571793169178e-06,1.8633432966481558,0.0,0.0,0.0,0.0,0.0
11.133333333333333,5.935319,3.3084178832231927,4.7659768969814045e-20,5.0098361908521013e-54,1.4806448484213815e-09,4.562954706920801e-10,1.3624551964104038e-08,4.984055478025935e-06,3.3084128836062225,0.0,0.0,0.0,0.0,0.0
11.15,7.620425,5.3430935442210865,4.202373603569572e-20,3.150592832108695e-54,1.304260487367561e-09,3.8743485416596707e-10,1.1029072735397554e-08,3.5643715344522787e-06,5.343089967128784,0.0,0.0,0.0,0.0,0.0
11.166666666666666,9.754893,7.982331555072359,3.7053250560264226e-20,1.9813467493320655e-54,1.1487846408222728e-09,3.2891457079939183e-10,8.925618635981436e-09,2.545995396794747e-06,7.982328998673644,0.0,0.0,0.0,0.0,0.0
11.183333333333334,12.338723,11.172641215527882,3.266983533470514e-20,1.2460289943296861e-54,1.0117520259393475e-09,2.7919015055260384e-10,7.221408647681895e-09,1.816430504025602e-06,11.172639390585028,0.0,0.0,0.0,0.0,0.0
11.2,15.348511,14.795992644827718,2.8804252481486887e-20,7.836015189592376e-55,8.909863567639028e-10,2.369464888967644e-10,5.841057241096119e-09,1.2944284678175463e-06,14.795991343430261,0.0,0.0,0.0,0.0,0.0
11.216666666666669,18.699999,18.683906810520472,2.539541742471682e-20,4.92789963000773e-55,7.845666794691083e-10,2.0106399524877314e-10,4.723333263794451e-09,9.213966014888559e-07,18.68390588341491,0.0,0.0,0.0,0.0,0.0
11.233333333333333,22.262127,22.637896730745094,2.238944030371238e-20,3.0990451654039365e-55,6.907976020896065e-10,1.7058970390972426e-10,3.818518577584289e-09,6.551417143886993e-07,22.637896070923475,0.0,0.0,0.0,0.0,0.0
11.25,25.866383,26.45199710179943,1.9738779900680553e-20,1.9489173827643033e-55,6.081829716418983e-10,1.44712625354937e-10,3.0862563017871826e-09,4.6532293356370163e-07,26.451996632637346,0.0,0.0,0.0,0.0,0.0
11.266666666666667,29.32085,29.933663523265455,1.7401496899095566e-20,1.225627305826608e-55,5.354026024212152e-10,1.2274271996828393e-10,2.493798577793386e-09,3.3015231179072616e-07,29.933663189961198,0.0,0.0,0.0,0.0,0.0
11.283333333333331,32.433617,32.92041623381322,1.534059483123535e-20,7.707666342956637e-56,4.71291704421348e-10,1.0409296564295564e-10,2.01458020979281e-09,2.3400476860163677e-07,32.920415997218484,0.0,0.0,0.0,0.0,0.0
11.3,35.02681,35.290855820976475,1.3523438435291713e-20,4.847154552005563e-56,4.148227008840419e-10,8.826406719927166e-11,1.6270580035250279e-09,1.656895205327266e-07,35.29085565315681,0.0,0.0,0.0,0.0,0.0
11.316666666666666,36.96936,36.969807344667174,1.1921240345350868e-20,3.0482481267354795e-56,3.6508915951411603e-10,7.48314211133798e-11,1.3137666511239053e-09,1.1720186829040252e-07,36.96980722571162,0.0,0.0,0.0,0.0,0.0
11.333333333333334,38.16298,37.92819798346985,1.0508608099927445e-20,1.9169608982149278e-56,3.212915934031694e-10,6.343400517076802e-11,1.0605510335901604e-09,8.282321689513641e-08,37.92819789920136,0.0,0.0,0.0,0.0,0.0
11.35,38.574894,38.1787924574649,9.263144393037975e-21,1.2055235183415271e-56,2.8272491564103117e-10,5.376491069800694e-11,8.559421933520314e-10,5.8473131678331575e-08,38.178792397799334,0.0,0.0,0.0,0.0,0.0
11.366666666666667,38.233192,37.76912555914127,8.165094320408404e-21,7.581194142847915e-57,2.4876735635798434e-10,4.556327613709792e-11,6.906502639106281e-10,4.124351622527719e-08,37.76912551691277,0.0,0.0,0.0,0.0,0.0
11.383333333333333,37.212765,36.772948529536016,7.197034105204836e-21,4.7675916561895067e-57,2.1887067289142092e-10,3.860741590022135e-11,5.571525750604456e-10,2.9064188618473546e-08,36.7729484996572,0.0,0.0,0.0,0.0,0.0
11.4,35.621277,35.28132576912557,6.343596433881357e-21,2.998195782164849e-57,1.925515032226037e-10,3.270896852796546e-11,4.493591804267211e-10,2.0463117088113102e-08,35.281325747987836,0.0,0.0,0.0,0.0,0.0
11.416666666666666,33.580425,33.39425569793791,5.591228103392375e-21,1.885473511157113e-57,1.6938373006568177e-10,2.7707913901228714e-11,3.6234134306076253e-10,1.4394748681192747e-08,33.394255682983726,0.0,0.0,0.0,0.0,0.0
11.433333333333334,31.225958,31.213404901783054,4.927976184899161e-21,1.1857152190497723e-57,1.4899173826099311e-10,2.346833125162693e-11,2.9211119908323103e-10,1.0117250848542243e-08,31.213404891201233,0.0,0.0,0.0,0.0,0.0
11.45,28.684256,28.836280164861467,4.34329935404045e-21,7.456583211556846e-58,1.3104446165102503e-10,1.987478851449429e-11,2.3544300913447133e-10,7.104839801497646e-09,28.836280157370265,0.0,0.0,0.0,0.0,0.0
11.466666666666669,26.062979,26.351943275875406,3.827901430690247e-21,4.689201145058832e-58,1.1525012759694357e-10,1.6829269632693667e-11,1.8972819302728622e-10,4.98524381548145e-09,26.351943270568356,0.0,0.0,0.0,0.0,0.0
11.483333333333333,23.460424,23.83820897042934,3.3735845179993553e-21,2.9488818914414678e-58,1.0135161790207916e-10,1.4248560143253753e-11,1.528577984947636e-10,3.4951487247976992e-09,23.838208966665732,0.0,0.0,0.0,0.0,0.0
11.5,20.932766,21.36015706514147,2.9731194367654616e-21,1.8544512482378168e-58,8.912237430119131e-11,1.2062023100427108e-11,1.231272408466605e-10,2.4484919033800857e-09,21.360157062468666,0.0,0.0,0.0,0.0,0.0
11.516666666666667,18.545532,18.969729295719706,2.6201314215657497e-21,1.1661998787375154e-58,7.836278498955003e-11,1.0209707398044513e-11,9.915911624448767e-11,1.7139252052173526e-09,18.969729293818048,0.0,0.0,0.0,0.0,0.0
11.533333333333331,16.354893,16.706159872410268,2.3089992837879425e-21,7.333817454047112e-59,6.8896996025625e-11,8.640739099086682e-12,7.98406776948897e-11,1.198813128191361e-09,16.706159871054076,0.0,0.0,0.0,0.0,0.0
11.55,14.374893,14.596995706039243,2.034766457435369e-21,4.611972779068046e-59,6.057009795497628e-11,7.311953673878767e-12,6.427320286382895e-11,8.378834744751559e-10,14.596995705069205,0.0,0.0,0.0,0.0,0.0
11.566666666666666,12.619575,12.659487707247509,1.7930625296175445e-21,2.900299941939544e-59,5.3245643766814415e-11,6.186733272094723e-12,5.173100348644436e-11,5.851863453580359e-10,12.65948770655116,0.0,0.0,0.0,0.0,0.0
11.583333333333334,11.084255,10.902170139691396,1.5800340218608479e-21,1.8238899682961995e-59,4.680345939431826e-11,5.234018463575533e-12,4.16282495850981e-11,4.084029987025989e-10,10.902170139189327,0.0,0.0,0.0,0.0,0.0
11.6,9.754893,9.326484231479645,1.3922833333461379e-21,1.1469748648193025e-59,4.11377124813446e-11,4.42746841208957e-12,3.3492125946945073e-11,2.8482194145555226e-10,9.326484231115765,0.0,0.0,0.0,0.0,0.0
11.616666666666667,8.612766,7.9283405260721995,1.2268148851407873e-21,7.212880138586166e-60,3.615520912853336e-11,3.744747308492485e-12,2.6941118066766208e-11,1.9849665787300842e-10,7.9283405258068615,0.0,0.0,0.0,0.0,0.0
11.633333333333333,7.6391487,6.699548867969313,1.0809876174472288e-21,4.535895926564801e-60,3.177389186106068e-11,3.166918182809297e-12,2.1667452032603496e-11,1.3823992941708947e-10,6.699548867774465,0.0,0.0,0.0,0.0,0.0
11.65,6.8199997,5.629073911621097,9.524730915856313e-22,2.8524431795928523e-60,2.7921515181078277e-11,2.6779280218349963e-12,1.742289740392728e-11,9.620984837638019e-11,5.629073911476865,0.0,0.0,0.0,0.0,0.0
11.666666666666666,6.127234,4.704097073528364,8.392185364246861e-22,1.7937853815253205e-60,2.453447782724639e-11,2.2641705111928013e-12,1.4007291977403142e-11,6.691389654650128e-11,4.704097073420644,0.0,0.0,0.0,0.0,0.0
11.683333333333334,5.5421276,3.910883077346725,7.394142566382948e-22,1.1280374532077665e-60,2.155679330313997e-11,1.91411475923835e-12,1.1259268947687994e-11,4.650812030571586e-11,3.910883077265487,0.0,0.0,0.0,0.0,0.0
11.7,5.0553193,3.235461262625304,6.5146488871115795e-22,7.093753970280612e-61,1.893918239263675e-11,1.6179900967705606e-12,9.048765637964283e-12,3.2304402952568794e-11,3.2354612625633914,2.3461379846666103e-15,0.0,0.0,0.0,0.0
11.716666666666669,4.643404,2.6641394981455577,5.73964051109217e-22,4.460959609346144e-61,1.6638273286160886e-11,1.3675185256047518e-12,7.270973000887519e-12,2.2424345915526083e-11,2.664139455518935,4.257892185823009e-08,0.0,0.0,0.0,0.0
11.733333333333333,4.2970214,2.183880043754503,5.056719884181226e-22,2.8053046371171604e-61,1.4615896625866303e-11,1.1556876486181006e-12,5.841449977111126e-12,1.5556343917819178e-11,2.1838723220849063,7.721632427249853e-06,0.0,0.0,0.0,0.0
11.75,4.0114894,1.7826735474612108,4.454958563655107e-22,1.764133066957803e-61,1.2838464265972352e-11,9.765579862608817e-13,4.692179393548842e-12,1.078523008694316e-11,1.782507596441269,0.00016595099064938137,0.0,0.0,0.0,0.0
11.766666666666667,3.7774467,1.4503278163416506,3.924723362195606e-22,1.1093848391480685e-61,1.1276421859278105e-11,8.250994973868978e-13,3.768384702680233e-12,7.472910004929627e-12,1.4489331666424978,0.0013946496758098655,0.0,0.0,0.0,0.0
11.783333333333331,3.5902128,1.1800369305246003,3.4575230374331697e-22,6.9764211581984325e-62,9.903766542320863e-12,6.970528991650616e-13,3.025961389373221e-12,5.174790540998076e-12,1.1731463475855295,0.006890582920269122,0.0,0.0,0.0,0.0
11.8,3.4404254,0.9704424101657232,3.045873102590437e-22,4.387152544252616e-62,8.69762201756343e-12,5.888120419240488e-13,2.4294048319789488e-12,3.581315730771847e-12,0.946264293380784,0.024178116769641943,0.0,0.0,0.0,0.0
