time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12
11.3,0.35106382,0.3498475482079001,0.0058484669981878155,7.591395809063189e-11,1.055585440355893e-59,5.068431661560131e-06,1.7569650664320846e-06,1.0012233767087545e-07,0.3439921556147327,0.0,0.0,0.0,0.0,0.0
11.316666666666666,0.35106382,0.3471950572762567,0.005807913962044914,7.093138177999971e-11,6.463445762026575e-60,4.791180002723713e-06,1.5944755894946783e-06,7.085527256309876e-08,0.3413806867324156,0.0,0.0,0.0,0.0,0.0
11.333333333333334,0.34638298,0.3439068962294205,0.005767621803625896,6.627476280174882e-11,3.9576288602431405e-60,4.529055808393911e-06,1.446881524091503e-06,5.0096364834383845e-08,0.33813324832582253,0.0,0.0,0.0,0.0,0.0
11.35,0.34170213,0.34003711870192666,0.0057275890990227335,6.192285309233688e-11,2.4232948338332152e-60,4.281236120235634e-06,1.3128310691718942e-06,3.538679962969012e-08,0.334303900086992,0.0,0.0,0.0,0.0,0.0
11.366666666666667,0.33234042,0.3356384749306418,0.005687814428547205,5.7855784304547775e-11,1.4838079146535905e-60,4.046942596458216e-06,1.191093691126493e-06,2.4973840623851347e-08,0.3299453974341106,0.0,0.0,0.0,0.0,0.0
11.383333333333333,0.32765958,0.3307621441804145,0.005648296376778914,5.4054978597953925e-11,9.08551067926523e-61,3.825439102735253e-06,1.0805493911486547e-06,1.7609461128158448e-08,0.32510892415162557,0.0,0.0,0.0,0.0,0.0
11.4,0.31829786,0.3254575189603043,0.005609033532611819,5.050306517050495e-11,5.563155949681801e-61,3.6160294325729795e-06,9.801789073679333e-07,1.2405976636289287e-08,0.3198438767628728,0.0,0.0,0.0,0.0,0.0
11.416666666666666,0.30893618,0.3197720352085444,0.005570024489299481,4.718380216369516e-11,3.4063820499906356e-61,3.4180551502130865e-06,8.890547719063435e-07,8.732674608100866e-09,0.3141976948294644,0.0,0.0,0.0,0.0,0.0
11.433333333333334,0.29489362,0.3137510430865419,0.005531267844498902,4.4082003597131045e-11,2.085766581079204e-61,3.2308935495210176e-06,8.063331496653373e-07,6.141890634175815e-09,0.3082157318293712,0.0,0.0,0.0,0.0,0.0
11.45,0.2855319,0.30743771346796855,0.005492762200313135,4.1183471010260724e-11,1.2771393330908015e-61,3.0539557226597315e-06,7.312463917724625e-07,4.3162065183876626e-09,0.301941161708151,0.0,0.0,0.0,0.0,0.0
11.466666666666669,0.27617022,0.3008729756349645,0.005454506163332497,3.847492950953549e-11,7.820077929859178e-62,2.886684732676612e-06,6.630962422394021e-07,3.0307795751267427e-09,0.29541491662140257,0.0,0.0,0.0,0.0,0.0
11.483333333333333,0.2668085,0.29409548209761105,0.005416498344674656,3.5943967938529815e-11,4.788330348038271e-62,2.7285538844444983e-06,6.012476415495129e-07,2.126497914656e-09,0.28867565178896853,0.0,0.0,0.0,0.0,0.0
11.5,0.2574468,0.28714159683364276,0.005378737360023293,3.357898290652467e-11,2.9319553377847243e-62,2.5790650886915465e-06,5.451230756359825e-07,1.4908719401366163e-09,0.2817597337610042,0.0,0.0,0.0,0.0,0.0
11.516666666666667,0.2480851,0.2800454036024258,0.005341221829665734,3.136912642797402e-11,1.7952743098881322e-62,2.437747314136641e-06,4.941974230675542e-07,1.0444475010336855e-09,0.27470124875220625,0.0,0.0,0.0,0.0,0.0
11.533333333333331,0.2387234,0.27283873132009284,0.005303950378529249,2.930425694103206e-11,1.0992703159108925e-62,2.304155123009879e-06,4.4799325725463863e-07,7.311554836689734e-10,0.2675320280327236,0.0,0.0,0.0,0.0,0.0
11.55,0.23404256,0.2655511937919437,0.005266921636216196,2.737489348814725e-11,6.730981582803691e-63,2.1778672854904708e-06,4.060765641564822e-07,5.114645262116183e-10,0.26028168767303844,0.0,0.0,0.0,0.0,0.0
11.566666666666666,0.22468086,0.25821024138417586,0.005230134237038086,2.5572172855586213e-11,4.121473572670432e-63,2.058485468831854e-06,3.6805283933360424e-07,3.5752761029312056e-10,0.2529776802257298,0.0,0.0,0.0,0.0,0.0
11.583333333333334,0.22,0.2508412224804289,0.005193586820048394,2.3887809481710268e-11,2.5236367945507966e-63,1.9456329971682875e-06,3.335635312739416e-07,2.4974536712148653e-10,0.2456453561902189,0.0,0.0,0.0,0.0,0.0
11.6,0.2106383,0.2434674528107081,0.005157278029074351,2.2314057956016356e-11,1.5452594022901722e-63,1.8389536782120962e-06,3.0228280074956627e-07,1.743349376981472e-10,0.2383080333485058,0.0,0.0,0.0,0.0,0.0
11.616666666666667,0.20595744,0.23611029096166544,0.005121206512747584,2.0843677942306087e-11,9.461851985906638e-64,1.738110693251433e-06,2.739145685520849e-07,1.2161181425717695e-10,0.23098707228120055,0.0,0.0,0.0,0.0,0.0
11.633333333333333,0.2012766,0.2287892185794313,0.005085370924533716,1.9469901370029427e-11,5.7936347846856305e-64,1.6427855470509202e-06,2.481898263300646e-07,8.477670384710051e-11,0.22370195657527758,1.3361827047003297e-20,0.0,0.0,0.0,0.0
11.65,0.19659574,0.2215219243246629,0.00504976992276088,1.8186401747816482e-11,3.547531727452646e-64,1.55267707443804e-06,2.2486418742709692e-07,5.905975706500645e-11,0.21647037641879766,3.645963335890015e-10,0.0,0.0,0.0,0.0
11.666666666666666,0.19191489,0.21432448812522134,0.005014402170647226,1.6987265462568348e-11,2.1722092988616293e-64,1.4675005005305612e-06,2.0371565661178505e-07,4.111743141735886e-11,0.20930831444472645,1.0023558584346497e-07,0.0,0.0,0.0,0.0
11.683333333333334,0.18723404,0.20721350219358267,0.0049792663363273796,1.586696493622029e-11,1.3300784414439994e-64,1.3869865517222244e-06,1.845425994150825e-07,2.860778208710685e-11,0.20223013283686783,2.531446761577948e-06,0.0,0.0,0.0,0.0
11.7,0.18255319,0.20021782431416926,0.004944361092877936,1.4820333520494336e-11,8.14428652379731e-65,1.310880614698507e-06,1.6716189346061364e-07,1.98916530908552e-11,0.19524866084716555,2.332429690562384e-05,0.0,0.0,0.0,0.0
11.716666666666669,0.17787234,0.19340912134540744,0.004909685118341934,1.384254201762092e-11,4.986881366050859e-65,1.2389419408995217e-06,1.5140724570187865e-07,1.3822624479902187e-11,0.18837528199608672,0.00012276385412700376,0.0,0.0,0.0,0.0
11.733333333333333,0.17787234,0.18694877594880047,0.004875237095752421,1.292907672220227e-11,3.053551372456652e-65,1.1709428939858281e-06,1.371276608788809e-07,9.599474275442411e-12,0.18162002033775537,0.0004522104222092447,0.0,0.0,0.0,0.0
11.75,0.17319149,0.1811344010514753,0.004841015713154993,1.2075718886105145e-11,1.8697417474332581e-65,1.1066682379928992e-06,1.2418604778589314e-07,6.6626338931641355e-12,0.17499162526972417,0.0013005291955719847,0.0,0.0,0.0,0.0
11.766666666666667,0.17319149,0.17642434619057848,0.004807019663629503,1.1278525514578031e-11,1.1448753845743328e-65,1.04591446398476e-06,1.1245795111236724e-07,4.621576687743217e-12,0.168497654455,0.0031185136836337666,0.0,0.0,0.0,0.0
11.783333333333331,0.17319149,0.17342493552512842,0.004773247645310792,1.0533811407670991e-11,7.010274246868948e-66,9.884891531335325e-07,1.0183039768869736e-07,3.2039383029906267e-12,0.16214455450174,0.006506043044789057,0.0,0.0,0.0,0.0
11.8,0.16851063,0.17283751481925488,0.004739698361408514,9.838132366561639e-12,4.292516711465214e-66,9.342103742633504e-07,9.220084694685401e-08,2.219892011844363e-12,0.15593773911508937,0.012159050919477754,0.0,0.0,0.0,0.0
11.816666666666666,0.16851063,0.17537442809802228,0.004706370520226193,9.188269489556023e-12,2.6283861850591236e-66,8.829061140020043e-07,8.34762362999004e-08,1.5372239406250821e-12,0.1498816644965207,0.02078542668819958,0.0,0.0,0.0,0.0
11.833333333333334,0.16851063,0.18166071611046625,0.004673262835179254,8.581214487361919e-12,1.609409463246023e-66,8.344137377828348e-07,7.557211296136371e-08,1.0639073061241816e-12,0.1439799018195172,0.033006641460273926,0.0,0.0,0.0,0.0
11.85,0.17319149,0.1921403801559346,0.00464037402481237,8.014155951768037e-12,9.854716106379995e-67,7.885794800342075e-07,6.841184447202375e-08,7.359282761756952e-13,0.13823520665738384,0.04926394247366381,0.0,0.0,0.0,0.0
11.866666666666667,0.17787234,0.20700333398664633,0.004607702812815854,7.484466516090727e-12,6.034230223672328e-67,7.452579619824722e-07,6.192590088346695e-08,5.087868014702687e-13,0.13264958527973356,0.06974523870224081,0.0,0.0,0.0,0.0
11.883333333333333,0.18255319,0.22614353254990935,0.004575247928041338,6.9896908497216836e-12,3.69487562209172e-67,7.043117355792241e-07,5.6051202170623016e-08,3.5156720054809554e-13,0.12722435776965044,0.09434316648193858,0.0,0.0,0.0,0.0
11.9,0.19191489,0.24915219437296487,0.004543008104516571,6.527534432817504e-12,2.2624446340182844e-67,6.656108521432456e-07,5.073052501412776e-08,2.4280435482953916e-13,0.12196021794399588,0.12264825197630495,0.0,0.0,0.0,0.0
11.916666666666666,0.20595744,0.275344081671856,0.004510982081459503,6.0958530606502895e-12,1.3853397119461738e-67,6.290324543834712e-07,4.591196361260051e-08,1.67603684556823e-13,0.11685729008548056,0.15397513455423448,0.0,0.0,0.0,0.0
11.933333333333334,0.22468086,0.3038104072982397,0.004479168603291541,5.692643030385972e-12,8.482713394013235e-68,5.944603905406759e-07,4.154843965881226e-08,1.1563595943526265e-13,0.11191518251727609,0.18741542016303359,0.0,0.0,0.0,0.0
11.95,0.24340425,0.3334894468663868,0.004447566419650117,5.3160319661042915e-12,5.194138054807642e-68,5.617848494536533e-07,3.759725704628158e-08,7.974211036320369e-14,0.10713303806965574,0.2219082429895787,0.0,0.0,0.0,0.0
11.966666666666669,0.2668085,0.3632452462259117,0.004416174285400429,4.964270240719112e-12,3.180477789879402e-68,5.309020154195811e-07,3.4019697267478945e-08,5.4963091993056426e-14,0.10250958150367681,0.25631892551010255,0.0,0.0,0.0,0.0
11.983333333333333,0.29021275,0.39194555656622987,0.004384990960646585,4.63572295612639e-12,1.94747292387417e-68,5.017137417792792e-07,3.0780651824924415e-08,3.786572505721941e-14,0.09804316396973972,0.2895168691367764,0.0,0.0,0.0,0.0
12.0,0.31829786,0.4185318182553778,0.004354015210741864,4.328862445398153e-12,1.1924788110918165e-68,4.741272422152704e-07,2.784828830487641e-08,2.6074506413528538e-14,0.09373180458913952,0.32044549647561094,0.0,0.0,0.0,0.0
12.016666666666667,0.34170213,0.44207617304325586,0.004323245806298467,4.042261263179669e-12,7.30180269898652e-69,4.48054798805365e-07,2.5193747062907406e-08,1.794665676151754e-14,0.08957322925495959,0.3481792247293917,0.0,0.0,0.0,0.0
12.033333333333331,0.36510637,0.461822714115788,0.004292681523196439,3.7745856326267485e-12,4.4710517411947685e-69,4.2341348592562357e-07,2.279086574377237e-08,1.2346718324862654e-14,0.08556490675485463,0.37196467962959834,0.0,0.0,0.0,0.0
12.05,0.38851064,0.47721219718303154,0.004262321142591974,3.5245893192678282e-12,2.737722818621108e-69,4.0012490914557143e-07,2.0615929107048902e-08,8.490296687033811e-15,0.08170408232291866,0.39124537297314954,0.0,0.0,0.0,0.0
12.066666666666666,0.4025532,0.4878910600013764,0.0042321634509251025,3.2911079040875854e-12,1.676368272676688e-69,3.7811495830466825e-07,1.8647441857045598e-08,5.8357986068663646e-15,0.07798780873097959,0.4056706910537746,0.0,0.0,0.0,0.0
12.083333333333334,0.41659573,0.4937067586168166,0.004202207239926645,3.0730534299168687e-12,1.0264778099480586e-69,3.573135740025279e-07,1.686592238237511e-08,4.0094659656189694e-15,0.07441297503152511,0.41509120216279144,0.0,0.0,0.0,0.0
12.1,0.4212766,0.49469212843643234,0.004172451306624617,2.869409396891843e-12,6.285355880986388e-70,3.3765452677701124e-07,1.5253715499183168e-08,2.7534945372246943e-15,0.07097633306532333,0.41954299115336996,0.0,0.0,0.0,0.0
12.116666666666667,0.42595744,0.49104177013092065,0.004142894453349957,2.6792260843090783e-12,3.848667156728347e-70,3.1907520828318096e-07,1.3794822463807114e-08,1.8901486120948375e-15,0.06767452184663608,0.41922402095822275,0.0,0.0,0.0,0.0
12.133333333333333,0.41659573,0.4830834255015024,0.004113535487741681,2.5016161776720674e-12,2.3566278581636623e-70,3.015164338233271e-07,1.247474667718717e-08,1.2969530889997716e-15,0.06450408993804692,0.4144654860820304,0.0,0.0,0.0,0.0
12.15,0.41191489,0.4712470376878839,0.004084373222751423,2.335750681094812e-12,1.4430182783671355e-70,2.8492225561316775e-07,1.1280353645915996e-08,8.89552644199473e-16,0.061461515925322445,0.40570085233486414,0.0,0.0,0.0,0.0
12.166666666666666,0.3931915,0.4560337709636879,0.004055406476647398,2.180855096512937e-12,8.835941413206369e-71,2.6923978620261665e-07,1.0199743894678576e-08,6.098746053375345e-16,0.05854322710061292,0.39343485794471605,0.0,0.0,0.0,0.0
12.183333333333334,0.37914893,0.4379867738461256,0.004026634073017787,2.0362058523524902e-12,5.410457530182226e-71,2.544190315007899e-07,9.222137643075838e-09,4.1795867276074573e-16,0.05574561645968344,0.3782142596702186,0.0,0.0,0.0,0.0
12.2,0.36042553,0.4176649657159451,0.003998054840773576,1.9011269654312626e-12,3.312953386925135e-71,2.40412732884705e-07,8.33777016750052e-09,2.863204509954198e-16,0.05306505811591936,0.36060160400684765,0.0,0.0,0.0,0.0
12.216666666666669,0.33702126,0.39562065536887414,0.003969667614150814,1.774986920917224e-12,2.0286018900801177e-71,2.2717621789915063e-07,7.537796866744213e-09,1.96064934431333e-16,0.050497921230566255,0.34115283180836714,0.0,0.0,0.0,0.0
12.233333333333333,0.31829786,0.3723813881238493,0.003941471232712382,1.6571957561533233e-12,1.2421627241364653e-71,2.1466725908189463e-07,6.814207139244481e-09,1.342079576799586e-16,0.04804058255519092,0.32039911285282247,0.0,0.0,0.0,0.0
12.25,0.29489362,0.34843608125027076,0.003913464541349164,1.5472023350761526e-12,7.606070111414585e-72,2.0284594047342528e-07,6.159746261073982e-09,9.18310587882356e-17,0.045689437678659676,0.2988329700230279,0.0,0.0,0.0,0.0
12.266666666666667,0.27617022,0.3242252500459405,0.0038856463902807704,1.4444918008184652e-12,4.657386934752614e-72,1.9167453139440927e-07,5.5678445276811615e-09,6.281105140426827e-17,0.04344091106717538,0.2768984953446639,0.0,0.0,0.0,0.0
12.283333333333331,0.2574468,0.30013494581043515,0.0038580156350557283,1.3485831948883355e-12,2.8518355599531285e-72,1.811173670964086e-07,5.032552989618723e-09,4.2945711540073284e-17,0.041291464982021,0.25498527904208973,0.0,0.0,0.0,0.0
12.3,0.2387234,0.2764939141604072,0.003830571136551124,1.2590272320723071e-12,1.7462515385364702e-72,1.711407359128146e-07,4.548485173674077e-09,2.9352350857767697e-17,0.03923760735577981,0.23342555997759612,0.0,0.0,0.0,0.0
12.316666666666666,0.22,0.25357342679942185,0.0038033117609718803,1.175404220913749e-12,1.0692746844939954e-72,1.6171277255715205e-07,4.110764236459792e-09,2.0054293447099286e-17,0.03727589870389758,0.2124940505098402,0.0,0.0,0.0,0.0
12.333333333333334,0.20595744,0.23158923011433535,0.0037762363798494072,1.097322120275888e-12,6.547446045712707e-73,1.5280335723486757e-07,3.714975048129779e-09,1.3696677523962163e-17,0.03540295814455234,0.19240987907050397,0.0,0.0,0.0,0.0
12.35,0.19191489,0.2107050781520579,0.003749343870039919,1.0244147231162823e-12,4.0091723930522095e-73,1.4438402025293288e-07,3.357120749921409e-09,9.351223776937323e-18,0.03361546859599349,0.1733401179438591,0.0,0.0,0.0,0.0
12.366666666666667,0.17787234,0.19103736498644047,0.0037226331137221957,9.563399591748928e-13,2.4549219695321134e-73,1.3642785182855249e-07,3.0335833710722623e-09,6.382178550907292e-18,0.03191018121671809,0.15540441119360865,0.0,0.0,0.0,0.0
12.383333333333333,0.16851063,0.172660433067846,0.003696102998394972,8.927783088177612e-13,1.503213998195849e-73,1.289094168145079e-07,2.7410881287190656e-09,4.3543027602346334e-18,0.030283919150189655,0.13868027926786367,0.0,0.0,0.0,0.0
12.4,0.15914893,0.1556122024109649,0.00366975241687382,8.334313207820134e-13,9.204582333680924e-74,1.2180467407391586e-07,2.4766710689794637e-09,2.9697461274573646e-18,0.02873358063220423,0.12320874507970826,0.0,0.0,0.0,0.0
12.416666666666666,0.15446809,0.13989983468371078,0.003643580267287671,7.780202270399362e-13,5.636214564814739e-74,1.1509090025169461e-07,2.2376497388669844e-09,2.024756855961657e-18,0.02725614151554244,0.10899999557155265,0.0,0.0,0.0,0.0
12.433333333333334,0.14510638,0.12550521226001027,0.0036175854530748506,7.262846484405561e-13,3.4512077559774816e-74,1.0874661770366244e-07,2.0215966072703707e-09,1.380006311203e-18,0.025848657263172804,0.09603885877482202,0.0,0.0,0.0,0.0
12.45,0.14042553,0.11239007232631673,0.0035917668829787658,6.779813851999895e-13,2.11326929758435e-74,1.0275152635721263e-07,1.826314979205895e-09,9.402550283359262e-19,0.024508264458042602,0.08428993640677605,0.0,0.0,0.0,0.0
12.466666666666669,0.13574468,0.10050068856751432,0.003566123471043121,6.328832866973684e-13,1.2940132883122707e-74,9.708643928969458e-08,1.6498171711534682e-09,6.404251512988915e-19,0.02323218187437006,0.0737022844852118,0.0,0.0,0.0,0.0
12.483333333333333,0.13574468,0.08977203709172858,0.003540654136606834,5.907781953941065e-13,7.923604334498596e-75,9.17332218222782e-08,1.4903047367353956e-09,4.36064680075252e-19,0.022017711152379625,0.06421357857862478,0.0,0.0,0.0,0.0
12.5,0.13106383,0.08013141905220991,0.003515357804298439,5.514679600314269e-13,4.851845655088608e-75,8.667473393798859e-08,1.346150551478434e-09,2.9682120560671486e-19,0.020862237115559016,0.055753736110916496,0.0,0.0,0.0,0.0
12.516666666666667,0.13106383,0.07150154033257287,0.0034902334040302512,5.147675135769973e-13,2.970922501211138e-75,8.189477584304114e-08,1.2158825831008096e-09,2.0197706346663466e-19,0.019763227766814745,0.04824799605055469,0.0,0.0,0.0,0.0
12.533333333333331,0.13106383,0.06380306942986944,0.0034652798709920597,4.805040116860752e-13,1.81918061142519e-75,7.737803650033743e-08,1.098169189839662e-09,1.3739594149194717e-19,0.018718233997299463,0.04161947708489172,0.0,0.0,0.0,0.0
12.55,0.13106383,0.05695670922080101,0.003440496145644491,4.485160277188335e-13,1.113936572851925e-75,7.3110044973332e-08,9.918058039356995e-10,9.343553023016261e-20,0.01772488903924095,0.03579124993361628,0.0,0.0,0.0,0.0
12.566666666666666,0.13106383,0.050884827617568365,0.0034158811737120564,4.1865280061348623e-13,6.820956108660965e-76,6.907712442723883e-08,8.957028706502387e-10,6.352110645670874e-20,0.016780907691773886,0.030687968778836474,0.0,0.0,0.0,0.0
12.583333333333334,0.13106383,0.04551269718981031,0.003391433906175791,3.907735321558431e-13,4.176670297550509e-76,6.526634864282552e-08,8.088749252274285e-10,4.31711310995257e-20,0.01588408534656612,0.02623711186145406,0.0,0.0,0.0,0.0
12.6,0.13106383,0.04076939615396888,0.0033671532992656026,3.6474673041188996e-13,2.557497858498048e-76,6.166550090595481e-08,7.30430701146334e-10,2.9331864576798205e-20,0.015032296837966962,0.022369883031102843,5.893371205873412e-10,0.0,0.0,0.0
12.616666666666667,0.13106383,0.0365885180239544,0.0033430383144522667,3.404495963005649e-13,1.5660315555983263e-76,5.826303514341153e-08,6.595641729289248e-10,1.9923161585204222e-20,0.0142234951404334,0.01902182526273974,1.0038338923426431e-07,0.0,0.0,0.0
12.633333333333333,0.13106383,0.0329098821997064,0.003319087918439116,3.177674504813891e-13,9.589277427424097e-77,5.504803918262044e-08,5.955464457782688e-10,1.3528530726682326e-20,0.013455709934156861,0.016133194580064607,1.8341231424184532e-06,0.0,0.0,0.0
12.65,0.13106383,0.029684974084026258,0.003295301083153396,2.9659319791581235e-13,5.871801985811276e-77,5.201020001948884e-08,5.377184124961026e-10,9.183711215343355e-21,0.012727046058075597,0.013649139051590993,1.343534299124394e-05,0.0,0.0,0.0
12.666666666666666,0.13106383,0.02688677501685133,0.0032716767857373327,2.7682682763375294e-13,3.595481531916202e-77,4.913977098491077e-08,4.854841055491739e-10,6.232501830599747e-21,0.012035681867839525,0.011519723034740074,5.964370300248084e-05,0.0,0.0,0.0
12.683333333333334,0.13106383,0.024520847976394585,0.003248214008538877,2.5837494539779105e-13,2.201622551886946e-77,4.642754070640651e-08,4.38304678886559e-10,4.228483062411748e-21,0.011379867514768658,0.00969983201793779,0.00019288756904549655,0.0,0.0,0.0
12.7,0.13106383,0.02263317477040657,0.0032249117391021827,2.411503371084037e-13,1.3481207992686372e-77,4.386480376701442e-08,3.956929602202715e-10,2.8680460000637093e-21,0.010757923160429832,0.008148988539278097,0.0005013070708585826,0.0,0.0,0.0
12.716666666666669,0.12638298,0.02131138387110944,0.003201768970157758,2.2507156093436408e-13,8.254958486521384e-78,4.144333296885181e-08,3.572085200244147e-10,1.9447702235837423e-21,0.010168237140124485,0.006831104952119995,0.0011102310079406398,0.0,0.0,0.0
12.733333333333333,0.12638298,0.020678230944297177,0.0031787846996123967,2.1006256628430655e-13,5.054766720843683e-78,3.915535311382437e-08,3.2245320853755035e-10,1.3183552547139605e-21,0.009609264087347897,0.00571419440612214,0.0021759482731983594,0.0,0.0,0.0
12.75,0.12170213,0.020878312958984055,0.0031559579305387533,1.9605233785846576e-13,3.0951911885561905e-78,3.6993516218691e-08,2.9106711661457676e-10,8.934697917913957e-22,0.009079523030122544,0.0047700574060052,0.0038727373075381696,0.0,0.0,0.0
12.766666666666667,0.12170213,0.022060407413856307,0.0031332876711647325,1.82974563134919e-13,1.8952826249198787e-78,3.4950878086230324e-08,2.627249204129419e-10,6.053573490717772e-22,0.008577595469045641,0.003973957747087763,0.006375531312772186,0.0,0.0,0.0
12.783333333333331,0.11702128,0.02435839343900039,0.0031107729348625744,1.7076732175210835e-13,1.1605413510915247e-78,3.302087615848085e-08,2.371325736505908e-10,4.1004312653055154e-22,0.008102123445889663,0.0033042985215926213,0.009841165278476033,0.0,0.0,0.0
12.8,0.11234043,0.027873566009870794,0.003088412740137661,1.5937279535017156e-13,7.10636310017185e-79,3.1197308582075824e-08,2.1402431457705376e-10,2.776733821707504e-22,0.0076518076106793275,0.0027423062349066717,0.014391008012654865,0.0,0.0,0.0
12.816666666666666,0.11234043,0.032660542492986534,0.003066206110617161,1.487369965276543e-13,4.351453074276927e-79,2.9474314419500684e-08,1.931599578855512e-10,1.879867182330813e-22,0.007225405294316645,0.0022717288422054015,0.020097172578224215,0.0,0.0,0.0
12.833333333333334,0.10765957,0.038718131479735865,0.0030441520750383168,1.3880951565802115e-13,2.664534513406264e-79,2.7846354943689085e-08,1.7432244459240097e-10,1.2723584279885103e-22,0.006821728593034277,0.0018785516786290612,0.02697367111221801,0.0,0.0,0.0
12.85,0.10765957,0.04598568796909265,0.003022249667236604,1.295432843927164e-13,1.6315805886958796e-79,2.6308195956805184e-08,1.573156254477978e-10,8.609587249376084e-23,0.006439642470238686,0.0015507337702072833,0.034973035595768955,0.0,0.0,0.0
12.866666666666667,0.10765957,0.05434475036783805,0.0030004979261335682,1.2089435475422364e-13,9.990698272898015e-80,2.4854891077256702e-08,1.4196225574212482e-10,5.824342387687995e-23,0.006078062880629831,0.0012779658352168955,0.04398819872888353,0.0,0.0,0.0
12.883333333333333,0.10765957,0.06362521372370981,0.0029788958957245003,1.1282169279450785e-13,6.117631160987119e-80,2.3481765942052514e-08,1.2810218145750102e-10,3.9391661514053837e-23,0.005735954920874552,0.0010514503740422457,0.053858888923087565,0.0,0.0,0.0
12.9,0.10297872,0.07361495965333988,0.002957442625065871,1.0528698586125522e-13,3.74602669252865e-80,2.218440327448341e-08,1.155906986043421e-10,2.6635180937045134e-23,0.005412331010543694,0.0008637035591165955,0.06438146015851445,0.0,0.0,0.0
12.916666666666666,0.10765957,0.08407172138619012,0.002936137168262549,9.825446257716302e-14,2.2938159980138434e-80,2.0958628769842547e-08,1.0429706929606724e-10,1.800536995911858e-23,0.005106249106509188,0.0007083781374206165,0.07532093591097368,0.0,0.0,0.0
12.933333333333334,0.10765957,0.09473597707790972,0.002914978584454803,9.169072469611337e-14,1.4045797982837181e-80,1.9800497754470902e-08,9.410317966762613e-11,1.2168710878126644e-23,0.004816810953522584,0.0005801062122025303,0.08642406143303717,0.0,0.0,0.0
12.95,0.11234043,0.1053437927586861,0.002893965937805115,8.556459005493811e-14,8.60071166111513e-81,1.870628257585646e-08,8.490232615070159e-11,8.222128957621265e-24,0.004543160373267841,0.00047436054795035854,0.09743228710839233,0.0,0.0,0.0
12.966666666666669,0.11702128,0.11563873485517112,0.002873098297484796,7.984694589067501e-14,5.266504842981175e-81,1.7672460683815272e-08,7.659811789333989e-11,5.554209157513005e-24,0.004284481593786567,0.00038733291707333985,0.10809380429768776,0.0,0.0,0.0
12.983333333333333,0.12170213,0.1253822033393164,0.002852374737660411,7.451061184114941e-14,3.224858891591256e-81,1.6695703364968932e-08,6.910348426708913e-11,3.751106905007743e-24,0.004039997620819432,0.000315827955997078,0.11817398625995812,0.0,0.0,0.0
13.0,0.12638298,0.1343617702458319,0.002831794337479983,6.953021199142153e-14,1.9746906618085636e-81,1.577286509478399e-08,6.233977745129131e-11,2.5327768806890943e-24,0.003808968652281419,0.0002571710038031799,0.12746382041699292,0.0,0.0,0.0
13.016666666666667,0.13106383,0.1423973231242116,0.0028113561810590624,6.488205537053654e-14,1.2091705353119256e-81,1.4900973473401154e-08,5.623596103248378e-11,1.7097621757003506e-24,0.0035906905367995715,0.00020912844278720102,0.13578613300629144,0.0,0.0,0.0
13.033333333333331,0.13574468,0.149344995510297,0.0027910593574666117,6.054402434204004e-14,7.404166322468427e-82,1.4077219713312013e-08,5.0727876415690515e-11,1.1539227667124263e-24,0.0033844932769747085,0.00016983913490245547,0.1429995896129451,0.0,0.0,0.0
13.05,0.14510638,0.15509901005247567,0.002770902960710653,5.649547036831719e-14,4.5338265547475507e-82,1.3298949648691103e-08,4.575757962250502e-11,7.78611858700745e-25,0.003189739577793775,0.00013775564107218068,0.14900059852813535,0.0,0.0,0.0
13.066666666666666,0.14978723,0.15959556228451768,0.0027508860897238617,5.2717116662930076e-14,2.7762192609353487e-82,1.256365523784102e-08,4.127274175551459e-11,5.252541312276642e-25,0.0030058234404065753,0.00011159401401508177,0.15372334697252923,3.899162862224068e-06,0.0,0.0
13.083333333333334,0.15446809,0.16284757695314775,0.0027310078483488787,4.9190967277038956e-14,1.699975837714999e-82,1.1868966531756573e-08,3.7226107046807183e-11,3.5426077832416925e-25,0.0028321688012892085,9.029106359033442e-05,0.15713826532329273,5.583201038478856e-05,0.0,0.0
13.1,0.15914893,0.1649532850436622,0.0027112673453235673,4.590022219583804e-14,1.0409547668033333e-82,1.1212644083299907e-08,3.3575002986311944e-11,2.38881616108732e-25,0.0026682282166499483,7.296810228740582e-05,0.15924924635892762,0.00025156377420864994,0.0,0.0
13.116666666666667,0.16382979,0.16606003790972682,0.002691663694266024,4.282919804877868e-14,6.374132561405485e-83,1.0592571772861384e-08,3.0280897549035754e-11,1.610457838150716e-25,0.0025134815917813936,5.8900284152671806e-05,0.16008995120686323,0.0007060305097680073,0.0,0.0
13.133333333333333,0.16382979,0.16633543740809542,0.00267219601365951,3.996325406341678e-14,3.9031069050696686e-83,1.0006750027705618e-08,2.7308999014190362e-11,1.0854850996137141e-25,0.002367434954932392,4.7490750940268845e-05,0.1597195175454065,0.0015287881090577534,0.0,0.0
13.15,0.16382979,0.16594811556086492,0.0026528634268371955,3.7288722917041684e-14,2.3900111339814038e-83,9.453289413441516e-09,2.4627894298237772e-11,7.31487883983082e-26,0.0022296192751562064,3.8248893159590514e-05,0.15821795483404189,0.002809419653715448,0.0,0.0
