time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9
9.583333333333334,0.40723404,0.5149724430726188,4.306338582526015e-39,0.14515994921753306,0.3698124938550858,0.0,0.0,0.0,0.0,0.0,0.0
9.6,0.39787233,0.5023132824545168,2.574675026889404e-39,0.1422212527100952,0.36009202974442156,0.0,0.0,0.0,0.0,0.0,0.0
9.616666666666667,0.3931915,0.4896839946700752,1.539349309380569e-39,0.13932765587109305,0.35035633879898215,0.0,0.0,0.0,0.0,0.0,0.0
9.633333333333333,0.38851064,0.47711612403298453,9.203487964514937e-40,0.13647911906202614,0.3406370049709584,0.0,0.0,0.0,0.0,0.0,0.0
9.65,0.38382977,0.46463746241717374,5.502603465351094e-40,0.1336755635804139,0.33096189883675986,0.0,0.0,0.0,0.0,0.0,0.0
9.666666666666666,0.38851064,0.45227241369013266,3.289913513907913e-40,0.13091687407597025,0.3213555396141624,0.0,0.0,0.0,0.0,0.0,0.0
9.683333333333334,0.39787233,0.4400423217230447,1.966985845910012e-40,0.12820290085521693,0.31183942086782773,0.0,0.0,0.0,0.0,0.0,0.0
9.7,0.41191489,0.4279657661590279,1.176030194774681e-40,0.1255334620791578,0.3024323040798701,0.0,0.0,0.0,0.0,0.0,0.0
9.716666666666669,0.43531916,0.4160588295399181,7.031309076535817e-41,0.12290834585843419,0.2931504836814839,0.0,0.0,0.0,0.0,0.0,0.0
9.733333333333333,0.4680851,0.404335338908552,4.2039193738634355e-41,0.12032731225022716,0.2840080266583248,0.0,0.0,0.0,0.0,0.0,0.0
9.75,0.5055319,0.3928070845980846,2.513466120081048e-41,0.11779009516097973,0.2750169894371049,0.0,0.0,0.0,0.0,0.0,0.0
9.766666666666667,0.55234045,0.38148401857818026,1.5027687512768158e-41,0.11529640415888297,0.2661876144192973,0.0,0.0,0.0,0.0,0.0,0.0
9.783333333333331,0.6038298,0.37037443443773643,8.984868669350889e-42,0.11284592619988038,0.25752850823785606,0.0,0.0,0.0,0.0,0.0,0.0
9.8,0.6506383,0.3594851308365017,5.371947551058325e-42,0.11043832727081915,0.2490468035656825,0.0,0.0,0.0,0.0,0.0,0.0
9.816666666666666,0.70212764,0.348821560045774,3.211827718052011e-42,0.10807325395323347,0.24074830609254053,0.0,0.0,0.0,0.0,0.0,0.0
9.833333333333334,0.7489362,0.33838796302988045,1.920318042823634e-42,0.10575033491108499,0.2326376281043601,1.443539052893927e-11,0.0,0.0,0.0,0.0,0.0
9.85,0.79106385,0.32818819954073436,1.1481391370126557e-42,0.1034691823056863,0.22471830994083883,7.072942092834046e-07,0.0,0.0,0.0,0.0,0.0
9.866666666666667,0.83319145,0.3182826423376275,6.864617025011768e-43,0.1012293931408758,0.21699293046965606,6.031872709561465e-05,0.0,0.0,0.0,0.0,0.0
9.883333333333333,0.8753191,0.30942610775821616,4.1042946702586705e-43,0.09903055054141298,0.20946320759568812,0.0009323496211150582,0.0,0.0,0.0,0.0,0.0
9.9,0.9268085,0.3054027820236235,2.4539243962434782e-43,0.09687222496742762,0.20213008971839178,0.0064004673378041015,0.0,0.0,0.0,0.0,0.0
9.916666666666666,0.99702126,0.31704152470285557,1.467182852069485e-43,0.09475397536766028,0.19499383895810907,0.027293710377086215,0.0,0.0,0.0,0.0,0.0
9.933333333333334,1.1046809,0.3658024667742212,8.772183782159091e-44,0.09267535027410585,0.1880541068904076,0.0850730096097077,0.0,0.0,0.0,0.0,0.0
9.95,1.2731915,0.48430586290358413,5.244832366164873e-44,0.09063588884058525,0.1813100034554076,0.21235997060759126,0.0,0.0,0.0,0.0,0.0
9.966666666666669,1.5259575,0.7125748261069349,3.1358545353295387e-44,0.08863512182765207,0.17476015964489736,0.44917954463438553,0.0,0.0,0.0,0.0,0.0
9.983333333333333,1.8770213,1.0907691189113646,1.8749107863531873e-44,0.0866725725361631,0.16840278451303362,0.835693761862168,0.0,0.0,0.0,0.0,0.0
10.0,2.3638299,1.6505630569629726,1.1210002377092124e-44,0.08474775769172779,0.16223571700543138,1.4035795822658135,0.0,0.0,0.0,0.0,0.0
10.016666666666667,2.9957447,2.407611143659808,6.702413161890329e-45,0.08286018828218773,0.15625647305597937,2.168494482321641,0.0,0.0,0.0,0.0,0.0
10.033333333333331,3.7774467,3.3569440665382593,4.007348172329938e-45,0.08100937035016673,0.15046228835977982,3.1254724078283127,0.0,0.0,0.0,0.0,0.0
10.05,4.704255,4.472112353343829,2.3959808597875804e-45,0.07919480574266446,0.14485015719396946,4.248067390407195,0.0,0.0,0.0,0.0,0.0
10.066666666666666,5.7527657,5.7078862009667075,1.4325506757612628e-45,0.07741599281959079,0.13941686762512978,5.491053340521987,0.0,0.0,0.0,0.0,0.0
10.083333333333334,6.8902125,7.005601621661942,8.565190402117313e-46,0.07567242712304127,0.1341590334121381,6.795770161126763,0.0,0.0,0.0,0.0,0.0
10.1,8.060426,8.299906947900599,5.121113768312321e-46,0.07396360200906947,0.12907312288645803,8.096870223005071,0.0,0.0,0.0,0.0,0.0
10.116666666666667,9.211915,9.525669304711077,3.0619084211151418e-46,0.07228900924361553,0.12415548506742062,9.32922481040004,0.0,0.0,0.0,0.0,0.0
10.133333333333333,10.28851,10.624040103835085,1.8307133036201942e-46,0.07064813956420203,0.11940237324801256,10.43398959102287,0.0,0.0,0.0,0.0,0.0
10.15,11.234042,11.54703079572903,1.0945833592926836e-46,0.06904048320892893,0.11480996626659253,11.36318034625351,0.0,0.0,0.0,0.0,0.0
10.166666666666666,11.997021,12.260313778771046,6.54451858252251e-47,0.06746553041424917,0.11037438766177086,12.082473860695027,0.0,0.0,0.0,0.0,0.0
10.183333333333334,12.544681,12.744271103942156,3.9129736686127707e-47,0.06592277188293438,0.10609172289106718,12.572256609168154,0.0,0.0,0.0,0.0,0.0
10.2,12.853617,12.993532259398519,2.339572450265573e-47,0.0644116992235947,0.10195803477888771,12.827162525396036,0.0,0.0,0.0,0.0,0.0
10.216666666666669,12.92383,13.015365962132545,1.3988347787083073e-47,0.06293180536304875,0.09796937734555325,12.854464779423942,0.0,0.0,0.0,0.0,0.0
10.233333333333333,12.7693615,12.827331398487248,8.363666180791819e-48,0.06148258493279998,0.09412180815656275,12.671727005397885,0.0,0.0,0.0,0.0,0.0
10.25,12.4089365,12.45457251129916,5.000659711736377e-48,0.060063534630807616,0.09041139931974589,12.304097577348607,0.0,0.0,0.0,0.0,0.0
10.266666666666667,11.8753195,11.927077567860348,2.989910951435085e-48,0.058674153559711895,0.0868342472474971,11.781569167053139,0.0,0.0,0.0,0.0,0.0
10.283333333333331,11.201277,11.277145879272142,1.7876790138501246e-48,0.057313943542604835,0.0833864812916119,11.136445454437926,0.0,0.0,0.0,0.0,0.0
10.3,10.433617,10.537220153322663,1.0688608324985608e-48,0.055982409417406495,0.08006427134947107,10.401173472555785,0.0,0.0,0.0,0.0,0.0
10.316666666666666,9.600426,9.738167370726313,6.390768917451439e-49,0.054679059310861165,0.0768638345322406,9.60662447688321,0.0,0.0,0.0,0.0,0.0
10.333333333333334,8.7344675,8.90802936258316,3.821073508090836e-49,0.05340340489311568,0.07378144097832041,8.780844516711724,0.0,0.0,0.0,0.0,0.0
10.35,7.8731914,8.071218727270283,2.2846411494923013e-49,0.05215496161381763,0.07081341888852458,7.94825034676794,0.0,0.0,0.0,0.0,0.0
10.366666666666667,7.04,7.248105963949511,1.366000687616181e-49,0.05093324892061749,0.06795615885319384,7.1292165561757,0.0,0.0,0.0,0.0,0.0
10.383333333333333,6.253617,6.454927676109905,8.167406269908956e-50,0.04973779046093314,0.06520611753574287,6.339983768113228,0.0,0.0,0.0,0.0,0.0
10.4,5.532766,5.703940572786142,4.883348462331611e-50,0.048568114267788835,0.06255982077185433,5.5928126377464995,0.0,0.0,0.0,0.0,0.0
10.416666666666666,4.8774467,5.003748752019035,2.919789778999951e-50,0.0474237529305174,0.06001386613871097,4.896311132949807,0.0,0.0,0.0,0.0,0.0
10.433333333333334,4.2970214,4.359739603004311,1.7457649176922506e-50,0.04630424375107033,0.057564925044185616,4.255870434209055,0.0,0.0,0.0,0.0,0.0
10.45,3.7774467,3.7745742717069577,1.0438070990977614e-50,0.045209128886658206,0.0552097443818314,3.6741553984384683,0.0,0.0,0.0,0.0,0.0
10.466666666666669,3.3280852,3.2486901951772205,6.241012241950276e-51,0.044137955479405425,0.05294514779372782,3.1516070919040873,0.0,0.0,0.0,0.0,0.0
10.483333333333333,2.9348936,2.7807844450472956,3.7315573768579615e-51,0.04309027577368172,0.05076803657978852,2.6869261326938254,0.0,0.0,0.0,0.0,0.0
10.5,2.5978723,2.368256718271851,2.2311332655564212e-51,0.042065647221734705,0.0486753902889199,2.2775156807611965,0.0,0.0,0.0,0.0,0.0
10.516666666666667,2.3029788,2.0075993377181933,1.3340164804323835e-51,0.04106363257823445,0.0466642670245078,1.919871438115451,0.0,0.0,0.0,0.0,0.0
10.533333333333331,2.045532,1.6947284245080187,7.976220867778396e-52,0.04008379998429958,0.04473180349397249,1.6099128210297466,0.0,0.0,0.0,0.0,0.0
10.55,1.8302127,1.4252555220005574,4.769067161066308e-52,0.03912572304156114,0.04287521482965756,1.3432545841293386,0.0,0.0,0.0,0.0,0.0
10.566666666666666,1.6382978,1.1947025541566771,2.8514777919652494e-52,0.03818898087679378,0.04109179420602004,1.1154217790738634,0.0,0.0,0.0,0.0,0.0
10.583333333333334,1.4791489,0.9986653191721675,1.7049311045441186e-52,0.037273158197614197,0.03937891227595615,0.9220132486985971,0.0,0.0,0.0,0.0,0.0
10.6,1.3387234,0.83293200490755,1.0193984233209595e-52,0.03637784533973633,0.03773401644717377,0.75882014312064,0.0,0.0,0.0,0.0,0.0
10.616666666666667,1.2170212,0.6935637109464736,6.095107385535411e-53,0.03550263830624019,0.03615463001770322,0.6219064426225303,0.0,0.0,0.0,0.0,0.0
10.633333333333333,1.1140425,0.5769438937649731,3.644341307701752e-53,0.03464713879929957,0.03463835118800134,0.5076584037776722,0.0,0.0,0.0,0.0,0.0
10.65,1.0204256,0.47980320368901974,2.178998852487011e-53,0.03381095424478783,0.03318285196556849,0.4128093974786634,0.0,0.0,0.0,0.0,0.0
10.666666666666666,0.9455319,0.3992255059997162,1.3028524462601446e-53,0.03299369781016775,0.03178587697660554,0.33444593121294286,0.0,0.0,0.0,0.0,0.0
10.683333333333334,0.8753191,0.3326400896105868,7.789933226070634e-54,0.03219498841604827,0.03044524219793585,0.26999985899660267,0.0,0.0,0.0,0.0,0.0
10.7,0.8144681,0.27780424970002876,4.6577106556346814e-54,0.03141445074177897,0.029158833621238195,0.21723096533701158,0.0,0.0,0.0,0.0,0.0
10.716666666666669,0.76297873,0.2327796434648273,2.78491242900994e-54,0.030651715225430386,0.027924605860531596,0.17420332237886532,0.0,0.0,0.0,0.0,0.0
10.733333333333333,0.7161702,0.1959050972770702,1.6651403509807253e-54,0.02990641805850008,0.02674058071285555,0.13925809850571458,0.0,0.0,0.0,0.0,0.0
10.75,0.6787234,0.1657679089769482,9.956126563906069e-55,0.029178201175659568,0.025604845681150366,0.11098486212013829,0.0,0.0,0.0,0.0,0.0
10.766666666666667,0.6412766,0.14117514869915376,5.9529225510908236e-55,0.028466712239853628,0.024515552467504118,0.088192883991796,0.0,0.0,0.0,0.0,0.0
10.783333333333331,0.6131915,0.12112601495636377,3.5593468702172736e-55,0.027771604623038886,0.02347091544413307,0.06988349488919182,0.0,0.0,0.0,0.0,0.0
10.8,0.5851064,0.10478594367931032,2.1281912351963527e-55,0.027092537382841862,0.022469210108752406,0.05522419618771606,0.0,0.0,0.0,0.0,0.0
10.816666666666666,0.56170213,0.09146288735433782,1.2724808066714551e-55,0.026429175235403456,0.021508771530330744,0.043524940588603615,0.0,0.0,0.0,0.0,0.0
10.833333333333334,0.5429787,0.0805859686403364,7.608378014757919e-56,0.025781188524658685,0.020587992790605015,0.0342167873250727,0.0,0.0,0.0,0.0,0.0
10.85,0.52425534,0.07168655692280258,4.549180541050985e-56,0.02514825318829726,0.01970532342618738,0.026832980308317943,0.0,0.0,0.0,0.0,0.0
10.866666666666667,0.5102128,0.06438170668913602,2.7200351163260216e-56,0.024530050720631223,0.018859267875570518,0.02099238809293429,0.0,0.0,0.0,0.0,0.0
10.883333333333333,0.50085104,0.058359823854100115,1.626357790324473e-56,0.023926268132591088,0.018048383934877888,0.016385171786631143,0.0,0.0,0.0,0.0,0.0
10.9,0.49148935,0.05336838188512269,9.724290425709462e-57,0.023336597909056223,0.01727128122576732,0.01276050275029915,0.0,0.0,0.0,0.0,0.0
10.916666666666666,0.48212767,0.04920348670117418,5.81433417633814e-57,0.022760737963720558,0.016526619678508322,0.009916129058945303,0.0,0.0,0.0,0.0,0.0
10.933333333333334,0.47276595,0.04570108201256216,3.4765005023851484e-57,0.022198391591679738,0.015813108032886877,0.007689582387995545,0.0,0.0,0.0,0.0,0.0
10.95,0.4680851,0.042729590342443655,2.0786666170174483e-57,0.021649267419921424,0.015129502359266868,0.0059508205632553615,0.0,0.0,0.0,0.0,0.0
10.966666666666669,0.4587234,0.04018379574617152,1.2428754852484282e-57,0.021113079355887555,0.014474604601830575,0.004596111788453392,0.0,0.0,0.0,0.0,0.0
10.983333333333333,0.4587234,0.037979789410404315,7.431399968685995e-58,0.020589546534272956,0.013847261145750888,0.003542981730380474,0.0,0.0,0.0,0.0,0.0
11.0,0.4587234,0.03605082034838987,4.443384364738764e-58,0.020078393262211426,0.01324636140979012,0.002726062107569336,3.5688189863967387e-09,0.0,0.0,0.0,0.0
11.016666666666667,0.4587234,0.034346533771097844,2.6567908006890085e-58,0.019579348962999822,0.01267083646560045,0.0020936976888048992,2.6506536926711373e-06,0.0,0.0,0.0,0.0
11.033333333333331,0.46340424,0.03290617676056788,1.5885506383468215e-58,0.01909214811849519,0.012119657684783626,0.0016051866204089863,8.918433688007656e-05,0.0,0.0,0.0,0.0
11.05,0.4774468,0.03235994670209637,9.498280580133984e-59,0.018616530210318966,0.011591835414585173,0.0012285460828434184,0.0009230349943488108,0.0,0.0,0.0,0.0
11.066666666666666,0.50085104,0.03527901186159394,5.679225986930302e-59,0.018152239659994063,0.011086417682925646,0.0009387110149311875,0.005101643503743049,0.0,0.0,0.0,0.0
11.083333333333334,0.5429787,0.04810210663808033,3.3957329541432958e-59,0.017699025768130656,0.01060248893331201,0.0007160878239970312,0.019084504112640635,0.0,0.0,0.0,0.0
11.1,0.6131915,0.08262954276610862,2.030383752694371e-59,0.017256642652776488,0.010139168790038318,0.0005453975500031225,0.05468833377329069,0.0,0.0,0.0,0.0
11.116666666666667,0.7161702,0.15605876311292566,1.2140119153843995e-59,0.01682484918703535,0.009695610853951693,0.0004147538954578411,0.12912354917648078,0.0,0.0,0.0,0.0
11.133333333333333,0.86595744,0.28915635647769644,7.25885275781705e-60,0.016403408936056466,0.009271001528950018,0.0003149309571764432,0.2631670150555135,0.0,0.0,0.0,0.0
11.15,1.0765958,0.5029287310638405,4.3402349623864716e-60,0.015992090093488644,0.008864558879271534,0.00023878352453785424,0.47783329856654244,0.0,0.0,0.0,0.0
11.166666666666666,1.3621277,0.8146684875108567,2.5951275589972365e-60,0.015590665417490547,0.008475531517547206,0.00018078958398125048,0.7904215009918377,0.0,0.0,0.0,0.0
11.183333333333334,1.7178723,1.2343749770444499,1.551687963684876e-60,0.01519891216638103,0.008103197523501913,0.00013669033902329638,1.2109361770155436,0.0,0.0,0.0,0.0
11.2,2.167234,1.7623404964367337,9.277912757548142e-61,0.01481661203401124,0.00774686339311938,0.00010320776391143803,1.7396738132456917,0.0,0.0,0.0,0.0
11.216666666666669,2.6914892,2.3883142215189994,5.547488202526212e-61,0.014443551084932707,0.007405863018018182,7.782359344862031e-05,2.3663869838225997,0.0,0.0,0.0,0.0
11.233333333333333,3.2906382,3.092258821746178,3.3169788204427396e-61,0.014079519689434907,0.0070795566947312065,5.860683608423009e-05,3.0710411385259277,0.0,0.0,0.0,0.0
11.25,3.9459574,3.8464048526377725,1.9833036737287643e-61,0.013724312458517171,0.006767330163526739,4.4079493374033715e-05,3.8258691305223547,0.0,0.0,0.0,0.0
11.266666666666667,4.6387234,4.618131323341693,1.1858668787175817e-61,0.013377728178861011,0.0064685936763691715,3.311227408842849e-05,4.598251889212374,0.0,0.0,0.0,0.0
11.283333333333331,5.33617,5.373155563396435,7.090598036734336e-62,0.013039569747860264,0.006182781093574239,2.484379012886584e-05,5.353908368764872,0.0,0.0,0.0,0.0
11.3,6.005532,6.0785716115995605,4.239649898714788e-62,0.012709644108765825,0.005909349008683145,1.8618086231502784e-05,6.05993400039588,0.0,0.0,0.0,0.0
11.316666666666666,6.6187234,6.705393300885774,2.534996269211124e-62,0.012387762185998416,0.005647775901051242,1.3936447262625202e-05,6.687343826351461,0.0,0.0,0.0,0.0
11.333333333333334,7.1523404,7.230397665241582,1.5157404942024626e-62,0.0120737388206765,0.005397561315620168,1.0420296894694737e-05,7.21291594480839,0.0,0.0,0.0,0.0
11.35,7.5782976,7.637196889839727,9.063012517568991e-63,0.011767392706407748,0.0051582250693258625,7.782692091469803e-06,7.620263489371902,0.0,0.0,0.0,0.0
11.366666666666667,7.882553,7.916574529263244,5.419016866055967e-63,0.011468546325385376,0.004929306483574816,5.806464172613541e-06,7.900170869990111,0.0,0.0,0.0,0.0
11.383333333333333,8.060426,8.0661961067664,3.240176146439282e-63,0.011177025884830924,0.0047103636422101925,4.327487986505594e-06,8.050304389751373,0.0,0.0,0.0,0.0
11.4,8.107234,8.08984523485392,1.9373894559669763e-63,0.010892661253819741,0.004500972674377222,3.2218992781267544e-06,8.074448379026444,0.0,0.0,0.0,0.0
11.416666666666666,8.03234,7.996348772791046,1.1584183683052834e-63,0.010615285900525457,0.004300727061691327,2.3963456356679946e-06,7.981430363483193,0.0,0.0,0.0,0.0
11.433333333333334,7.8357444,7.798345387987505,6.926504639037226e-64,0.010344736829914651,0.004109236969105668,1.7805636960206422e-06,7.7838896336247885,0.0,0.0,0.0,0.0
11.45,7.5455317,7.511028837052376,4.1415509931194995e-64,0.010080854521922849,0.003926128598873418,1.3217368258478112e-06,7.497020532194754,0.0,0.0,0.0,0.0
11.466666666666669,7.171064,7.150967193236144,2.4763503310171748e-64,0.009823482870138907,0.0037510435669975066,9.802130461777783e-07,7.1373916865859615,0.0,0.0,0.0,0.0
11.483333333333333,6.7357445,6.735067572373037,1.4806804524813287e-64,0.009572469121024427,0.0035836383015630676,7.262603085272199e-07,6.72191073869014,0.0,0.0,0.0,0.0
11.5,6.258298,6.279726486207708,8.853414280156624e-65,0.00932766381369058,0.0034235834623482,5.376115188953612e-07,6.266974701320151,0.0,0.0,0.0,0.0
11.516666666666667,5.7621274,5.80018109619498,5.293713273007239e-65,0.009088920720256,0.003270563381114834,3.9760980533344675e-07,5.787821214483804,0.0,0.0,0.0,0.0
11.533333333333331,5.2612767,5.3100574066769335,3.1652660913055487e-65,0.008856096786803873,0.0031242755219841787,2.9380926125089823e-07,5.2980767405588844,0.0,0.0,0.0,0.0
11.55,4.7697873,4.821097937984701,1.8926060215441677e-65,0.008629052074957386,0.002984429961308982,2.1692077102048396e-07,4.809484239027664,0.0,0.0,0.0,0.0
11.566666666666666,4.301702,4.343043148613967,1.131645471934938e-65,0.008407649704090494,0.002850748886461822,1.6001888326368366e-07,4.331784590004531,0.0,0.0,0.0,0.0
11.583333333333334,3.8570213,3.883636972358004,6.766447889801075e-66,0.00819175579418761,0.002722966112965484,1.1794586999952433e-07,3.8727221325049808,0.0,0.0,0.0,0.0
11.6,3.454468,3.4487263047473546,4.045863914524278e-66,0.007981239409367354,0.002600826619402032,8.686451925264262e-08,3.438144151854066,0.0,0.0,0.0,0.0
11.616666666666667,3.0846808,3.042426128855667,2.419145427070902e-66,0.007775972502081172,0.0024840860995449564,6.392295806201234e-08,3.032166006331083,0.0,0.0,0.0,0.0
11.633333333333333,2.7523403,2.6673253344997043,1.446481415107788e-66,0.007575829857998448,0.002372510531169924,4.7003745682336625e-08,2.65737694710679,0.0,0.0,0.0,0.0
11.65,2.4574468,2.3247124318142496,8.64896049623989e-67,0.007380689041586938,0.0022658757610091854,3.453627190258426e-08,2.3150658324753817,0.0,0.0,0.0,0.0
11.666666666666666,2.2,2.0148047336929387,5.171483482555898e-67,0.007190430342397406,0.0021639671053263303,2.5356650108275478e-08,2.005450310888565,0.0,0.0,0.0,0.0
11.683333333333334,1.9753191,1.736968786827578,3.092192640039176e-67,0.007004936722059001,0.0020665789655984193,1.8603198763823943e-08,1.7278972525367218,0.0,0.0,0.0,0.0
11.7,1.7787234,1.4899236146344208,1.848919968983941e-67,0.006824093761992134,0.00197351445880469,1.3638557252193411e-08,1.4811259927750666,0.0,0.0,0.0,0.0
11.716666666666669,1.600851,1.2719215588495087,1.1055282719532519e-67,0.006647789611843065,0.0018845850618318778,9.991711172937383e-09,1.2633891741841226,0.0,0.0,0.0,0.0
11.733333333333333,1.4510639,1.0809041192225213,6.6103090149284546e-68,0.006475914938645303,0.0017996102695187245,7.314882924076602e-09,1.072628586699079,3.9534132777045826e-13,0.0,0.0,0.0
11.75,1.3246808,0.9146322352471316,3.9525178330922415e-68,0.006308362876709774,0.001718417265873112,5.351508818624249e-09,0.906605418254641,3.1498398753275886e-08,0.0,0.0,0.0
11.766666666666667,1.2123404,0.7707947463609743,2.363339317600719e-68,0.0061450289782474295,0.0016408406080083977,3.912475422906408e-09,0.7630057931128897,3.0797493533529486e-06,0.0,0.0,0.0
11.783333333333331,1.1187234,0.6471284170029892,1.4131181915374683e-68,0.005985811164724688,0.001566721922356112,2.8585022057713834e-09,0.6395234653198766,5.241573752955765e-05,0.0,0.0,0.0
11.8,1.034468,0.5416398101396374,8.449500933244205e-69,0.005830609678952901,0.001495909612725053,2.0870933120774163e-09,0.533922133711132,0.0003911550497341871,0.0,0.0,0.0
11.816666666666666,0.95957446,0.4529906780976441,5.052237896126033e-69,0.0056793270379123075,0.0014282585797884065,1.5228825015582652e-09,0.44408013560175724,0.0018029553553036044,0.0,0.0,0.0
11.833333333333334,0.90340424,0.38097187709728103,3.020902354859718e-69,0.005531867986308803,0.0013636299515917972,1.1104954218372187e-09,0.3680203356690974,0.006056042379787574,0.0,0.0,0.0
11.85,0.85659575,0.3268796491441632,1.8062994265349065e-69,0.005388139450863398,0.0013018908246877896,8.092776179290276e-10,0.3039279218885366,0.016261696170797764,0.0,0.0,0.0
11.866666666666667,0.82382977,0.29360761269477303,1.0800477587366792e-69,0.005248050495331594,0.001242914015512921,5.894040160130959e-10,0.2501586079221295,0.036958039672394985,0.0,0.0,0.0
11.883333333333333,0.8097872,0.28536050383695677,6.457974630600499e-70,0.0051115122762509495,0.0011865778216355847,4.290103521381247e-10,0.2052394660418663,0.0738229472681936,0.0,0.0,0.0
11.9,0.8144681,0.3070192135187141,3.861445118963343e-70,0.004978437999413249,0.0011327657925136677,3.120798900024435e-10,0.1678643109090843,0.133043698505623,0.0,0.0,0.0
11.916666666666666,0.8378723,0.36328571364649703,2.3088916626304043e-70,0.00484874287705849,0.0010813665094125233,2.2688784876307644e-10,0.136885247453693,0.2204703565794452,0.0,0.0,0.0
11.933333333333334,0.8893617,0.4577836195339614,1.3805667191773811e-70,0.004722344085786228,0.0010322733741441972,1.648572850293988e-10,0.11130170299065448,0.3407272989185192,0.0,0.0,0.0
11.95,0.96893615,0.5922843449801019,8.25489205586926e-71,0.004599160725180431,0.000985384406300062,1.1971826637241493e-10,0.09024799554098382,0.49645180418791923,0.0,0.0,0.0
11.966666666666669,1.0765958,0.7661850061596368,4.935890891901349e-71,0.004479113777142758,0.0009406020486590125,8.689041876858707e-11,0.07298025313971128,0.6877850371072334,0.0,0.0,0.0
11.983333333333333,1.2217021,0.9763025893926994,2.9513441594644252e-71,0.00436212606592961,0.0008978329804641326,6.30298527829633e-11,0.05886329511033783,0.912179335172938,0.0,0.0,0.0
12.0,1.3948936,1.2169873710793242,1.7647139248133339e-71,0.004248122218886942,0.0008569879382703349,4.5696956528203575e-11,0.047357915669514444,1.1645243452069556,0.0,0.0,0.0
12.016666666666667,1.5961702,1.4805093298341494,1.0551857555035309e-71,0.004137028627877882,0.0008179815440758431,3.311299075161314e-11,0.03800887088211424,1.4375454487469685,0.0,0.0,0.0
12.033333333333331,1.8208511,1.7576400896127262,6.309336299367244e-72,0.004028773411396443,0.0007807321404594965,2.3981877036924857e-11,0.030433758956860513,1.722396825080028,0.0,0.0,0.0
12.05,2.0548935,2.0383402793697596,3.7725810801487585e-72,0.00392328637736132,0.0007451616324555581,1.735981030262578e-11,0.02431289766994233,2.0093589336726407,0.0,0.0,0.0
12.066666666666666,2.3029788,2.312465127866974,2.2557638672082803e-72,0.003820498986583508,0.0007111953359069012,1.2559927943391457e-11,0.019380237681819273,2.2885531958501044,0.0,0.0,0.0
12.083333333333334,2.5370212,2.570414989485767,1.348803971991048e-72,0.0037203443169003137,0.000678761832045996,9.082657677125025e-12,0.015415303119487847,2.55060058020825,0.0,0.0,0.0
12.1,2.761702,2.8036773956302046,8.064996486337065e-73,0.0036227570279695415,0.0006477928280623465,6.564861286601421e-12,0.012236117738256377,2.7871707280293516,0.0,0.0,0.0
12.116666666666667,2.9629786,3.005228850713884,4.82236050604582e-73,0.00352767332671611,0.0006182230234229806,4.742726558929923e-12,0.009693053307220662,2.9913899010517815,0.0,0.0,0.0
12.133333333333333,3.1361701,3.169784726163036,2.8834691507420684e-73,0.003435030933424169,0.0005899899817211904,3.424708323625124e-12,0.007663524024873072,3.1580961812195927,0.0,0.0,0.0
12.15,3.271915,3.2939022220314267,1.724134285585108e-73,0.0033447690484669423,0.0005630340078364648,2.471809768636597e-12,0.006047444603213607,3.283946974369438,0.0,0.0,0.0
12.166666666666666,3.365532,3.3759535064831305,1.030924852615614e-73,0.0032568283196669576,0.0005372980301964948,1.7832218131957901e-12,0.004763368374018779,3.367396011757465,0.0,0.0,0.0
12.183333333333334,3.4170213,3.4159936910975808,6.1642901420209534e-74,0.003171150810278653,0.0005127274879395329,1.2858710401784854e-12,0.0037452239256493616,3.4085645888724274,0.0,0.0,0.0
12.2,3.426383,3.415551711526772,3.68586373322749e-74,0.003087679967585773,0.0004892702227828192,9.268169785105123e-13,0.0029395732314366186,3.4090351881040397,0.0,0.0,0.0
12.216666666666669,3.388936,3.377372242427341,2.203918945925818e-74,0.0030063605921053613,0.0004668763754097692,6.677252522519555e-13,0.0023033200989609967,3.371595685360197,0.0,0.0,0.0
12.233333333333333,3.3187234,3.305134392650947,1.3178078804446293e-74,0.002927138807390638,0.00044549828619562374,4.808521403059133e-13,0.0018018043883994829,3.2999599511684807,0.0,0.0,0.0
12.25,3.2157447,3.2031689917169226,7.879682531347302e-75,0.0028499620304242384,0.0004250904000977288,3.461289001238015e-13,0.001407224330414204,3.1984867149556404,0.0,0.0,0.0
12.266666666666667,3.08,3.076191570539415,4.711568153152191e-75,0.002774778942594201,0.0004056091755433514,2.4904584293078015e-13,0.001097336075497321,3.071913846345531,0.0,0.0,0.0
12.283333333333331,2.9255319,2.9290632790066966,2.817230433563966e-75,0.0027015394612440436,0.0003870129971538569,1.7911764642953863e-13,0.0008543860951306994,2.925120340452989,0.0,0.0,0.0
12.3,2.7570212,2.7665874201647607,1.6845325241216372e-75,0.0026301947117888863,0.00036926209215036246,1.2877084920721993e-13,0.0006642380847715227,2.7629237252759213,0.0,0.0,0.0
12.316666666666666,2.579149,2.5933453045564745,1.0072483498637835e-75,0.0025606970003895467,0.00035231845029176255,9.25378212714386e-14,0.0005156615084888375,2.5899166275972116,0.0,0.0,0.0
12.333333333333334,2.3965957,2.413571890685283,6.02273649645118e-76,0.0024929997871758823,0.00033614574720156314,6.647309088208151e-14,0.00039975384137805266,2.410342991309461,0.0,0.0,0.0
