time,signal,fit_total,peak_1,peak_2,peak_3,peak_4
0.3833333333333333,0.0,0.0035812515109091836,0.0035812515109091836,0.0,0.0,0.0
0.4,0.0,0.0038522179718415927,0.0038522179718415927,0.0,0.0,0.0
0.4166666666666667,0.004680851,0.004104152112848955,0.004104152112848955,0.0,0.0,0.0
0.4333333333333333,0.004680851,0.004334381283354403,0.004334381283354403,0.0,0.0,0.0
0.45,0.004680851,0.004540805630655751,0.004540805630655751,0.0,0.0,0.0
0.4666666666666667,0.004680851,0.004721883859306775,0.004721883859306775,0.0,0.0,0.0
0.4833333333333333,0.004680851,0.00487660572784073,0.00487660572784073,0.0,0.0,0.0
0.5,0.004680851,0.005004454534344987,0.005004454534344987,0.0,0.0,0.0
0.5166666666666667,0.004680851,0.005105362512667757,0.005105362512667757,0.0,0.0,0.0
0.5333333333333333,0.004680851,0.005179661696010302,0.005179661696010302,0.0,0.0,0.0
0.55,0.004680851,0.0052280324292790035,0.0052280324292790035,0.0,0.0,0.0
0.5666666666666667,0.004680851,0.005251451343970113,0.005251451343970113,0.0,0.0,0.0
0.5833333333333334,0.009361702,0.005251140262117841,0.005251140262117841,0.0,0.0,0.0
0.6,0.004680851,0.005228517177118494,0.005228517177118494,0.0,0.0,0.0
0.6166666666666667,0.004680851,0.005185150173767732,0.005185150173767732,0.0,0.0,0.0
0.6333333333333333,0.004680851,0.005122714899713216,0.005122714899713216,0.0,0.0,0.0
0.65,0.004680851,0.005042955985886219,0.005042955985886219,0.0,0.0,0.0
0.6666666666666666,0.004680851,0.0049476526331073524,0.0049476526331073524,0.0,0.0,0.0
0.6833333333333333,0.004680851,0.00483858843379478,0.00483858843379478,0.0,0.0,0.0
0.7,0.004680851,0.004717525378782756,0.004717525378782756,0.0,0.0,0.0
0.7166666666666667,0.004680851,0.00458618190660522,0.00458618190660522,0.0,0.0,0.0
0.7333333333333333,0.004680851,0.004446214783019574,0.004446214783019574,0.0,0.0,0.0
0.75,0.004680851,0.004299204548873823,0.004299204548873823,0.0,0.0,0.0
0.7666666666666667,0.004680851,0.00414664424162697,0.00414664424162697,0.0,0.0,0.0
0.7833333333333333,0.004680851,0.0039899310770916034,0.0039899310770916034,0.0,0.0,0.0
0.8,0.004680851,0.003830360770701049,0.003830360770701049,0.0,0.0,0.0
0.8166666666666667,0.004680851,0.003669124179500562,0.003669124179500562,0.0,0.0,0.0
0.8333333333333334,0.004680851,0.003507305955088324,0.003507305955088324,0.0,0.0,0.0
0.85,0.004680851,0.0033458849121222505,0.0033458849121222505,0.0,0.0,0.0
0.8666666666666667,0.004680851,0.0031857358352547515,0.0031857358352547515,0.0,0.0,0.0
0.8833333333333333,0.004680851,0.003027632468192144,0.003027632468192144,0.0,0.0,0.0
0.9,0.0,0.0028722514509476097,0.0028722514509476097,0.0,0.0,0.0
0.9166666666666666,0.0,0.002720176994413593,0.002720176994413593,0.0,0.0,0.0
0.9333333333333332,0.0,0.002571906104439937,0.002571906104439937,0.0,0.0,0.0
0.95,0.0,0.0024278541901391983,0.0024278541901391983,0.0,0.0,0.0
0.9666666666666668,0.0,0.002288360912749839,0.002288360912749839,0.0,0.0,0.0
0.9833333333333332,0.0,0.002153696151782645,0.002153696151782645,0.0,0.0,0.0
1.0,0.0,0.002024065984157568,0.002024065984157568,0.0,0.0,0.0
1.0166666666666666,0.0,0.0018996185894864742,0.0018996185894864742,0.0,0.0,0.0
1.0333333333333334,-0.004680851,0.00178045001051173,0.00178045001051173,0.0,0.0,0.0
1.05,-0.004680851,0.0016666097119609076,0.0016666097119609076,0.0,0.0,0.0
1.0666666666666669,-0.004680851,0.0015581058937516343,0.0015581058937516343,0.0,0.0,0.0
1.0833333333333333,-0.004680851,0.0014549105256345756,0.0014549105256345756,0.0,0.0,0.0
1.1,-0.004680851,0.0013569640800742946,0.0013569640800742946,0.0,0.0,0.0
1.1166666666666667,-0.004680851,0.001264179948530307,0.001264179948530307,0.0,0.0,0.0
1.1333333333333333,-0.004680851,0.0011764485334152307,0.0011764485334152307,0.0,0.0,0.0
1.15,-0.004680851,0.0010936410139809221,0.0010936410139809221,0.0,0.0,0.0
1.1666666666666667,-0.004680851,0.0010156127893244614,0.0010156127893244614,0.0,0.0,0.0
1.1833333333333331,-0.004680851,0.0009422066057213725,0.0009422066057213725,0.0,0.0,0.0
1.2,-0.004680851,0.0008732553786866932,0.0008732553786866932,0.0,0.0,0.0
1.2166666666666666,-0.004680851,0.0008085847226347379,0.0008085847226347379,0.0,0.0,0.0
1.2333333333333334,-0.004680851,0.0007480152028481106,0.0007480152028481106,0.0,0.0,0.0
1.25,-0.004680851,0.0006913643257626615,0.0006913643257626615,0.0,0.0,0.0
1.2666666666666666,-0.004680851,0.0006384482844064953,0.0006384482844064953,0.0,0.0,0.0
1.2833333333333334,-0.004680851,0.0005890834762706008,0.0005890834762706008,0.0,0.0,0.0
1.3,-0.009361702,0.0005430878110010221,0.0005430878110010221,0.0,0.0,0.0
1.3166666666666669,-0.009361702,0.0005002818251463561,0.0005002818251463561,0.0,0.0,0.0
1.3333333333333333,-0.009361702,0.0004604896208212323,0.0004604896208212323,0.0,0.0,0.0
1.35,-0.009361702,0.00042353964460185384,0.00042353964460185384,0.0,0.0,0.0
1.3666666666666667,-0.009361702,0.00038926532229335267,0.00038926532229335267,0.0,0.0,0.0
1.3833333333333333,-0.009361702,0.0003575055644347048,0.0003575055644347048,0.0,0.0,0.0
1.4,-0.009361702,0.0003281051565648366,0.0003281051565648366,0.0,0.0,0.0
1.4166666666666667,-0.009361702,0.00030091504738794184,0.00030091504738794184,0.0,0.0,0.0
1.4333333333333331,-0.0140425535,0.0002757925470679432,0.0002757925470679432,0.0,0.0,0.0
1.45,-0.0140425535,0.0002526014469686005,0.0002526014469686005,0.0,0.0,0.0
1.4666666666666666,-0.0140425535,0.00023121207125118674,0.00023121207125118674,0.0,0.0,0.0
1.4833333333333334,-0.0140425535,0.00021150126985707547,0.00021150126985707547,0.0,0.0,0.0
1.5,-0.0140425535,0.00019335236154703248,0.00019335236154703248,0.0,0.0,0.0
1.5166666666666666,-0.0140425535,0.00017665503484906952,0.00017665503484906952,0.0,0.0,0.0
1.5333333333333334,-0.018723404,0.00016130521398751343,0.00016130521398751343,0.0,0.0,0.0
1.55,-0.018723404,0.00014720489613076368,0.00014720489613076368,0.0,0.0,0.0
1.5666666666666669,-0.018723404,0.0001342619656062734,0.0001342619656062734,0.0,0.0,0.0
1.5833333333333333,-0.018723404,0.00012238999008960227,0.00012238999008960227,0.0,0.0,0.0
1.6,-0.018723404,0.00011150800318015062,0.00011150800318015062,0.0,0.0,0.0
1.6166666666666667,-0.018723404,0.00010154027722885023,0.00010154027722885023,0.0,0.0,0.0
1.6333333333333333,-0.018723404,9.24160897815228e-05,9.24160897815228e-05,0.0,0.0,0.0
1.65,-0.018723404,8.406948654431098e-05,8.406948654431098e-05,0.0,0.0,0.0
1.6666666666666667,-0.018723404,7.643904336259428e-05,7.643904336259428e-05,0.0,0.0,0.0
1.6833333333333331,-0.018723404,6.946762933004087e-05,6.946762933004087e-05,0.0,0.0,0.0
1.7,-0.018723404,6.310217280757898e-05,6.310217280757898e-05,0.0,0.0,0.0
1.7166666666666666,-0.023404256,5.729343183073562e-05,5.729343183073562e-05,0.0,0.0,0.0
1.7333333333333334,-0.023404256,5.1995770115505505e-05,5.1995770115505505e-05,0.0,0.0,0.0
1.75,-0.023404256,4.716693963528502e-05,4.716693963528502e-05,0.0,0.0,0.0
1.7666666666666666,-0.023404256,4.276787053197744e-05,4.276787053197744e-05,0.0,0.0,0.0
1.7833333333333334,-0.023404256,3.876246894084255e-05,3.876246894084255e-05,0.0,0.0,0.0
1.8,-0.023404256,3.51174231487337e-05,3.51174231487337e-05,0.0,0.0,0.0
1.8166666666666669,-0.023404256,3.1802018366900386e-05,3.1802018366900386e-05,0.0,0.0,0.0
1.8333333333333333,-0.023404256,2.8787960280471227e-05,2.8787960280471227e-05,0.0,0.0,0.0
1.85,-0.023404256,2.6049207435143827e-05,2.6049207435143827e-05,0.0,0.0,0.0
1.8666666666666667,-0.023404256,2.3561812435695342e-05,2.3561812435695342e-05,0.0,0.0,0.0
1.8833333333333333,-0.023404256,2.130377185899418e-05,2.130377185899418e-05,0.0,0.0,0.0
1.9,-0.023404256,1.9254884724701773e-05,1.9254884724701773e-05,0.0,0.0,0.0
1.9166666666666667,-0.023404256,1.739661931835349e-05,1.739661931835349e-05,0.0,0.0,0.0
1.9333333333333331,-0.023404256,1.571198812269373e-05,1.571198812269373e-05,0.0,0.0,0.0
1.95,-0.023404256,1.4185430582809715e-05,1.4185430582809715e-05,0.0,0.0,0.0
1.9666666666666663,-0.023404256,1.280270340767305e-05,1.280270340767305e-05,0.0,0.0,0.0
1.9833333333333332,-0.023404256,1.1550778094161159e-05,1.1550778094161159e-05,0.0,0.0,0.0
2.0,-0.023404256,1.0417745348617509e-05,1.0417745348617509e-05,0.0,0.0,0.0
2.0166666666666666,-0.018723404,9.392726074704256e-06,9.392726074704256e-06,0.0,0.0,0.0
2.033333333333333,-0.023404256,8.465788594000902e-06,8.465788594000902e-06,0.0,0.0,0.0
2.05,-0.018723404,7.627871766865147e-06,7.627871766865147e-06,0.0,0.0,0.0
2.066666666666667,-0.018723404,6.870713684932686e-06,6.870713684932686e-06,0.0,0.0,0.0
2.083333333333333,-0.018723404,6.186785612796789e-06,6.186785612796789e-06,0.0,0.0,0.0
2.1,-0.018723404,5.569230864431202e-06,5.569230864431202e-06,0.0,0.0,0.0
2.1166666666666667,-0.018723404,5.011808309423677e-06,5.011808309423677e-06,0.0,0.0,0.0
2.1333333333333333,-0.018723404,4.508840214733193e-06,4.508840214733193e-06,0.0,0.0,0.0
2.15,-0.018723404,4.055164139185229e-06,4.055164139185229e-06,0.0,0.0,0.0
2.1666666666666665,-0.018723404,3.6460886100257e-06,3.6460886100257e-06,0.0,0.0,0.0
2.183333333333333,-0.018723404,3.277352323351681e-06,3.277352323351681e-06,0.0,0.0,0.0
2.2,-0.018723404,2.945086622945365e-06,2.945086622945365e-06,0.0,0.0,0.0
2.216666666666667,-0.018723404,2.6457810248040773e-06,2.6457810248040773e-06,0.0,0.0,0.0
2.2333333333333334,-0.018723404,2.3762515673542573e-06,2.3762515673542573e-06,0.0,0.0,0.0
2.25,-0.018723404,2.133611779858978e-06,2.133611779858978e-06,0.0,0.0,0.0
2.2666666666666666,-0.018723404,1.915246073787377e-06,1.915246073787377e-06,0.0,0.0,0.0
2.283333333333333,-0.018723404,1.7187853738443512e-06,1.7187853738443512e-06,0.0,0.0,0.0
2.3,-0.018723404,1.5420848169048288e-06,1.5420848169048288e-06,0.0,0.0,0.0
2.316666666666667,-0.023404256,1.3832033582176894e-06,1.3832033582176894e-06,0.0,0.0,0.0
2.333333333333333,-0.023404256,1.2403851349104792e-06,1.2403851349104792e-06,0.0,0.0,0.0
2.35,-0.023404256,1.1120424470166622e-06,1.1120424470166622e-06,0.0,0.0,0.0
2.3666666666666667,-0.023404256,9.967402259495206e-07,9.967402259495206e-07,0.0,0.0,0.0
2.3833333333333333,-0.023404256,8.931818695554534e-07,8.931818695554534e-07,0.0,0.0,0.0
2.4,-0.023404256,8.001963315943321e-07,8.001963315943321e-07,0.0,0.0,0.0
2.4166666666666665,-0.018723404,7.167263617199179e-07,7.167263617199179e-07,0.0,0.0,0.0
2.433333333333333,-0.023404256,6.41817799778269e-07,6.41817799778269e-07,0.0,0.0,0.0
2.45,-0.023404256,5.746098355174175e-07,5.746098355174175e-07,0.0,0.0,0.0
2.466666666666667,-0.023404256,5.143261516218833e-07,5.143261516218833e-07,0.0,0.0,0.0
2.4833333333333334,-0.023404256,4.602668743665131e-07,4.602668743665131e-07,0.0,0.0,0.0
