time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9
12.9,0.37914893,0.03086595873281612,2.5890019755096595e-78,4.623087937959316e-30,1.6235905357264547e-20,3.230678923907909e-13,5.358544690593167e-23,5.394361759996241e-09,0.030865953338131292,0.0,0.0
12.916666666666666,0.36978722,0.02574341137044749,1.6039020516712482e-78,3.5542715776950984e-30,1.3376852931794705e-20,2.7682999701430803e-13,3.6390832542598745e-23,3.963964644048453e-09,0.025743407406206016,0.0,0.0
12.933333333333334,0.36510637,0.02143765490576155,9.936269186649596e-79,2.7323392401261284e-30,1.1020653909458562e-20,2.3719877132735937e-13,2.4707764854073223e-23,2.911004410346642e-09,0.02143765199451994,0.0,0.0
12.95,0.36042553,0.017825048137282168,6.155578847461712e-79,2.1003147857396206e-30,9.078976754945724e-21,2.0323187656320488e-13,1.6771516000532622e-23,2.1364067312461436e-09,0.017825046000672206,0.0,0.0
12.966666666666669,0.36042553,0.014799367098786648,3.8134187069908477e-79,1.6143590100151147e-30,7.478986148786365e-21,1.741211353196051e-13,1.138176511880584e-23,1.566958437552609e-09,0.014799365531654089,0.0,0.0
12.983333333333333,0.36042553,0.012269607739839858,2.3624364277739647e-79,1.2407435204035776e-30,6.1606281097212124e-21,1.4917346836168302e-13,7.722294881244389e-24,1.1485974686090177e-09,0.012269606591093215,0.0,0.0
13.0,0.36042553,0.010158014450412648,1.4635440964327222e-79,9.535210164669152e-31,5.07439008859066e-21,1.2779453450629018e-13,5.2382186233489285e-24,8.414326045535697e-10,0.010158013608852249,0.0,0.0
13.016666666666667,0.36042553,0.008398322049796533,9.066747832947392e-80,7.327318676816917e-31,4.179453057421548e-21,1.0947469115122757e-13,3.5524038521005395e-24,6.16050175163822e-10,0.008398321433636884,0.0,0.0
13.033333333333331,0.36510637,0.006934196884898715,5.616907931645677e-80,5.630236549974517e-31,3.442167091264719e-21,9.37769469923954e-14,2.4085934420645703e-24,4.5077743224473905e-10,0.006934196434027506,0.0,0.0
13.05,0.36510637,0.005717861577451114,3.479710521635278e-80,4.325886772231131e-31,2.8347938934667418e-21,8.032662485231893e-14,1.6327063781032438e-24,3.2965642421234805e-10,0.005717861247714363,0.0,0.0
13.066666666666666,0.36510637,0.00470888753026833,2.155703218275554e-80,3.3234625525725325e-31,2.334469585695462e-21,6.880249239076337e-14,1.106514360430041e-24,2.4094509718590645e-10,0.0047088872892544304,0.0,0.0
13.083333333333334,0.36978722,0.0038731393864623433,1.3354722442959282e-80,2.5531348699226285e-31,1.9223492344203916e-21,5.892915270026232e-14,7.497411265624612e-25,1.7600929313572213e-10,0.003873139210394121,0.0,0.0
13.1,0.36510637,0.0031818560970349615,8.273338712393505e-81,1.961210628794975e-31,1.582901315014766e-21,5.047051619583653e-14,5.078925635512514e-25,1.2850432791859215e-10,0.003181855968480163,0.0,0.0
13.116666666666667,0.36510637,0.00261085398056744,5.125388443491799e-81,1.506407327700029e-31,1.3033258704921121e-21,4.322420046692767e-14,3.4398501600942706e-25,9.37709188098474e-11,0.002610853886753297,0.0,0.0
13.133333333333333,0.36042553,0.0021398380644941017,3.1752125882065603e-81,1.1569870181380116e-31,1.073074708501922e-21,3.701672645463028e-14,2.3292453983575884e-25,6.838964940209621e-11,0.0021398379960674355,0.0,0.0
13.15,0.3557447,0.001751809009817562,1.9670657272452009e-81,8.885515338236529e-32,8.834557663834183e-22,3.169939794980879e-14,1.5768845669436446e-25,4.985260080241714e-11,0.0017518089599332617,0.0,0.0
13.166666666666666,0.35106382,0.001432553985074294,1.2186106714170445e-81,6.82346559256385e-32,7.273068993039377e-22,2.7144767409130574e-14,1.0673193119481994e-25,3.6321507961730316e-11,0.0014325539487256413,0.0,0.0
13.183333333333334,0.34170213,0.0011702109290305106,7.549377169733526e-82,5.239572105970007e-32,5.987269259780832e-22,2.3243604826828483e-14,7.222698744121736e-26,2.6449765388743713e-11,0.0011702109025575017,0.0,0.0
13.2,0.33234042,0.0009548966940709769,4.676891673645197e-82,4.0230482932967356e-32,4.928538953457782e-22,1.9902298198883852e-14,4.886705322363289e-26,1.9251514575849964e-11,0.00095489667479956,0.0,0.0
13.216666666666669,0.3229787,0.0007783905714941891,2.8973671982969294e-82,3.0887549664019e-32,4.0568229446505387e-22,1.7040624246926123e-14,3.3055608310152285e-26,1.4005423867624775e-11,0.0007783905574717246,0.0,0.0
13.233333333333333,0.31361702,0.0006338656510635808,1.7949394707213966e-82,2.3712679388955592e-32,3.3391236766028597e-22,1.4589836766910395e-14,2.2355651628367962e-26,1.0184013596962282e-11,0.0006338656408649774,0.0,0.0
13.25,0.3042553,0.0005156613509189312,1.1119777999221177e-82,1.820316636098392e-32,2.7482591325366014e-22,1.2491027434620136e-14,1.5116230389110574e-26,7.401778052911655e-12,0.0005156613435046622,0.0,0.0
13.266666666666667,0.29489362,0.0004190912654468025,6.888782390283559e-83,1.3972771461382642e-32,2.2618391125896674e-22,1.0693720310109075e-14,1.0219142671005714e-26,5.3771291968123566e-12,0.00041909126005897963,0.0,0.0
13.283333333333331,0.2855319,0.0003402812163638725,4.2676505939070354e-83,1.0724761759571372e-32,1.861421497716212e-22,9.154666785485115e-15,6.907183652520744e-27,3.904497035509003e-12,0.00034028121245022083,0.0,0.0
13.3,0.27617022,0.0002760330569720134,2.643840700043296e-83,8.231185728518099e-33,1.5318168962169159e-22,7.836812443314102e-15,4.66771041649408e-27,2.8338885254308425e-12,0.00027603305413028805,0.0,0.0
13.316666666666666,0.27148935,0.00022371037392609455,1.6378787647576484e-83,6.316943133942532e-33,1.2605156107254093e-22,6.708411346466e-15,3.1537258265618842e-27,2.0559201080173867e-12,0.00022371037186346603,0.0,0.0
13.333333333333334,0.26212767,0.000181142758741299,1.0146780367060744e-83,4.847541311420265e-33,1.0372154350867349e-22,5.742266759101545e-15,2.130403423171414e-27,1.4908646620292432e-12,0.00018114275724469208,0.0,0.0
13.35,0.25276595,0.0001465457872352022,6.286006223757551e-84,3.719685498120271e-33,8.53432561355252e-23,4.915080284021944e-15,1.4388595449435696e-27,1.0806408365621222e-12,0.0001465457861496463,0.0,0.0
13.366666666666667,0.2480851,0.0001184542541380915,3.89422815480629e-84,2.854047781218997e-33,7.021809871805818e-23,4.206893963535318e-15,9.716152543968461e-28,7.829576922567604e-13,0.00011845425335092691,0.0,0.0
13.383333333333333,0.24340425,9.56665673627053e-05,2.412503859210103e-84,2.1897106770713377e-33,5.777083787773366e-23,3.6006120893487444e-15,6.559796190012496e-28,5.670371665248603e-13,9.566656679206752e-05,0.0,0.0
13.4,0.23404256,7.71985170128742e-05,1.4945645595676914e-84,1.6798978425242163e-33,4.75278459887385e-23,3.0815913532228536e-15,4.427995640354538e-28,4.104909241728466e-13,7.71985165993017e-05,0.0,0.0
13.416666666666666,0.23404256,6.224490307624234e-05,9.258942369623886e-85,1.2886940070520993e-33,3.9099174139201074e-23,2.6372895884742744e-15,2.9884469292135764e-28,2.97041301365067e-13,6.224490277656375e-05,0.0,0.0
13.433333333333334,0.2293617,5.0147737573421046e-05,5.735986497533373e-85,9.885251079270434e-34,3.2163784448039155e-23,2.2569647408233296e-15,2.0165367179107552e-28,2.1485910261278226e-13,5.014773735630498e-05,0.0,0.0
13.45,0.2293617,4.036993609208295e-05,3.553488364209791e-85,7.582225861621735e-34,2.6457385614364774e-23,1.9314168981770504e-15,1.3604720794156065e-28,1.5535193282059328e-13,4.03699359347996e-05,0.0,0.0
13.466666666666669,0.2293617,3.247358413492699e-05,2.2014139430250146e-85,5.815365330604975e-34,2.176241334677655e-23,1.6527672306819272e-15,9.176915338593416e-29,1.122814075632677e-13,3.2473584020992814e-05,0.0,0.0
13.483333333333333,0.2293617,2.6102009207719604e-05,1.3637933408509917e-85,4.459936929931542e-34,1.7899777923558504e-23,1.4142685688174915e-15,6.189108281482892e-29,8.11203047657483e-14,2.6102009125185032e-05,0.0,0.0
13.5,0.2293617,2.096501335705845e-05,8.448808287930382e-86,3.420204024111337e-34,1.4722067581815355e-23,1.2101430990411944e-15,4.1733457194606256e-29,5.8584677916783e-14,2.096501329726363e-05,0.0,0.0
13.516666666666667,0.2293617,1.6826725876216703e-05,5.2341044250744315e-86,2.622690510920568e-34,1.210795120717526e-23,1.035443301256426e-15,2.813625072302345e-29,4.229348125719937e-14,1.682672583288778e-05,0.0,0.0
13.533333333333331,0.2293617,1.34956247372453e-05,3.242569902730114e-86,2.0110087606693685e-34,9.957568943814838e-24,8.859328053382348e-16,1.8965937405133884e-29,3.0521077485666654e-14,1.3495624705838288e-05,0.0,0.0
13.55,0.23404256,1.08163502751002e-05,2.0087983754744134e-86,1.5418883129049973e-34,8.188736556697233e-24,7.579843181721121e-16,1.278230754725022e-29,2.2017368570959267e-14,1.0816350252324847e-05,0.0,0.0
13.566666666666666,0.23404256,8.6629977562595e-06,1.2444670045830173e-86,1.1821267804687016e-34,6.733820047113329e-24,6.48492179322818e-16,8.613342231044778e-30,1.5877134802954558e-14,8.662997739733873e-06,0.0,0.0
13.583333333333334,0.23404256,6.933628463073714e-06,7.709575408468509e-87,9.062489762576721e-35,5.537162297877496e-24,5.547974521609176e-16,5.803129407909413e-30,1.1445164151962403e-14,6.933628451073753e-06,0.0,0.0
13.6,0.23404256,5.545783336164778e-06,4.776145749904413e-87,6.947098901599669e-35,4.5529643533526676e-24,4.746237562796704e-16,3.9091427648219935e-30,8.247400067778286e-15,5.545783327442754e-06,0.0,0.0
13.616666666666667,0.23404256,4.432820352981289e-06,2.958862053189604e-87,5.325152626611036e-35,3.743541103020671e-24,4.0602230340087395e-16,2.6328743688140694e-30,5.940994790714978e-15,4.432820346634272e-06,0.0,0.0
13.633333333333333,0.2293617,3.5409278099439257e-06,1.8330398260747556e-87,4.081627878264553e-35,3.077885279839179e-24,3.473248187689323e-16,1.7729997239968333e-30,4.278093282606426e-15,3.5409278053185075e-06,0.0,0.0
13.65,0.2293617,2.826691485365872e-06,1.1355836197984538e-87,3.128294767382331e-35,2.530485337150258e-24,2.971032184698658e-16,1.193761903593145e-30,3.079584730495265e-15,2.826691481989184e-06,0.0,0.0
13.666666666666666,0.22468086,2.2551151160689485e-06,7.035036800396383e-88,2.3974799496885738e-35,2.0803523683382207e-24,2.5413507465572234e-16,8.036331819865243e-31,2.2160865632629625e-15,2.255115113598727e-06,0.0,0.0
13.683333333333334,0.22,1.7980114247629822e-06,4.3582652971634544e-88,1.8372806251642552e-35,1.7102191426928946e-24,2.1737403913406051e-16,5.409158143464986e-31,1.5941740358283457e-15,1.7980114229514341e-06,0.0,0.0
13.7,0.21531914,1.4326956837540111e-06,2.699982740971488e-88,1.4078920039589275e-35,1.4058808465869882e-24,1.859245144857133e-16,3.6402711845072537e-31,1.1464126008803046e-15,1.432695682421674e-06,0.0,0.0
13.716666666666669,0.2106383,1.1409259974496203e-06,1.67266260627485e-88,1.0787893837586371e-35,1.155652486369154e-24,1.5901996361949872e-16,2.4494613924854527e-31,8.241459095245854e-16,1.1409259964664543e-06,0.0,0.0
13.733333333333333,0.20595744,9.080445566873885e-07,1.0362290014094249e-88,8.265661153525168e-36,9.499223304681212e-25,1.3600433587943814e-16,1.647937796913789e-31,5.922797691468331e-16,9.080445559591044e-07,0.0,0.0
13.75,0.2012766,7.222824199130989e-07,6.419529110665771e-89,6.332749072940758e-36,7.807844096992182e-25,1.1631616256108538e-16,1.1085235739766152e-31,4.255111956513248e-16,7.222824193712715e-07,0.0,0.0
13.766666666666667,0.19659574,5.741972100192016e-07,3.976954633615126e-89,4.851553742781125e-36,6.417360939785871e-25,9.947493874877176e-17,7.455615361691076e-32,3.056032889517691e-16,5.741972096141233e-07,0.0,0.0
13.783333333333331,0.18723404,4.562187327135116e-07,2.4637584999583636e-89,3.716579541685356e-36,5.274292337285711e-25,8.50694632787731e-17,5.013684854956969e-32,2.1941666262615038e-16,4.562187324090255e-07,0.0,0.0
13.8,0.18255319,3.6228213278885564e-07,1.5263202587032007e-89,2.846952160674068e-36,4.3346538845038115e-25,7.274785567403742e-17,3.371056823396279e-32,1.57487944844549e-16,3.6228213255861986e-07,0.0,0.0
13.816666666666666,0.17319149,2.8753198382978934e-07,9.455690219558983e-90,2.180676239560618e-36,3.5622734007435027e-25,6.220900920480587e-17,2.2662673326955585e-32,1.1300371182482927e-16,2.875319836545766e-07,0.0,0.0
13.833333333333334,0.16851063,2.280838005459637e-07,5.857884936617618e-90,1.6702313447649145e-36,2.927404680795814e-25,5.319527376821274e-17,1.5233256085684474e-32,8.106013288130211e-17,2.280838004117083e-07,0.0,0.0
13.85,0.16382979,1.8083199217649073e-07,3.6290125632624125e-90,1.2791945907644962e-36,2.4055869916377552e-25,4.5486191873587226e-17,1.0237912057901853e-32,5.812896936938705e-17,1.8083199207287558e-07,0.0,0.0
13.866666666666667,0.15914893,1.4329534066564654e-07,2.2482061950531303e-90,9.796507485938829e-37,1.9767067940484921e-25,3.889313637509054e-17,6.879669827768778e-33,4.167255402302862e-17,1.4329534058508084e-07,0.0,0.0
13.883333333333333,0.14978723,1.1349277166176892e-07,1.3927842345654373e-90,7.502063560675426e-37,1.6242258679291079e-25,3.325472031604819e-17,4.622339527862741e-33,2.986628786255981e-17,1.134927715986479e-07,0.0,0.0
13.9,0.14510638,8.984355848004104e-08,8.628425974361364e-91,5.744670659707126e-37,1.3345463587990522e-25,2.84328678590905e-17,3.105236096906145e-33,2.139870211313851e-17,8.984355843020947e-08,0.0,0.0
13.916666666666666,0.14042553,7.108721561605852e-08,5.345389374309611e-91,4.398702503068507e-37,1.0964884811763053e-25,2.4309451218551913e-17,2.0857700637192876e-33,1.532745600874221e-17,7.108721557642161e-08,0.0,0.0
13.933333333333334,0.13574468,5.6219245824098025e-08,3.311518209716112e-91,3.3679003167619108e-37,9.008609101517518e-26,2.0783412168091862e-17,1.4008051619621357e-33,1.0975657847549313e-17,5.6219245792338955e-08,0.0,0.0
13.95,0.13574468,4.443964151999343e-08,2.0515163471236668e-91,2.5785121103069013e-37,7.401074284029773e-26,1.7768298394546753e-17,9.406520577914626e-34,7.857243865854177e-18,4.443964149436789e-08,0.0,0.0
13.966666666666669,0.13106383,3.511163880890094e-08,1.2709335637015323e-91,1.9740336620740628e-37,6.080163063535162e-26,1.5190154988902758e-17,6.315688866865789e-34,5.623289315191739e-18,3.5111638788087495e-08,0.0,0.0
13.983333333333333,0.12638298,2.7728706580237923e-08,7.873552880619847e-92,1.511177530880156e-37,4.994812886964242e-26,1.2985719947474705e-17,4.239877870810782e-34,4.023393012997519e-18,2.772870656322881e-08,0.0,0.0
14.0,0.12170213,2.1888144984396843e-08,4.8777403761460465e-92,1.1567835325284748e-37,4.1030503207521657e-26,1.1100879906751881e-17,2.8459503998325293e-34,2.877912653385346e-18,2.188814497041805e-08,0.0,0.0
14.016666666666667,0.12170213,1.726998448554867e-08,3.021806458329488e-92,8.854509433331432e-38,3.3703746129996133e-26,9.489348630576295e-18,1.9100428839890978e-34,2.0580084328310383e-18,1.726998447400131e-08,0.0,0.0
14.033333333333331,0.11702128,1.3620132679808407e-08,1.8720379197578933e-92,6.777239443914554e-38,2.768428467781034e-26,8.111536159474043e-18,1.2817436285315426e-34,1.4713037052044134e-18,1.3620132670225567e-08,0.0,0.0
14.05,0.11702128,1.0736922685375654e-08,1.1597454301993305e-92,5.18701126492045e-38,2.2739050467263954e-26,6.933581148818623e-18,8.600068604259948e-35,1.0515849741811558e-18,1.0736922677390488e-08,0.0,0.0
14.066666666666666,0.11234043,8.460383524178254e-09,7.1847345998391455e-93,3.969700183152586e-38,1.8676492549552666e-26,5.926522876028895e-18,5.769601256960281e-35,7.514057039308468e-19,8.460383517500325e-09,0.0,0.0
14.083333333333334,0.11234043,6.6636871499369784e-09,4.451012583578237e-93,3.0379071471936726e-38,1.533918808427819e-26,5.065592782385671e-18,3.8701985907301227e-35,5.367769565089079e-19,6.663687144334609e-09,0.0,0.0
14.1,0.10765957,5.2463348340099224e-09,2.7574455510500005e-93,2.3247040518462587e-38,1.2597767013421233e-26,4.329608313839168e-18,2.5957609488486945e-35,3.8335724013195173e-19,5.246334829296957e-09,0.0,0.0
14.116666666666667,0.10765957,4.128732529848455e-09,1.7082644395784684e-93,1.778841913169143e-38,1.0345917287239674e-26,3.700454307164123e-18,1.7407666328153685e-35,2.737190709667813e-19,4.1287325258742816e-09,0.0,0.0
14.133333333333333,0.10297872,3.247874680379165e-09,1.0582865741129424e-93,1.3610800050471635e-38,8.496278629789294e-27,3.162639292895659e-18,1.167242908891042e-35,1.9538857209357723e-19,3.2478746770211374e-09,0.0,0.0
14.15,0.10297872,2.5539120159055174e-09,6.556189587695112e-94,1.0413738965559021e-38,6.977066920245153e-27,2.702915905859574e-18,7.825771786248869e-36,1.3943990896160404e-19,2.5539120130631615e-09,0.0,0.0
14.166666666666666,0.10297872,2.0074238886581495e-09,4.061624329991855e-94,7.967215544547283e-39,5.729299308717385e-27,2.3099561517332223e-18,5.246126580475817e-36,9.948782807249883e-20,2.0074238862487056e-09,0.0,0.0
14.183333333333334,0.09829787,1.5772517668548514e-09,2.5162166451304e-94,6.095136057685359e-39,4.7045132529776965e-27,1.974073611527617e-18,3.5163848971590253e-36,7.096575345169473e-20,1.577251764809812e-09,0.0,0.0
14.2,0.09829787,1.2387794131116082e-09,1.5588213331229988e-94,4.662698267179127e-39,3.862891637164076e-27,1.6869858073988826e-18,2.3566793707456186e-36,5.0608650847441987e-20,1.2387794113740138e-09,0.0,0.0
14.216666666666669,0.09829787,9.725684089797472e-10,9.657054468180558e-95,3.5667149373787856e-39,3.17172174063353e-27,1.4416109303548783e-18,1.579252022561933e-36,3.6082683032843383e-20,9.725684075020536e-10,0.0,0.0
14.233333333333333,0.09829787,7.632761957845858e-10,5.982642497416318e-95,2.7282036108487976e-39,2.604128661787937e-27,1.2318939668641744e-18,1.0581558093850904e-36,2.5720063762241485e-20,7.632761945269717e-10,0.0,0.0
14.25,0.09829787,5.987985972027119e-10,3.706307535690176e-95,2.0867122123001732e-39,2.1380343592016013e-27,1.0526579773266507e-18,7.089170511629113e-37,1.8329281003022574e-20,5.987985961317246e-10,0.0,0.0
14.266666666666667,0.09829787,4.695906078301261e-10,2.2960951634309073e-95,1.5959741173086868e-39,1.7553021550264468e-27,8.99476892171025e-19,4.74885848894455e-37,1.3059302749588632e-20,4.695906069175899e-10,0.0,0.0
14.283333333333331,0.09829787,3.6812866668615406e-10,1.422454373573615e-95,1.2205813939388014e-39,1.4410336860502135e-27,7.685667158343241e-19,3.1807637676460398e-37,9.302436402136469e-21,3.681286659082849e-10,0.0,0.0
14.3,0.09361702,2.884851610619863e-10,8.812250538953244e-96,9.334377683381422e-40,1.1829911596388504e-27,6.566924777726703e-19,2.1302096987086027e-37,6.624857781045291e-21,2.88485160398669e-10,0.0,0.0
14.316666666666666,0.09361702,2.2599190635609465e-10,5.4592798422621625e-96,7.138086737510938e-40,9.711226002431977e-28,5.610886538268746e-19,1.426469280381976e-37,4.716941577528963e-21,2.2599190579028905e-10,0.0,0.0
14.333333333333334,0.09361702,1.7697412794999312e-10,3.38208024129829e-96,5.458284972379833e-40,7.97171742435553e-28,4.793911100405994e-19,9.551068897949002e-38,3.3577585684858078e-21,1.7697412746724426e-10,0.0,0.0
14.35,0.09361702,1.385402773430175e-10,2.095233779165699e-96,4.173578909253503e-40,6.543574909487173e-28,4.095789023850881e-19,6.394276065463447e-38,2.389705566515402e-21,1.3854027693104888e-10,0.0,0.0
14.366666666666667,0.09361702,1.0841604334887218e-10,1.2980191399939756e-96,3.1910910333755505e-40,5.371105522548424e-28,3.4992450660761603e-19,4.280366875063125e-38,1.7003808318732992e-21,1.084160429972473e-10,0.0,0.0
14.383333333333333,0.09361702,8.481332754925964e-11,8.04136425239951e-97,2.439765034008911e-40,4.408570489664469e-28,2.9895125844517957e-19,2.864977181974165e-38,1.209639011613802e-21,8.481332724909874e-11,0.0,0.0
14.4,0.09361702,6.632686725416098e-11,4.981709543547762e-97,1.865241883818025e-40,3.618407425642429e-28,2.5539696073289376e-19,1.9173979161416648e-38,8.603477689343632e-22,6.632686699790367e-11,0.0,0.0
14.416666666666666,0.09361702,5.1852709507187674e-11,3.08622154818477e-97,1.4259383964951734e-40,2.9697698141937634e-28,2.181827647771138e-19,1.283082529092045e-38,6.117892389867306e-22,5.185270928839312e-11,0.0,0.0
14.433333333333334,0.09361702,4.0523946505985226e-11,1.9119468917513088e-97,1.0900462304398949e-40,2.437327171458271e-28,1.8638656242363034e-19,8.585162724347295e-39,4.349507053166725e-22,4.052394631916371e-11,0.0,0.0
14.45,0.09361702,3.166008026823096e-11,1.1844714002743062e-97,8.332354155324443e-41,2.0002794017764314e-28,1.592202356737945e-19,5.7437351926138674e-39,3.091644186221208e-22,3.166008010870156e-11,0.0,0.0
14.466666666666669,0.09361702,2.4727143567339055e-11,7.337926573918192e-98,6.368971024301407e-41,1.6415471391505765e-28,1.360102051732472e-19,3.84231140952357e-39,2.1971063136871697e-22,2.472714343110914e-11,0.0,0.0
14.483333333333333,0.09361702,1.9306305815202548e-11,4.545924023458436e-98,4.867989951090456e-41,1.3471066773312583e-28,1.1618079972122644e-19,2.5700603228392765e-39,1.5610814620831737e-22,1.930630569886564e-11,0.0,0.0
14.5,0.08893617,1.5069169116043925e-11,2.8162487548156017e-98,3.7205660497348975e-41,1.1054436883371845e-28,9.924003809202555e-20,1.7188857336612918e-39,1.108954697753637e-22,1.506916901669299e-11,0.0,0.0
14.516666666666667,0.08893617,1.175833697037429e-11,1.7446964629954343e-98,2.843461862356321e-41,9.071045292291135e-29,8.476747361053876e-20,1.1494867133738763e-39,7.876197402454182e-23,1.1758336885528055e-11,0.0,0.0
14.533333333333331,0.08893617,9.172136603347902e-12,1.0808583367813096e-98,2.173026069173373e-41,7.443277174961664e-29,7.24038025228018e-20,7.686249619745547e-40,5.592869966530723e-23,9.172136530888171e-12,0.0,0.0
14.55,0.08893617,7.152611949332732e-12,6.6960347790681575e-99,1.6605872578398746e-41,6.107412623494433e-29,6.184198048563912e-20,5.1390034809160344e-40,3.970717380159226e-23,7.1526118874510445e-12,0.0,0.0
14.566666666666666,0.084255315,5.576090910404448e-12,4.148266531817882e-99,1.2689303857706206e-41,5.0111409246066984e-29,5.281962852292042e-20,3.4355601186414353e-40,2.818513556824226e-23,5.576090857556634e-12,0.0,0.0
14.583333333333334,0.084255315,4.34577791559057e-12,2.5698964964862633e-99,9.696015902620209e-42,4.111519188274827e-29,4.5112541463913127e-20,2.296522573914305e-40,2.0002714536865463e-23,4.345777870458025e-12,0.0,0.0
