time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11
9.5,1.0438298,0.8730083312113157,0.0009685817499608214,7.268847439356505e-14,6.190982257099199e-24,7.504648754744979e-11,2.0116080128544297e-26,0.00048521812392486,0.8715545312623109,0.0,0.0,0.0,0.0
9.516666666666667,0.90340424,0.7093428420407613,0.0009610466135975888,6.767874770939876e-14,5.418415329534088e-24,7.150583006736025e-11,1.6510169246444094e-26,0.00046727713856840034,0.7079145182170218,0.0,0.0,0.0,0.0
9.533333333333331,0.79106385,0.5729530761479179,0.000953569086621539,6.301351466701951e-14,4.7421546836706015e-24,6.813203909600329e-11,1.3550473639697895e-26,0.0004500159776863918,0.571549491015415,0.0,0.0,0.0,0.0
9.55,0.69276595,0.460201023114527,0.0009461487405523328,5.866914311603007e-14,4.150208098343773e-24,6.491725970902173e-11,1.1121215567804322e-26,0.0004334079099993116,0.4588214663989994,0.0,0.0,0.0,0.0
9.566666666666666,0.6131915,0.3676850371383016,0.0009387851499466569,5.4623617904270754e-14,3.632074960991432e-24,6.18540062586971e-11,9.127354638325384e-27,0.00041742731651989493,0.3663288246099264,0.0,0.0,0.0,0.0
9.583333333333334,0.5429787,0.2923033631885303,0.0009314778923787034,5.085643054065313e-14,3.178560955803838e-24,5.893514503828329e-11,7.49087454170563e-27,0.0004020496401553814,0.2909698355970102,0.0,0.0,0.0,0.0
9.6,0.48212767,0.23128540779408147,0.0009242265484207625,4.734847636477431e-14,2.781615746504985e-24,5.615387775888213e-11,6.1477344884355356e-27,0.00038725133788674844,0.22997392985157272,0.0,0.0,0.0,0.0
9.616666666666667,0.43531916,0.1821990417525973,0.0009170307016238917,4.4081958714177835e-14,2.434190804020924e-24,5.350372580082577e-11,5.045366399658972e-27,0.0003730098353711708,0.18090900116205444,0.0,0.0,0.0,0.0
9.633333333333333,0.3931915,0.14294098719752107,0.0009098899384987052,4.1040299614591734e-14,2.130114882008221e-24,5.097851520333918e-11,4.140620181210957e-27,0.00035930348382495774,0.14167179372417785,0.0,0.0,0.0,0.0
9.65,0.3557447,0.11171604754193108,0.0009028038484962329,3.820805655052756e-14,1.8639849523273833e-24,4.857236235792142e-11,3.3980768846670964e-27,0.0003461115190540476,0.11046713212577024,0.0,0.0,0.0,0.0
9.666666666666666,0.3229787,0.08700970398568506,0.0008957720239888968,3.5570844903576616e-14,1.6310706834489716e-24,4.627966037252113e-11,2.7886639075825444e-27,0.00033341402250838126,0.08578051789287254,0.0,0.0,0.0,0.0
9.683333333333334,0.29489362,0.06755749593205004,0.0008887940602515638,3.31152656736438e-14,1.4272307821811286e-24,4.409506607510195e-11,2.2885181673389343e-27,0.000321191884244777,0.06634750994342552,0.0,0.0,0.0,0.0
9.7,0.27148935,0.05231365819915163,0.0008818695554427147,3.0828838124393445e-14,1.2488397271512193e-24,4.201348762667149e-11,1.8780528577723363e-27,0.0003094267676907534,0.051122361833973846,0.0,0.0,0.0,0.0
9.716666666666669,0.2480851,0.040420713705255996,0.0008749981105856894,2.869993701845842e-14,1.0927236047800143e-24,4.003007271524013e-11,1.5411913418355243e-27,0.0002981010761087781,0.03924761447850276,0.0,0.0,0.0,0.0
9.733333333333333,0.2293617,0.03118110863907071,0.0008681793295500447,2.6717734130611078e-14,9.561039182401049e-25,3.814019730351507e-11,1.2647382564525577e-27,0.0002871979206670878,0.03002573135068666,0.0,0.0,0.0,0.0
9.75,0.2106383,0.02403151100220764,0.0008614128190329858,2.4872143748186478e-14,8.365483798710186e-25,3.633945490439317e-11,1.0378632615956174e-27,0.0002767010900291693,0.022893397056781156,0.0,0.0,0.0,0.0
9.766666666666667,0.19659574,0.018520051486951825,0.0008546981885409229,2.3153771887772477e-14,7.3192782018287145e-25,3.4623646359549644e-11,8.51677263190968e-28,0.00026659502137975073,0.017398758242384352,0.0,0.0,0.0,0.0
9.783333333333331,0.18255319,0.014286545583660515,0.000848035050371098,2.1553868975504018e-14,6.4037845405056875e-25,3.298877009754924e-11,6.988845501336606e-28,0.00025686477281018616,0.013181645727468907,0.0,0.0,0.0,0.0
9.8,0.16851063,0.011045576365459383,0.0008414230195933138,2.006428575544084e-14,5.602688388677408e-25,3.143101284902792e-11,5.734972502326034e-28,0.0002474959969910231,0.009956657317423968,0.0,0.0,0.0,0.0
9.816666666666666,0.15914893,0.0085722196360447,0.0008348617140317684,1.867743220647381e-14,4.901709419331219e-25,2.9946740797536523e-11,4.706009438974047e-28,0.00023847491606399256,0.007498882975983521,0.0,0.0,0.0,0.0
9.833333333333334,0.14510638,0.006690140941435342,0.0008283507542469689,1.738623926307129e-14,4.288348066260461e-25,2.8532491145630366e-11,3.8616227273776174e-28,0.00022978829768971,0.0056320018609487855,0.0,0.0,0.0,0.0
9.85,0.13106383,0.005261774156899905,0.0008218897635177549,1.6184123149083288e-14,3.7516637025814596e-25,2.7184964076760897e-11,3.1687102092072887e-28,0.00022142343219134385,0.004218460933989658,0.0,0.0,0.0,0.0
9.866666666666667,0.12638298,0.0041802935410046645,0.0008154783678234037,1.5064952146741425e-14,3.2820804196955166e-25,2.590101509441592e-11,2.600104941169171e-28,0.00021336811073795946,0.0031514470365272213,0.0,0.0,0.0,0.0
9.883333333333333,0.11702128,0.003363107316812712,0.0008091161958258408,1.4023015635072524e-14,2.871216976445787e-25,2.467764772083861e-11,2.133511267233309e-28,0.000205610604514657,0.0023483804917805435,0.0,0.0,0.0,0.0
9.9,0.11234043,0.0027466250781857035,0.0008028028788519395,1.3052995243190283e-14,2.511737914024639e-25,2.351200653846884e-11,1.7506315592668398e-28,0.00019813964482964932,0.0017456825309790553,0.0,0.0,0.0,0.0
9.916666666666666,0.10765957,0.0022820793929572156,0.0007965380508759188,1.2149937974420586e-14,2.1972232052075967e-25,2.2401370558050586e-11,1.4364494650184013e-28,0.0001909444041113655,0.0012945969155564107,0.0,0.0,0.0,0.0
9.933333333333334,0.09829787,0.0019322109780062196,0.0007903213485018278,1.1309231166996039e-14,1.9220541332517207e-25,2.1343146898089263e-11,1.1786416211721187e-28,0.00018401447775130418,0.0009578751303986314,0.0,0.0,0.0,0.0
9.95,0.09361702,0.0016686548628478152,0.0007841524109461379,1.0526579166176233e-14,1.6813133820335613e-25,2.033486476107005e-11,9.670948123151237e-29,0.00017733986675092127,0.0007071625648053647,0.0,0.0,0.0,0.0
9.966666666666669,0.08893617,0.0014698909000509053,0.0007780308800204133,9.797981591146413e-15,1.4706975697301965e-25,1.9374169692520617e-11,7.935096802634258e-29,0.00017091096113313456,0.0005209490395133898,0.0,0.0,0.0,0.0
9.983333333333333,0.084255315,0.001319645224760061,0.0007719564001140935,9.119713087981393e-15,1.2864406779703395e-25,1.8458818109663233e-11,6.510754733109747e-29,0.00016471852408127242,0.0003829702820967571,0.0,0.0,0.0,0.0
10.0,0.079574466,0.0012056495874166256,0.0007659286181773448,8.488304467339711e-15,1.1252470207489474e-25,1.758667208701048e-11,5.342031038114349e-29,0.00015875367677028443,0.00028096727487383585,0.0,0.0,0.0,0.0
10.016666666666667,0.074893616,0.0011186829051962018,0.0007599471837040351,7.900525132453608e-15,9.84232565894294e-26,1.67556943868626e-11,4.3830606363099934e-29,0.00015300788385703404,0.00020572782087153777,0.0,0.0,0.0,0.0
10.033333333333331,0.07021277,0.0010518340723365122,0.0007540117487147802,7.353366709391288e-15,8.608735694510501e-26,1.5963943723217607e-11,3.596206195357419e-29,0.0001474729395982091,0.00015034936805222586,0.0,0.0,0.0,0.0
10.05,0.07021277,0.0009999372952895135,0.0007481219677400866,6.8440277975602454e-15,7.529616125989288e-26,1.5209570248148657e-11,2.950582476746551e-29,0.00014214095456613373,0.00010967435776687891,0.0,0.0,0.0,0.0
10.066666666666666,0.06553192,0.0009591412706425917,0.0007422774978035997,6.369899764002138e-15,6.585642439297568e-26,1.4490811250217343e-11,2.420845280539743e-29,0.0001370043429343443,7.985941540746663e-05,0.0,0.0,0.0,0.0
10.083333333333334,0.060851064,0.0009265817033060582,0.0007364779984054288,5.928553510224993e-15,5.759905290484315e-26,1.3805987054972222e-11,1.98619755586621e-29,0.00013205581030623336,5.804788078248042e-05,0.0,0.0,0.0,0.0
10.1,0.060851064,0.0009001332574576509,0.0007307231315055769,5.517727145177089e-15,5.0376089629278136e-26,1.3153497118058235e-11,1.6295737443052145e-29,0.00012728834206153633,4.212177073152272e-05,0.0,0.0,0.0,0.0
10.116666666666667,0.056170214,0.0008782223065004367,0.0007250125615074544,5.135314502478499e-15,4.4058074340569023e-26,1.2531816301896564e-11,1.3369704013457612e-29,0.00012269519219667937,3.0514540259351273e-05,0.0,0.0,0.0,0.0
10.133333333333333,0.056170214,0.0008596860342141864,0.0007193459552414908,4.779354444246512e-15,3.85317336584833e-26,1.1939491327325619e-11,1.0968968687970988e-29,0.00011826987263629806,2.2070194392126925e-05,0.0,0.0,0.0,0.0
10.15,0.05148936,0.0008436667392689158,0.0007137229819488353,4.448020897774098e-15,3.3697959164926075e-26,1.1375137391991693e-11,8.999244723154557e-30,0.00011400614299435868,1.5937602946136402e-05,0.0,0.0,0.0,0.0
10.166666666666666,0.04680851,0.0008295327806737495,0.0007081433132651522,4.13961357498404e-15,2.947003781281295e-26,1.0837434947665676e-11,7.383165769998764e-30,0.00010989800076444235,1.1491455802580528e-05,0.0,0.0,0.0,0.0
10.183333333333334,0.04680851,0.0008168196156852042,0.000702606623204502,3.85254932799258e-15,2.577210317931934e-26,1.0325126629027174e-11,6.0572500122848645e-30,0.00010593967191975698,8.273310231965985e-06,0.0,0.0,0.0,0.0
10.2,0.04680851,0.0008051859421704073,0.0006971125881433205,3.585354097297031e-15,2.2537780031321335e-26,9.837014326808087e-12,4.969408884721724e-30,0.00010212560190444178,5.9477422820454015e-06,0.0,0.0,0.0,0.0
10.216666666666669,0.042127658,0.0007943811605393448,0.0006916608868044832,3.3366554120660797e-15,1.9708998099447197e-26,9.371956398518533e-12,4.076902704436488e-30,9.845044699861867e-05,4.2698173609497065e-06,0.0,0.0,0.0,0.0
10.233333333333333,0.042127658,0.0007842212936702678,0.0006862512002414699,3.1051754047751318e-15,1.7234953959329566e-26,8.928865010299254e-12,3.344663061141274e-30,9.490906604054532e-05,3.0610184562823907e-06,0.0,0.0,0.0,0.0
10.25,0.042127658,0.0007745712087537513,0.0006808832118225998,2.889724305002052e-15,1.5071202547253342e-26,8.506703603742186e-12,2.7439161838951797e-30,9.149651249000056e-05,2.1914759315576502e-06,0.0,0.0,0.0,0.0
10.266666666666667,0.037446808,0.0007653315218537725,0.0006755566072153843,2.689194379602151e-15,1.317886213899057e-26,8.1044844818155e-12,2.2510532984464008e-30,8.820802681785687e-05,1.5668797133576465e-06,0.0,0.0,0.0,0.0
10.283333333333331,0.037446808,0.000756428972959553,0.0006702710743709491,2.5025542887139477e-15,1.1523918635687119e-26,7.72126650829821e-12,1.846703670409249e-30,8.503902920747486e-05,1.118861657359871e-06,0.0,0.0,0.0,0.0
10.3,0.037446808,0.0007478093666847949,0.0006650263035085494,2.3288438291350005e-15,1.0076616764985268e-26,7.356152915396225e-12,1.5149739750861241e-30,8.198511255427758e-05,7.979432634861513e-07,0.0,0.0,0.0,0.0
10.316666666666666,0.03276596,0.0007394324051305137,0.0006598219871001854,2.167169038548783e-15,8.810927350206062e-27,7.008289214460061e-12,1.2428241556756965e-30,7.904203575051623e-05,5.683752693555956e-07,0.0,0.0,0.0,0.0
10.333333333333334,0.03276596,0.0007312679129947011,0.0006546578198552922,2.016697635892947e-15,7.70408115272157e-27,6.676861204960698e-12,1.0195552832932974e-30,7.62057172428268e-05,4.043692177040774e-07,0.0,0.0,0.0,0.0
10.35,0.03276596,0.0007232930848161599,0.0006495334987055312,1.8766547748491633e-15,6.736160976574159e-27,6.361093077111199e-12,8.36389324278483e-31,7.347222885080781e-05,2.873508968512469e-07,0.0,0.0,0.0,0.0
10.366666666666667,0.03276596,0.0007154904810258001,0.0006444487227896603,1.7463190890043728e-15,5.889744760830542e-27,6.0602456037335944e-12,6.861243247011585e-31,7.083778983536317e-05,2.0396233878463478e-07,0.0,0.0,0.0,0.0
10.383333333333333,0.03276596,0.0007078465714401794,0.0006394031934384991,1.6250190087009038e-15,5.149593292503968e-27,5.7736144171806784e-12,5.628514800205421e-31,6.829876120610862e-05,1.4461102033221259e-07,0.0,0.0,0.0,0.0
10.4,0.028085107,0.0007003506781904603,0.0006343966141599793,1.5121293309565663e-15,4.5023769671561996e-27,5.500528367315764e-12,4.61722985384954e-31,6.58516402576196e-05,1.0241827082068486e-07,0.0,0.0,0.0,0.0
10.416666666666666,0.028085107,0.0006929942095413741,0.0006294286906242841,1.4070680251098173e-15,3.93643671960255e-27,5.240347956743742e-12,3.7876155421249324e-31,6.349305532478681e-05,7.245835054809833e-08,0.0,0.0,0.0,0.0
10.433333333333334,0.028085107,0.0006857701051656202,0.0006244991306490732,1.3092932580296545e-15,3.441574855789675e-27,4.9924638496626574e-12,3.1070412752772513e-31,6.121976074797763e-05,5.120877479629857e-08,0.0,0.0,0.0,0.0
10.45,0.023404256,0.0006786724348627805,0.0006196076441847959,1.2183006238355303e-15,3.0088720496968476e-27,4.7562954508778434e-12,2.548736381255172e-31,5.9028632039145716e-05,3.615388132512897e-08,0.0,0.0,0.0,0.0
10.466666666666669,0.023404256,0.0006716961084418081,0.000614753943300092,1.1336205641018022e-15,2.6305272354657653e-27,4.531289551680829e-12,2.09073794573782e-31,5.691666124041552e-05,2.5499368877333675e-08,0.0,0.0,0.0,0.0
10.483333333333333,0.023404256,0.0006648366660100397,0.0006099377421672815,1.0548159654809294e-15,2.2997175331729022e-27,4.316919039451544e-12,1.7150275351353423e-31,5.488095246707313e-05,1.7967057711301085e-08,0.0,0.0,0.0,0.0
10.5,0.023404256,0.0006580901263360391,0.0006051587570479298,9.814799225728558e-16,2.0104757039528043e-27,4.1126816679881236e-12,1.4068229008535634e-31,5.291871762723539e-05,1.2647547210746184e-08,0.0,0.0,0.0,0.0
10.516666666666667,0.023404256,0.000651452877099514,0.0006004167062785139,9.132336547021275e-16,1.757582942917639e-27,3.918098885711598e-12,1.1539968467780115e-31,5.10272723108445e-05,8.894591143512375e-09,0.0,0.0,0.0,0.0
10.533333333333331,0.023404256,0.0006449215953161773,0.0005957113102561658,8.497245660390144e-16,1.5364750920330889e-27,3.732714719023648e-12,9.466004340957927e-32,4.920403184093637e-05,6.2494855106826475e-09,0.0,0.0,0.0,0.0
10.55,0.023404256,0.0006384931894771571,0.0005910422914244967,7.906244392251019e-16,1.343160594681604e-27,3.556094708225583e-12,7.764717940451207e-32,4.7446507480462214e-05,4.3870153130158836e-09,0.0,0.0,0.0,0.0
10.566666666666666,0.023404256,0.0006321647573011739,0.0005864093742595223,7.356277533371957e-16,1.1741487233162848e-27,3.3878248935282354e-12,6.369151806197462e-32,4.575230278824148e-05,3.076864849564703e-09,0.0,0.0,0.0,0.0
10.583333333333334,0.018723404,0.0006259335547053303,0.0005818122852556501,6.844501176507392e-16,1.0263867951111388e-27,3.2275108487963395e-12,5.224376535230589e-32,4.4119110117890625e-05,2.1561035944240457e-09,0.0,0.0,0.0,0.0
10.6,0.018723404,0.000619796972834801,0.0005772507529117737,6.368268132496798e-16,8.97205251115094e-28,3.0747767607846872e-12,4.2853304497713345e-32,4.2544707253866534e-05,1.5095937471612858e-09,0.0,0.0,0.0,0.0
10.616666666666667,0.018723404,0.0006137525208822504,0.0005727245077174345,5.925114350736941e-16,7.842696149629178e-28,2.929264551726021e-12,3.5150472113771607e-32,4.102695417899885e-05,1.0560559598972188e-09,0.0,0.0,0.0,0.0
10.633333333333333,0.0140425535,0.0006077978130695585,0.0005682332821390761,5.512746275021563e-16,6.855384701977363e-28,2.790633043232552e-12,2.883201727276546e-32,3.956378996814622e-05,7.381711517965013e-10,0.0,0.0,0.0,0.0
10.65,0.0140425535,0.0006019305586259085,0.0005637768106063773,5.129029070465799e-16,5.992267028978751e-28,2.6585571595681544e-12,2.36491719872958e-32,3.815322980283209e-05,5.155576289981704e-10,0.0,0.0,0.0,0.0
10.666666666666666,0.0140425535,0.0005961485539278221,0.0005593548294986734,4.771975661644494e-16,5.237733504967201e-28,2.5327271684398517e-12,1.939786420846541e-32,3.679336210195001e-05,3.597939944330508e-10,0.0,0.0,0.0,0.0
10.683333333333334,0.009361702,0.0005904496762044331,0.000554967077131453,4.439736526174713e-16,4.578134801121283e-28,2.4128479575435723e-12,1.5910688614233717e-32,3.548234576382826e-05,2.5089586001453795e-10,0.0,0.0,0.0,0.0
10.7,0.009361702,0.0005848318783815939,0.0005506132937429442,4.1305901917997473e-16,4.001535918327272e-28,2.2986383451829826e-12,1.3050319534905867e-32,3.421840751515704e-05,1.7482444116214006e-10,0.0,0.0,0.0,0.0
10.716666666666669,0.009361702,0.0005792931847601634,0.0005462932214807769,3.842934388593787e-16,3.4975010552513325e-28,2.189830423358054e-12,1.070410703562977e-32,3.299983936246371e-05,1.2172670817326437e-10,0.0,0.0,0.0,0.0
10.733333333333333,0.009361702,0.0005738316873108639,0.0005420066043887354,3.575277811225993e-16,3.0569054495596258e-28,2.0861689317965234e-12,8.779643675458505e-33,3.182499614201493e-05,8.469358708301996e-11,0.0,0.0,0.0,0.0
10.75,0.009361702,0.0005684455424301182,0.000537753188393578,3.326232449313896e-16,2.671770813480306e-28,1.987410661471855e-12,7.201127614715374e-33,3.069229316418912e-05,5.888460770967317e-11,0.0,0.0,0.0,0.0
10.766666666666667,0.009361702,0.0005631329680456107,0.0005335327212919537,3.0945064467784854e-16,2.3351214077589974e-28,1.8933238862211175e-12,5.9063790454110206e-33,2.96002039485436e-05,4.091148015802814e-11,0.0,0.0,0.0,0.0
10.783333333333331,0.004680851,0.0005578922409917445,0.0005293449527373895,2.8788974537934973e-16,2.040858168033742e-28,1.803687821140096e-12,4.844392602553202e-33,2.8547258045945505e-05,2.8404433910307295e-11,0.0,0.0,0.0,0.0
10.8,0.004680851,0.0005527216945976416,0.0005251896342273584,2.678286437423888e-16,1.7836486213787536e-28,1.7182921064957873e-12,3.973329486221978e-33,2.753203894429863e-05,1.9707424716191394e-11,0.0,0.0,0.0,0.0
10.816666666666666,0.004680851,0.0005476197164462799,0.0005210665190904362,2.4916319193752285e-16,1.5588306139981342e-28,1.6369363159557738e-12,3.258870312900252e-33,2.6553182054542826e-05,1.3664115432821354e-11,0.0,0.0,0.0,0.0
10.833333333333334,0.004680851,0.0005425847462746509,0.0005169753624735225,2.3179646114445153e-16,1.3623281188551391e-28,1.5594294879895603e-12,2.672863898939671e-33,2.5609372773732914e-05,9.467734307779356e-12,0.0,0.0,0.0,0.0
10.85,0.004680851,0.0005376152739929545,0.0005129159213291584,2.156382421284154e-16,1.190577608832235e-28,1.485589679351889e-12,2.192218816500972e-33,2.469934462215073e-05,6.5558401235098145e-12,0.0,0.0,0.0,0.0
10.866666666666667,0.004680851,0.0005327098378064984,0.0005088879544029092,2.0060458029716675e-16,1.0404636706948014e-28,1.415243539608219e-12,1.797994110038411e-33,2.3821877451517347e-05,4.5366276458425665e-12,0.0,0.0,0.0,0.0
10.883333333333333,0.004680851,0.000527867022428116,0.0005048912222208343,1.8661734286313863e-16,9.092627010787713e-29,1.3482259057123038e-12,1.4746533946188075e-33,2.2975795721504417e-05,3.137364827022487e-12,0.0,0.0,0.0,0.0
10.9,0.004680851,0.0005230854573717794,0.0005009254870770295,1.73603815898604e-16,7.945936708984965e-29,1.284379415691619e-12,1.2094529838762847e-33,2.2159966841851225e-05,2.1683456994792006e-12,0.0,0.0,0.0,0.0
10.916666666666666,0.004680851,0.0005183638153201922,0.0004969905130212535,1.6149632922383266e-16,6.943750715777341e-29,1.2235541405414086e-12,9.91939967796138e-34,2.137329957751198e-05,1.497711026641717e-12,0.0,0.0,0.0,0.0
10.933333333333334,0.004680851,0.0005137008105606151,0.0004930860658466257,1.502319072097364e-16,6.067872676128572e-29,1.1656072334698993e-12,8.135404860130966e-34,2.0614742514357463e-05,1.0338744968138062e-12,0.0,0.0,0.0,0.0
10.95,0.0,0.0005090951974842762,0.0004892119130774048,1.397519437085777e-16,5.302395771735712e-29,1.1104025956778695e-12,6.67221990938734e-34,1.9883282583062137e-05,7.132669344716345e-13,0.0,0.0,0.0,0.0
10.966666666666669,0.0,0.0005045457691454797,0.00048536782395684357,1.300018994490746e-16,4.633414874711269e-29,1.057810557893981e-12,5.472162062949671e-34,1.917794363889964e-05,4.917959149328712e-13,0.0,0.0,0.0,0.0
10.983333333333333,0.0,0.0005000513558771173,0.0004815535694351219,1.2093102034676187e-16,4.0487748600145894e-29,1.0077075769241166e-12,4.4879187498794995e-34,1.8497785095267842e-05,3.388989976509696e-13,0.0,0.0,0.0,0.0
11.0,0.0,0.0004956108239596897,0.0004777689221573491,1.124920752870091e-16,3.53785053830953e-29,9.599759465073856e-13,3.680683496103942e-34,1.7841900608846113e-05,2.3340603716475506e-13,0.0,0.0,0.0,0.0
11.016666666666667,0.0,0.0004912234027527949,0.0004740136564516515,1.0464111203742329e-16,3.091354240041181e-29,9.14503521805499e-13,3.0186268626083726e-34,1.7209416814381882e-05,1.6066235169878277e-13,3.284114910571154e-10,0.0,0.0,0.0
11.033333333333331,-0.004680851,0.00048709609327701563,0.000470287548317331,9.733723003877546e-17,2.7011675793224113e-29,8.711834568830129e-13,2.475642210206158e-34,1.659949210717489e-05,1.1052998223076773e-13,2.0905187069894664e-07,0.0,0.0,0.0
11.05,0.0,0.0004888860781641749,0.00046659037541309375,9.05423689097191e-17,2.360194361655603e-29,8.299139545667573e-13,2.030316901991054e-34,1.6011315471412146e-05,7.600001067995352e-14,6.2843863736644685e-06,0.0,0.0,0.0
11.066666666666666,0.0,0.0005370186917274115,0.00046292191704536676,8.422111158080433e-17,2.0622319803749202e-29,7.90598028101476e-13,1.665088428886481e-34,1.54441053525803e-05,5.2229795169089155e-14,5.8652668486552267e-05,0.0,0.0,0.0
11.083333333333334,0.0,0.0007675478763094321,0.00045928195415667107,7.834050104789738e-17,1.8018589798161124e-29,7.531432740457278e-13,1.3655522237051706e-34,1.4897108572248353e-05,3.587546769234739e-14,0.0002933688127914155,0.0,0.0,0.0
11.1,0.0,0.0014649180485596359,0.00045567026931408653,7.286986980475769e-17,1.5743367545931072e-29,7.174616558788122e-13,1.1198939012113255e-34,1.4369599283590044e-05,2.462945404274107e-14,0.0009948781792197953,0.0,0.0,0.0
11.116666666666667,0.004680851,0.003052917703611807,0.00045208664669777685,6.778068107924172e-17,1.375523609193328e-29,6.834692978139539e-13,9.184235607594763e-35,1.3860877966072977e-05,1.6900255593294642e-14,0.0025869701782475197,0.0,0.0,0.0
11.133333333333333,0.009361702,0.0060077895175663035,0.0004485308720895977,6.304638105796427e-17,1.2017996249919628e-29,6.510862883369853e-13,7.531938069413872e-35,1.3370270457810004e-05,1.1590876296988756e-14,0.005545888374356156,0.0,0.0,0.0
11.15,0.009361702,0.010724788084442372,0.00044500273286176764,5.864226134038927e-17,1.0500009767176623e-29,6.202364930121936e-13,6.176864404174449e-35,1.2897127024124241e-05,7.945604504637673e-15,0.010266888223928239,0.0,0.0,0.0
11.166666666666666,0.018723404,0.017391302135998477,0.00044150201796562376,5.454533091568467e-17,9.173625108894155e-30,5.908473761187997e-13,5.06555475480615e-35,1.2440821460939968e-05,5.444128757504163e-15,0.016937359295975566,0.0,0.0,0.0
11.183333333333334,0.028085107,0.025911116106624048,0.00043802851792043806,5.073419700433815e-17,8.01467547844033e-30,5.628498307018106e-13,4.154163593167614e-35,1.2000750231663896e-05,3.728409716010348e-15,0.025461086837905315,0.0,0.0,0.0
11.2,0.037446808,0.035899186602839986,0.00043458202480231453,4.718895415195239e-17,7.002039993706632e-30,5.361780166408585e-13,3.4067308769883057e-35,1.1576331636276977e-05,2.5522054766460184e-15,0.03545302824586262,0.0,0.0,0.0
11.216666666666669,0.04680851,0.04674047791372394,0.00043116233223314954,4.389108100483151e-17,6.1172600800328285e-30,5.107692063590213e-13,2.793764046042388e-35,1.1167005011404452e-05,1.7462535554135811e-15,0.04629814857596683,0.0,0.0,0.0
11.233333333333333,0.056170214,0.05768970554089363,0.0004277692353696741,4.082334423636025e-17,5.3442041374890346e-30,4.865636378116914e-13,2.29107497736197e-35,1.0772229960184095e-05,1.1942671054787276e-15,0.05725116407507597,0.0,0.0,0.0
11.25,0.06553192,0.06798366607989932,0.00042440253089255376,3.7969709129756124e-17,4.6687744123841074e-30,4.635043744122046e-13,1.878826063595534e-35,1.039148561079458e-05,8.163960890674837e-16,0.06754887206293161,0.0,0.0,0.0
11.266666666666667,0.074893616,0.07694171232317801,0.00042106201699557063,3.531525635694057e-17,4.078650765523809e-30,4.415371715674215e-13,1.5407478177537424e-35,1.0024269902556093e-05,5.578383387274031e-16,0.07651062603583775,0.0,0.0,0.0
11.283333333333331,0.079574466,0.08403859700199359,0.0004177474933748702,3.284610452498834e-17,3.5630666966333296e-30,4.2061034951155753e-13,1.2634971659102794e-35,9.670098898552624e-06,3.8100130534447523e-16,0.08361117940929914,0.0,0.0,0.0
11.3,0.08893617,0.08894345026318315,0.00041445876121827454,3.0549338091215874e-17,3.112613567544999e-30,4.0067467214138464e-13,1.0361311330670342e-35,9.32850612376989e-06,2.6011047262044423e-16,0.08851966299544015,0.0,0.0,0.0
11.316666666666666,0.09361702,0.09152650720941947,0.00041119562319467587,2.841294027551312e-17,2.7190694767011387e-30,3.816832315699448e-13,8.496751746221026e-36,8.999041927782318e-06,1.775027302115523e-16,0.09110631254391513,0.0,0.0,0.0
11.333333333333334,0.09361702,0.09184023967015209,0.00040795788344348365,2.6425730624133862e-17,2.3752496834311073e-30,3.6359133812904004e-13,6.967691357680216e-36,8.681272871056919e-06,1.2107948471367288e-16,0.09142360051347381,0.0,0.0,0.0
11.35,0.09361702,0.09008374462333715,0.0004047453475641558,2.4577306903075357e-17,2.074875870375751e-30,3.4635641556372906e-13,5.713768805933256e-36,8.374781133982995e-06,8.255756403646374e-17,0.08967062449429256,0.0,0.0,0.0
11.366666666666667,0.084255315,0.08655919996909182,0.00040155782260578647,2.285799102137429e-17,1.812461873359262e-30,3.299379011739064e-13,4.685481421477488e-36,8.079163947766978e-06,5.626863220368168e-17,0.08614956298220826,0.0,0.0,0.0
11.383333333333333,0.079574466,0.08162773640402914,0.00039839511705676983,2.1258778705364146e-17,1.583213806114518e-30,3.1429715066976826e-13,3.842232031142532e-36,7.794033046368214e-06,3.833552219807208e-17,0.08122154725361164,0.0,0.0,0.0
11.4,0.074893616,0.07566996217915967,0.000395257040834524,1.97712926642021e-17,1.3829427679142738e-30,2.993973475188189e-13,3.1507270508218705e-36,7.519014138681343e-06,2.6107437900728092e-17,0.07526718612388701,0.0,0.0,0.0
11.416666666666666,0.07021277,0.06905420106434487,0.00039214340527529094,1.8387739004922092e-17,1.2079885500584758e-30,2.8520341657262676e-13,2.5836626924994333e-36,7.253746400203536e-06,1.777285637621374e-17,0.06865480391238414,0.0,0.0,0.0
11.433333333333334,0.060851064,0.06211362891197102,0.00038905402312399486,1.7100866671967982e-17,1.0551529564236805e-30,2.7168194177147023e-13,2.118647472559905e-36,6.997881983452411e-06,1.2094350060625081e-17,0.06171757700659186,0.0,0.0,0.0
11.45,0.056170214,0.055132092448983934,0.00038598870852417366,1.5903929701727927e-17,9.216415274936677e-31,2.588010877345651e-13,1.7373185249813353e-36,6.751085546430803e-06,8.227015942891201e-18,0.0547393526546545,0.0,0.0,0.0
11.466666666666669,0.04680851,0.048337493915838255,0.00038294727700796975,1.47906520970564e-17,8.05012609603429e-31,2.4653052505255774e-13,1.4246168645915612e-36,6.5130337984596815e-06,5.594210149914951e-18,0.04794803360478527,0.0,0.0,0.0
