time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12
10.083333333333334,0.18255319,0.0074227366204422385,0.0028956024666907582,4.1672517743455096e-14,0.0008586430374119239,0.003000701693084348,6.653771324034889e-26,0.00029712610840490993,0.0003706633148086252,0.0,0.0,0.0,0.0,0.0
10.1,0.17319149,0.007264994250893693,0.0028749521285547203,3.8709005352761913e-14,0.0008515565871355391,0.002979144354858233,5.713559757412048e-26,0.0002846105080052975,0.00027473067230119377,0.0,0.0,0.0,0.0,0.0
10.116666666666667,0.16851063,0.007132612564871436,0.0028544418793003236,3.5955786517359677e-14,0.0008445284126427254,0.0029577345926031693,4.906076847593647e-26,0.00027262189953819487,0.000203285780751067,0.0,0.0,0.0,0.0,0.0
10.133333333333333,0.16382979,0.007019413817403871,0.002834070852725795,3.339797283360551e-14,0.0008375580373791138,0.0029364714827019743,4.2126040331839485e-26,0.00026113810436138103,0.00015017534020220924,0.0,0.0,0.0,0.0,0.0
10.15,0.15446809,0.006920739687464968,0.0028138381869202743,3.1021727394631386e-14,0.000830644988650931,0.002915354106204217,3.617059907082184e-26,0.00025013787653901357,0.00011076452911951129,0.0,0.0,0.0,0.0,0.0
10.166666666666666,0.14510638,0.006833084373801357,0.002793743024257785,2.881419072191739e-14,0.0008237887975942667,0.0028943815488188277,3.105629074663491e-26,0.0002396008636613025,8.157013944036071e-05,0.0,0.0,0.0,0.0,0.0
10.183333333333334,0.14042553,0.00675381410882149,0.002773784511390929,2.6763411899736586e-14,0.0008169889991445585,0.002873552900906395,2.666443187959003e-26,0.00022950756930707877,5.9980128045766466e-05,0.0,0.0,0.0,0.0,0.0
10.2,0.13574468,0.006680953359399967,0.002753961799244333,2.4858284548103905e-14,0.0008102451320063283,0.0028528672574712117,2.2893068290656752e-26,0.00021983931708061412,4.4039853572621286e-05,0.0,0.0,0.0,0.0,0.0
10.216666666666669,0.13106383,0.0066130223128170115,0.002734274043007806,2.3088487295280085e-14,0.0008035567386231343,0.0028323237181530135,1.9654619436698153e-26,0.00021057821615682394,3.228959685314555e-05,0.0,0.0,0.0,0.0,0.0
10.233333333333333,0.12638298,0.006548913675050371,0.0027147204021292955,2.1444428434568654e-14,0.0007969233651477754,0.002811921387218486,1.6873854092666663e-26,0.00020170712827180802,2.3641392261561225e-05,0.0,0.0,0.0,0.0,0.0
10.25,0.12638298,0.006487799510406261,0.002695300040307524,1.9917194472141376e-14,0.0007903445614126989,0.002791659373552454,1.4486150825221426e-26,0.0001932096360982123,1.728589901545486e-05,0.0,0.0,0.0,0.0,0.0
10.266666666666667,0.12170213,0.006429060969964288,0.0026760121254844585,1.8498502293138537e-14,0.000783819880900666,0.0027715367906488886,1.2436003236018416e-26,0.00018507001294752813,1.2622159964247505e-05,0.0,0.0,0.0,0.0,0.0
10.283333333333331,0.12170213,0.006372235409938984,0.0026568558298375035,1.7180654692327852e-14,0.0007773488807156208,0.0027515527566016116,1.0675735570749493e-26,0.0001772731937437398,9.204749023327046e-06,0.0,0.0,0.0,0.0,0.0
10.3,0.11702128,0.0063169766863710045,0.0026378303297714518,1.5956499033357348e-14,0.0007709311215537894,0.0027317063940947503,9.164399120233005e-27,0.0001698047472151277,6.704093719929231e-06,0.0,0.0,0.0,0.0,0.0
10.316666666666666,0.11234043,0.0062630254076112835,0.0026189348059102655,1.4819388817128726e-14,0.0007645661676750157,0.002711996830393016,7.866823992719252e-27,0.0001626508492532406,4.876754364925183e-06,0.0,0.0,0.0,0.0,0.0
10.333333333333334,0.10765957,0.006210186693507928,0.0026001684430885627,1.3763147955161183e-14,0.0007582535868742975,0.0026924231973316677,6.752804406928013e-27,0.00015579825739011835,3.54320880951788e-06,0.0,0.0,0.0,0.0,0.0
10.35,0.10765957,0.006158313580009249,0.0025815304303429655,1.2782037558104889e-14,0.0007519929504535608,0.0026729846313063195,5.796398724852227e-27,0.00014923428634698016,2.5712815466415906e-06,0.0,0.0,0.0,0.0,0.0
10.366666666666667,0.10297872,0.0061072946596486015,0.00256301996090317,1.1870725062837646e-14,0.0007457838331936397,0.002653680273262486,4.975328082140853e-27,0.00014294678460945545,1.8638076679795201e-06,0.0,0.0,0.0,0.0,0.0
10.383333333333333,0.09829787,0.006057044893286668,0.002544636232182864,1.1024255533940708e-14,0.0007396258133264852,0.002634509268684931,4.2704597423424836e-27,0.000136924111986379,1.3494670949856133e-06,0.0,0.0,0.0,0.0,0.0
10.4,0.09361702,0.006007498791020383,0.0025263784457704172,1.0238024986840217e-14,0.0007335184725075764,0.0026154707675867897,3.665363251324318e-27,0.00013115511811091207,9.759870344501686e-07,0.0,0.0,0.0,0.0,0.0
10.416666666666666,0.09361702,0.005958605359420807,0.002508245807419387,9.507755590598766e-15,0.0007274613957885571,0.0025965639244985134,3.1459291444430815e-27,0.00012562912184451968,7.051098603221549e-07,0.0,0.0,0.0,0.0,0.0
10.433333333333334,0.08893617,0.0059103243630683235,0.002490237527038822,8.829472618281884e-15,0.0007214541715900774,0.002577787898456582,2.7000413999099784e-27,0.00012033589154594149,5.088744280717926e-07,0.0,0.0,0.0,0.0,0.0
10.45,0.08893617,0.00586262356219036,0.002472352818683411,8.199483022083534e-15,0.0007154963916748488,0.0025591418529920537,2.3172960702990236e-27,0.00011526562616891286,3.668726629344551e-07,0.0,0.0,0.0,0.0,0.0
10.466666666666669,0.08893617,0.005815476673918569,0.0024545909005434003,7.614355518993969e-15,0.0007095876511209065,0.0025406249561188915,1.9887595886612498e-27,0.00011040893715387293,2.642289738836144e-07,0.0,0.0,0.0,0.0,0.0
10.483333333333333,0.084255315,0.0057688618690617454,0.0024369509949343938,7.0709020808045776e-15,0.0007037275482950868,0.0025222363803221524,1.7067611606639285e-27,0.00010575683108038476,1.901144226574085e-07,0.0,0.0,0.0,0.0,0.0
10.5,0.084255315,0.005722760664532782,0.0024194323282869293,6.566160729683311e-15,0.0006979156848266942,0.002503975302545929,1.4647144405415563e-27,0.00010130069304834076,1.3665581832218196e-07,0.0,0.0,0.0,0.0,0.0
10.516666666666667,0.079574466,0.005677157107638119,0.002402034131135923,6.097379547487965e-15,0.0006921516655813945,0.0024858409041811982,1.2569643644937054e-27,9.703227075741738e-05,9.81359760889198e-08,0.0,0.0,0.0,0.0,0.0
10.533333333333331,0.079574466,0.005632037175347538,0.002384755638109934,5.6620018134175385e-15,0.0006864350986352952,0.0024678323710534303,1.078655595993092e-27,9.294365925546201e-05,7.04082877546477e-08,0.0,0.0,0.0,0.0,0.0
10.55,0.079574466,0.005587388331697083,0.002367596087920268,5.25765219059833e-15,0.0006807655952492303,0.0024499488934100655,9.256195366312073e-28,8.902728632775983e-05,5.046878450275294e-08,0.0,0.0,0.0,0.0,0.0
10.566666666666666,0.074893616,0.005543199201363809,0.0023505547233499476,4.882123887772641e-15,0.000675142769843256,0.0024321896659078393,7.942772850925209e-28,8.527589850030224e-05,3.6143757581933864e-08,0.0,0.0,0.0,0.0,0.0
10.583333333333334,0.074893616,0.005499459328489882,0.0023336307912424966,4.533366727436448e-15,0.0006695662399713263,0.0024145538875999135,6.815562954715803e-28,8.168254763126723e-05,2.5862040344873057e-08,0.0,0.0,0.0,0.0,0.0
10.6,0.074893616,0.005456158998005078,0.002316823542490613,4.2094760565979236e-15,0.0006640356262961871,0.002397040761922899,5.848188029149299e-28,7.824057806605384e-05,1.848922511514845e-08,0.0,0.0,0.0,0.0,0.0
10.616666666666667,0.07021277,0.005413289102733522,0.002300132232024676,3.908682440805241e-15,0.0006585505525644465,0.002379649496683692,5.018003567610341e-28,7.49436143321982e-05,1.3207124600707647e-08,0.0,0.0,0.0,0.0,0.0
10.633333333333333,0.07021277,0.00537084104402388,0.0022835561188011234,3.629342086264682e-15,0.0006531106455818562,0.0023623793040462066,4.305570352378691e-28,7.178554935152424e-05,9.426239540746288e-09,0.0,0.0,0.0,0.0,0.0
10.65,0.07021277,0.005328806656920764,0.002267094465790688,3.369927938743579e-15,0.0006477155351887715,0.0023452294005179217,3.6942011674107713e-28,6.876053314780516e-05,6.722272206571397e-09,0.0,0.0,0.0,0.0,0.0
10.666666666666666,0.06553192,0.005287178153305874,0.0022507465399665225,3.1290214115604563e-15,0.0006423648542358176,0.002328199006936342,3.1695715538669647e-28,6.58629620291436e-05,4.790134919523769e-09,0.0,0.0,0.0,0.0,0.0
10.683333333333334,0.06553192,0.005245948078206336,0.0022345116122921577,2.905304698314574e-15,0.000637058238559729,0.002311287348455279,2.719385568885939e-28,6.30874682251296e-05,3.4106711351461268e-09,0.0,0.0,0.0,0.0,0.0
10.7,0.060851064,0.0052051092757646935,0.0022183889577093805,2.6975536291269092e-15,0.0006317953269593955,0.002294493654531056,2.333088782741553e-28,6.042890995968935e-05,2.4266024742443674e-09,0.0,0.0,0.0,0.0,0.0
10.716666666666669,0.060851064,0.005164654862313611,0.0022023778551259598,2.504631032061553e-15,0.000626575761172081,0.002277817158908532,2.0016218445936534e-28,5.78823619413201e-05,1.7251632129154933e-09,0.0,0.0,0.0,0.0,0.0
10.733333333333333,0.060851064,0.005124578204692167,0.0021864775874032793,2.3254805640945044e-15,0.0006213991858498396,0.002261257099607069,1.7172088878511137e-28,5.544310625319306e-05,1.2255764609229948e-09,0.0,0.0,0.0,0.0,0.0
10.75,0.060851064,0.005084872902446363,0.0021706874413438184,2.1591209785011506e-15,0.0006162652485361032,0.0022448127189063165,1.473175854392943e-28,5.310662362631555e-05,8.700316503915124e-10,0.0,0.0,0.0,0.0,0.0
10.766666666666667,0.060851064,0.005045532772925861,0.0021550067076785855,2.0046407978672353e-15,0.0006111735996424684,0.0022284832633319477,1.2637945112233821e-28,5.0868585079680384e-05,6.171911741280253e-10,0.0,0.0,0.0,0.0,0.0
10.783333333333331,0.060851064,0.005006551838557043,0.002139434681054382,1.86119336409292e-15,0.0006061238924256539,0.0022122679836412457,1.0841485295871852e-28,4.872484391197141e-05,4.3752192870626793e-10,0.0,0.0,0.0,0.0,0.0
10.8,0.056170214,0.004967924315768197,0.0021239706600209847,1.7279922387768354e-15,0.0006011157829646359,0.002196166134808585,9.300185089373297e-29,4.667142803006297e-05,3.099422000064498e-10,0.0,0.0,0.0,0.0,0.0
10.816666666666666,0.056170214,0.004929644605184485,0.002108613947018265,1.604306929240072e-15,0.0005961489301379806,0.002180176976010849,7.977832682653944e-29,4.470453260016928e-05,2.1941561683477605e-10,0.0,0.0,0.0,0.0,0.0
10.833333333333334,0.056170214,0.004891707282813042,0.0020933638483631384,1.4894589171917255e-15,0.0005912229956013316,0.0021642997706126993,6.843351053501524e-29,4.282051300807401e-05,1.5522630931056788e-10,0.0,0.0,0.0,0.0,0.0
10.85,0.05148936,0.004854107092013762,0.0020782196742364844,1.3828179686589643e-15,0.0005863376437650884,0.0021485337861517875,5.870070492044259e-29,4.101587811546775e-05,1.0974355102699742e-10,0.0,0.0,0.0,0.0,0.0
10.866666666666667,0.05148936,0.004816838936105049,0.0020631807386699403,1.2837987053091482e-15,0.0005814925417722561,0.0021328782943238513,5.035104099093758e-29,3.9287283799939704e-05,7.75377777253724e-11,0.0,0.0,0.0,0.0,0.0
10.883333333333333,0.05148936,0.004779897871493344,0.0020482463595326243,1.1918574186932137e-15,0.0005766873594764722,0.0021173325709677453,4.31881169582267e-29,3.7631526766710736e-05,5.4748600031809435e-11,0.0,0.0,0.0,0.0,0.0
10.9,0.05148936,0.004743279101243468,0.002033415858517753,1.1064891102403763e-15,0.0005719217694201959,0.002101895896050363,3.70433963971977e-29,3.604553862068224e-05,3.8633367257838697e-11,0.0,0.0,0.0,0.0,0.0
10.916666666666666,0.05148936,0.004706977969027655,0.0020186885611292067,1.0272247410454609e-15,0.0005671954468130842,0.0020865675536514967,3.1772258088440024e-29,3.452638018786484e-05,2.7244975286952794e-11,0.0,0.0,0.0,0.0,0.0
10.933333333333334,0.05148936,0.004670989953405873,0.002004063796667986,9.536286766147163e-16,0.0005625080695105237,0.0020713468319486007,2.7250605340060274e-29,3.307123607570044e-05,1.9202108220432674e-11,0.0,0.0,0.0,0.0,0.0
10.95,0.04680851,0.004635310662401109,0.0019895408982186103,8.852963127829378e-16,0.0005578593179923405,0.0020562330232015,2.337195561846389e-29,3.1677409462241066e-05,1.3525529292106424e-11,2.6780546658422376e-18,0.0,0.0,0.0,0.0
10.966666666666669,0.04680851,0.004599936990816636,0.001975119202635428,8.218518699865568e-16,0.0005532488753416721,0.002041225423736993,2.0044942510522323e-29,3.034231710455906e-05,9.521527110323428e-12,1.1624756357705593e-09,0.0,0.0,0.0,0.0
10.983333333333333,0.04680851,0.004565113310590526,0.001960798050528886,7.629463439822277e-16,0.0005486764272240128,0.0020263233339334386,1.7191171651504268e-29,2.9063484557178605e-05,6.698999615788444e-12,2.5200764724780603e-07,0.0,0.0,0.0,0.0
11.0,0.04680851,0.004535722872419609,0.0019465767862516736,7.082556019402461e-16,0.0005441416618664093,0.0020115260582051985,1.4743380507206073e-29,2.7838541591691328e-05,4.710513260122345e-12,5.639819793414767e-06,0.0,0.0,0.0,0.0
11.016666666666667,0.04680851,0.004543104015113567,0.0019324547578848657,6.574786136244271e-16,0.0005396442700368417,0.001996832904987095,1.2643858986641443e-29,2.6665217809106898e-05,3.3104366170011294e-12,4.750686108456275e-05,0.0,0.0,0.0,0.0
11.033333333333331,0.04680851,0.004692946697246374,0.0019184313172239662,6.103358080955472e-16,0.0005351839450237475,0.0019822431867187553,1.084309394794384e-29,2.5541338436827186e-05,2.3252242215955327e-12,0.00023154690751724355,0.0,0.0,0.0,0.0
11.05,0.042127658,0.00522246976884745,0.001904505819764877,5.665675470512955e-16,0.0005307603826157153,0.001967756219828904,9.298605886265094e-30,2.4464820302484256e-05,1.632339814866141e-12,0.0007949825247025623,0.0,0.0,0.0,0.0
11.066666666666666,0.042127658,0.006532890085183789,0.0018906776246898575,5.259327065432696e-16,0.0005263732810813442,0.0019533713247196316,7.97395057984872e-30,2.343366797720824e-05,1.1453179283361452e-12,0.002139034185569904,0.0,0.0,0.0,0.0
11.083333333333334,0.042127658,0.00917059070118146,0.0018769460948533778,4.882073593946386e-16,0.0005220223411492466,0.0019390878257505573,6.837862323410787e-30,2.2445970081193193e-05,8.031835189802274e-13,0.004810088468543413,0.0,0.0,0.0,0.0
11.1,0.04680851,0.013753228527827632,0.00186331059676795,4.531835511850821e-16,0.0005177072659882259,0.0019249050512229896,5.863518686154649e-30,2.1499895744743626e-05,5.629634206695325e-13,0.009425805717540306,0.0,0.0,0.0,0.0
11.116666666666667,0.04680851,0.020859221818831594,0.001849770500589887,4.206681631731498e-16,0.000513427761187599,0.0019108223333639993,5.027909572049895e-30,2.059369121825698e-05,3.9438969916637595e-13,0.01656460753207704,0.0,0.0,0.0,0.0
