time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15
11.0,1.8629787,0.0027233793794435826,1.724300483347028e-24,0.00047533810836157444,2.1761695389502635e-47,3.7164035590652237e-05,2.0995039960086076e-52,5.337821647204998e-06,2.2060824133587922e-13,2.0207500167899947e-06,0.002177718094461299,2.5800569145453626e-05,0.0,0.0,0.0,0.0,0.0
11.016666666666667,1.914468,0.002574764469595715,1.5241933231758002e-24,0.00047141902762587164,1.6796554169753652e-47,3.6161795430308055e-05,1.2980305204465188e-52,4.966223177453444e-06,1.734161400679647e-13,1.6881243592507596e-06,0.0016709642070298774,0.0003895650917995375,0.0,0.0,0.0,0.0,0.0
11.033333333333331,1.9846808,0.004500410466659147,1.3472856867415346e-24,0.00046753197300078913,1.2963781666434896e-47,3.518628051136801e-05,8.0251521575172815e-53,4.6203749197358895e-06,1.3628511819333883e-13,1.4098437401319373e-06,0.0012801362684009263,0.00271152572594991,0.0,0.0,0.0,0.0,0.0
11.05,2.0595744,0.013404009731201792,1.1908906966934562e-24,0.0004636766863217634,1.000523585643776e-47,3.423678819500846e-05,4.961600790786383e-53,4.298501950448065e-06,1.0707784737558143e-13,1.1771024385550495e-06,0.0009792335331245741,0.011921387119064365,0.0,0.0,0.0,0.0,0.0
11.066666666666666,2.1531916,0.03990048662505568,1.0526323277398046e-24,0.0004598529114588872,7.721596919847915e-48,3.331263398181586e-05,3.0675420927796806e-53,3.998950933786559e-06,8.410934048443674e-14,9.825083771431923e-07,0.0007479527417318482,0.03865438687848809,0.0,0.0,0.0,0.0,0.0
11.083333333333334,2.2655318,0.10197461172356842,9.304094829725892e-25,0.0004560603943015174,5.958969465347084e-48,3.241315105479458e-05,1.8965286692694742e-53,3.720181853207821e-06,6.605159772947392e-14,8.198585467694619e-07,0.000570474187846995,0.10091112394989908,0.0,0.0,0.0,0.0,0.0
11.1,2.4106383,0.2249179751200857,8.223642169819681e-25,0.00045229888274299726,4.598534966372786e-48,3.153768983350144e-05,1.1725421429434425e-53,3.4607603002925507e-06,5.185826927730412e-14,6.839496834423952e-07,0.0004344975668232414,0.22399549627065038,0.0,0.0,0.0,0.0,0.0
11.116666666666667,2.6025531,0.43918116170975896,7.268536276476437e-25,0.0004485681266654786,3.548560295702309e-48,3.0685617539044466e-05,7.249326755347497e-54,3.2193502838359324e-06,4.070515119297463e-14,5.704187397756309e-07,0.0003304784819232768,0.4383676397145668,0.0,0.0,0.0,0.0,0.0
11.133333333333333,2.855319,0.7764880498128757,6.424249935532307e-25,0.0004448678779248574,2.738226126921155e-48,2.9856317769698423e-05,4.481950490979775e-54,2.9947075244341557e-06,3.194320164031308e-14,4.7560852477789023e-07,0.00025102556164995494,0.77575882973945,0.0,0.0,0.0,0.0,0.0
11.15,3.1876595,1.2650574896753768,5.677937826938955e-25,0.00044119789033580334,2.1128609577226906e-48,2.904919008688752e-05,2.771000458176746e-54,2.7856732021241427e-06,2.5061454301467173e-14,3.9645459280477507e-07,0.00019042569332823028,1.2643936347738058,0.0,0.0,0.0,0.0,0.0
11.166666666666666,3.6182978,1.9249479854448481,5.01824201268415e-25,0.0004375579196569025,1.6302607589236743e-48,2.826364961129752e-05,1.713193044104989e-54,2.5911681267754757e-06,1.9657752998510343e-14,3.3039006355401286e-07,0.00014427111978711573,1.9243349711975828,0.0,0.0,0.0,0.0,0.0
11.183333333333334,4.170638,2.764416446653891,4.435119895058434e-25,0.00043394772357589913,1.2578470684718754e-48,2.7499126628878202e-05,1.0591956001482211e-54,2.4101873029333576e-06,1.5415664998992233e-14,2.7526556550633e-07,0.00010916727495872935,2.7638431470758436,0.0,0.0,0.0,0.0,0.0
11.2,4.858723,3.777872635869254,3.919692052457165e-25,0.00043036706169504574,9.7047260357888e-49,2.6755066206508582e-05,6.548565764254842e-55,2.241794862684145e-06,1.2086273900042667e-14,2.2928192855299245e-07,8.250442610617276e-05,3.777330538238443,0.0,0.0,0.0,0.0,0.0
11.216666666666669,5.7059574,4.945639894812935,3.464107658726778e-25,0.00042681569551654603,7.487269214950288e-49,2.6030927817096108e-05,4.048707264128335e-55,2.0851193418631244e-06,9.473824937171825e-15,1.909336191296321e-07,6.227959936920091e-05,4.945122492537261,0.0,0.0,0.0,0.0,0.0
11.233333333333333,6.693617,6.235397868692497,3.061425456492131e-25,0.0004232933884281133,5.77628229911302e-49,2.5326184973891887e-05,2.5031490911562843e-55,1.9393492765609864e-06,7.424410850097544e-15,1.5896122277351202e-07,4.695802478881501e-05,6.2349001927838,0.0,0.0,0.0,0.0,0.0
11.25,7.8170214,7.604941952334203,2.7055084888796613e-25,0.00041979990568861416,4.45613379823261e-49,2.4640324873801944e-05,1.547594630407468e-55,1.8037290984126409e-06,5.8170568073478635e-15,1.3231154299573433e-07,3.5365561056300165e-05,7.604460210501937,0.0,0.0,0.0,0.0,0.0
11.266666666666667,9.034042,9.00576647001961,2.390931001099777e-25,0.0004163350144138304,3.437581042181302e-49,2.3972848049488137e-05,9.568147585790346e-56,1.6775553085825646e-06,4.556697669885735e-15,1.1010410885430142e-07,2.660534556876864e-05,9.005297769152156,0.0,0.0,0.0,0.0,0.0
11.283333333333331,10.302553,10.38695538079435,2.112896106538934e-25,0.0004128984835623073,2.6517503748642653e-49,2.3323268030047094e-05,5.915598231730412e-56,1.5601729116941827e-06,3.568647460972035e-15,9.160307272140364e-08,1.9993343079135122e-05,10.38649751392369,0.0,0.0,0.0,0.0,0.0
11.3,11.566382,11.698920662345705,1.8671629741168694e-25,0.0004094900839213076,2.0454900018016685e-49,2.269111101006693e-05,3.6573761434697584e-56,1.4509720921999743e-06,2.794245174046216e-15,7.619363965835748e-08,1.5008603864450258e-05,11.698471945381174,0.0,0.0,0.0,0.0,0.0
11.316666666666666,12.778724,12.896633950853435,1.6499824370811136e-25,0.00040610958809286725,1.5777826294703383e-49,2.2075915526865614e-05,2.261209160696738e-56,1.3493851168544542e-06,2.1874276457851976e-15,6.336230497163257e-08,1.1254945776582335e-05,12.896193097656614,0.0,0.0,0.0,0.0,0.0
11.333333333333334,13.869362,13.942122781041602,1.4580400503081099e-25,0.0004027567704799413,1.2169763124629857e-49,2.1477232145712932e-05,1.398015526659232e-56,1.2548834480406749e-06,1.7120328358061954e-15,5.2680290694272394e-08,8.431489702214671e-06,13.941688807985534,0.0,0.0,0.0,0.0,0.0
11.35,14.79149,14.806126126965655,1.2884057354554315e-25,0.0003994314072726563,9.38646970635319e-50,2.0894623152851816e-05,8.643375929570364e-57,1.1669750537199094e-06,1.339678409736084e-15,4.378966812673906e-08,6.310042364435918e-06,14.805698280128142,0.0,0.0,0.0,0.0,0.0
11.366666666666667,15.507659,15.468909623626267,1.1384892526401356e-25,0.0003961332764346551,7.239485475215397e-50,2.0327662256130127e-05,5.34385859579351e-57,1.085201900723303e-06,1.048093332775118e-15,3.639173490575575e-08,4.717764540247837e-06,15.4684873233294,0.0,0.0,0.0,0.0,0.0
11.383333333333333,16.00383,15.920320775744928,1.0060008252008922e-25,0.00039286215768954264,5.583396075049395e-50,1.9775934293064277e-05,3.3038982190924904e-57,1.0091376189933351e-06,8.198060787093805e-16,3.0237283666139766e-08,3.5239113118531675e-06,15.91990357436673,0.0,0.0,0.0,0.0,0.0
11.4,16.256596,16.159216431007764,8.889163218504926e-26,0.000389617832507422,4.3060051714504625e-50,1.9239034946156127e-05,2.0426713969458658e-57,9.383853252113195e-07,6.411134946670249e-16,2.511845718455726e-08,2.6297037734498516e-06,16.158803980932753,0.0,0.0,0.0,0.0,0.0
11.416666666666666,16.284681,16.192420777235004,7.854464693100649e-26,0.00038640008409153074,3.3207492860177636e-50,1.8716570465291757e-05,1.26290446865833e-57,8.725755950223815e-07,5.012704820833648e-16,2.0861933613880376e-08,1.9606046021569005e-06,16.192012806538315,0.0,0.0,0.0,0.0,0.0
11.433333333333334,16.092766,16.0333765772417,6.940096293655162e-26,0.0003832086973649724,2.5608439555788286e-50,1.820815739705109e-05,7.808050900215943e-58,8.113645737919819e-07,3.9185336674093066e-16,1.7323226446081813e-08,1.4604357879208092e-06,16.03297287126335,0.0,0.0,0.0,0.0,0.0
11.45,15.713616,15.700640832784545,6.132077281195577e-26,0.00038004345895754254,1.974766203169357e-50,1.77134223207651e-05,4.827418096185983e-58,7.544322165038247e-07,3.0625985282897343e-16,1.438191837842618e-08,1.086905721175168e-06,15.700241220183411,0.0,0.0,0.0,0.0,0.0
11.466666666666669,15.184681,15.216354173015771,5.418049728326375e-26,0.00037690415719264346,1.5227683943956237e-50,1.7232001591156745e-05,2.9846082410478873e-58,7.014806480392242e-07,2.3931635477027377e-16,1.1937677316130876e-08,8.082127818256324e-07,15.21595851522588,0.0,0.0,0.0,0.0,0.0
11.483333333333333,14.534042,14.604785977508628,4.7870903387334654e-26,0.0003737905820743029,1.174188103235595e-50,1.6763541087410207e-05,1.8452698843060326e-58,6.522326356670112e-07,1.8696972414113142e-16,9.906927182944408e-09,6.004698999425994e-07,14.604394160776003,0.0,0.0,0.0,0.0,0.0
11.5,13.803829,13.891028579704162,4.22954406561977e-26,0.00037070252527427155,9.053723048083525e-51,1.630769596851069e-05,1.1408606301191514e-58,6.064301661221892e-07,1.4604529125737367e-16,8.220066754780623e-09,4.4575426352207435e-07,13.890640509078423,0.0,0.0,0.0,0.0,0.0
