time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9
10.0,14.201702,13.890534720273203,7.072330707811486e-45,0.00259911191176272,0.005201847373271386,13.882733760988168,0.0,0.0,0.0,0.0,0.0
10.016666666666667,17.094467,17.076092014457387,4.114589564298987e-45,0.0024705324669285693,0.0047336081847067476,17.068887873805753,0.0,0.0,0.0,0.0,0.0
10.033333333333331,20.062128,20.231935024603082,2.3938207617601673e-45,0.0023482615787740195,0.004305712944046172,20.225281050080262,0.0,0.0,0.0,0.0,0.0
10.05,22.964254,23.20240901618502,1.3927009614832252e-45,0.002231993016019112,0.003914888378278156,23.19626213479072,0.0,0.0,0.0,0.0,0.0
10.066666666666666,25.646383,25.848497803377924,8.102615800170704e-46,0.0021214352019394344,0.0035581038867976756,25.842818264289185,0.0,0.0,0.0,0.0,0.0
10.083333333333334,27.963404,28.058220066450886,4.7140450756193634e-46,0.002016310526875212,0.0032325561774402107,28.05297119974657,0.0,0.0,0.0,0.0,0.0
10.1,29.788937,29.752795316288534,2.7426053376851885e-46,0.0019163546920636847,0.0029356545611527226,29.747943307035317,0.0,0.0,0.0,0.0,0.0
10.116666666666667,31.038723,30.888704935420517,1.5956366133747263e-46,0.0018213160834318765,0.0026650069189330765,30.884218612418152,0.0,0.0,0.0,0.0,0.0
10.133333333333333,31.670637,31.45625972740819,9.283371880140193e-47,0.0017309551740424297,0.0024184063469968233,31.45211036588715,0.0,0.0,0.0,0.0,0.0
10.15,31.68,31.47555169950989,5.401054641013057e-47,0.001645043953937116,0.002193818479601636,31.47171283707635,0.0,0.0,0.0,0.0,0.0
10.166666666666666,31.122978,30.9907450854003,3.1423347683057973e-47,0.0015633653861741813,0.0019893694834653966,30.98719235053066,0.0,0.0,0.0,0.0,0.0
10.183333333333334,30.08851,30.06359910602684,1.8282154574789107e-47,0.001485712887904261,0.0018033347131334915,30.060310058425802,0.0,0.0,0.0,0.0,0.0
10.2,28.679575,28.766965367018745,1.0636612503293228e-47,0.0014118898353775973,0.0016341280128885855,28.76391934917048,0.0,0.0,0.0,0.0,0.0
10.216666666666669,27.00383,27.17881276958869,6.188427744291602e-48,0.0013417090918205095,0.0014802916477505536,27.17599076884912,0.0,0.0,0.0,0.0,0.0
10.233333333333333,25.159575,25.37713831886269,3.6004627811904137e-48,0.0012749925571637491,0.001340486843704915,25.37452283946182,0.0,0.0,0.0,0.0,0.0
10.25,23.231064,23.435947343801654,2.094774757721997e-48,0.0012115707386472102,0.0012134849154397552,23.433522288147568,0.0,0.0,0.0,0.0,0.0
10.266666666666667,21.293192,21.42234472962214,1.2187575884338898e-48,0.0011512823413672242,0.0010981589584988748,21.420095288322273,0.0,0.0,0.0,0.0,0.0
10.283333333333331,19.383404,19.3946745940951,7.090850329001212e-49,0.001093973877871246,0.0009934760818003047,19.39258714413543,0.0,0.0,0.0,0.0,0.0
10.3,17.539148,17.40157818993487,4.125535034538711e-49,0.0010394992959432297,0.0008984901558734171,17.399640200483052,0.0,0.0,0.0,0.0,0.0
10.316666666666666,15.78383,15.481803805856687,2.4002871838845537e-49,0.0009877196237594531,0.000812335051876932,15.480003751181052,0.0,0.0,0.0,0.0,0.0
10.333333333333334,14.145532,13.664591445758736,1.3965197734181315e-49,0.0009385026316291261,0.0007342183464289393,13.662918724780678,0.0,0.0,0.0,0.0,0.0
10.35,12.628936,11.970462118609827,8.125159953954858e-50,0.0008917225095686555,0.0006634154674688597,11.96890698063279,0.0,0.0,0.0,0.0,0.0
10.366666666666667,11.243404,10.412260254942144,4.727349237083174e-50,0.0008472595599900252,0.000599264256739074,10.410813731125415,0.0,0.0,0.0,0.0,0.0
10.383333333333333,9.984255,8.996322709788394,2.750453989447828e-50,0.0008049999048155718,0.0005411599249923484,8.994976549958587,0.0,0.0,0.0,0.0,0.0
10.4,8.85617,7.7236748782469355,1.6002653485893947e-50,0.0007648352063607713,0.0004885503766677972,7.722421492663907,0.0,0.0,0.0,0.0,0.0
10.416666666666666,7.8404255,6.591180710444542,9.310661328770778e-51,0.0007266624013558238,0.00044093188151066664,6.590013116161676,0.0,0.0,0.0,0.0,0.0
10.433333333333334,6.941702,5.592597005135907,5.417138766621473e-51,0.0006903834475039793,0.00039784507141541603,5.591508776616988,0.0,0.0,0.0,0.0,0.0
10.45,6.150638,4.719502287397883,3.1518118641834933e-51,0.0006559050820012899,0.00035887124163033534,4.718487511074251,0.0,0.0,0.0,0.0,0.0
10.466666666666669,5.4531913,3.962086487235941,1.8337980099253417e-51,0.0006231385914675546,0.0003236289363573374,3.9611397197081164,0.0,0.0,0.0,0.0,0.0
10.483333333333333,4.84,3.3097996343062888,1.0669488159225238e-51,0.0005919995927628022,0.0002917707996998254,3.308915863913826,0.0,0.0,0.0,0.0,0.0
10.5,4.301702,2.7518662527963107,6.20778323803919e-52,0.0005624078241866453,0.0002629806738415119,2.7510408642982824,0.0,0.0,0.0,0.0,0.0
10.516666666666667,3.8382978,2.277677611968389,3.611855469706704e-52,0.0005342869465805633,0.00023697092727112493,2.276906354094537,0.0,0.0,0.0,0.0,0.0
10.533333333333331,3.431064,1.877077045192089,2.1014789130640402e-52,0.0005075643538741902,0.00021347999679194625,1.8763560008414228,0.0,0.0,0.0,0.0,0.0
10.55,3.0846808,1.540554761673916,1.2227018103562145e-52,0.00048217099263744487,0.00019227012796579492,1.5398803205533127,0.0,0.0,0.0,0.0,0.0
10.566666666666666,2.7851064,1.2593684530221143,7.114049978726929e-53,0.0004580411902199768,0.00017312529953166344,1.2587372865323627,0.0,0.0,0.0,0.0,0.0
10.583333333333334,2.5229788,1.025604977182796,4.139177961295957e-53,0.00043511249107798923,0.00015584931820528193,1.0250140153735128,0.0,0.0,0.0,0.0,0.0
10.6,2.298298,0.8321968376825255,2.4083084472342866e-53,0.0004133255009068459,0.00014026407110462127,0.831643248110514,0.0,0.0,0.0,0.0,0.0
10.616666666666667,2.1017022,0.6729053381629962,1.4012348640250513e-53,0.0003926237382148046,0.00012620792385385928,0.6723865065009276,0.0,0.0,0.0,0.0,0.0
10.633333333333333,1.9285107,0.542280379876422,8.152870950894518e-54,0.0003729534929899452,0.00011353425319373092,0.5417938921302383,0.0,0.0,0.0,0.0,0.0
10.65,1.7787234,0.4356050203210527,4.743632137740919e-54,0.00035426369212799376,0.00010211010366732028,0.43514864652525737,0.0,0.0,0.0,0.0,0.0
10.666666666666666,1.6429787,0.3488312117595987,2.760020013509169e-54,0.0003365057713039841,9.181495865690592e-05,0.3484028910296378,0.0,0.0,0.0,0.0,0.0
10.683333333333334,1.5259575,0.27851163751990937,1.6058842793963083e-54,0.00031963355298502853,8.253961671870749e-05,0.2781094643502056,0.0,0.0,0.0,0.0,0.0
10.7,1.4229788,0.22173128172328904,9.34366032737535e-55,0.0003036031302954143,7.418516479864556e-05,0.221353493428195,0.0,0.0,0.0,0.0,0.0
10.716666666666669,1.3293617,0.1760413044235985,5.436515249209051e-55,0.0002883727564583396,6.66620405135051e-05,0.17568626962662665,0.0,0.0,0.0,0.0,0.0
10.733333333333333,1.2451063,0.139396936015956,3.1631875706818125e-55,0.0002739027395513735,5.988917624909354e-05,0.13906314410015555,0.0,0.0,0.0,0.0,0.0
10.75,1.1702127,0.1101004314281112,1.840475498139244e-55,0.00026015534232464544,5.3793218360606186e-05,0.10978648286742594,0.0,0.0,0.0,0.0,0.0
10.766666666666667,1.1046809,0.08674961156361548,1.0708678692683068e-55,0.0002470946868425262,4.8307815261713624e-05,0.08645420906151124,0.0,0.0,0.0,0.0,0.0
10.783333333333331,1.0438298,0.06819214132842143,6.230780938413676e-56,0.0002346866637203874,4.337296865863143e-05,0.0679140816960424,0.0,0.0,0.0,0.0,0.0
10.8,0.9876596,0.053485425906492086,3.6253489712217897e-56,0.0002228988457387122,3.89344426251463e-05,0.05322359261812823,0.0,0.0,0.0,0.0,0.0
10.816666666666666,0.94085103,0.04186182741288869,2.1093948746623318e-56,0.00021170040562691104,3.494322562526713e-05,0.04161518378163651,0.0,0.0,0.0,0.0,0.0
10.833333333333334,0.89404255,0.03269879300077116,1.227345071876186e-56,0.00020106203781869068,3.135504097322218e-05,0.03246637592197924,0.0,0.0,0.0,0.0,0.0
10.85,0.8519149,0.025493426200065353,7.14128230113256e-57,0.00019095588399022025,2.8129901577379455e-05,0.02527434041449775,0.0,0.0,0.0,0.0,0.0
10.866666666666667,0.8144681,0.01984101185755872,4.155147407010983e-57,0.0001813554622009326,2.5231705146448657e-05,0.01963442469021134,0.0,0.0,0.0,0.0,0.0
10.883333333333333,0.7817021,0.01541701033582359,2.4176719885665093e-57,0.00017223559946533457,2.2627866344596833e-05,0.015222146870013659,0.0,0.0,0.0,0.0,0.0
10.9,0.7489362,0.011962059788518496,1.406724417157782e-57,0.00016357236759210637,2.0288982668014823e-05,0.011778198438258374,0.0,0.0,0.0,0.0,0.0
10.916666666666666,0.72085106,0.009269559582084618,8.185050638023784e-58,0.00015534302213449566,1.8188531080432292e-05,0.00909602802886969,0.0,0.0,0.0,0.0,0.0
10.933333333333334,0.69276595,0.007175448205929535,4.76249362551576e-58,0.00014752594430325134,1.6302592690267478e-05,0.007011619668936016,0.0,0.0,0.0,0.0,0.0
10.95,0.66468084,0.005549831625253448,2.771074044399214e-58,0.00014010058570036567,1.4609602978805772e-05,0.005395121436574276,0.0,0.0,0.0,0.0,0.0
10.966666666666669,0.6412766,0.004290160411924767,1.6123619259470455e-58,0.0001330474157384974,1.3090125298149597e-05,0.00414402287088812,0.0,0.0,0.0,0.0,0.0
10.983333333333333,0.62255317,0.003315694431401685,9.381615141665786e-59,0.00012634787161734749,1.1726645550863099e-05,0.003177619914233474,0.0,0.0,0.0,0.0,0.0
11.0,0.5991489,0.0025630313147344836,5.458751968147529e-59,0.00011998431073425588,1.050338614126567e-05,0.002432543617858962,0.0,0.0,0.0,0.0,0.0
11.016666666666667,0.5757447,0.0019825088359302027,3.176214134693648e-59,0.00011393996541214895,9.406137452318119e-06,0.0018591627330657354,0.0,0.0,0.0,0.0,0.0
11.033333333333331,0.55702126,0.00153532142558167,1.848105865873008e-59,0.00010819889983339911,8.422105252890828e-06,0.00141870042049538,0.0,0.0,0.0,0.0,0.0
11.05,0.5429787,0.0011912174009819007,1.075336953364135e-59,0.00010274596907347753,7.539772578911946e-06,0.0010809316593295112,0.0,0.0,0.0,0.0,0.0
11.066666666666666,0.52425534,0.0009266662576825493,6.256953731166204e-60,9.756678013329512e-05,6.74877475929381e-06,0.0008223507027899604,0.0,0.0,0.0,0.0,0.0
11.083333333333334,0.5055319,0.0007234048200228242,3.640675403353327e-60,9.264765487387066e-05,6.039786374463977e-06,0.0006247173787744896,0.0,0.0,0.0,0.0,0.0
11.1,0.49148935,0.000567287511402495,2.1183690071196395e-60,8.797559476160051e-05,5.40441904258854e-06,0.00047390749759830596,0.0,0.0,0.0,0.0,0.0
11.116666666666667,0.4774468,0.0004473798202901826,1.2325992550657632e-60,8.35382473366947e-05,4.835129026858479e-06,0.0003590064439266294,0.0,0.0,0.0,0.0,0.0
11.133333333333333,0.46340424,0.00035524554315230917,7.172041864056088e-61,7.932387432154573e-05,4.325133747237831e-06,0.0002715965350835256,0.0,0.0,0.0,0.0,0.0
11.15,0.4493617,0.0002843879012715166,4.173153445900879e-61,7.532132128972118e-05,3.868336362456702e-06,0.00020519824361933873,0.0,0.0,0.0,0.0,0.0
11.166666666666666,0.44,0.00022981244972859104,2.4282114911522863e-61,7.151998882007686e-05,3.4592576633911593e-06,0.00015483320324512302,0.0,0.0,0.0,0.0,0.0
11.183333333333334,0.42595744,0.00018768608865738038,1.4128930192941537e-61,6.790980506405931e-05,3.092974587843896e-06,0.00011668330900547717,0.0,0.0,0.0,0.0,0.0
11.2,0.41659573,0.00015507168300770094,8.221151610559785e-62,6.448119965772451e-05,2.7650647296596653e-06,8.782541862031676e-05,0.0,0.0,0.0,0.0,0.0
11.216666666666669,0.41191489,0.00012972200054470927,4.78361962662536e-62,6.122507891324601e-05,2.471556272543134e-06,6.602536535892011e-05,0.0,0.0,0.0,0.0,0.0
11.233333333333333,0.4025532,0.00010992006287179957,2.783435872073852e-62,5.813280222783026e-05,2.208882831354285e-06,4.9578377812615034e-05,0.0,0.0,0.0,0.0,0.0
11.25,0.39787233,9.435571868389236e-05,1.619594881157831e-62,5.5196159650895285e-05,1.9738427314398017e-06,3.718571630155728e-05,0.0,0.0,0.0,0.0,0.0
11.266666666666667,0.3931915,8.203041645568729e-05,9.423932374622003e-63,5.24073505532451e-05,1.7635623001127341e-06,2.785950360232946e-05,0.0,0.0,0.0,0.0,0.0
11.283333333333331,0.38851064,7.218387886940474e-05,5.483508386689542e-63,4.9758963344625805e-05,1.5754627840585006e-06,2.084945274072044e-05,0.0,0.0,0.0,0.0,0.0
11.3,0.38382977,6.423774913028653e-05,3.190696119598981e-63,4.724395618865101e-05,1.407230542563118e-06,1.55865623990724e-05,0.0,0.0,0.0,0.0,0.0
11.316666666666666,0.37914893,5.775236027534892e-05,1.8565769445954624e-63,4.485563866653548e-05,1.256790199321617e-06,1.1639931409491825e-05,0.0,0.0,0.0,0.0,0.0
11.333333333333334,0.3744681,5.239363012349566e-05,1.0802916870142168e-63,4.258765434338341e-05,1.1222804654718903e-06,8.683695314640354e-06,0.0,0.0,0.0,0.0,0.0
11.35,0.36978722,4.790775331957806e-05,6.285932069233222e-64,4.0433964193042035e-05,1.0020323736721275e-06,6.471756752863897e-06,0.0,0.0,0.0,0.0,0.0
11.366666666666667,0.36510637,4.410188570573796e-05,3.657622635665944e-64,3.838883083961598e-05,8.945496877258222e-07,4.818505178396167e-06,0.0,0.0,0.0,0.0,0.0
11.383333333333333,0.36042553,4.082942534068123e-05,2.1282795353299068e-64,3.644680357578141e-05,7.984912746823044e-07,3.5841304902175117e-06,0.0,0.0,0.0,0.0,0.0
11.4,0.3557447,3.7978813164950564e-05,1.2383944504312633e-64,3.460270411994565e-05,7.126552466949733e-07,2.663453798309942e-06,0.0,0.0,0.0,0.0,0.0
11.416666666666666,0.35106382,3.5465023941402456e-05,7.205927306000754e-65,3.28516130761439e-05,6.359646983911616e-07,1.977446166867392e-06,0.0,0.0,0.0,0.0,0.0
11.433333333333334,0.34170213,3.32231100655527e-05,4.192965638438929e-65,3.118885706229692e-05,5.674548822608531e-07,1.46679812099492e-06,0.0,0.0,0.0,0.0,0.0
11.45,0.33702126,3.120330931355793e-05,2.4397946428296535e-65,2.9609996474127897e-05,5.06261679762192e-07,1.0870511596678405e-06,0.0,0.0,0.0,0.0,0.0
11.466666666666669,0.33234042,2.9367342178139757e-05,1.4196646966266765e-65,2.8110813853607675e-05,4.5161123960806277e-07,8.049170849240212e-07,0.0,0.0,0.0,0.0,0.0
11.483333333333333,0.3229787,2.768561268421682e-05,8.260737604717039e-66,2.6687302832317244e-05,4.0281066717059554e-07,5.954991847289786e-07,0.0,0.0,0.0,0.0,0.0
11.5,0.31829786,2.613509439394355e-05,4.806759613574593e-66,2.5335657621537257e-05,3.592396602343236e-07,4.401971121719731e-07,0.0,0.0,0.0,0.0,0.0
11.516666666666667,0.31361702,2.4697735330526362e-05,2.7969616225024813e-66,2.4052263022259157e-05,3.2034299655391236e-07,3.2512931171329326e-07,0.0,0.0,0.0,0.0,0.0
11.533333333333331,0.3042553,2.335925537661687e-05,1.627500516499778e-66,2.2833684929595506e-05,2.856237879238916e-07,2.399466590974745e-07,0.0,0.0,0.0,0.0,0.0
11.55,0.29957446,2.2108240139012986e-05,9.470137458685224e-67,2.1676661307318968e-05,2.546374238378216e-07,1.7694140785619728e-07,0.0,0.0,0.0,0.0,0.0
11.566666666666666,0.29021275,2.093545849016978e-05,5.5105119296485604e-67,2.0578093609437603e-05,2.2698613538258568e-07,1.3037874534958996e-07,0.0,0.0,0.0,0.0,0.0
11.583333333333334,0.2855319,1.9833348680041306e-05,3.20647696040837e-67,1.9535038626828246e-05,2.0231411685467513e-07,9.59959363583858e-08,0.0,0.0,0.0,0.0,0.0
11.6,0.28085107,1.87956313568761e-05,1.8657988005197433e-67,1.8544700738033494e-05,1.8030314876806272e-07,7.062747007454356e-08,0.0,0.0,0.0,0.0,0.0
11.616666666666667,0.27617022,1.7817018042246624e-05,1.0856804082639208e-67,1.7604424544332187e-05,1.6066867150772546e-07,5.192482640670924e-08,0.0,0.0,0.0,0.0,0.0
11.633333333333333,0.27148935,1.6892991342052942e-05,6.3174191700806445e-68,1.671168787017223e-05,1.4315626392654733e-07,3.814720795416381e-08,0.0,0.0,0.0,0.0,0.0
11.65,0.2668085,1.601963903066149e-05,3.676020167827709e-68,1.5864095110969877e-05,1.2753848573623453e-07,2.800543395537878e-08,0.0,0.0,0.0,0.0,0.0
11.666666666666666,0.26212767,1.5193528570793085e-05,2.139028503226025e-68,1.5059370911163309e-05,1.1361204665213934e-07,2.0545612977635498e-08,0.0,0.0,0.0,0.0,0.0
11.683333333333334,0.2574468,1.4411611973100326e-05,1.244674377659221e-68,1.429535415623861e-05,1.0119526895905179e-07,1.5062546666974807e-08,1.2356896280489715e-15,0.0,0.0,0.0,0.0
11.7,0.25276595,1.3672720240685174e-05,7.242615256337513e-69,1.356999226324663e-05,9.012581350891095e-08,1.1035330332027954e-08,1.5668335976051959e-09,0.0,0.0,0.0,0.0
11.716666666666669,0.2480851,1.3197291309215068e-05,4.214398177069095e-69,1.2881335755081116e-05,8.025864217631368e-08,8.079507579840582e-09,2.276174043777985e-07,0.0,0.0,0.0,0.0
11.733333333333333,0.24340425,1.691070823197197e-05,2.4523146747038817e-69,1.2227533104514202e-05,7.146419251557023e-08,5.911557737976591e-09,4.605799377204221e-06,0.0,0.0,0.0,0.0
11.75,0.2387234,4.985543146911993e-05,1.426978094920777e-69,1.1606825834663817e-05,6.362674281212202e-08,4.322561788005611e-09,3.8180656329855987e-05,0.0,0.0,0.0,0.0
11.766666666666667,0.23404256,0.00020086939061377898,8.303456036489321e-70,1.101754386322923e-05,5.664294792775313e-08,3.1586924341675115e-09,0.00018979204511018784,0.0,0.0,0.0,0.0
11.783333333333331,0.2293617,0.0006874233421496615,4.831710958677596e-70,1.045810107844143e-05,5.042052832618987e-08,2.306772878180363e-09,0.0006769125137700157,0.0,0.0,0.0,0.0
11.8,0.2293617,0.0019223748362536491,2.8115348420847084e-70,9.92699113527302e-06,4.487709645519725e-08,1.6835968266238334e-09,0.0019124012844250944,0.0,0.0,0.0,0.0
11.816666666666666,0.2293617,0.004555644432781264,1.6360119013493632e-70,9.422783461012976e-06,3.99391062720565e-08,1.2280369040746769e-09,0.004546180482177075,0.0,0.0,0.0,0.0
11.833333333333334,0.22468086,0.009469787854343508,9.51984570068025e-71,8.944119459841444e-06,3.554091314891269e-08,8.952183668358006e-10,0.009460807298752151,0.0,0.0,0.0,0.0
11.85,0.22468086,0.017722106818446645,5.539541480292799e-71,8.489708906556432e-06,3.162393269883839e-08,6.522211588696007e-10,0.017713584833386233,0.0,0.0,0.0,0.0
11.866666666666667,0.2293617,0.030440637984807926,3.223429556958993e-71,8.058326520080854e-06,2.8135888236584063e-08,4.749119619058596e-10,0.030432551047487648,0.0,0.0,0.0,0.0
11.883333333333333,0.2293617,0.048692184284461044,1.875698372272375e-71,7.648808707843984e-06,2.5030137643063185e-08,3.4561099862611413e-10,0.04868451010000456,0.0,0.0,0.0,0.0
11.9,0.2387234,0.07334538274423025,1.0914611173693515e-71,7.260050472565991e-06,2.2265071351122914e-08,2.513749678608188e-10,0.07333810017731136,0.0,0.0,0.0,0.0
11.916666666666666,0.2480851,0.10495085410987715,6.351173586384349e-72,6.891002473393668e-06,1.980357402275621e-08,1.8273437201798884e-10,0.10494394312109535,0.0,0.0,0.0,0.0
11.933333333333334,0.26212767,0.14365534973499727,3.695729191691777e-72,6.540668233729327e-06,1.761254325405073e-08,1.3276568395697486e-10,0.1436487913214546,0.0,0.0,0.0,0.0
11.95,0.2855319,0.18915955881268218,2.1505361068956833e-72,6.208101488474316e-06,1.56624593325318e-08,9.64100598357948e-11,0.1891533349523243,0.0,0.0,0.0,0.0
11.966666666666669,0.30893618,0.24072173855717546,1.2513931539466976e-72,5.892403663764964e-06,1.392700068981784e-08,6.997344539664891e-11,0.24071583215653755,0.0,0.0,0.0,0.0
11.983333333333333,0.34638298,0.297202937582413,7.281841904557116e-73,5.592721482622337e-06,1.238270024776087e-08,5.076003874218117e-11,0.2971973324274701,0.0,0.0,0.0,0.0
12.0,0.38382977,0.35714504986004053,4.237299374042946e-73,5.308244690258744e-06,1.1008638354725824e-08,3.6803720614815206e-11,0.3571397305699082,0.0,0.0,0.0,0.0
12.016666666666667,0.43063828,0.4188704800864996,2.4656843649738607e-73,5.038203893096225e-06,9.786168456157366e-09,2.667140164872794e-11,0.4188654320697666,0.0,0.0,0.0,0.0
12.033333333333331,0.48212767,0.4805916478898461,1.4347830590197194e-73,4.781868505842013e-06,8.698672045142482e-09,1.9319125180509776e-11,0.4805868573033491,0.0,0.0,0.0,0.0
12.05,0.5382979,0.5405195043186761,8.349018488117728e-74,4.538544801247645e-06,7.73133979901026e-09,1.3986842213036752e-11,0.5405149580285482,0.0,0.0,0.0,0.0
12.066666666666666,0.58978724,0.5969621839951331,4.85830780098414e-74,4.30757405744372e-06,6.870976131238808e-09,1.01215151305815e-11,0.596957869539978,0.0,0.0,0.0,0.0
12.083333333333334,0.6412766,0.6484073854730693,2.8270601454199435e-74,4.088330797992734e-06,6.105824677834299e-09,7.320959131331689e-12,0.6484032910291256,0.0,0.0,0.0,0.0
12.1,0.6880851,0.6935846505654785,1.6450741783152103e-74,3.880221120045651e-06,5.425412497315801e-09,5.292854312347041e-12,0.6935807649136531,0.0,0.0,0.0,0.0
12.116666666666667,0.73021275,0.7315060953178294,9.572741597411897e-75,3.682681106213315e-06,4.8204109964875825e-09,3.824848545927307e-12,0.7315024078124873,0.0,0.0,0.0,0.0
12.133333333333333,0.76297873,0.7614861353993491,5.570415575821991e-75,3.4951753159830613e-06,4.282511803093719e-09,2.7627632626859566e-12,0.7614826359387585,0.0,0.0,0.0,0.0
12.15,0.786383,0.7831422501448672,3.2414495366348165e-75,3.3171953527158172e-06,3.804315993659926e-09,1.9947154512688454e-12,0.7831389291432037,0.0,0.0,0.0,0.0
12.166666666666666,0.8004255,0.7963798243492805,1.8862156254049806e-75,3.148258502456604e-06,3.379235252582085e-09,1.439556607960001e-12,0.7963766727101032,0.0,0.0,0.0,0.0
12.183333333333334,0.8051064,0.8013646334745302,1.097599281724507e-75,2.987906440976818e-06,3.0014036887944514e-09,1.038459755706808e-12,0.8013616425656471,0.0,0.0,0.0,0.0
12.2,0.8004255,0.7984866691430125,6.386996675293777e-76,2.8357040056453267e-06,2.665599170955593e-09,7.488007645808065e-13,0.7984838307726588,0.0,0.0,0.0,0.0
12.216666666666669,0.79106385,0.7883188271031157,3.7166354375388193e-76,2.6912380288930574e-06,2.3671731626263462e-09,5.397107626288252e-13,0.788316133497374,0.0,0.0,0.0,0.0
12.233333333333333,0.7723404,0.77157359123256,2.1627366102439452e-76,2.554116230197419e-06,2.1019881468425035e-09,3.888450043637868e-13,0.7715710350139527,0.0,0.0,0.0,0.0
12.25,0.7489362,0.7490603294926476,1.2585129619479016e-76,2.423966163663917e-06,1.866361826098283e-09,2.800367444159781e-13,0.749057903659842,0.0,0.0,0.0,0.0
12.266666666666667,0.72085106,0.7216452431533419,7.323389683929878e-77,2.300434218429396e-06,1.6570173702361288e-09,2.015946140115481e-13,0.7216429410619045,0.0,0.0,0.0,0.0
12.283333333333331,0.6880851,0.6902154357484218,4.26154405709988e-77,2.1831846692470248e-06,1.4710390621226888e-09,1.450676409804467e-13,0.6902132510925685,0.0,0.0,0.0,0.0
12.3,0.6506383,0.6556480340482544,2.4798316961848413e-77,2.0718987747458333e-06,1.3058327602349376e-09,1.0434992873703665e-13,0.6556459608435425,0.0,0.0,0.0,0.0
12.316666666666666,0.61787236,0.6187848263391932,1.4430381525823624e-77,1.9662739209819255e-06,1.1590906592241054e-09,7.503190440178605e-14,0.6187828589061065,0.0,0.0,0.0,0.0
12.333333333333334,0.5804255,0.5804124976288866,8.397186541696155e-78,1.8660228080159608e-06,1.02875988492935e-09,5.3930464932144894e-14,0.5804106305772647,0.0,0.0,0.0,0.0
12.35,0.5429787,0.5412482414190356,4.886412954407204e-78,1.7708726773657882e-06,9.130145098650756e-10,3.874885523345896e-14,0.541246469633305,0.0,0.0,0.0,0.0
12.366666666666667,0.5102128,0.5019303105277608,2.843458592912337e-78,1.6805645782886105e-06,8.10230619509112e-10,2.7830576358645782e-14,0.5019286291529241,0.0,0.0,0.0,0.0
12.383333333333333,0.4774468,0.46301292734913907,1.654641922574444e-78,1.594852670949938e-06,7.189640993307493e-10,1.9981412719153327e-14,0.46301133177748405,0.0,0.0,0.0,0.0
12.4,0.4493617,0.4249648962719296,9.628563749233734e-79,1.5135035646325682e-06,6.379308479031389e-10,1.434078290632712e-14,0.4249633821304198,0.0,0.0,0.0,0.0
12.416666666666666,0.41659573,0.3881712358363656,5.60298378776115e-79,1.4362956892313813e-06,5.659891530900969e-10,1.0288787345494093e-14,0.3881697989746769,0.0,0.0,0.0,0.0
12.433333333333334,0.38851064,0.35293716360715094,3.260450329258134e-79,1.363018698366595e-06,5.021239965745815e-10,7.379078314201359e-15,0.3529358000863212,0.0,0.0,0.0,0.0
12.45,0.36510637,0.3194938114705327,1.8973007380892403e-79,1.2934729025317098e-06,4.4543307726222904e-10,5.290400502648828e-15,0.31949251755219177,0.0,0.0,0.0,0.0
12.466666666666669,0.34170213,0.2880051131982375,1.1040662276116134e-79,1.2274687307708395e-06,3.951143666638268e-10,3.791624791444344e-15,0.2880038853343886,0.0,0.0,0.0,0.0
12.483333333333333,0.3229787,0.25857538129814384,6.424723407439964e-80,1.1648262194556938e-06,3.504550295215055e-10,2.7165291139678514e-15,0.25857421612146664,0.0,0.0,0.0,0.0
12.5,0.3042553,0.2312571696658948,3.738643921192587e-80,1.1053745268031676e-06,3.1082156094805077e-10,1.9456171281424944e-15,0.2312560639805445,0.0,0.0,0.0,0.0
12.516666666666667,0.2855319,0.2060590972256332,2.175575342653435e-80,1.048951471843079e-06,2.756510074270509e-10,1.3930162208980446e-15,0.20605804799850896,0.0,0.0,0.0,0.0
12.533333333333331,0.27617022,0.1829533819024477,1.2660023336526425e-80,9.954030966092067e-07,2.444431533756623e-10,9.970397617449877e-16,0.18295238625490695,0.0,0.0,0.0,0.0
12.55,0.26212767,0.16188290145527778,7.367077461667423e-81,9.445832503885622e-07,2.1675356778665675e-10,7.133916143440996e-16,0.1618819566552731,0.0,0.0,0.0,0.0
12.566666666666666,0.25276595,0.1427676564986207,4.287027961547784e-81,8.963531949219766e-07,1.9218741690439786e-10,5.102751438335774e-16,0.14276675995323784,0.0,0.0,0.0,0.0
12.583333333333334,0.24340425,0.12551056085597737,2.4946966491995644e-81,8.505812295039231e-07,1.7039395909706498e-10,3.648743753350685e-16,0.12550971010435355,0.0,0.0,0.0,0.0
12.6,0.2387234,0.11000252523805422,1.451708825101256e-81,8.07142334982789e-07,1.5106164719685182e-10,2.608233496916431e-16,0.11000171794465732,0.0,0.0,0.0,0.0
12.616666666666667,0.23404256,0.09612683258469694,8.447761298855185e-82,7.659178357120388e-07,1.339137717067772e-10,1.863868688063996e-16,0.09612606653294727,0.0,0.0,0.0,0.0
12.633333333333333,0.23404256,0.083762828004775,4.9159119151141633e-82,7.267950785506911e-07,1.1870458552333419e-10,1.3315315384868665e-16,0.08376210109099173,0.0,0.0,0.0,0.0
12.65,0.2293617,0.07278896401346303,2.860664264024592e-82,6.896671280562895e-07,1.0521585729134628e-10,9.509472706517103e-17,0.07278827424111903,0.0,0.0,0.0,0.0
