time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14
14.15,0.16851063,0.0014549353672239492,0.0,0.0,1.7041190140176904e-239,5.291154570345244e-16,6.3551156105802086e-15,6.182032288708609e-29,3.8394102693912326e-06,1.8662149045234542e-10,0.0014510957703261834,0.0,0.0,0.0,0.0,0.0
14.166666666666666,0.16382979,0.0012148934862786284,0.0,0.0,4.2402874461612185e-240,4.769581222465915e-16,5.600433242703453e-15,4.40504130316793e-29,3.5015672881211596e-06,1.429696881729362e-10,0.0012113917760147416,0.0,0.0,0.0,0.0,0.0
14.183333333333334,0.15914893,0.0010133555700981012,0.0,0.0,1.055039798621263e-240,4.299385251726663e-16,4.935187123623817e-15,3.138437151764866e-29,3.1931733172396056e-06,1.094820664684347e-10,0.00101016228729343,0.0,0.0,0.0,0.0,0.0
14.2,0.15446809,0.0008443576672113746,0.0,0.0,2.6249477213217582e-241,3.875509512233278e-16,4.348801098231134e-15,2.2357438063226193e-29,2.9116887089487596e-06,8.380331282238587e-11,0.0008414458946943767,0.0,0.0,0.0,0.0,0.0
14.216666666666669,0.15446809,0.0007028191249125498,0.0,0.0,6.5305663718350645e-242,3.49339425193029e-16,3.831946853459036e-15,1.592488093224757e-29,2.6547901518205906e-06,6.412110641378636e-11,0.0007001642706354415,0.0,0.0,0.0,0.0,0.0
14.233333333333333,0.14978723,0.0005844194304720356,0.0,0.0,1.6246488661136627e-242,3.148928231626698e-16,3.3763970399527113e-15,1.1341651881499845e-29,2.420352504812196e-06,4.90416228964773e-11,0.0005819990289219092,0.0,0.0,0.0,0.0,0.0
14.25,0.14978723,0.000485490773346271,0.0,0.0,4.041538789881377e-243,2.8384046436280225e-16,2.9748956388654735e-15,8.076492485334061e-30,2.2064321310245677e-06,3.749341538642135e-11,0.0004832843037185723,0.0,0.0,0.0,0.0,0.0
14.266666666666667,0.14978723,0.0004029245995473744,0.0,0.0,1.0053393151402155e-243,2.558481359131607e-16,2.6210435543749633e-15,5.7506380030139276e-30,2.0112516099042854e-06,2.8653244736156063e-11,0.0004009133192813485,0.0,0.0,0.0,0.0,0.0
14.283333333333331,0.14510638,0.00033409056427670354,0.0,0.0,2.5006755993133416e-244,2.3061450796839015e-16,2.309197648315187e-15,4.094080842126457e-30,1.8331857161492747e-06,2.1888877868301605e-11,0.0003322573566691366,0.0,0.0,0.0,0.0,0.0
14.3,0.14510638,0.0002767664254187296,0.0,0.0,6.219864442493821e-245,2.078679009629533e-16,2.0343816416832077e-15,2.9143676119716415e-30,1.6707485624165407e-06,1.6714995844403108e-11,0.00027509566013907496,0.0,0.0,0.0,0.0,0.0
14.316666666666666,0.14510638,0.0002290775549582965,0.0,0.0,1.5469755656197057e-245,1.8736337040336922e-16,1.792207491868378e-15,2.0743410689612448e-30,1.5225818110875578e-06,1.2759224949016754e-11,0.00022755496038600443,0.0,0.0,0.0,0.0,0.0
14.333333333333334,0.14510638,0.00018944487520963796,0.0,0.0,3.847379769132241e-246,1.6888007804316113e-16,1.5788060170875897e-15,1.4762649006435538e-30,1.3874438678769038e-06,9.73598016822133e-12,0.0001880574216040332,0.0,0.0,0.0,0.0,0.0
14.35,0.14510638,0.00015654015009377667,0.0,0.0,9.568102626145154e-247,1.5221892133186082e-16,1.3907656831944138e-15,1.0505025016471368e-30,1.2641999770221323e-06,7.426334551621105e-12,0.000155275942688877,0.0,0.0,0.0,0.0,0.0
14.366666666666667,0.14510638,0.00012924767735907728,0.0,0.0,2.3793912138571438e-247,1.3720039578554993e-16,1.2250785949502357e-15,7.4744445815247205e-31,1.1518131442037156e-06,5.662533978195976e-12,0.0001280958585509773,0.0,0.0,0.0,0.0,0.0
14.383333333333333,0.14510638,0.00010663153489782718,0.0,0.0,5.916777505477997e-248,1.2366266741285095e-16,1.0790928459645519e-15,5.317532659585409e-31,1.0493358192601756e-06,4.316091206417641e-12,0.00010558219476127305,0.0,0.0,0.0,0.0,0.0
14.4,0.14510638,8.790763284228504e-05,0.0,0.0,1.4712418626522997e-248,1.1145983457298022e-16,9.50470480541593e-16,3.782606568206809e-31,9.559022762170058e-07,3.28863632641895e-12,8.695172727636978e-05,0.0,0.0,0.0,0.0,0.0
14.416666666666666,0.14510638,7.478463652281981e-05,0.0,0.0,3.6581579541730417e-249,1.004603606654755e-16,8.371504081397152e-16,2.690433757823565e-31,8.707216331771526e-07,2.504888825323567e-12,7.15491887588626e-05,2.3647236249536313e-06,0.0,0.0,0.0,0.0
14.433333333333334,0.14510638,0.00010350579403166199,0.0,0.0,9.095372108782195e-250,9.054566087588673e-17,7.373156884014216e-16,1.9133918250991352e-31,7.930714592546842e-07,1.9072618421745365e-12,5.882704421020394e-05,4.3885676454113655e-05,0.0,0.0,0.0,0.0
14.45,0.14042553,0.0002781760087478464,0.0,0.0,2.2613001930233656e-250,8.160882784768867e-17,6.493646729375184e-16,1.3606184465642852e-31,7.222919200042933e-07,1.4517214676121467e-12,4.832833161528683e-05,0.00022912538376010285,0.0,0.0,0.0,0.0
14.466666666666669,0.14042553,0.0007520642025561509,0.0,0.0,5.621805169102027e-251,7.355348263514364e-17,5.718855502981221e-16,9.674309383777758e-32,6.577804167326694e-07,1.104610617113976e-12,3.967212851368203e-05,0.0007117342925204802,0.0,0.0,0.0,0.0
14.483333333333333,0.13574468,0.0016965454095780373,0.0,0.0,1.3975690520852486e-251,6.629273863097174e-17,5.036338937684546e-16,6.877888159667267e-32,5.989866787014483e-07,8.402138770979387e-13,3.2541263385069714e-05,0.0016634051586734823,0.0,0.0,0.0,0.0
14.5,0.13574468,0.003274506695136924,0.0,0.0,3.4741675870195757e-252,5.974826737032899e-17,4.435128586065044e-16,4.889248452443324e-32,5.454082705668912e-07,6.38891286792123e-13,2.6671942024706585e-05,0.003247289344202256,0.0,0.0,0.0,0.0
14.516666666666667,0.13106383,0.005621314563450535,0.0,0.0,8.635914778948214e-253,5.384945620205542e-17,3.905557168230261e-16,3.4752119773605693e-32,4.965864804732441e-07,4.856487578477956e-13,2.1845004261680186e-05,0.005598972972222289,0.0,0.0,0.0,0.0
14.533333333333331,0.12638298,0.00883325038211942,0.0,0.0,2.146575242319427e-253,4.8532648800536045e-17,3.43910454228973e-16,2.469863899644738e-32,4.521025570424159e-07,3.6904344353608216e-13,1.7878566005655458e-05,0.008814919713187286,0.0,0.0,0.0,0.0
14.55,0.12638298,0.01296226067128488,0.0,0.0,5.335365269252917e-254,4.374046037776197e-17,3.0282618681239346e-16,1.7551635942291626e-32,4.115742661038643e-07,2.8034593496824045e-13,1.4621836247556873e-05,0.012947227260490527,0.0,0.0,0.0,0.0
14.566666666666666,0.12170213,0.018015586566267533,0.0,0.0,1.3260581231126207e-254,3.942116025440182e-17,2.6664118205446863e-16,1.2471404498808374e-32,3.7465274040107187e-07,2.128992948871763e-13,1.1949928809578662e-05,0.01800326198450435,0.0,0.0,0.0,0.0
14.583333333333334,0.12170213,0.023958880938191932,0.0,0.0,3.295652498646146e-255,3.552811516948311e-17,2.3477229599578666e-16,8.860671473344873e-33,3.410195977111302e-07,1.6162888547650943e-13,9.759514831399731e-06,0.023948780403600923,0.0,0.0,0.0,0.0
14.6,0.11702128,0.030721600365790594,0.0,0.0,8.190318694852961e-256,3.2019287358489773e-17,2.0670565911150044e-16,6.294652050550323e-33,3.103843048380682e-07,1.2266766688014e-13,7.965184647766325e-06,0.030713324796715083,0.0,0.0,0.0,0.0
14.616666666666667,0.11702128,0.038203681570803665,0.0,0.0,2.0353580191006505e-256,2.88567820159452e-17,1.819884636912486e-16,4.4712706964634317e-33,2.824817668003533e-07,9.306987976713757e-14,6.496407275099895e-06,0.03819690268166848,0.0,0.0,0.0,0.0
14.633333333333333,0.11702128,0.0462827339129015,0.0,0.0,5.0577986156823204e-257,2.600643928740909e-17,1.6022172275351456e-16,3.175737895940906e-33,2.5707012224335027e-07,7.059235065466305e-14,5.2949925613547625e-06,0.04627718185014712,0.0,0.0,0.0,0.0
14.65,0.11234043,0.05482118042488044,0.0,0.0,1.256790960293313e-257,2.343746641269738e-17,1.410538858230086e-16,2.2553456071939925e-33,2.3392872767874356e-07,5.352751400596251e-14,4.312975506542153e-06,0.05481663352059253,0.0,0.0,0.0,0.0
14.666666666666666,0.11234043,0.06367295134080167,0.0,0.0,3.122809146259923e-258,2.1122106072259218e-17,1.2417521040247536e-16,1.601535692010626e-33,2.1285631459699264e-07,4.0575970269467194e-14,3.5108546383930806e-06,0.06366922762980796,0.0,0.0,0.0,0.0
14.683333333333334,0.11234043,0.07268947437316611,0.0,0.0,7.75905446943013e-259,1.903533737652889e-17,1.0931279988690625e-16,1.1371441290639392e-33,1.936693048251199e-07,3.074925576590872e-14,2.8561269022061894e-06,0.0726864245769282,0.0,0.0,0.0,0.0
14.7,0.11234043,0.08172481676511441,0.0,0.0,1.9277610714303978e-259,1.7154606287887583e-17,9.622622918482303e-17,8.073281155468797e-34,1.7620027072052845e-07,2.3295690114564094e-14,2.3220705386308534e-06,0.08172231849428165,0.0,0.0,0.0,0.0
14.716666666666669,0.11234043,0.09063991862611133,0.0,0.0,4.789373886431936e-260,1.5459582580341598e-17,8.470368859154617e-17,5.731134624196265e-34,1.6029652791010225e-07,1.7643844680376296e-14,1.8867350918702383e-06,0.0906378715944738,0.0,0.0,0.0,0.0
14.733333333333333,0.11702128,0.09930591910321204,0.0,0.0,1.1898315784099069e-260,1.393194072652732e-17,7.455858464875316e-17,4.068060529844301e-34,1.458188493110805e-07,1.3359460465010193e-14,1.532104201427567e-06,0.09930424118014786,0.0,0.0,0.0,0.0
14.75,0.11702128,0.10760662043480217,0.0,0.0,2.9557897271907202e-261,1.2555162358204026e-17,6.562654395048263e-17,2.8872923277574306e-34,1.3264029011287063e-07,1.0112627514617238e-14,1.243402347283759e-06,0.10760524439215458,0.0,0.0,0.0,0.0
14.766666666666667,0.12170213,0.11544016351034256,0.0,0.0,7.342483118452183e-262,1.1314358177786813e-17,5.776277223168058e-17,2.049042422815427e-34,1.2064511426447095e-07,7.652790600424396e-15,1.0085213843981737e-06,0.11543903434383618,0.0,0.0,0.0,0.0
14.783333333333331,0.12638298,0.12272000544724529,0.0,0.0,1.8238698150972285e-262,1.0196107407091544e-17,5.083972670061575e-17,1.454012938897297e-34,1.0972781380602864e-07,5.789721634799914e-15,8.175466418507477e-07,0.12271907817278378,0.0,0.0,0.0,0.0
14.8,0.13106383,0.12937529766878894,0.0,0.0,4.530292605758956e-263,9.188313047634896e-18,4.474506453958705e-17,1.0316752289332216e-34,9.979221311169862e-08,4.379039444893618e-15,6.623656822841244e-07,0.12937453551088912,0.0,0.0,0.0,0.0
14.816666666666666,0.13574468,0.13535076434717958,0.0,0.0,1.1252273752668448e-263,8.2800713964991e-18,3.937983487683417e-17,7.31939904827039e-35,9.075065077923024e-08,3.3111939144239723e-15,5.363456112487015e-07,0.1353501372509142,0.0,0.0,0.0,0.0
14.833333333333334,0.14042553,0.14060617776306733,0.0,0.0,2.7947053303956837e-264,7.461554414762365e-18,3.4656885395110795e-17,5.192372185628804e-35,8.252323251453137e-08,2.5030884828905048e-15,4.3406717334356655e-07,0.14060566117265894,0.0,0.0,0.0,0.0
14.85,0.14510638,0.14511552064883584,0.0,0.0,6.940863984867693e-265,6.723903683482638e-18,3.0499458149839574e-17,3.6831079347759426e-35,7.503714892165947e-08,1.8917112283414435e-15,3.511058410842577e-07,0.14511509450584392,0.0,0.0,0.0,0.0
14.866666666666667,0.14510638,0.1488659171224549,0.0,0.0,1.7237445253074318e-265,6.0591348066194645e-18,2.6839952175359087e-17,2.6122912212096946e-35,6.822605262388058e-08,1.4292945535318206e-15,2.838517517309063e-07,0.14886556504464907,0.0,0.0,0.0,0.0
14.883333333333333,0.14978723,0.15185640429802344,0.0,0.0,4.280694147921363e-266,5.4600512324771786e-18,2.361883310900207e-17,1.8526249906778912e-35,6.202948961393699e-08,1.0796377933618719e-15,2.2936172683806927e-07,0.15185611290680587,0.0,0.0,0.0,0.0
14.9,0.15446809,0.15409660676455222,0.0,0.0,1.0630103883028807e-266,4.920166566406626e-18,2.078367240112876e-17,1.3137492891495977e-35,5.6392380164599785e-08,8.153142417757683e-16,1.852377615761368e-07,0.15409636513440964,0.0,0.0,0.0,0.0
14.916666666666666,0.15446809,0.1556053663535716,0.0,0.0,2.6396290909558217e-267,4.43363453872776e-18,1.828830074173031e-17,9.315298641540292e-36,5.1264545027439507e-08,6.155505676575326e-16,1.495273320764429e-07,0.15560516556169388,0.0,0.0,0.0,0.0
14.933333333333334,0.15914893,0.1564093703154868,0.0,0.0,6.554362654550858e-268,3.9951858740825886e-18,1.6092062153171508e-17,6.604510653824448e-36,4.660027301130168e-08,4.646172520956915e-16,1.2064166982000965e-07,0.15640920307354347,0.0,0.0,0.0,0.0
14.95,0.15914893,0.15654181242148119,0.0,0.0,1.627422322280988e-268,3.6000713825996114e-18,1.415915680286214e-17,4.682139405894816e-36,4.2357926365118016e-08,3.5060727922858114e-16,9.72888183690687e-08,0.15654167277473607,0.0,0.0,0.0,0.0
14.966666666666669,0.15914893,0.15604111373729898,0.0,0.0,4.0406607160368837e-269,3.2440106601217005e-18,1.2458062004319653e-17,3.319006663552185e-36,3.8499580694783426e-08,2.645097113381688e-16,7.841884144431418e-08,0.15604099681887657,0.0,0.0,0.0,0.0
14.983333333333333,0.15446809,0.15494972294236603,0.0,0.0,1.003198542584097e-269,2.9231458450533525e-18,1.0961022122640229e-17,2.352514187689166e-36,3.4990696423327414e-08,1.9950716136993743e-16,6.317901095943501e-08,0.15494962477265845,0.0,0.0,0.0,0.0
15.0,0.15446809,0.15331301010570225,0.0,0.0,2.490599317184361e-270,2.633999933749578e-18,9.643599200460115e-18,1.6673123707885596e-36,3.179981905949225e-08,1.504432109773684e-16,5.0877184690774505e-08,0.15331292742869834,0.0,0.0,0.0,0.0
15.016666666666667,0.14978723,0.15117826275507124,0.0,0.0,6.183058789227318e-271,2.3734392053967002e-18,8.484277090520928e-18,1.1815783830899199e-36,2.8898305774201603e-08,1.1341878265942078e-16,4.0951898855481415e-08,0.15117819290486648,0.0,0.0,0.0,0.0
15.033333333333331,0.14510638,0.14859378883851307,0.0,0.0,1.534919132615757e-271,2.138639351533764e-18,7.464112736222452e-18,8.372770582283049e-37,2.6260075998882994e-08,8.548633173115923e-17,3.2947961961280304e-08,0.148593729630475,0.0,0.0,0.0,0.0
15.05,0.14510638,0.1456081277122775,0.0,0.0,3.810222251741692e-272,1.927054945220023e-18,6.5664289956667135e-18,5.9324922619152474e-37,2.3861383956005937e-08,6.441821827154052e-17,2.6496552061913746e-08,0.1456080773543414,0.0,0.0,0.0,0.0
15.066666666666666,0.14042553,0.14226936752136013,0.0,0.0,9.457968793806342e-273,1.7363919207883733e-18,5.7765440695519726e-18,4.2030711881876505e-37,2.168061121191984e-08,4.853131527902532e-17,2.1298997687455368e-08,0.14226932454175117,0.0,0.0,0.0,0.0
15.083333333333334,0.14042553,0.13862456518947122,0.0,0.0,2.3476225640104757e-273,1.5645827675217727e-18,5.081533179427844e-18,2.9775435856237594e-37,1.969807750652138e-08,3.655423712229017e-17,1.7113569636013656e-08,0.13862452837782405,0.0,0.0,0.0,0.0
15.1,0.13574468,0.13471926362545436,0.0,0.0,5.82695381239703e-274,1.4097641698040692e-18,4.470018659580273e-18,2.109169890739795e-37,1.789586826480627e-08,2.7526859585230916e-17,1.3744731865952342e-08,0.1347192319848542,0.0,0.0,0.0,0.0
15.116666666666667,0.13574468,0.1305970996064653,0.0,0.0,1.4462316107997673e-274,1.2702568526315414e-18,3.931985081344104e-18,1.4939198151182756e-37,1.6257677333007078e-08,2.0724298794382295e-17,1.1034399374252766e-08,0.13059707231438855,0.0,0.0,0.0,0.0
15.133333333333333,0.13106383,0.12629949504292085,0.0,0.0,3.589361237593206e-275,1.1445474151191843e-18,3.458616430215394e-18,1.0580484002085366e-37,1.4768663607983964e-08,1.5599410926778485e-17,8.854832896700397e-09,0.12629947141942433,0.0,0.0,0.0,0.0
15.15,0.12638298,0.12186542390005123,0.0,0.0,8.907987560762886e-276,1.0312719560432358e-18,3.0421527101012237e-18,7.492841320786727e-38,1.3415320343714316e-08,1.173931227043626e-17,7.102867600895863e-09,0.12186540338186327,0.0,0.0,0.0,0.0
15.166666666666666,0.12638298,0.11733124688612324,0.0,0.0,2.210676630144783e-276,9.292013147646083e-19,2.675763661058451e-18,5.305795638064998e-38,1.2185356024085343e-08,8.832509812465194e-18,5.695228221388049e-09,0.11733122900553898,0.0,0.0,0.0,0.0
15.183333333333334,0.12170213,0.11273060606469139,0.0,0.0,5.485978393611655e-277,8.37227768278874e-19,2.353437551876156e-18,3.7567968440633757e-38,1.1067585787515218e-08,6.644059594831642e-18,4.5647284272562655e-09,0.11273059043237717,0.0,0.0,0.0,0.0
15.2,0.12170213,0.10809437176098696,0.0,0.0,1.3613390076024171e-277,7.543530408285686e-19,2.0698832512454505e-18,2.659796047239605e-38,1.0051832477012979e-08,4.996797097772214e-18,3.657189371424134e-09,0.1080943580519651,0.0,0.0,0.0,0.0
15.216666666666669,0.11702128,0.10345063447026766,0.0,0.0,3.378017360070025e-278,6.796774966572883e-19,1.8204439948835942e-18,1.8829666089492521e-38,9.128836469797427e-09,3.75715912915365e-18,2.928942799287611e-09,0.10345062241248838,0.0,0.0,0.0,0.0
15.233333333333333,0.11702128,0.09882473490427869,0.0,0.0,8.381870096084331e-279,6.123903992379662e-19,1.6010214542514196e-18,1.3329098525087285e-38,8.290173514203428e-09,2.824476759616414e-18,2.344808991027021e-09,0.09882472426929619,0.0,0.0,0.0,0.0
15.25,0.11234043,0.0942393258017823,0.0,0.0,2.0797134601445567e-279,5.517611318033286e-19,1.4080088784187144e-18,9.434590037175655e-39,7.528179868863859e-09,2.122891573673295e-18,1.8764601667673175e-09,0.09423931639714227,0.0,0.0,0.0,0.0
15.266666666666667,0.11234043,0.08971445965652948,0.0,0.0,5.159999685423171e-280,4.971312843719e-19,1.238232226849965e-18,6.677433954023705e-39,6.835884100640847e-09,1.5952540282833191e-18,1.501096612390223e-09,0.08971445131954876,0.0,0.0,0.0,0.0
15.283333333333331,0.11234043,0.08526769706123857,0.0,0.0,1.2802049742918433e-280,4.479075218058205e-19,1.0888983397246235e-18,4.725640674953305e-39,6.206944953942597e-09,1.1985190512853658e-18,1.2003763581424264e-09,0.08526768965391726,0.0,0.0,0.0,0.0
15.3,0.11234043,0.08091423091361001,0.0,0.0,3.176092006465087e-281,4.0355515586095714e-19,9.575493059445243e-19,3.3440790160055515e-39,5.635594755392694e-09,9.002723319787704e-19,9.595503150901277e-10,0.08091422431846494,0.0,0.0,0.0,0.0
15.316666666666666,0.11234043,0.07666702226768504,0.0,0.0,7.879350770004013e-282,3.63592351783469e-19,8.420222890215303e-19,2.36623196094117e-39,5.116587864704811e-09,6.761102765317908e-19,7.667638003624033e-10,0.07666701638433338,0.0,0.0,0.0,0.0
15.333333333333334,0.11234043,0.07332299483511727,0.0,0.0,1.9546619358507796e-282,3.275849068526719e-19,7.404141591851117e-19,1.674184285985794e-39,4.645153725439243e-09,5.07664313049784e-19,6.124927342332808e-10,0.07253693887390206,0.0007860507035687567,0.0,0.0,0.0
15.35,0.11234043,0.07153364974750098,0.0,0.0,4.848828275577861e-283,2.9514154444203393e-19,6.510503577165021e-19,1.1844441118116316e-39,4.216954108444278e-09,3.8111143385604785e-19,4.890887766635043e-10,0.06853292529766879,0.003000719743789304,0.0,0.0,0.0
15.366666666666667,0.11234043,0.07106705272610747,0.0,0.0,1.2027792936912078e-283,2.659096727331448e-19,5.724574879406198e-19,8.378985857052933e-40,3.828044176502614e-09,2.8605157068863347e-19,3.9041253901027213e-10,0.06466212018198535,0.006404928325665396,0.0,0.0,0.0
15.383333333333333,0.11234043,0.07170535034327752,0.0,0.0,2.9834525740440637e-284,2.3957156223328444e-19,5.033391875931819e-19,5.9269889423319856e-40,3.4748370313307547e-09,2.1466165326561848e-19,3.1153796388346864e-10,0.06093002926557598,0.01077531729132654,0.0,0.0,0.0
15.4,0.11234043,0.07325188087610283,0.0,0.0,7.400080677984094e-285,2.158409007680821e-19,4.425548903893022e-19,4.192207337938176e-40,3.154071433862329e-09,1.6105830592574768e-19,2.485141808865804e-10,0.05734066743226032,0.0159112100412569,0.0,0.0,0.0
15.416666666666666,0.11234043,0.07553129550508264,0.0,0.0,1.8354305447515653e-285,1.9445968869670858e-19,3.8910113140766887e-19,2.964951322701058e-40,2.8627824159428035e-09,1.2081783420507157e-19,1.9817375588171456e-10,0.053896702800226064,0.0216345896439004,0.0,0.0,0.0
15.433333333333334,0.11234043,0.07838839650148555,0.0,0.0,4.552224824719645e-286,1.7519544077079277e-19,3.4209509211976707e-19,2.0968084434317804e-40,2.5982745263854776e-09,9.061476268892186e-20,1.579783689316464e-10,0.050599595704782806,0.02778879804044984,0.0,0.0,0.0
15.45,0.11234043,0.0816866165269817,0.0,0.0,1.1289995309533125e-286,1.5783866437042358e-19,3.007601172003242e-19,1.4827451678737067e-40,2.3580974770001107e-09,6.794970557506368e-20,1.258946730356797e-10,0.047449731592909716,0.03423688245007984,0.0,0.0,0.0
15.466666666666669,0.11702128,0.08530642242007572,0.0,0.0,2.7999365745215966e-287,1.4220058683588581e-19,2.6441296723576786e-19,1.0484338741205871e-40,2.140023974884674e-09,5.094453719997442e-20,1.0029447711484943e-10,0.04444654709552363,0.040859873084233646,0.0,0.0,0.0
15.483333333333333,0.11702128,0.08914375192351087,0.0,0.0,6.94363784366551e-288,1.2811110730510863e-19,2.3245259961726266e-19,7.41280422317125e-41,1.9420295461459455e-09,3.818825232054251e-20,7.987452350280416e-11,0.04158864875926141,0.047555101142345395,0.0,0.0,0.0
15.5,0.11702128,0.09310852870153838,0.0,0.0,1.7219099156781486e-288,1.1541695089258706e-19,2.0435029471612697e-19,5.240722532763244e-41,1.7622741734346701e-09,2.862099687640263e-20,6.359204222557323e-11,0.03887392410572317,0.054234602769949,0.0,0.0,0.0
15.516666666666667,0.12170213,0.09712327422643316,0.0,0.0,4.269906366801381e-289,1.0398000523242376e-19,1.796409662930957e-19,3.7048202646141127e-41,1.5990855853974282e-09,2.144683553362367e-20,5.0613002121674864e-11,0.0362996448450062,0.06082362773172837,0.0,0.0,0.0
15.533333333333331,0.12170213,0.10112182254590028,0.0,0.0,1.058792598660966e-289,9.367582137914569e-20,1.5791551433922893e-19,2.618850146328492e-41,1.4509440504805977e-09,1.6068149035910312e-20,4.0270575322089386e-11,0.03386256220417656,0.0672592588505091,0.0,0.0,0.0
15.55,0.12170213,0.10504813767426457,0.0,0.0,2.6253555211064263e-290,8.439226283675576e-20,1.388140954973504e-19,1.851065845526288e-41,1.316468540602006e-09,1.2036308474380822e-20,3.203181357423303e-11,0.031558994442604724,0.0734891418831595,0.0,0.0,0.0
15.566666666666666,0.12170213,0.10885523014258763,0.0,0.0,6.509536870488416e-291,7.602828808815734e-20,1.2202020114096373e-19,1.3082808553692027e-41,1.194404142134552e-09,9.014595653877045e-21,2.5470924124280068e-11,0.029384906717045165,0.0794703222056674,0.0,0.0,0.0
15.583333333333334,0.12170213,0.11250416762569895,0.0,0.0,1.613975214791478e-291,6.849285344051979e-20,1.0725544633370244e-19,9.245878611747129e-42,1.0836106025252698e-09,6.750334952813582e-21,2.0247847043249725e-11,0.02733598353223387,0.08516818298960663,0.0,0.0,0.0
15.6,0.12170213,0.11596317381429684,0.0,0.0,4.0015522557198305e-292,6.170392430361905e-20,9.427498446952934e-20,6.533767142640871e-42,9.830519107979717e-10,5.053952582563315e-21,1.6091089335774135e-11,0.025407694069789627,0.09055547874536421,0.0,0.0,0.0
15.616666666666667,0.12170213,0.11920680943920799,0.0,0.0,9.920762324287871e-293,5.558758419091533e-20,8.286347258800645e-20,4.6168691069359304e-42,8.917868192343767e-10,3.7832444243608354e-21,1.2783975534932324e-11,0.023595350731238158,0.09561145780339904,0.0,0.0,0.0
15.633333333333333,0.12170213,0.12221522937372924,0.0,0.0,2.4594985892579574e-293,5.007723179046175e-20,7.28315213358439e-20,3.26212121198754e-42,8.089602217805648e-10,2.8315592797552535e-21,1.0153639186302097e-11,0.02189416126197972,0.10032106729263565,0.0,0.0,0.0
15.65,0.12170213,0.12497350991923531,0.0,0.0,6.09723801995263e-294,4.511285740558634e-20,6.401257145006909e-20,2.3047372777875566e-42,7.337953122472807e-10,2.1189248254289666e-21,8.062212291403233e-12,0.02029927484362515,0.10467423433375263,0.0,0.0,0.0
15.666666666666666,0.12170213,0.1274710406480124,0.0,0.0,1.5114883973292335e-294,4.064039092423372e-20,5.626014559784573e-20,1.6282149340840066e-42,6.655864522312017e-10,1.5853847627201448e-21,6.399776592754708e-12,0.018805822553938534,0.10866521742208762,0.0,0.0,0.0
15.683333333333334,0.12170213,0.12970097549283405,0.0,0.0,3.7468097349848255e-295,3.661111425000282e-20,4.9445430535669566e-20,1.1501942462067372e-42,6.036926849353099e-10,1.1859971580584588e-21,5.078726536987008e-12,0.017408952598013845,0.11229202228604879,0.0,0.0,0.0
15.7,0.12170213,0.13165973810870354,0.0,0.0,9.28760385929072e-296,3.2981131825723e-20,4.3455149945800426e-20,8.124562234526986e-43,5.475318367654005e-10,8.870805264594925e-22,4.029262889053036e-12,0.016103860712574587,0.11555587684456785,0.0,0.0,0.0
15.716666666666669,0.12170213,0.1333465768722524,0.0,0.0,2.302135866074225e-296,2.971089350930999e-20,3.8189693057631974e-20,5.7384980977601956e-43,4.965751537727766e-10,6.633969259547732e-22,3.1957915539930542e-12,0.01488581613851094,0.11846076023397051,0.0,0.0,0.0
15.733333333333333,0.12170213,0.13476316521839937,0.0,0.0,5.70615381699554e-297,2.6764764628532284e-20,3.3561468343479196e-20,4.052902697545014e-43,4.503424247470067e-10,4.960385759267067e-22,2.5340468292881627e-12,0.013750183545982888,0.12101298121954002,0.0,0.0,0.0
15.75,0.12170213,0.13591324333605753,0.0,0.0,1.4143010687801147e-297,2.41106385522122e-20,2.949345525957378e-20,2.8622261412113332e-43,4.083975470750956e-10,3.7084259051681693e-22,2.008794188384662e-12,0.012692441282455925,0.12322080164319528,0.0,0.0,0.0
