time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16,peak_17
11.6,7.414468,7.126405630505585,1.6177707426956197e-205,0.0002451531418328474,2.1404917331960093e-12,3.0971504825983327e-08,4.722361013153275e-08,7.126160399166497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.616666666666667,6.787234,6.408632950036993,3.3840378433241815e-206,0.0002364281812150758,1.803460841171119e-12,2.645556467462195e-08,3.481248036135621e-08,6.408396460585929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.633333333333333,6.1927657,5.729315830187245,7.078750937360275e-207,0.00022801157329756624,1.5193072583518007e-12,2.2594960171727647e-08,2.5644912473021765e-08,5.729087770372556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.65,5.6451063,5.093467162538671,1.4807482187755157e-207,0.00021989251640244298,1.2797664544193807e-12,1.929508525619297e-08,1.88783216793632e-08,5.093247231847582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.666666666666666,5.1395745,4.504211024782739,3.0974831333891963e-208,0.0002120605829212341,1.077860405932866e-12,1.6474913680789773e-08,1.3887585463579254e-08,4.5039989338362405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.683333333333334,4.680851,3.963060259379937,6.479474800877596e-209,0.00020450570655846157,9.076981914646749e-13,1.4065062001855329e-08,1.0209311763595441e-08,3.962855728651004,7.470928631908373e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.7,4.264255,3.4701931719189227,1.3554196054614807e-209,0.00019721817000097847,7.643073519924446e-13,1.2006126935560965e-08,7.500281639094129e-09,3.469995644397977,2.898437714853692e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.716666666666669,3.8851063,3.02472414769273,2.8353769451086313e-210,0.00019018859299926508,6.434912932789308e-13,1.0247258521235267e-08,5.506491309958303e-09,3.0245255001921976,8.44315313956686e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.733333333333333,3.5527658,2.6249923349840016,5.9313138713440475e-211,0.00018340792084738068,5.417087282798937e-13,8.744935903763569e-09,4.040111947804171e-09,2.6247237077937977,8.520648376690568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.75,3.2531915,2.268915221766496,1.2407779056238764e-211,0.00017686741324859397,4.559717694003428e-13,7.461917177808684e-09,2.9623580474738995e-09,2.268257302919069,0.0004810410094472171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.766666666666667,2.9910638,1.9544220563418715,2.5956146618824245e-212,0.00017055863355422293,3.837597992072872e-13,6.366338727549238e-09,2.1707606736353884e-09,1.952370732308348,0.001880756862486111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.783333333333331,2.761702,1.6799168746578603,5.4298694570873237e-213,0.00016447343836349171,3.229466880446402e-13,5.430942934138789e-09,1.5897213810689315e-09,1.6740458511394392,0.005706543059070445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.8,2.5604255,1.4446746426314077,1.135903771610259e-213,0.00015860396747266247,2.717392998315574e-13,4.632416084849425e-09,1.1635072077494957e-09,1.4301340105907439,0.01438202227699619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.816666666666666,2.382553,1.2490716669400204,2.376274777922591e-214,0.00015294263416205977,2.286255433012219e-13,3.950820868225849e-09,8.510603295769551e-10,1.2174621039882634,0.03145661551548518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.833333333333334,2.2374468,1.0945871431962273,4.971125414348427e-215,0.00014748211580990187,1.9233049367530397e-13,3.3691100350949947e-09,6.221554873146005e-10,1.0329150649059213,0.061524592183038296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.85,2.1204255,0.9835663232280858,1.0399577774820243e-215,0.0001422153448222917,1.6177933659218893e-13,2.872709694839142e-09,4.545575323959759e-10,0.8734976441173141,0.10992646043852045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.866666666666667,2.0221276,0.918786980485822,2.1756027621856617e-216,0.00013713549986896556,1.36066078229998e-13,2.4491623421216566e-09,3.319204692719689e-10,0.7363784016247793,0.18227144057995484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.883333333333333,1.9565958,0.902906273145799,4.5514144534221394e-217,0.00013223599741478965,1.144271282687763e-13,2.087821107751471e-09,2.422357816464583e-10,0.618918794669203,0.28385524014900987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.9,1.9191489,0.9378796999905066,9.521733832254711e-218,0.00012751048353726609,9.621900009892052e-14,1.7795879300301362e-09,1.76687316601287e-10,0.5186900732729933,0.41906211427760454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.916666666666666,1.9097872,1.0244391275291014,1.991996366284553e-218,0.0001229528260206505,8.089948930792519e-14,1.5166893769292733e-09,1.2880684077786718e-10,0.43348045299093224,0.5908357200665714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.933333333333334,1.9331914,1.1616981497786274,4.167387458102354e-219,0.00011855710671755033,6.801179019021006e-14,1.292484738217782e-09,9.385178220071682e-11,0.3612947529305286,0.8002848383549767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.95,1.9940425,1.3469268979990128,8.718505278048019e-220,0.0001143176141691917,5.717109356202079e-14,1.1013017704240216e-09,6.834703034114078e-11,0.3003483907046021,1.0464641885105355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.966666666666669,2.0876596,1.5755108915779579,1.823992244736536e-220,0.00011022883647579346,4.805327984563479e-14,9.382961336969627e-10,4.974778091850106e-11,0.24905733294180477,1.3263433288115853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.983333333333333,2.228085,1.8410841590508906,3.815985543966606e-221,0.00010628545440879357,4.0385381182549176e-14,7.993311232548671e-10,3.6191622036452815e-11,0.2060253227925635,1.6349525499683553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,2.4059575,2.1358084023278745,7.983497938108521e-222,0.00010248233475688912,3.3937536912004964e-14,6.808747821181251e-10,2.631636562609054e-11,0.17002945243963297,1.9656764668462596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.016666666666667,2.6165957,2.4507585058319923,1.670253768188548e-222,9.881452389816989e-05,2.851620952350286e-14,5.799118973753611e-10,1.9126279194611562e-11,0.1400049233100847,2.3106547673989426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.033333333333331,2.86,2.7763699923540486,3.49441460652729e-223,9.527724159080958e-05,2.3958464357868888e-14,4.938687389253164e-10,1.3893923476907213e-11,0.11502964116504237,2.6612450734396287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.05,3.1221275,3.1029050406545844,7.310870917957903e-224,9.186587497506173e-05,2.012714690660791e-14,4.2054870574858716e-10,1.0088165419338378e-11,0.09430912727256244,3.0085040470763897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.066666666666666,3.3982978,3.420898918738693,1.5295599213333437e-224,8.857597277953768e-05,1.690681740361713e-14,3.580773074062607e-10,7.32142049875364e-12,0.07716208889189474,3.343648253508603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.083333333333334,3.6697872,3.7215565668367265,3.2001221334628873e-225,8.540323972493555e-05,1.420032424532404e-14,3.0485513376310836e-10,5.31101208092044e-12,0.06300687993942532,3.6584642833473957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.1,3.9319148,3.9970781344157302,6.695288171926718e-226,8.234353111866308e-05,1.1925916231987579e-14,2.595176591631564e-10,3.8508878162027915e-12,0.05134899314638295,3.9456467974748484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.116666666666667,4.170638,4.240901352472307,1.4007951872996204e-226,7.93928476339579e-05,1.0014809216307902e-14,2.209008929733013e-10,2.7909295898077243e-12,0.04176965526391977,4.1990523041370516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.133333333333333,4.3859572,4.447856844779268,2.9307760760298903e-227,7.654733026735312e-05,8.40913591795048e-15,1.8801203045713687e-10,2.021827346839915e-12,0.03391554396019168,4.413864753298767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.15,4.559149,4.614239308654436,6.131874370838137e-228,7.380325546851033e-05,7.060218788138145e-15,1.600043796931302e-10,1.4640270678871932e-12,0.027489606182756,4.586675899054736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.166666666666666,4.6995745,4.737802667520195,1.2829403293584389e-228,7.115703043665525e-05,5.927115203815287e-15,1.3615594459021543e-10,1.0596602046839951e-12,0.0222429303668772,4.715488579985659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.183333333333334,4.7931914,4.817690778308766,2.684245593679157e-229,6.860518857802181e-05,4.975392203879809e-15,1.1585113345166964e-10,7.666536239325284e-13,0.01796760667928973,4.799654566324275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.2,4.844681,4.8543171919736015,5.616174680259789e-230,6.614438511890856e-05,4.176094677252241e-15,9.856513912139683e-11,5.544333286236649e-13,0.014490498521423976,4.839760548967935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.216666666666669,4.8493614,4.849208042048196,1.1750639890217065e-230,6.377139286911113e-05,3.5048765657381183e-15,8.385060233918098e-11,4.007924213851193e-13,0.011667843095447088,4.837476427475625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.233333333333333,4.811915,4.804821652503008,2.4585835030800242e-231,6.148309813068486e-05,2.9412694158318462e-15,7.132622610124893e-11,2.896090478128887e-13,0.009380597559234309,4.795379571774024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.25,4.7370214,4.724357201812494,5.1441180970933665e-232,5.9276496747129846e-05,2.468066639813872e-15,6.066705691377721e-11,2.0918453456668597e-13,0.007530449014714924,4.716767476240153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.266666666666667,4.624681,4.6115630282256115,1.0763150270561383e-232,5.71486902882866e-05,2.0708052435662898e-15,5.159618999530632e-11,1.5103380549357505e-13,0.0060364103653285815,4.605469469118245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.283333333333331,4.4842553,4.470553150252801,2.252010278216182e-233,5.5096882366349104e-05,1.7373296443536636e-15,4.3877690719019825e-11,1.0900544146852738e-13,0.0048319292145939914,4.465666124111852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.3,4.311064,4.305638500980309,4.7119840246724037e-234,5.311837507857652e-05,1.457424619147407e-15,3.731055473831258e-11,7.864187213706797e-14,0.0038624428967340154,4.301722939671105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.316666666666666,4.12383,4.121177383054936,9.859155406686176e-235,5.121056557242858e-05,1.2225064628041537e-15,3.172355503726717e-11,5.671440105449586e-14,0.0030833190072417607,4.11804285345034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.333333333333334,3.9178722,3.921447846500447,2.062899462327683e-235,4.937094272897061e-05,1.0253631546010586e-15,2.6970846216937265e-11,4.08854557034032e-14,0.0024581271245363613,3.918940348406169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.35,3.6978724,3.710543137766263,4.316371795791721e-236,4.7597083960562256e-05,8.599357811790105e-16,2.292821520470895e-11,2.94633704516793e-14,0.0019571935625759514,3.708538347096768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.366666666666667,3.4731915,3.4922900963452195,9.031544962444093e-237,4.588665211894557e-05,7.211346859608981e-16,1.9489883716578347e-11,2.122443631787099e-14,0.0015563968193438964,3.4906878128542447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.383333333333333,3.2438297,3.270189389800169,1.8897643651829626e-237,4.4237392509998696e-05,6.046848451872241e-16,1.65657816049356e-11,1.528382596371619e-14,0.0012361667941629055,3.2689089855969145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.4,3.0191488,3.047375764962231,3.954172879699572e-238,4.264713001153019e-05,5.06995838868506e-16,1.4079222024517449e-11,1.1002013392895196e-14,0.0009806557867125245,3.0463524620314164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.416666666666666,2.7991488,2.8265960255096276,8.273819225438757e-239,4.11137662906201e-05,4.2505251655602475e-16,1.1964919435713892e-11,7.916958548284669e-15,0.0007770537427264725,2.8257778579886375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.433333333333334,2.5838296,2.6102021897228336,1.7312459307123562e-239,3.963527711711987e-05,3.5632307427347935e-16,1.016730008484354e-11,5.694985231364039e-15,0.0006150241784404443,2.6095475302571027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.45,2.382553,2.4001571993411055,3.622545533134768e-240,3.82097097700461e-05,2.9868177829674185e-16,8.639061967400279e-12,4.095215311023629e-15,0.00048624071636231455,2.39963274890633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.466666666666669,2.1953192,2.1980506034947536,7.580036142900618e-241,3.683518053370077e-05,2.503440089516801e-16,7.339947574075605e-12,2.943829333045873e-15,0.0003840072274074478,2.1976297610794693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.483333333333333,2.012766,2.0051217953076725,1.5861016705260755e-241,3.5509872280467354e-05,2.0981166608085885e-16,6.235698096009072e-12,2.1154466435384568e-15,0.0003029472334953301,2.004783338195659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.5,1.8489362,1.822288601320723,3.3188916773201695e-242,3.4232032137321294e-05,1.758272881506599e-16,5.297162358165908e-12,1.5196614937115967e-15,0.0002387505179034598,1.8220156187653833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.516666666666667,1.694468,1.6501792882900004,6.94476300635062e-243,3.299996923320724e-05,1.4733549828100678e-16,4.499537671853018e-12,1.0913114765773709e-15,0.00018796685632228093,1.649958321459944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.533333333333331,1.5540426,1.4891663358820186,1.453195568305273e-243,3.181205252451496e-05,1.2345061049117614e-16,3.821723146489277e-12,7.834465611386296e-16,0.00014783845710568652,1.4889866853685658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55,1.4276595,1.3394006097962974,3.0408358026507877e-244,3.066670869598861e-05,1.0342941467412592e-16,3.2457688602109646e-12,5.622513540868572e-16,0.00011616412024490313,1.3392537789641101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.566666666666666,1.3106383,1.2008448447548448,6.363032371141947e-245,2.9562420134494038e-05,8.664831471998004e-17,2.7564067299413113e-12,4.033794496473983e-16,9.118932414533442e-05,1.200724093007808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.583333333333334,1.2076596,1.0733056013775857,1.3314888686910818e-245,2.8497722973142807e-05,7.258412543010733e-17,2.3406510051346573e-12,2.8930822386113003e-16,7.151745750489844e-05,1.0732055861947667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.6,1.1140425,0.9564630893108987,2.7862057207479084e-246,2.7471205203374077e-05,6.079794429291398e-17,1.9874580876499085e-12,2.0743074856743965e-16,5.603825759641289e-05,0.9563795798461112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.616666666666667,1.034468,0.8498984479077439,5.830301834560192e-247,2.6481504852658196e-05,5.09216071137039e-17,1.687436897634081e-12,1.486799487351896e-16,4.38702201441755e-05,0.8498280961810595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.633333333333333,0.95957446,0.7531182442510351,1.2200316721036932e-247,2.5527308225577563e-05,4.2646314671221625e-17,1.4326023000187987e-12,1.0653691652879083e-16,3.431433095880153e-05,0.753058402610418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.65,0.8987234,0.6655760869546019,2.5530149998852156e-248,2.4607348206106937e-05,3.5713083343250016e-17,1.2161652107737148e-12,7.631638821889678e-17,2.6816954039652873e-05,0.6655246626511399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.666666666666666,0.8378723,0.586691364722114,5.34241733007503e-249,2.3720402618995316e-05,2.990472796690017e-17,1.0323539442536217e-12,5.4652111630706473e-17,2.0940110965664726e-05,0.586646704207497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.683333333333334,0.786383,0.5158652036036986,1.1179552640136104e-249,2.2865292648216223e-05,2.5039131729819612e-17,8.762621665705568e-13,3.912631970292097e-17,1.63377158152195e-05,0.5158260005943588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.7,0.7442553,0.45249379921966554,2.3394469345788417e-250,2.2040881310527993e-05,2.0963597019635387e-17,7.437195052325781e-13,2.800305433767082e-17,1.273660031940125e-05,0.45245902173729186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.716666666666669,0.70212764,0.39597932306133177,4.895579626255366e-251,2.1246071982245274e-05,1.7550104063468326e-17,6.311814496482602e-13,2.0036302096951514e-17,9.921385425123424e-06,0.39594815560329316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.733333333333333,0.6693617,0.3457386284716922,1.0244651136444748e-251,2.047980697739386e-05,1.4691331855120442e-17,5.356356753193613e-13,1.433200306552273e-17,7.722436343986412e-06,0.34571042622783515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.75,0.6365957,0.301209995049343,2.1438399135635554e-252,1.974106617547533e-05,1.2297319125978641e-17,4.545223492728692e-13,1.0248840462772779e-17,6.006285568079639e-06,0.30118424769714486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.766666666666667,0.6085106,0.2618581527736988,4.486313746913167e-253,1.9028865697136777e-05,1.029266266688694e-17,3.8566633632292933e-13,7.326936634110878e-18,4.668028172286665e-06,0.26183445587944365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.783333333333331,0.5804255,0.2271778215889162,9.388344829171679e-254,1.834225662608978e-05,8.614166741241361e-18,3.2721953431439213e-13,5.2366231579954686e-18,3.625290936305902e-06,0.22715585404102656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.8,0.55702126,0.19669599066691917,1.9646740626063203e-254,1.7680323775684594e-05,7.208871140310562e-18,2.776118294574058e-13,3.741645958061376e-18,2.8134555149420794e-06,0.19667549688735092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.816666666666666,0.52893615,0.1699731459284361,4.111441054448392e-255,1.7042184498600178e-05,6.032397037425966e-18,2.355093869278294e-13,2.6727468219924388e-18,2.181879461849031e-06,0.16995392186424013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.833333333333334,0.5102128,0.14660363615727362,8.603985917727061e-256,1.6426987538156056e-05,5.047559549280597e-18,1.997791828134293e-13,1.9087013076210917e-18,1.6909101753718074e-06,0.1465855182593603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.85,0.4868085,0.126215348429262,1.800559049670058e-256,1.5833911919813035e-05,4.223204105513123e-18,1.6945884612128474e-13,1.3627129281728191e-18,1.3095280935953147e-06,0.12619820498907913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.866666666666667,0.4680851,0.10846884356071873,3.7680537615764155e-257,1.5262165881468823e-05,3.5332306103806576e-18,1.4373101809685507e-13,9.726537251789753e-19,1.013488612555506e-06,0.10845256790608097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.883333333333333,0.4493617,0.09305608260111023,7.885492908328539e-258,1.4710985841209185e-05,2.9557751616768145e-18,1.2190155410024206e-13,6.94066053695546e-19,7.838587858543449e-07,0.09304058775636126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.9,0.43531916,0.07969885658908897,1.650222950026489e-258,1.4179635401216078e-05,2.4725239477999753e-18,1.0338099377370589e-13,4.95145918253699e-19,6.058661495721723e-07,0.0796840710874348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.916666666666666,0.4212766,0.06814701423369951,3.4534916575806154e-259,1.3667404386582137e-05,2.0681380218361954e-18,8.766881080564243e-14,3.531478876977502e-19,4.679940322320994e-07,0.06813287883519302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.933333333333334,0.40723404,0.058176566108781115,7.227301967411543e-260,1.3173607917820207e-05,1.7297710759096306e-18,7.434002645636256e-14,2.5180953717926466e-19,3.612712911074987e-07,0.05816303122949785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.95,0.3931915,0.04958772948549114,1.5125020780762263e-260,1.2697585515901425e-05,1.446665214354126e-18,6.303383304229785e-14,1.7950684467275843e-19,2.787152403328118e-07,0.04957475318467187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.966666666666669,0.38382977,0.042202965116321794,3.16532085435772e-261,1.2238700238691593e-05,1.2098121382626615e-18,5.344392638141809e-14,1.2793348613029882e-19,2.14895150409874e-07,0.04219051152087925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.983333333333333,0.3744681,0.035865046101262905,6.624322495254646e-262,1.1796337847697979e-05,1.0116691805019813e-18,4.5310291151401324e-14,9.115551064445576e-20,1.6559054443619688e-07,0.03585308417282546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.36978722,0.030435189342759787,1.3863317009417845e-262,1.1369906004071707e-05,8.459213313540123e-19,3.841222136851121e-14,6.49348987293197e-20,1.2752394936682297e-07,0.030423691912767937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.016666666666667,0.36510637,0.025791271929393227,2.901314374919192e-263,1.0958833492852039e-05,7.072818227069032e-19,3.25623907527451e-14,4.624566283437979e-20,9.815206673315112e-08,0.025780214943801078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.033333333333331,0.36042553,0.02182614795649691,6.071896549340961e-264,1.056256947446842e-05,5.913250369537019e-19,2.760181544946676e-14,3.2927783032106594e-20,7.550273584785298e-08,0.021815509884258993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.05,0.36042553,0.018446075662973235,1.2707375564827642e-264,1.0180582762553267e-05,4.943465122807568e-19,2.3395575150891438e-14,2.3439785913998846e-20,5.8047757344851415e-08,0.01843583703242994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.066666666666666,0.36042553,0.01556926020109176,2.6594344227500054e-265,9.812361127151115e-06,4.1324565974770906e-19,1.9829178716412266e-14,1.668189815740258e-20,4.460377284102376e-08,0.015559403236171937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.083333333333334,0.3557447,0.013124513726063125,5.565761780066151e-266,9.457410622437566e-06,3.4542751545048314e-19,1.680547745218125e-14,1.1869678600227967e-20,3.425507484387282e-08,0.013115022060349039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.1,0.3557447,0.011050031666566791,1.164828105247718e-266,9.115254938097027e-06,2.88720444931758e-19,1.424204372334593e-14,8.443744858776793e-21,2.6293543253194487e-08,0.011040890118071198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.116666666666667,0.3557447,0.009292281896313237,2.4378161848544167e-267,8.785434773532956e-06,2.4130721517541014e-19,1.2068944916246474e-14,6.0053020641059626e-21,2.017194532070322e-08,0.009283476289582314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.133333333333333,0.3557447,0.007805001960725503,5.102017571312436e-268,8.467507234115914e-06,2.0166726737959182e-19,1.0226853266083242e-14,4.2701111063392846e-21,1.5467653876502407e-08,0.007796518985827284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
