time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16,peak_17,peak_18
9.333333333333334,1.006383,1.0406110032289726,0.00011352760735572364,4.5421369636760304e-12,8.702758846807898e-104,1.1097609424320725e-25,0.0005104441259738987,1.5860910768589446e-34,0.033909704520373285,0.0030157971685691454,1.0030615298021583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.35,0.9923404,1.030868689545306,0.00011251330947780673,4.334350058410869e-12,5.0232451370111125e-104,9.379754577177638e-26,0.0005060364515675355,9.251610720533207e-35,0.03290895844676992,0.002643450332238587,0.994697731000918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.366666666666667,0.973617,1.013319478249983,0.00011150794175388432,4.136063607275332e-12,2.8993106573309343e-104,7.927781515378955e-26,0.0005016655041373645,5.396225333895813e-35,0.03193600604007053,0.002315093824463042,0.978455204935422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.383333333333333,0.9455319,0.9890358662766895,0.00011051142726743892,3.946843482324253e-12,1.6733552812807352e-104,6.700543640919848e-26,0.0004973309972994221,3.1473607586321716e-35,0.030990166357225724,0.002025828031984623,0.9554120294589654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,0.9174468,0.9590905801896616,0.00010952368974135914,3.766275380664886e-12,9.657498811601807e-105,5.663261146057725e-26,0.0004930326465876169,1.835637495293501e-35,0.030070769886596977,0.0017712544451828822,0.9266459995177865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.416666666666666,0.88468087,0.9245250298961217,0.00010854465353295525,3.593963919752536e-12,5.5734529077151236e-105,4.7865359903615546e-26,0.0004887701694465928,1.0705611451428821e-35,0.02917715871327977,0.0015474311456732406,0.8932031252105952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.433333333333334,0.8519149,0.8863257244668564,0.00010757424362900676,3.429531773939594e-12,3.2163792088598983e-105,4.0455192511660816e-26,0.0004845432852244841,6.243389209673495e-36,0.02830868665037539,0.0013508312014508647,0.8560740890827472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.45,0.8144681,0.8454076190698633,0.0001066123856408453,3.2726188503991465e-12,1.856066204205444e-105,3.4192072803025616e-26,0.00048035171516558155,3.640943385434779e-36,0.02746471933898804,0.0011783039560553548,0.8161776316707409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.466666666666669,0.7817021,0.8026033349427425,0.00010565900579946959,3.1228815026285475e-12,1.0710335013956864e-105,2.889846744459684e-26,0.00047619518240290024,2.1232064803656392e-36,0.026644634319519384,0.0010270391597404576,0.7743498072721574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.483333333333333,0.7442553,0.7586572283050834,0.00010471403095069608,2.979991779821263e-12,6.1801083893599115e-106,2.4424317075198404e-26,0.00047207341195066606,1.2380994345068918e-36,0.02584782107665687,0.0008945338605967844,0.7313380859219484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,0.7114894,0.7142233571064306,0.00010377738855033913,2.8436367104717817e-12,3.565928576835094e-106,2.0642785178051378e-26,0.00046798613069670724,7.219448206079954e-37,0.02507368106027273,0.0007785619507798282,0.6877993505732873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.516666666666667,0.6740425,0.6698664900264677,0.00010284900665942757,2.713517618654725e-12,2.05746647772339e-106,1.744666465029091e-26,0.00046393306739477534,4.209571234881988e-37,0.024321627684303824,0.0006771462463573959,0.6443009340190388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.533333333333331,0.6412766,0.6260654081705437,0.00010192881393945347,2.5893494714882323e-12,1.1870705812966758e-106,1.4745340331195457e-26,0.000459913952656781,2.4544675143135293e-37,0.023591086305523673,0.0005885329678250459,0.6013239461280093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.55,0.6085106,0.5832178579584698,0.00010101673964765112,2.470860256360787e-12,6.848635135094185e-107,1.2462221486232105e-26,0.00045592851894495274,1.4310752353843935e-37,0.022881494183989593,0.0005111684811863629,0.5592682500322304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.566666666666666,0.5804255,0.5416466180525329,0.00010011271363231336,2.3577903865655303e-12,3.951075207250286e-107,1.0532571546065145e-26,0.00045197650056393447,8.343601982604991e-38,0.02219230042681961,0.0004436781558873878,0.5184585502532718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.583333333333334,0.5476596,0.501606240165632,9.921666632813538e-05,2.2498921340463685e-12,2.2793468052302555e-107,8.901673644607048e-27,0.0004480576336528001,4.864417067221318e-38,0.021522965916829655,0.00038484719516580334,0.47915115275140574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.6,0.51957446,0.4632901111398317,9.832852875159483e-05,2.1469290880211382e-12,1.3148900278165275e-107,7.523280006133099e-27,0.00044417165617701484,2.8359222245964274e-38,0.0208729632274614,0.00033360329594841077,0.44154104442934633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.616666666666667,0.49148935,0.4268375608200221,9.744823249636131e-05,2.048675638301666e-12,7.584944907538694e-108,6.358301267231916e-27,0.0004403183079203245,1.6532719139117478e-38,0.02024177652531888,0.00028900099880341956,0.40576901675343446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.633333333333333,0.46340424,0.39234080679361794,9.657570972873931e-05,1.9549164821854146e-12,4.375215715369708e-108,5.3736986123499516e-27,0.0004364973304765924,9.637866081865635e-39,0.019628901461544557,0.00025020759320585804,0.3719286246967073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.65,0.43531916,0.35985158338339285,9.571089318314289e-05,1.8654461538438555e-12,2.523658667411683e-108,4.541547344017457e-27,0.00043270846724157276,5.6182916510448264e-39,0.019033845053170653,0.0002164904491425907,0.34007282851878945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.666666666666666,0.41191489,0.3293873490677208,9.485371615760217e-05,1.780068575182374e-12,1.45561300905777e-108,3.838245363035893e-27,0.00042895146340463515,3.275025064358548e-39,0.01845612555550407,0.00018720565256849695,0.31022021267830596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.683333333333334,0.38851064,0.3009370046553134,9.400411250930019e-05,1.6985966271925988e-12,8.395478892537145e-109,3.24384413727319e-27,0.00042522606594043265,1.9090270874850345e-39,0.017895272326521376,0.000161787829175596,0.28236071431946813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.7,0.36978722,0.27446608504786246,9.316201665014266e-05,1.62085174086312e-12,4.842050509024568e-109,2.7414832063944568e-27,0.0004215320236005257,1.112748005246581e-39,0.01735082568418327,0.00013974104814811416,0.25646082427365957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.716666666666669,0.35106382,0.24992141128763487,9.232736354235812e-05,1.546663506756579e-12,2.7925278626018485e-109,2.316912201987423e-27,0.000417869086904954,6.485881098906181e-40,0.016822336757506294,0.00012063070488116348,0.23246824737325344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.733333333333333,0.33234042,0.22723520778165157,9.150008869413002e-05,1.4758693024025306e-12,1.6104607151541005e-109,1.9580868411227495e-27,0.00041423700813377216,3.7803213291201516e-40,0.016309367332172427,0.00010407628890688439,0.21031602706226848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.75,0.3229787,0.20632870302945241,9.068012815525784e-05,1.408313936693138e-12,9.287252181083964e-110,1.6548274465497674e-27,0.00041063554131853266,2.2033128843697713e-40,0.01581148969139293,8.974495039458459e-05,0.18992615271519261,1.5901796954755236e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.766666666666667,0.3229787,0.18711572834423468,8.986741851285138e-05,1.3438493105071642e-12,5.355609283166968e-110,1.3985303177896247e-27,0.0004070644422337422,1.2841374172003404e-40,0.015328286452695922,7.734578549178387e-05,0.17121267756952968,4.866744268523886e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.783333333333331,0.32765958,0.16955792255376861,8.906189688705463e-05,1.2823340928214589e-12,3.088269118549937e-110,1.1819237744578142e-27,0.0004035234683882728,7.484018272509328e-41,0.014859350401249633,6.662476739102702e-05,0.1540843814745072,5.498054406309401e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.8,0.3557447,0.15435302489695044,8.826350092679854e-05,1.223633411604314e-12,1.78076273258988e-110,9.988619586262169e-28,0.00040001237901673753,4.3616049810731635e-41,0.014404284320290627,5.736025630178044e-05,0.1384470164024739,0.0009560880367169704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.816666666666666,0.40723404,0.1457192203410362,8.74721688055877e-05,1.1676185588163073e-12,1.0267901763416611e-110,8.441505527303929e-28,0.000396530935070844,2.5418277191197927e-41,0.013962700819182473,4.9359027449250493e-05,0.12420517441326194,0.007017982976098499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.833333333333334,0.5055319,0.1566121966314688,8.668783921731304e-05,1.1141667088752285e-12,5.9202785252513246e-111,7.133994737293668e-28,0.00039307889921070334,1.4812703120667115e-41,0.013534222159585196,4.245276179659342e-05,0.11126381797380101,0.03129193699674381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.85,0.6693617,0.21394665266525523,8.59104513720981e-05,1.063160649971203e-12,3.4134018554277386e-111,6.028983685364815e-28,0.0003896560357961229,8.631993111368165e-42,0.013118480080184014,3.649494938711244e-05,0.09952951160712922,0.1007865995403235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.866666666666667,0.9174468,0.3602887244079171,8.513994499217228e-05,1.014488527645778e-12,1.9679660776202384e-111,5.095113817935592e-28,0.0003862621108778652,5.0300991024249355e-42,0.01271511562038427,3.135816002893428e-05,0.08891139209773663,0.25815945647288274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.883333333333333,1.2872341,0.6499588078394614,8.437626030777556e-05,9.680436000757353e-13,1.1345738296484057e-111,4.305882131579362e-28,0.00038289689218888834,2.931101223827523e-42,0.012323778943351203,2.6931640503216495e-05,0.07932191217571866,0.5578189119264236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.9,1.8161702,1.1400614425987117,8.361933805309204e-05,9.237240045275738e-13,6.540831180845751e-112,3.638889428709172e-28,0.00037956014913555864,1.7079456138318418e-42,0.011944129158738269,2.311920157883514e-05,0.07067738994828059,1.0569536248020015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.916666666666666,2.5323403,1.878975947224124,8.286911946221345e-05,8.814325344733335e-13,3.770667185538085e-112,3.075204945529513e-28,0.00037625165278884856,9.951907426094226e-43,0.011575834145422768,1.983736187619988e-05,0.06289839350765768,1.804022761436035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.933333333333334,3.459149,2.8955284754806465,8.212554626513032e-05,8.410764268812769e-13,2.1736449376682705e-112,2.598829339722541e-28,0.00037297117587551065,5.798662198634417e-43,0.011218570374536977,1.701371905681879e-05,0.055909987244809174,2.827927807419262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.95,4.6059575,4.191524309824978,8.138856068375398e-05,8.025671592173645e-13,1.2529801924338916e-112,2.1962408130280093e-28,0.00036971849276924094,3.3786142073491808e-43,0.010872022733061572,1.458552194177226e-05,0.049641863532862984,4.130544730982857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.966666666666669,5.9774466,5.739087298713158,8.065810542796626e-05,7.658202557144222e-13,7.222458639362679e-113,1.8560115001829618e-28,0.00036649337948181974,1.9685154547005112e-43,0.010535884348221477,1.2498420000352061e-05,0.04402838068140331,5.684063383777857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.983333333333333,7.540851,7.482910036685981,7.993412369169875e-05,7.3075510248637e-13,4.16304624116257e-113,1.5684832473715409e-28,0.00036329561365424924,1.1469080481435347e-43,0.010209856412906058,1.0705369219350558e-05,0.03900852545013047,7.433237719715648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,9.258723,9.346466472572208,7.92165591490395e-05,6.97294771083709e-13,2.3995111730005053e-113,1.3254935867949834e-28,0.00036012497454786685,6.682024028036085e-44,0.009893648012311391,9.165675683247413e-06,0.034525815978834834,9.301598501370984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.016666666666667,11.060851,11.240653594948679,7.850535595036869e-05,6.653658501054971e-13,1.3829922450567836e-113,1.1201441369180665e-28,0.00035698124303546114,3.892935779452836e-44,0.009586975951988335,7.844160285071595e-06,0.030528158758090087,11.200095129478663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.033333333333331,12.862979,13.073202917799739,7.780045871852396e-05,6.348982844998306e-13,7.970805210984278e-114,9.466048606717802e-29,0.0003538642015923728,2.2679649059785043e-44,0.009289564587457859,6.710429865505521e-06,0.02696767123899578,13.036507306882474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.05,14.571489,14.75742146879286,7.710181254498994e-05,6.058252222023243e-13,4.593779928392452e-114,7.999486304864367e-29,0.00035077363428758537,1.321251258861145e-44,0.009001145655542114,5.738241761764519e-06,0.023800479861054342,14.724186229587064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.066666666666666,16.106808,16.219236002543717,7.640936298612073e-05,5.780828677776355e-13,2.6474256346345976e-114,6.760114082858061e-29,0.00034770932677482267,7.697055154111493e-45,0.008721458107544098,4.904950254825018e-06,0.020986501659158628,16.18909901913642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.083333333333334,17.38468,17.40198608760291,7.572305605938572e-05,5.516103427444213e-13,1.5256784182769098e-114,5.712740748418358e-29,0.000344671066283627,4.4838800789072255e-45,0.00845024794439253,4.191024749700436e-06,0.01848921618430014,17.374622038326574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1,18.334894,18.268841488696037,7.504283823964601e-05,5.263495522788719e-13,8.792005277765378e-115,4.827625567538782e-29,0.0003416586416104479,2.6120031052191e-45,0.008187268053859031,3.5796307236930404e-06,0.016275433225986433,18.24395850630509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.116666666666667,18.910639,18.80304961813418,7.436865645545623e-05,5.022450580056259e-13,5.066390211594639e-115,4.079634181651778e-29,0.00033867184310972155,1.521541494666285e-45,0.007932278049939331,3.0562655457984036e-06,0.01431506074364876,18.78038618257498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.133333333333333,19.116596,19.00642966648785,7.370045808539499e-05,4.792439565983255e-13,2.919410358326588e-115,3.44752522872708e-29,0.0003357104626849552,8.863075009559328e-46,0.0076850441144812424,2.608442219690963e-06,0.01258087648519371,18.985751726524708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.15,18.97617,18.896627806263165,7.303819095442142e-05,4.572957639246086e-13,1.6821995791300645e-115,2.9133474314824065e-29,0.0003327742937798092,5.162685389078255e-46,0.007445338841130181,2.2254149448697583e-06,0.011048305978511308,18.877726123543386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.166666666666666,18.526808,18.50365440919727,7.238180333026038e-05,4.363523044825593e-13,9.692723314657857e-116,2.4619300487741477e-29,0.0003298631313691864,3.0071673975110543e-46,0.007212941081654584,1.8979411365721475e-06,0.009695208911841958,18.486342116327503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.183333333333334,17.834042,17.866167332113836,7.173124391981156e-05,4.1636760588705043e-13,5.584703040424267e-116,2.0804522341685324e-29,0.00032697677195032065,1.7515815136173982e-46,0.006987635794703468,1.6180752049720275e-06,0.00850167535750443,17.850277694870137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.2,16.944681,17.027872211890717,7.108646186558807e-05,3.972977981755326e-13,3.2176616986348626e-116,1.7580790837461123e-29,0.00032411501353387534,1.020220393755383e-46,0.0067692138970411545,1.378989977114219e-06,0.007449832827570499,17.013256584700333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.216666666666669,15.928936,16.034304128494075,7.044740674217992e-05,3.7910101771321135e-13,1.853816554828525e-116,1.4856540467892065e-29,0.00032127765563504384,5.942218817594904e-47,0.006557472117295472,1.1748221592817485e-06,0.0065236647674448795,16.02083009172442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.233333333333333,14.828936,14.930151650962483,6.981402855274462e-05,3.617373154877843e-13,1.0680196989687329e-116,1.255438971780538e-29,0.00031846449926466294,3.4609423371493073e-47,0.006352212852249846,1.000538690571897e-06,0.005708840782861327,14.917701318260502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.25,13.691489,13.757194757908543,6.918627772552289e-05,3.451685695932101e-13,6.1528730390546846e-117,1.060894411412862e-29,0.0003156753469203276,2.0157248995936901e-47,0.00615324402570149,8.518212371460772e-07,0.00499255864737897,13.745663241789234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.266666666666667,12.544681,12.552857729548004,6.856410511038146e-05,3.2935840171146027e-13,3.544564471486705e-117,8.964939523974297e-30,0.00031291000257752355,1.173976544684512e-47,0.0059603789499041325,7.249664270403612e-07,0.004363397942000218,12.542151753581654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.283333333333331,11.421276,11.349328126116934,6.794746197538163e-05,3.1427209740956384e-13,2.0418982338100292e-117,7.575673011295858e-30,0.0003101682716807657,6.83721016484476e-48,0.005773436189605772,6.167997330604475e-07,0.0038111850278797987,11.339364772365744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.3,10.344681,10.17316196393647,6.733630000337184e-05,2.9987653007789077e-13,1.1762283567021333e-117,6.401676721066143e-30,0.00030744996113474694,3.9818956564060917e-48,0.0055922394286883025,5.246011810714072e-07,0.0033268689401286747,10.163867544705035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.316666666666666,9.324255,9.045280179381091,6.673057128860897e-05,2.861400883433917e-13,6.775410085533807e-118,5.409597155181882e-30,0.00030475487929550773,2.318955112669627e-48,0.005416617339411411,4.4604129732833997e-07,0.002902407709117611,9.036589222840394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.333333333333334,8.378723,7.981258783178622,6.61302283334015e-05,2.7303260679911236e-13,3.902707178384585e-118,4.57124803199988e-30,0.0003020828359616087,1.3504745796943222e-48,0.005246403454256895,3.791259153142647e-07,0.0025306645599799124,7.973113122973902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.35,7.4987235,6.99182109126044,6.553522404478071e-05,2.6052529989862924e-13,2.2479302857527803e-118,3.8628098468571524e-30,0.0002994336423653272,7.864519117193043e-49,0.005081436040368338,3.2214864336474203e-07,0.0022053134064747007,6.9841690507982825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.366666666666667,6.698298,6.083451799246096,6.494551173119485e-05,2.4859069887084884e-13,1.2947509852012664e-118,3.264153413726116e-30,0.00029680711116386344,4.579833605144142e-49,0.004921557976574861,2.736499522780048e-07,0.0019207530379016402,6.076247461958523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.383333333333333,5.968085,5.259066762454144,6.436104509922968e-05,2.3720259151729364e-13,7.457207917971708e-119,2.7582681864445063e-30,0.00029420305643056697,2.6669757992228812e-49,0.004766616632986425,2.3238197990863215e-07,0.0016720293939029203,5.252269319943508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.4,5.312766,4.518687121934539,6.378177825035284e-05,2.2633596476021023e-13,4.2948983904134217e-119,2.3307791314667556e-30,0.0002916212936461774,1.5530319032669197e-49,0.004616463753143498,1.97278269873233e-07,0.0014547653287829958,4.512260292502219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.416666666666666,4.7229786,3.8600804707001872,6.32076656776837e-05,2.1596694981593918e-13,2.4735245452491682e-119,1.9695384371824862e-30,0.0002890616396900867,9.043440483731458e-50,0.004470955338702641,1.6742776613348364e-07,0.0012650972819545148,3.85399198134618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.433333333333334,4.2034044,3.2793442106538677,6.263866226278657e-05,2.0607276987362276e-13,1.4245125933720172e-119,1.6642804688021792e-30,0.0002865239128316171,5.265978403731581e-50,0.004329951536635687,1.4205247628400733e-07,0.0010996182921999612,3.2735653361972554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.45,3.74,2.771416665490686,6.207472327248885e-05,1.966316901648629e-13,8.203574913640011e-120,1.4063301728815737e-30,0.0002840079327213215,3.066313955631148e-50,0.0041933165289192885,1.2048829555627994e-07,0.0009553268189160771,2.7659218189983648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.466666666666669,3.3327658,2.330509761500038,6.15158043557234e-05,1.8762297031511231e-13,4.72418437556226e-120,1.1883566526559499e-30,0.00028151352038230203,1.7854446731164675e-50,0.004060918424688302,1.0216855234781878e-07,0.0008295808619680148,2.3252761307199035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.483333333333333,2.9770212,1.9504632572091407,6.096186154039488e-05,1.7902681887263549e-13,2.7204291068775037e-120,1.0041649175313165e-30,0.00027904049820155367,1.0396052859973454e-50,0.0039326291548259645,8.660989581432692e-08,0.0007200569020852901,1.9454704821824127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.5,2.668085,1.6250248177174653,6.0412851230269205e-05,1.708243499155209e-13,1.5665162997877683e-120,8.48519893696308e-31,0.00027658868992132355,6.053170937954225e-51,0.0038083243689607123,7.340019787640943e-08,0.0006247132149581128,1.6202547051920262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.516666666666667,2.4059575,1.3480629814815541,5.986873020188747e-05,1.6299754164192227e-13,9.020267197028779e-121,7.1699769863322295e-31,0.00027415792063050057,3.524437763849747e-51,0.0036878833348398415,6.218818690789269e-08,0.0005417571436192976,1.3434992521639126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
