time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11
9.733333333333333,0.45404255,0.16006658288669123,0.0,0.01624986066519594,0.1438167222214953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.75,0.5102128,0.14955178788029008,0.0,0.01520135870775093,0.13435042917253914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.766666666666667,0.5710638,0.13958066353251797,0.0,0.014216097433341266,0.1253645660991767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.783333333333331,0.6365957,0.130142892796699,0.0,0.013290653344821626,0.11685223945187738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.8,0.7068085,0.12122577575398169,0.0,0.012421752712935613,0.10880402304104608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.816666666666666,0.7723404,0.11281467380209537,0.0,0.01160626847089432,0.10120840533120105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.833333333333334,0.83319145,0.10489340669796157,0.0,0.010841216777267085,0.09405218951515995,4.0553453488386145e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.85,0.8893617,0.09744660482482498,0.0,0.01012375330586948,0.08732084926068305,2.00225827245024e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.866666666666667,0.94085103,0.09055868538274693,0.0,0.009451169315501993,0.08099884315227467,0.00010867291497026505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.883333333333333,0.9876596,0.0852750300547867,0.0,0.00882088754699931,0.07506989090208903,0.0013842516056983758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.9,1.0485107,0.08628119192438108,0.0,0.008230457990044475,0.06951721439236319,0.008533519541973409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.916666666666666,1.1280851,0.10597982295674632,0.0,0.007677553557588698,0.06432374655166795,0.033978522847489666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.933333333333334,1.2404255,0.16762249378387648,0.0,0.007159965701459977,0.059472310970048466,0.10099021711236804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.95,1.413617,0.3050526714400622,0.0,0.006675599998837887,0.05494577503371344,0.24343129640751088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.966666666666669,1.6663829,0.5582282896710832,0.0,0.0062224717356832975,0.05072717921621036,0.5012786387191895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.983333333333333,2.0268085,0.9656245499483296,0.0,0.005798701509937685,0.04679984500674823,0.9130260034316436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,2.513617,1.5557785757266671,0.0,0.005402510874309828,0.04314746379267046,1.507228601059687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.016666666666667,3.1502128,2.3403251348144725,0.0,0.0050322180357508664,0.03975416884652688,2.295538747932195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.033333333333331,3.9319148,3.3101598606991205,0.0,0.004686233626240773,0.03660459240191833,3.2688690346709612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.05,4.8540425,4.435328155132327,0.0,0.004363056557274532,0.03368390963914079,4.397281188935912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.066666666666666,5.8931913,5.6682838216028495,0.0,0.004061269968414798,0.030977871243506573,5.633244680390928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.083333333333334,7.002553,6.949525085716026,0.0,0.0037795372784544083,0.028472826047579374,6.917272722389992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1,8.144681,8.21435705263683,0.0,0.0035165983461024376,0.026155735124562478,8.184684719166166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.116666666666667,9.254043,9.39959057281533,0.0,0.003271265745641104,0.0240141785642828,9.372305128505406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.133333333333333,10.279149,10.44925517434289,0.0,0.0030424211616991957,0.022036356036165657,10.424176397145025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.15,11.16851,11.318760444013098,0.0,0.002829011906126781,0.0202110821253693,11.295720349981602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.166666666666666,11.870638,11.97729207275897,0.0,0.0026300475589318044,0.018527777318917,11.956134247881122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.183333333333334,12.362127,12.408516219271359,0.0,0.0024445967343335517,0.016976455418022018,12.389095167119004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.2,12.624255,12.609862255423606,0.0,0.0022717839721970424,0.015547708060645666,12.592042763390763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.216666666666669,12.6570215,12.590757839249429,0.0,0.0021107867544195,0.014232686954276838,12.574414365540733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.233333333333333,12.460425,12.370215802128563,0.0,0.001960832645242367,0.013023084342627158,12.355231885140693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.25,12.067234,11.974140949293622,0.0,0.0018211965539451137,0.01191111216091998,11.960408640578757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.266666666666667,11.510213,11.432658931245964,0.0,0.001691198117938878,0.01088948027231613,11.420078252855708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.283333333333331,10.826808,10.777688316085323,0.0,0.0015701992039040963,0.009951374122234,10.766166742759184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.3,10.0497875,10.040895616607715,0.0,0.0014576015243070888,0.009090432097485217,10.030347582985923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.316666666666666,9.221276,9.252100961618876,0.0,0.0013528443663748451,0.008300722832757389,9.242447394419743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.333333333333334,8.3740425,8.438144489826525,0.0,0.0012554024304000896,0.00757672266759242,8.429312364728533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.35,7.53617,7.622182003530925,0.0,0.001164783774087941,0.006913293422230581,7.614103926334606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.366666666666667,6.7357445,6.8233521355008735,0.0,0.0010805278595307879,0.0063056606300623775,6.81596594701128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.383333333333333,5.9821277,6.056744009067055,0.0,0.0010022036993105627,0.005749392337607945,6.049992413030136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.4,5.284681,5.333591222098514,0.0,0.0009294080981686667,0.005240378559530414,5.327421435440815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.416666666666666,4.657447,4.661622001721854,0.0,0.0008617639866533019,0.004774811455868173,4.655985426279333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.433333333333334,4.0957446,4.0455038855273715,0.0,0.0007989188431455673,0.004349166281107785,4.040355800403118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.45,3.5995743,3.487332085905829,0.0,0.0007405432006788128,0.0039601831396374335,3.482631359565513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.466666666666669,3.168936,2.9871221194902033,0.0,0.0006863292349955406,0.003604849569237884,2.98283094068597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.483333333333333,2.7944682,2.543278177260254,0.0,0.0006359894303318932,0.003280383963350437,2.5393618038665715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.5,2.4714894,2.1530183588097507,0.0,0.000589255319477444,0.002984219833671554,2.1494448836566016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.516666666666667,2.1906383,1.8127459353397457,0.0,0.0005458762947276629,0.002713990906971749,1.8094860681380462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.533333333333331,1.947234,1.5183621392277995,0.0,0.0005056184864236892,0.0024675170437201783,1.5153890036976556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.55,1.7412766,1.2655206793077836,0.0,0.0004682637058599212,0.0022427909609646327,1.262809624640959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.566666666666666,1.5587233,1.0498274329174297,0.0,0.00043360844943105524,0.00203796573780786,1.0473558587301908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.583333333333334,1.4042553,0.8669908039397266,0.0,0.0004014629609857853,0.0018513430786020965,0.8647379979001387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.6,1.2685106,0.7129293101887764,0.0,0.0003716503494541863,0.001681362306539377,0.7108762975327828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.616666666666667,1.1514894,0.583843311599055,0.0,0.0003440057589171167,0.0015265900585273336,0.5819727157816106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.633333333333333,1.0531914,0.47625762394312865,0.0,0.00031837558838965544,0.001385710651022925,0.47455353770371606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.65,0.96425533,0.3870412582103553,0.0,0.000294616758694485,0.0012575170857568757,0.38548912436590393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.666666666666666,0.8893617,0.3134098244420802,0.0,0.00027259602390553955,0.001140902663949971,0.3119963257542247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.683333333333334,0.82382977,0.2529153478473432,0.0,0.00025218932494583364,0.0010348531776280911,0.25162830534476927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.7,0.76765954,0.20342744150197706,0.0,0.00023328118302629874,0.000938439646931668,0.20225572067201908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.716666666666669,0.7161702,0.1631090158175295,0.0,0.0002157641307136447,0.0008508115728326678,0.1620424401139832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.733333333333333,0.6740425,0.13038901217212373,0.0,0.00019953817851499803,0.0007711906753774242,0.1294182833182313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.75,0.6365957,0.10393404326427297,0.0,0.0001845103149643365,0.0006988650884244721,0.10305066786088415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.766666666666667,0.6038298,0.0826203114439923,0.0,0.00017059403829110305,0.0006331839828140217,0.08181653342288718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.783333333333331,0.5710638,0.06550675645556235,0.0,0.00015770891784374106,0.0005735525909564202,0.06477549494676219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.8,0.5476596,0.051810048843356264,0.0,0.00014578018353090584,0.000519427606941091,0.05114484105288427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.816666666666666,0.52425534,0.04088178517693006,0.0,0.00013473834163014106,0.00047031293742097837,0.04027673389787894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.833333333333334,0.5055319,0.032188045545460335,0.0,0.0001245188153978007,0.00042575577970371115,0.03163777095035882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.85,0.49148935,0.025291331674295897,0.0,0.00011506160899528259,0.0003853430046662133,0.0247909270606344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.866666666666667,0.4774468,0.01983480535691808,0.0,0.00010631099332458337,0.00034869782328942716,0.01937979654030407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.883333333333333,0.46340424,0.01552868251892465,0.0,9.821521244132566e-05,0.0003154767167767059,0.015114990589706619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.9,0.45404255,0.012138600189031337,0.0,9.072620928534556e-05,0.00028536661136306093,0.01176250736838293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.916666666666666,0.4493617,0.00947575525470546,0.0,8.379936953796234e-05,0.00025808228003766425,0.009133873605129834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.933333333333334,0.44,0.007388609643503276,0.0,7.739328248099359e-05,0.000233363954482566,0.007077852406539716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.95,0.43531916,0.005755962114541349,0.0,7.14695177956764e-05,0.0002109751315734923,0.005473517465172181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.966666666666669,0.43063828,0.004481198753465658,0.0,6.599241729978098e-05,0.00019070055979010877,0.004224505776375768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.983333333333333,0.42595744,0.0034875499462801982,0.0,6.092890067858954e-05,0.00017234439184204235,0.0032542766537595664,5.244409612001857e-20,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.42595744,0.002714217377216278,0.0,5.624828431995719e-05,0.00015572849073122825,0.002502222374056625,1.8228108467279275e-08,0.0,0.0,0.0,0.0,0.0,0.0
11.016666666666667,0.43063828,0.0021182558185832844,0.0,5.192211241566751e-05,0.00014069087734101682,0.001920493817281147,5.149011545453126e-06,0.0,0.0,0.0,0.0,0.0,0.0
11.033333333333331,0.43531916,0.0017734347413917546,0.0,4.792399954055826e-05,0.00012708430846689533,0.0014714220636645654,0.00012700436971973546,0.0,0.0,0.0,0.0,0.0,0.0
11.05,0.44468084,0.0024122778216717376,0.0,4.422948396777131e-05,0.00011477497498390882,0.0011254334627788254,0.0011278398999412323,0.0,0.0,0.0,0.0,0.0,0.0
11.066666666666666,0.4680851,0.006694354375260526,0.0,4.081589102289158e-05,0.00010364131058197686,0.000859370849127031,0.005690526324528627,0.0,0.0,0.0,0.0,0.0,0.0
11.083333333333334,0.5055319,0.020825587211408206,0.0,3.766220582178441e-05,9.357290219341503e-05,0.0006551471703146244,0.020039204933078383,0.0,0.0,0.0,0.0,0.0,0.0
11.1,0.5710638,0.055627222508083475,0.0,3.4748954776840584e-05,8.446949388862067e-05,0.0004986697745345596,0.05500933428488346,0.0,0.0,0.0,0.0,0.0,0.0
11.116666666666667,0.65999997,0.12626749016471547,0.0,3.205809529398271e-05,7.624007662688321e-05,0.00037898401558362035,0.12578020797721098,0.0,0.0,0.0,0.0,0.0,0.0
11.133333333333333,0.79574466,0.2504456370320657,0.0,2.957291311845204e-05,6.880205682171386e-05,0.00028759377285093055,0.25005966828927456,0.0,0.0,0.0,0.0,0.0,0.0
11.15,0.9829787,0.4454379471713417,0.0,2.7277926821034887e-05,6.208049721512273e-05,0.0002179240789898279,0.44513066466831575,0.0,0.0,0.0,0.0,0.0,0.0
11.166666666666666,1.226383,0.7247845302566077,0.0,2.5158798948177932e-05,5.600742405490119e-05,0.00016489744232666854,0.724538466591278,0.0,0.0,0.0,0.0,0.0,0.0
11.183333333333334,1.54,1.0954362629990708,0.0,2.320225338940219e-05,5.052119503462661e-05,0.0001246007905509593,1.095237938760096,0.0,0.0,0.0,0.0,0.0,0.0
11.2,1.9285107,1.5559696706119954,0.0,2.1395998543701092e-05,4.556592288976531e-05,9.402438829153007e-05,1.5558086843022705,0.0,0.0,0.0,0.0,0.0,0.0
11.216666666666669,2.3778722,2.0961486742320123,0.0,1.972865589321734e-05,4.109094994637936e-05,7.085772576860407e-05,2.096016996900404,0.0,0.0,0.0,0.0,0.0,0.0
11.233333333333333,2.8880851,2.697788971412108,0.0,1.8189693617583354e-05,3.705036929345847e-05,5.333035865707624e-05,2.69768040099054,0.0,0.0,0.0,0.0,0.0,0.0
11.25,3.4404254,3.3366415232326645,0.0,1.676936490588447e-05,3.3402588597244156e-05,4.0088107157213603e-05,3.3365512631720042,0.0,0.0,0.0,0.0,0.0,0.0
11.266666666666667,4.01617,3.9848858109720675,0.0,1.545865064542042e-05,3.010993289792191e-05,3.0096988204961655e-05,3.9848101454003193,0.0,0.0,0.0,0.0,0.0,0.0
11.283333333333331,4.5919147,4.6138040197644905,0.0,1.4249206187281065e-05,2.7138283027060945e-05,2.2568839072969652e-05,4.613740063436203,0.0,0.0,0.0,0.0,0.0,0.0
11.3,5.144255,5.196266354644142,0.0,1.3133311908370911e-05,2.445674655991053e-05,1.6903861729785104e-05,5.1962118607239445,0.0,0.0,0.0,0.0,0.0,0.0
11.316666666666666,5.649787,5.708761178296807,0.0,1.2103827307923557e-05,2.2037358471403947e-05,1.2646332922095252e-05,5.7087143907781055,0.0,0.0,0.0,0.0,0.0,0.0
11.333333333333334,6.0851064,6.132820689538206,0.0,1.1154148393820061e-05,1.985480889991393e-05,9.450533226533897e-06,6.132780230047685,0.0,0.0,0.0,0.0,0.0,0.0
11.35,6.4268084,6.45580063291623,0.0,1.0278168130252944e-05,1.788619563981733e-05,7.054589243446176e-06,6.455765413963216,0.0,0.0,0.0,0.0,0.0,0.0
11.366666666666667,6.6655316,6.67105752102753,0.0,9.470239733469888e-06,1.6110799183903073e-05,5.26042956577308e-06,6.671026679559047,0.0,0.0,0.0,0.0,0.0,0.0
11.383333333333333,6.791915,6.777623739329256,0.0,8.725142616595771e-06,1.4509878320904662e-05,3.918454050510551e-06,6.777596585854268,0.0,0.0,0.0,0.0,0.0,0.0
11.4,6.8106384,6.779510419325253,0.0,8.03805079787997e-06,1.3066484462976251e-05,2.915829116519045e-06,6.779486398960875,0.0,0.0,0.0,0.0,0.0,0.0
11.416666666666666,6.721702,6.684774553158311,0.0,7.404503599233333e-06,1.1765293033899287e-05,2.1675669749590806e-06,6.684753215794703,0.0,0.0,0.0,0.0,0.0,0.0
11.433333333333334,6.54383,6.504476605451754,0.0,6.820378473625306e-06,1.059245039213279e-05,1.6097380965280032e-06,6.5044575828847915,0.0,0.0,0.0,0.0,0.0,0.0
11.45,6.2863827,6.251634161813039,0.0,6.281865810879406e-06,9.535434894495964e-06,1.1943152299378582e-06,6.251617150197103,0.0,0.0,0.0,0.0,0.0,0.0
11.466666666666669,5.963404,5.940251479055257,0.0,5.78544558165599e-06,8.582930827125131e-06,8.852629980036518e-07,5.94023622541585,0.0,0.0,0.0,0.0,0.0,0.0
11.483333333333333,5.593617,5.584478479402288,0.0,5.327865689006532e-06,7.72471404123773e-06,6.555767313691787e-07,5.584464771245827,0.0,0.0,0.0,0.0,0.0,0.0
11.5,5.191064,5.197928721901865,0.0,4.906121905845248e-06,6.95154823289289e-06,4.850434689726441e-07,5.197916379188257,0.0,0.0,0.0,0.0,0.0,0.0
11.516666666666667,4.7697873,4.793165914794369,0.0,4.517439285069312e-06,6.255090899113449e-06,3.585514645844212e-07,4.793154783712721,0.0,0.0,0.0,0.0,0.0,0.0
11.533333333333331,4.3531914,4.38135332253966,0.0,4.159254936880968e-06,5.627808088050905e-06,2.6481563143812635e-07,4.381343270661003,0.0,0.0,0.0,0.0,0.0,0.0
11.55,3.9412766,3.972049955321722,0.0,3.829202075180558e-06,5.062897138990813e-06,1.9541790673012362e-07,3.972040867804601,0.0,0.0,0.0,0.0,0.0,0.0
11.566666666666666,3.5527658,3.573131215950706,0.0,3.525095241724387e-06,4.554216679461365e-06,1.4408569196069932e-07,3.5731229925530927,0.0,0.0,0.0,0.0,0.0,0.0
11.583333333333334,3.1876595,3.1908089712706893,0.0,3.2449166231097207e-06,4.096223212057385e-06,1.061500120134583e-07,3.1908015239808423,0.0,0.0,0.0,0.0,0.0,0.0
11.6,2.855319,2.829725975414897,0.0,2.9868033815976823e-06,3.6839136833387964e-06,7.813914704896652e-08,2.829719226558685,0.0,0.0,0.0,0.0,0.0,0.0
11.616666666666667,2.5510638,2.493101390154153,0.0,2.7490359263254427e-06,3.3127734817358524e-06,5.747424295794447e-08,2.4930952708705023,0.0,0.0,0.0,0.0,0.0,0.0
11.633333333333333,2.2795744,2.1829071101435615,0.0,2.5300270566325644e-06,2.9787293612437533e-06,4.2241583778029466e-08,2.18290155914556,0.0,0.0,0.0,0.0,0.0,0.0
11.65,2.040851,1.9000581270845958,0.0,2.3283119140442435e-06,2.6781068331871476e-06,3.102241884316513e-08,1.9000530896434298,0.0,0.0,0.0,0.0,0.0,0.0
11.666666666666666,1.8255318,1.6446038164859507,0.0,2.1425386839479887e-06,2.4075916098563236e-06,2.276594454396371e-08,1.6445992435897123,0.0,0.0,0.0,0.0,0.0,0.0
11.683333333333334,1.6429787,1.4159104960303133,0.0,1.9714599921844412e-06,2.1641947216839653e-06,1.669460322095642e-08,1.4159063436809962,0.0,0.0,0.0,0.0,0.0,0.0
11.7,1.4791489,1.212828692095424,0.0,1.8139249456728746e-06,1.9452209641606053e-06,1.2233554008341014e-08,1.2128249207159603,0.0,0.0,0.0,0.0,0.0,0.0
11.716666666666669,1.3387234,1.0338411592782553,0.0,1.668871769821319e-06,1.7482403621528451e-06,8.958201985836605e-09,1.0338377332079214,0.0,0.0,0.0,0.0,0.0,0.0
11.733333333333333,1.2123404,0.8771897947244804,0.0,1.5353209988526455e-06,1.5710623679592973e-06,6.555202729272697e-09,0.8771866816804608,1.054500677544333e-10,0.0,0.0,0.0,0.0,0.0
11.75,1.1093616,0.7409813601581611,0.0,1.4123691783224765e-06,1.4117125355468523e-06,4.793511113281318e-09,0.7409783608976963,1.703852397998663e-07,0.0,0.0,0.0,0.0,0.0
11.766666666666667,1.0157447,0.6232791140451754,0.0,1.2991830420341584e-06,1.268411437182938e-06,3.5029086526564163e-09,0.6232691464265346,7.396521252879295e-06,0.0,0.0,0.0,0.0,0.0
11.783333333333331,0.9361702,0.5222223616257764,0.0,1.1949941282778557e-06,1.1395556103102095e-06,2.5580930915144582e-09,0.5221314802340501,8.854428389460604e-05,0.0,0.0,0.0,0.0,0.0
11.8,0.8706383,0.4362489649699271,0.0,1.0990938028551862e-06,1.0237003421937937e-06,1.866900648412408e-09,0.43570347329115544,0.0005433670177259563,0.0,0.0,0.0,0.0,0.0
11.816666666666666,0.8144681,0.364438859095774,0.0,1.0108286587063521e-06,9.195441177716782e-07,1.361595615967145e-09,0.362224150097058,0.002212777264343938,0.0,0.0,0.0,0.0,0.0
11.833333333333334,0.76765954,0.30688560346796295,0.0,9.295962641458577e-07,8.259145724130627e-07,9.924343486359759e-10,0.3000566836551795,0.006827163309512542,0.0,0.0,0.0,0.0,0.0
11.85,0.73021275,0.26494183909723884,0.0,8.548412337497545e-07,7.417558060844671e-07,7.229140213221752e-10,0.2477018644167099,0.017238377360575076,0.0,0.0,0.0,0.0,0.0
11.866666666666667,0.7068085,0.24121018753831808,0.0,7.860515978278473e-07,6.661169288636993e-07,5.262682032162898e-10,0.20380385840714596,0.037404876436377216,0.0,0.0,0.0,0.0,0.0
11.883333333333333,0.6974468,0.2392345067336843,0.0,7.227554481725749e-07,5.981417199532719e-07,3.828842756906526e-10,0.16715007418752673,0.07208311126610518,0.0,0.0,0.0,0.0,0.0
11.9,0.70212764,0.26293919047844017,0.0,6.645178394082164e-07,5.370592934327755e-07,2.784018008766315e-10,0.13666670285771226,0.12627128576519328,0.0,0.0,0.0,0.0,0.0
11.916666666666666,0.72553194,0.3159302521665234,0.0,6.109379267807569e-07,4.821756740572854e-07,2.0231344705812187e-10,0.11141123981021696,0.20451791904039215,0.0,0.0,0.0,0.0,0.0
11.933333333333334,0.76765954,0.4007967401395131,0.0,5.616463226359818e-07,4.3286619554545025e-07,1.4693648739479972e-10,0.09056305488656724,0.3102326905934912,0.0,0.0,0.0,0.0,0.0
11.95,0.8378723,0.5185378542518957,0.0,5.163026551408068e-07,3.8856864209210513e-07,1.0665731618532675e-10,0.07341285739328926,0.4451240918806519,0.0,0.0,0.0,0.0,0.0
11.966666666666669,0.93148935,0.6682028633154267,0.0,4.7459331401537663e-07,3.4877706136079216e-07,7.737694010757516e-11,0.059351708599799186,0.6088503312678751,0.0,0.0,0.0,0.0,0.0
11.983333333333333,1.0531914,0.8467826697549069,0.0,4.3622936916959995e-07,3.130361840327427e-07,5.6104290374363037e-11,0.04786006847032609,0.7989218519629233,0.0,0.0,0.0,0.0,0.0
12.0,1.193617,1.0493462161384282,0.0,4.0094464918174936e-07,2.8093639117273057e-07,4.065817230398084e-11,0.03849722504552361,1.010848309171206,0.0,0.0,0.0,0.0,0.0
12.016666666666667,1.3621277,1.269379906539806,0.0,3.6849396752614434e-07,2.5210917627855375e-07,2.9448992229753963e-11,0.030891342320288562,1.2384879435869245,0.0,0.0,0.0,0.0,0.0
12.033333333333331,1.5493617,1.4992672156140203,0.0,3.3865148535504547e-07,2.2622305396061383e-07,2.131902309886279e-11,0.024730273101202658,1.4745363776169593,0.0,0.0,0.0,0.0,0.0
12.05,1.7459574,1.7308384244887658,0.0,3.112092004735263e-07,2.0297987180131833e-07,1.5425591710530087e-11,0.01975321422380931,1.7110846960604587,0.0,0.0,0.0,0.0,0.0
12.066666666666666,1.947234,1.9559244049450557,0.0,2.859755529186769e-07,1.8211148611329367e-07,1.1155713430764294e-11,0.015743229625112317,1.9401807072217487,0.0,0.0,0.0,0.0,0.0
12.083333333333334,2.1438298,2.1668599932972255,0.0,2.62774138270475e-07,1.6337676609113452e-07,8.063750741032045e-12,0.012520629163495655,2.1543389379747615,0.0,0.0,0.0,0.0,0.0
12.1,2.3310637,2.3568981088541032,0.0,2.4144252048586446e-07,1.4655889427044682e-07,5.825916274231578e-12,0.009937165048942289,2.3469605557979203,0.0,0.0,0.0,0.0,0.0
12.116666666666667,2.4948936,2.52051227420175,0.0,2.2183113666244225e-07,1.314629343024258e-07,4.207090783581235e-12,0.007870990881028942,2.512640930022443,0.0,0.0,0.0,0.0,0.0
12.133333333333333,2.6306384,2.6535803069255373,0.0,2.0380228670838228e-07,1.1791363985325059e-07,3.036638283770565e-12,0.006222318508140069,2.647357666698434,0.0,0.0,0.0,0.0,0.0
12.15,2.738298,2.7534542708395007,0.0,1.87229201423122e-07,1.0575348097178609e-07,2.1907899796824002e-12,0.004909703463150021,2.7485442743914774,0.0,0.0,0.0,0.0,0.0
12.166666666666666,2.8131914,2.8189306695815204,0.0,1.719951829826002e-07,9.484086656191411e-08,1.5798208362549574e-12,0.003866889152874034,2.815063513591017,0.0,0.0,0.0,0.0,0.0
12.183333333333334,2.8506382,2.8501403058195534,0.0,1.579928122756958e-07,8.504854366944588e-08,1.1387206100214282e-12,0.0030401421159991725,2.8470999206610594,0.0,0.0,0.0,0.0,0.0
12.2,2.855319,2.848379589128001,0.0,1.451232179580912e-07,7.626215616893563e-08,8.204111618002807e-13,0.002386014598917382,2.845993353142889,0.0,0.0,0.0,0.0,0.0
12.216666666666669,2.827234,2.8159049550084374,0.0,1.3329540247804933e-07,6.83789471311424e-08,5.908179755308768e-13,0.001869475723625621,2.814035277609871,0.0,0.0,0.0,0.0,0.0
12.233333333333333,2.7710638,2.755710139317334,0.0,1.2242562068819734e-07,6.130659068463422e-08,4.2529107498595667e-13,0.001462358105511175,2.7542475974791865,0.0,0.0,0.0,0.0,0.0
12.25,2.6821277,2.6713029986585335,0.0,1.12436806990048e-07,5.496214057016091e-08,3.060073652230055e-13,0.0011420725340629758,2.670160758725217,0.0,0.0,0.0,0.0,0.0
12.266666666666667,2.5744681,2.566494954829887,0.0,1.0325804726609607e-07,4.927108383825184e-08,2.2008634176816548e-13,0.0008905489841452507,2.565604253316391,0.0,0.0,0.0,0.0,0.0
12.283333333333331,2.448085,2.4452124289038513,0.0,9.482409213911294e-08,4.416648927128978e-08,1.5822401934492477e-13,0.0006933675973737125,2.444518922315738,0.0,0.0,0.0,0.0,0.0
12.3,2.3076596,2.311336150274688,0.0,8.70749083620255e-08,3.958824113293777e-08,1.1370309826022092e-13,0.0005390482494686797,2.3107969753619564,0.0,0.0,0.0,0.0,0.0
12.316666666666666,2.1578722,2.16857119180317,0.0,7.99552653856166e-08,3.548234977040617e-08,8.167613104033719e-14,0.0004184718390459492,2.168152604526427,0.0,0.0,0.0,0.0,0.0
12.333333333333334,2.008085,2.0203481067114115,0.0,7.341435437680704e-08,3.1800331428140046e-08,5.864666855484008e-14,0.00032441047264047864,2.0200235910240267,0.0,0.0,0.0,0.0,0.0
12.35,1.8582978,1.8697536593297581,0.0,6.740543716900754e-08,2.8498650383769982e-08,4.2093901441398914e-14,0.00025114728279913666,1.8695024161428293,0.0,0.0,0.0,0.0,0.0
